Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000062.png,-1,zebrafish,1790.2042236328125,546.1991481781006,1834.9256591796875,590.9589042663574,0.8408144116401672,62
000063.png,-1,zebrafish,1790.015869140625,544.084713935852,1834.97216796875,589.1338119506836,0.8371486067771912,63
000064.png,-1,zebrafish,1789.1102294921875,542.5499801635742,1835.4449462890625,588.993049621582,0.8282834887504578,64
000065.png,-1,zebrafish,1788.5628662109375,539.3403921127319,1834.3704833984375,585.1797943115234,0.8378487229347229,65
000066.png,-1,zebrafish,1788.5758056640625,539.323881149292,1834.824951171875,585.5830459594727,0.8384780883789062,66
000067.png,-1,zebrafish,1788.8980712890625,542.3774318695068,1837.0928955078125,590.445240020752,0.7871787548065186,67
000068.png,-1,zebrafish,1792.5028076171875,550.1187705993652,1840.63427734375,598.0835113525391,0.8107824325561523,68
000069.png,-1,zebrafish,1794.5843505859375,553.4446086883545,1843.8863525390625,602.445426940918,0.8425318002700806,69
000070.png,-1,zebrafish,1805.537353515625,555.6612510681152,1851.1934814453125,601.3295593261719,0.7904798984527588,70
000071.png,-1,zebrafish,1808.8236083984375,558.1771221160889,1854.8463134765625,604.3242263793945,0.8333272933959961,71
000072.png,-1,zebrafish,1808.0740966796875,559.476016998291,1853.6302490234375,605.0974349975586,0.8371528387069702,72
000073.png,-1,zebrafish,1810.8182373046875,561.2696895599365,1856.5599365234375,607.0721130371094,0.8296323418617249,73
000074.png,-1,zebrafish,1815.3375244140625,564.8303909301758,1859.04736328125,608.52783203125,0.819006621837616,74
000075.png,-1,zebrafish,1815.3349609375,565.7049713134766,1858.9200439453125,609.1715850830078,0.7757450342178345,75
000076.png,-1,zebrafish,1818.837890625,567.6122589111328,1861.8179931640625,610.4177780151367,0.8131505250930786,76
000077.png,-1,zebrafish,1821.306884765625,569.8009452819824,1863.6771240234375,612.1813049316406,0.8151630163192749,77
000078.png,-1,zebrafish,1823.248291015625,570.7454223632812,1864.869140625,612.3933410644531,0.8109657764434814,78
000079.png,-1,zebrafish,1823.886962890625,571.8204078674316,1865.9564208984375,613.8829193115234,0.8341339230537415,79
000080.png,-1,zebrafish,1826.6156005859375,572.844310760498,1868.4947509765625,614.744255065918,0.8292175531387329,80
000081.png,-1,zebrafish,1827.2447509765625,573.5952491760254,1869.224609375,615.6031799316406,0.8292186260223389,81
000082.png,-1,zebrafish,1827.80615234375,574.5269660949707,1870.1031494140625,616.886344909668,0.8384327292442322,82
000083.png,-1,zebrafish,1828.06396484375,574.9613761901855,1870.8575439453125,617.8398361206055,0.833405613899231,83
000084.png,-1,zebrafish,1831.3265380859375,577.2017707824707,1873.40673828125,619.3905944824219,0.8448189496994019,84
000085.png,-1,zebrafish,1832.9481201171875,578.4163665771484,1875.0928955078125,620.6477584838867,0.8519462943077087,85
000086.png,-1,zebrafish,1835.142822265625,579.7281303405762,1877.8441162109375,622.4889144897461,0.8391472101211548,86
000087.png,-1,zebrafish,1835.7493896484375,580.113697052002,1878.881591796875,623.2657470703125,0.8391616344451904,87
000088.png,-1,zebrafish,1834.828125,580.7990646362305,1878.5921630859375,624.5889358520508,0.8348360657691956,88
000089.png,-1,zebrafish,1837.695556640625,583.5097999572754,1882.8719482421875,628.4118118286133,0.8026469945907593,89
000090.png,-1,zebrafish,1843.2650146484375,588.1780738830566,1887.619140625,632.4776229858398,0.8014128804206848,90
000091.png,-1,zebrafish,1840.12548828125,588.7076034545898,1886.2730712890625,634.7887268066406,0.8189945816993713,91
000092.png,-1,zebrafish,1846.40234375,591.8357315063477,1889.2734375,634.7070388793945,0.817882776260376,92
000093.png,-1,zebrafish,1850.39111328125,596.3932495117188,1891.7984619140625,637.803955078125,0.7841333150863647,93
000094.png,-1,zebrafish,1850.142822265625,598.213996887207,1892.5838623046875,640.5961990356445,0.824528694152832,94
000095.png,-1,zebrafish,1851.4122314453125,599.2190322875977,1894.313720703125,642.1858596801758,0.8467153906822205,95
000096.png,-1,zebrafish,1854.10693359375,603.3049926757812,1896.4759521484375,645.7424011230469,0.8303545713424683,96
000097.png,-1,zebrafish,1856.2130126953125,605.6328964233398,1897.9761962890625,647.3422317504883,0.824151337146759,97
000098.png,-1,zebrafish,1860.041748046875,608.9444580078125,1900.9979248046875,649.9835662841797,0.8037668466567993,98
000099.png,-1,zebrafish,1859.8812255859375,608.3513488769531,1903.6258544921875,652.0764999389648,0.832024097442627,99
000100.png,-1,zebrafish,1862.1129150390625,611.1700439453125,1906.39306640625,655.4329833984375,0.8343989849090576,100
000101.png,-1,zebrafish,1866.76611328125,614.2072143554688,1908.1483154296875,655.8560562133789,0.8496456146240234,101
000102.png,-1,zebrafish,1866.45458984375,614.5883331298828,1910.032958984375,658.3721389770508,0.8492993116378784,102
000103.png,-1,zebrafish,1868.5,615.4479293823242,1911.7435302734375,658.9060134887695,0.8506964445114136,103
000104.png,-1,zebrafish,1870.232177734375,616.9997482299805,1913.701416015625,660.5835418701172,0.8451408743858337,104
000105.png,-1,zebrafish,1871.697021484375,618.0628890991211,1914.9254150390625,661.4862518310547,0.8491171002388,105
000106.png,-1,zebrafish,1872.0616455078125,619.2535095214844,1916.703125,664.0983734130859,0.856520414352417,106
000107.png,-1,zebrafish,1866.083740234375,620.2274856567383,1911.0736083984375,665.2262725830078,0.7870286703109741,107
000108.png,-1,zebrafish,1862.2161865234375,619.2888107299805,1906.593994140625,663.6579895019531,0.7774515151977539,108
000109.png,-1,zebrafish,1869.40087890625,625.0222396850586,1910.8370361328125,666.7434997558594,0.655829131603241,109
000110.png,-1,zebrafish,1864.2398681640625,618.8082427978516,1906.2069091796875,660.6229248046875,0.1953972727060318,110
000111.png,-1,zebrafish,1873.73095703125,625.3860855102539,1908.8634033203125,662.3762817382812,0.0234751775860786,111
000112.png,-1,zebrafish,1870.1468505859375,619.92919921875,1918.14501953125,668.1214141845703,0.5442915558815002,112
000113.png,-1,zebrafish,1868.212890625,621.5404357910156,1917.441162109375,670.8854370117188,0.4930054843425751,113
000114.png,-1,zebrafish,1869.7418212890625,623.025749206543,1916.1668701171875,669.7044982910156,0.1860130280256271,114
000115.png,-1,zebrafish,1865.00244140625,629.6484451293945,1910.8546142578125,675.5037994384766,0.8573996424674988,115
000116.png,-1,zebrafish,1859.9771728515625,630.7497863769531,1905.4395751953125,676.1506652832031,0.8552437424659729,116
000117.png,-1,zebrafish,1856.125,631.0704574584961,1902.1778564453125,677.0733642578125,0.8532803058624268,117
000118.png,-1,zebrafish,1856.7576904296875,631.10693359375,1903.84521484375,678.1258850097656,0.8507522344589233,118
000119.png,-1,zebrafish,1855.140625,631.7477874755859,1902.4090576171875,678.8595581054688,0.8426604270935059,119
000120.png,-1,zebrafish,1851.0,633.0338287353516,1898.065673828125,679.8838653564453,0.8334082961082458,120
000121.png,-1,zebrafish,1848.6627197265625,636.013053894043,1894.7205810546875,681.8510131835938,0.8253928422927856,121
000122.png,-1,zebrafish,1846.929931640625,637.5669631958008,1893.531494140625,683.9679107666016,0.8294849991798401,122
000123.png,-1,zebrafish,1844.19384765625,639.0216827392578,1891.015625,685.6387329101562,0.834942638874054,123
000124.png,-1,zebrafish,1841.9371337890625,640.7978439331055,1888.1846923828125,686.8354797363281,0.82712322473526,124
000125.png,-1,zebrafish,1840.663330078125,641.5224609375,1886.9569091796875,687.6802368164062,0.8192429542541504,125
000126.png,-1,zebrafish,1839.4981689453125,643.0677719116211,1885.776123046875,689.1529693603516,0.8106051087379456,126
000127.png,-1,zebrafish,1837.9632568359375,644.166259765625,1883.871826171875,689.9546813964844,0.8306986689567566,127
000128.png,-1,zebrafish,1835.5111083984375,645.5482330322266,1881.4625244140625,691.5371246337891,0.8425930738449097,128
000129.png,-1,zebrafish,1834.3707275390625,646.9309387207031,1880.7384033203125,693.2626647949219,0.8354238271713257,129
000130.png,-1,zebrafish,1833.190185546875,647.5085983276367,1879.09033203125,693.4146575927734,0.8278481960296631,130
000131.png,-1,zebrafish,1833.253662109375,648.0804290771484,1880.1866455078125,695.0359802246094,0.8336883187294006,131
000132.png,-1,zebrafish,1832.110595703125,648.646354675293,1878.603271484375,695.1882629394531,0.8186344504356384,132
000133.png,-1,zebrafish,1832.16455078125,648.6142196655273,1877.87548828125,694.4127502441406,0.7961346507072449,133
000134.png,-1,zebrafish,1830.27294921875,650.2672729492188,1876.80322265625,696.8103485107422,0.8458420038223267,134
000135.png,-1,zebrafish,1830.2025146484375,649.8897094726562,1876.8350830078125,696.5378570556641,0.8464809060096741,135
000136.png,-1,zebrafish,1828.97021484375,650.4953536987305,1875.677978515625,697.2010040283203,0.8043949604034424,136
000137.png,-1,zebrafish,1828.0120849609375,650.1644744873047,1873.8670654296875,696.1850128173828,0.8474981188774109,137
000138.png,-1,zebrafish,1821.2491455078125,653.2208480834961,1866.1490478515625,697.9862823486328,0.8337888717651367,138
000139.png,-1,zebrafish,1808.9268798828125,655.9158477783203,1851.7926025390625,698.8011932373047,0.8071081042289734,139
000140.png,-1,zebrafish,1803.0594482421875,654.7548828125,1847.7105712890625,699.3318176269531,0.8617318272590637,140
000141.png,-1,zebrafish,1799.80517578125,653.4113616943359,1844.941162109375,698.4150543212891,0.8603782057762146,141
000142.png,-1,zebrafish,1794.9119873046875,654.0589981079102,1840.4427490234375,699.5814819335938,0.8743215799331665,142
000143.png,-1,zebrafish,1790.197265625,655.1107482910156,1835.2564697265625,700.268310546875,0.8619793057441711,143
000144.png,-1,zebrafish,1785.5841064453125,655.7813720703125,1830.0277099609375,700.2903442382812,0.8682704567909241,144
000145.png,-1,zebrafish,1779.8111572265625,657.1432952880859,1823.7125244140625,701.0475769042969,0.8507680892944336,145
000146.png,-1,zebrafish,1776.1116943359375,657.6828918457031,1820.4737548828125,702.0058135986328,0.8659732937812805,146
000147.png,-1,zebrafish,1772.1954345703125,658.0558776855469,1816.749267578125,702.6289367675781,0.8466444611549377,147
000148.png,-1,zebrafish,1768.5299072265625,659.5044250488281,1812.9417724609375,704.0005035400391,0.851230800151825,148
000149.png,-1,zebrafish,1764.9193115234375,660.5169219970703,1809.428466796875,705.0691986083984,0.8534796833992004,149
000150.png,-1,zebrafish,1759.99462890625,661.2203979492188,1804.9693603515625,706.2083892822266,0.8644788861274719,150
000151.png,-1,zebrafish,1756.3548583984375,661.9973449707031,1801.0975341796875,706.7323455810547,0.8461214303970337,151
000152.png,-1,zebrafish,1752.431640625,662.7994232177734,1796.4822998046875,706.9940185546875,0.8519531488418579,152
000153.png,-1,zebrafish,1749.863525390625,665.1095123291016,1791.1181640625,706.5334625244141,0.8259717226028442,153
000154.png,-1,zebrafish,1745.681884765625,665.2342376708984,1790.3717041015625,709.9825744628906,0.8449929356575012,154
000155.png,-1,zebrafish,1742.2052001953125,667.0194854736328,1784.1640625,709.0448303222656,0.8212227821350098,155
000156.png,-1,zebrafish,1740.112548828125,668.0712585449219,1780.807373046875,708.8575134277344,0.813774585723877,156
000157.png,-1,zebrafish,1736.4315185546875,668.4031829833984,1778.496337890625,710.4677124023438,0.8122187256813049,157
000158.png,-1,zebrafish,1732.88427734375,669.5482025146484,1774.8529052734375,711.4829864501953,0.8299469947814941,158
000159.png,-1,zebrafish,1731.6483154296875,672.1479339599609,1769.266845703125,709.7792510986328,0.8024013042449951,159
000160.png,-1,zebrafish,1727.14013671875,669.8089599609375,1770.8033447265625,713.5279388427734,0.8402705192565918,160
000161.png,-1,zebrafish,1725.7777099609375,673.711181640625,1764.2030029296875,712.2337341308594,0.7942633628845215,161
000162.png,-1,zebrafish,1722.279296875,672.6330413818359,1764.405517578125,714.6903076171875,0.8041370511054993,162
000163.png,-1,zebrafish,1719.1632080078125,674.0855560302734,1760.545654296875,715.3335571289062,0.7892223596572876,163
000164.png,-1,zebrafish,1720.2049560546875,680.3280334472656,1750.165771484375,710.2597045898438,0.80938321352005,164
000165.png,-1,zebrafish,1715.222900390625,677.646240234375,1752.81689453125,715.1941833496094,0.7823564410209656,165
000166.png,-1,zebrafish,1714.0462646484375,680.4135131835938,1746.677001953125,713.1605377197266,0.7980424761772156,166
000167.png,-1,zebrafish,1712.0963134765625,680.9270782470703,1744.8553466796875,713.7993621826172,0.7960828542709351,167
000168.png,-1,zebrafish,1710.7919921875,682.5700225830078,1741.1805419921875,713.0399017333984,0.7861846685409546,168
000169.png,-1,zebrafish,1704.4388427734375,678.5868225097656,1744.8056640625,719.0783843994141,0.8033915162086487,169
000170.png,-1,zebrafish,1703.103515625,679.0331726074219,1744.277099609375,720.3121795654297,0.7984043955802917,170
000171.png,-1,zebrafish,1701.3199462890625,680.2881317138672,1741.0596923828125,720.0798797607422,0.8074094653129578,171
000172.png,-1,zebrafish,1700.71630859375,680.3031768798828,1742.4766845703125,722.1827087402344,0.8203319311141968,172
000173.png,-1,zebrafish,1703.5220947265625,679.5518035888672,1747.0948486328125,723.2418060302734,0.8608129620552063,173
000174.png,-1,zebrafish,1704.909912109375,683.4247894287109,1745.490966796875,723.714599609375,0.703256368637085,174
000175.png,-1,zebrafish,1707.45703125,691.3510437011719,1734.05322265625,717.9521179199219,0.7778918147087097,175
000176.png,-1,zebrafish,1700.4150390625,689.6413269042969,1734.169189453125,723.2407684326172,0.78475022315979,176
000177.png,-1,zebrafish,1695.5885009765625,690.1842041015625,1729.931396484375,724.5352783203125,0.7907831072807312,177
000178.png,-1,zebrafish,1692.4183349609375,693.0691680908203,1724.544921875,725.2436065673828,0.7811309695243835,178
000179.png,-1,zebrafish,1686.4580078125,690.0657348632812,1727.4971923828125,731.1435241699219,0.8134394288063049,179
000180.png,-1,zebrafish,1684.683349609375,692.7783050537109,1723.2171630859375,731.4109191894531,0.768352210521698,180
000181.png,-1,zebrafish,1680.7772216796875,692.3787841796875,1723.56640625,735.3136291503906,0.8390299081802368,181
000182.png,-1,zebrafish,1679.4320068359375,695.7210693359375,1719.2078857421875,735.4617919921875,0.808936595916748,182
000183.png,-1,zebrafish,1677.6934814453125,697.9988403320312,1715.9814453125,736.2332611083984,0.8037247061729431,183
000184.png,-1,zebrafish,1676.5274658203125,700.5314025878906,1712.5965576171875,736.6256408691406,0.7815958857536316,184
000185.png,-1,zebrafish,1673.984375,701.5229187011719,1711.6976318359375,739.3353118896484,0.7850558757781982,185
000186.png,-1,zebrafish,1671.6787109375,702.3116455078125,1710.165283203125,740.8889007568359,0.8027506470680237,186
000187.png,-1,zebrafish,1668.713623046875,702.3513946533203,1709.810546875,743.4718017578125,0.8161867260932922,187
000188.png,-1,zebrafish,1667.485595703125,704.4280853271484,1706.7950439453125,743.8535614013672,0.814925491809845,188
000189.png,-1,zebrafish,1666.786865234375,707.5940704345703,1702.663330078125,743.7092742919922,0.7746797800064087,189
000190.png,-1,zebrafish,1666.1820068359375,710.6721649169922,1699.5755615234375,744.2457580566406,0.7705592513084412,190
000191.png,-1,zebrafish,1664.11767578125,710.983154296875,1698.919189453125,745.9749298095703,0.7603998184204102,191
000192.png,-1,zebrafish,1663.8267822265625,714.1834259033203,1695.3292236328125,745.8576812744141,0.7476978898048401,192
000193.png,-1,zebrafish,1660.5955810546875,713.1505889892578,1696.588134765625,749.3938598632812,0.759874701499939,193
000194.png,-1,zebrafish,1660.782470703125,716.9025726318359,1692.437744140625,748.5931396484375,0.7531974911689758,194
000195.png,-1,zebrafish,1655.16845703125,713.5695190429688,1696.802001953125,755.0854644775391,0.8048098683357239,195
000196.png,-1,zebrafish,1653.7593994140625,714.8513641357422,1695.5067138671875,756.5471801757812,0.8151394724845886,196
000197.png,-1,zebrafish,1654.2841796875,716.6342010498047,1696.11083984375,758.4336853027344,0.8214644193649292,197
000198.png,-1,zebrafish,1659.6121826171875,720.777587890625,1698.72607421875,760.0605773925781,0.7969252467155457,198
000199.png,-1,zebrafish,1663.747802734375,725.5286712646484,1700.564208984375,762.5304565429688,0.7862045168876648,199
000200.png,-1,zebrafish,1661.4034423828125,728.8926544189453,1701.785400390625,769.6240081787109,0.8025578856468201,200
000201.png,-1,zebrafish,1661.2257080078125,736.486328125,1698.00341796875,773.5699157714844,0.7945932149887085,201
000202.png,-1,zebrafish,1658.7164306640625,740.5128173828125,1697.55517578125,779.6136322021484,0.8119507431983948,202
000203.png,-1,zebrafish,1659.1849365234375,746.4270935058594,1696.74853515625,784.0140686035156,0.7916581630706787,203
000204.png,-1,zebrafish,1657.476806640625,748.7808837890625,1698.995361328125,790.342529296875,0.8106295466423035,204
000205.png,-1,zebrafish,1658.6639404296875,754.0121765136719,1699.8184814453125,795.1502075195312,0.7961682081222534,205
000206.png,-1,zebrafish,1659.5047607421875,758.65966796875,1700.65185546875,800.0187072753906,0.8217425346374512,206
000207.png,-1,zebrafish,1658.5592041015625,761.3220062255859,1702.2115478515625,805.1925659179688,0.8474857807159424,207
000208.png,-1,zebrafish,1660.837158203125,767.3429260253906,1701.4244384765625,808.1785583496094,0.8077152371406555,208
000209.png,-1,zebrafish,1659.934326171875,769.5025329589844,1704.3238525390625,814.1590881347656,0.8374924659729004,209
000210.png,-1,zebrafish,1660.755615234375,772.8281097412109,1705.30517578125,817.635498046875,0.841141939163208,210
000211.png,-1,zebrafish,1663.7020263671875,779.4252319335938,1703.300537109375,819.2514343261719,0.8112238049507141,211
000212.png,-1,zebrafish,1664.6539306640625,782.7780609130859,1704.1346435546875,822.4877319335938,0.8039280772209167,212
000213.png,-1,zebrafish,1663.6058349609375,784.3428039550781,1706.2589111328125,827.2654113769531,0.8278660178184509,213
000214.png,-1,zebrafish,1670.0062255859375,794.2156982421875,1701.4962158203125,825.9008483886719,0.787216067314148,214
000215.png,-1,zebrafish,1669.671142578125,796.5713806152344,1703.920654296875,831.0548706054688,0.7866864204406738,215
000216.png,-1,zebrafish,1671.78173828125,798.0924987792969,1712.1783447265625,838.6239624023438,0.8074563145637512,216
000217.png,-1,zebrafish,1682.4443359375,806.5981750488281,1717.0684814453125,841.3317565917969,0.7758466005325317,217
000218.png,-1,zebrafish,1683.0721435546875,810.4736633300781,1723.14892578125,850.6883544921875,0.7733681797981262,218
000219.png,-1,zebrafish,1682.690673828125,818.318359375,1724.9144287109375,860.7008666992188,0.8127568960189819,219
000220.png,-1,zebrafish,1682.6719970703125,828.4757385253906,1726.2047119140625,872.2526245117188,0.8213691115379333,220
000221.png,-1,zebrafish,1686.3846435546875,840.2821655273438,1725.8697509765625,879.9007263183594,0.8118152022361755,221
000222.png,-1,zebrafish,1686.3072509765625,846.6863098144531,1732.5146484375,893.1373291015625,0.8604632019996643,222
000223.png,-1,zebrafish,1690.1591796875,856.0188598632812,1735.4071044921875,901.4094848632812,0.8516772985458374,223
000224.png,-1,zebrafish,1694.20361328125,864.4107055664062,1739.2210693359375,909.5202026367188,0.842567503452301,224
000225.png,-1,zebrafish,1697.949462890625,872.8410949707031,1742.1873779296875,917.1668395996094,0.8415658473968506,225
000226.png,-1,zebrafish,1700.5555419921875,879.9047241210938,1744.953369140625,924.4599304199219,0.8607441186904907,226
000227.png,-1,zebrafish,1704.068359375,887.9745788574219,1746.7342529296875,930.8452453613281,0.847028911113739,227
000228.png,-1,zebrafish,1707.9384765625,895.9000244140625,1748.570068359375,936.8073425292969,0.8455150127410889,228
000229.png,-1,zebrafish,1710.1275634765625,902.1534729003906,1752.1375732421875,944.3847351074219,0.8531395792961121,229
000230.png,-1,zebrafish,1713.7706298828125,908.7727661132812,1754.2607421875,949.5211791992188,0.8446310758590698,230
000231.png,-1,zebrafish,1716.1927490234375,915.123779296875,1756.8323974609375,955.9821166992188,0.848688006401062,231
000232.png,-1,zebrafish,1717.2310791015625,920.6083679199219,1760.1617431640625,963.6001892089844,0.8671569228172302,232
000233.png,-1,zebrafish,1720.8397216796875,927.2492370605469,1761.596923828125,968.1211242675781,0.8625037670135498,233
000234.png,-1,zebrafish,1721.8013916015625,931.3909606933594,1764.8482666015625,974.58740234375,0.8707327842712402,234
000235.png,-1,zebrafish,1723.0220947265625,936.2998657226562,1767.5142822265625,981.0076293945312,0.8781055212020874,235
000236.png,-1,zebrafish,1725.4981689453125,942.7904357910156,1768.83984375,986.2694091796875,0.8704811930656433,236
000237.png,-1,zebrafish,1728.2802734375,947.2430725097656,1772.18994140625,991.2683410644531,0.8718286752700806,237
000238.png,-1,zebrafish,1729.7103271484375,951.5952758789062,1774.565673828125,996.6645202636719,0.882134199142456,238
000239.png,-1,zebrafish,1732.0662841796875,956.4839172363281,1776.826904296875,1001.4286804199219,0.8766762018203735,239
000240.png,-1,zebrafish,1734.6192626953125,961.9364013671875,1778.16796875,1005.6075744628906,0.8786243200302124,240
000241.png,-1,zebrafish,1735.9993896484375,965.9937744140625,1780.3604736328125,1010.4107055664062,0.8807270526885986,241
