Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000002.png,-1,zebrafish,1586.3447265625,1312.82275390625,1606.120849609375,1332.727783203125,0.5867419838905334,2
000002.png,-1,zebrafish,1625.0699462890625,1319.4693603515625,1642.5904541015625,1337.0107421875,0.1250280886888504,2
000003.png,-1,zebrafish,780.3365478515625,1385.018798828125,804.3556823730469,1409.0909423828125,0.864591121673584,3
000003.png,-1,zebrafish,1398.6815185546875,1365.833740234375,1424.7027587890625,1391.8585205078125,0.8559834361076355,3
000003.png,-1,zebrafish,928.7761840820312,1200.2662353515625,952.4694213867188,1224.033447265625,0.8427896499633789,3
000003.png,-1,zebrafish,730.9380340576172,1386.2103271484375,754.2832946777344,1409.5458984375,0.8425813317298889,3
000003.png,-1,zebrafish,1740.3447265625,1395.3154296875,1765.17431640625,1420.073486328125,0.8418338298797607,3
000003.png,-1,zebrafish,1294.1629028320312,1286.310546875,1319.5280151367188,1311.72412109375,0.8384248614311218,3
000003.png,-1,zebrafish,1474.8897094726562,1329.6402587890625,1499.4052734375,1354.322998046875,0.8232837319374084,3
000003.png,-1,zebrafish,1602.3240966796875,1413.7293701171875,1626.1275634765625,1437.4820556640625,0.8194365501403809,3
000003.png,-1,zebrafish,1587.88525390625,1313.9442138671875,1607.0399169921875,1333.189453125,0.4395783543586731,3
000003.png,-1,zebrafish,1624.7803955078125,1319.674072265625,1641.9451904296875,1336.8466796875,0.1109958887100219,3
000004.png,-1,zebrafish,777.1720275878906,1385.659912109375,800.8810272216797,1409.4674072265625,0.8612927794456482,4
000004.png,-1,zebrafish,1392.0357666015625,1360.9371337890625,1417.81591796875,1386.704345703125,0.848630964756012,4
000004.png,-1,zebrafish,929.8145446777344,1197.8746337890625,953.3181457519531,1221.45458984375,0.8452695608139038,4
000004.png,-1,zebrafish,1737.22021484375,1395.8045654296875,1761.5205078125,1420.0994873046875,0.8416553735733032,4
000004.png,-1,zebrafish,1301.4042358398438,1290.902099609375,1326.1807861328125,1315.7017822265625,0.8414726257324219,4
000004.png,-1,zebrafish,736.5882568359375,1387.37890625,759.7005004882812,1410.475341796875,0.837812602519989,4
000004.png,-1,zebrafish,1604.549560546875,1412.1650390625,1628.7423095703125,1436.2886962890625,0.8336153030395508,4
000004.png,-1,zebrafish,1474.7695922851562,1328.6331787109375,1500.7005615234375,1354.79931640625,0.7982762455940247,4
000004.png,-1,zebrafish,1589.4185791015625,1315.726318359375,1607.8319091796875,1334.2235107421875,0.3897086977958679,4
000004.png,-1,zebrafish,1474.8110961914062,1402.5048828125,1500.3025512695312,1428.2530517578125,0.1822651773691177,4
000004.png,-1,zebrafish,1623.291015625,1319.819091796875,1640.98046875,1337.4781494140625,0.1752422600984573,4
000005.png,-1,zebrafish,773.5874481201172,1384.7208251953125,797.3225250244141,1408.5152587890625,0.8552675247192383,5
000005.png,-1,zebrafish,1385.2626953125,1354.423583984375,1411.7459106445312,1381.0692138671875,0.8519473075866699,5
000005.png,-1,zebrafish,1308.5139770507812,1293.413818359375,1333.9407348632812,1318.91162109375,0.8397294878959656,5
000005.png,-1,zebrafish,1734.96435546875,1397.184814453125,1759.165283203125,1421.3253173828125,0.8395376801490784,5
000005.png,-1,zebrafish,930.8575744628906,1195.15625,953.8676452636719,1218.26220703125,0.8381282091140747,5
000005.png,-1,zebrafish,1607.0167236328125,1411.9993896484375,1631.359375,1436.2916259765625,0.8319957852363586,5
000005.png,-1,zebrafish,742.403564453125,1387.5955810546875,765.1392211914062,1410.368408203125,0.8275768756866455,5
000005.png,-1,zebrafish,1472.1549072265625,1324.156005859375,1498.8526611328125,1351.2015380859375,0.8214772939682007,5
000005.png,-1,zebrafish,1472.8508911132812,1403.9813232421875,1498.9968872070312,1430.3978271484375,0.5091866850852966,5
000005.png,-1,zebrafish,1592.3194580078125,1317.5936279296875,1610.1202392578125,1335.5069580078125,0.2590364217758178,5
000005.png,-1,zebrafish,1621.6385498046875,1320.998291015625,1638.822265625,1338.0709228515625,0.1153113096952438,5
000006.png,-1,zebrafish,769.7773590087891,1382.900634765625,793.9966735839844,1407.135498046875,0.8530056476593018,6
000006.png,-1,zebrafish,1377.614990234375,1353.32080078125,1403.624267578125,1379.387451171875,0.850220799446106,6
000006.png,-1,zebrafish,1315.0374145507812,1296.4737548828125,1340.8838500976562,1322.3184814453125,0.8411555886268616,6
000006.png,-1,zebrafish,931.3073425292969,1192.2218017578125,954.4252014160156,1215.429443359375,0.8410288095474243,6
000006.png,-1,zebrafish,746.15478515625,1386.598876953125,769.5506591796875,1409.9642333984375,0.8375810980796814,6
000006.png,-1,zebrafish,1733.810791015625,1397.919189453125,1758.502197265625,1422.5753173828125,0.8367338180541992,6
000006.png,-1,zebrafish,1609.4332275390625,1412.3089599609375,1633.9410400390625,1436.9144287109375,0.832546055316925,6
000006.png,-1,zebrafish,1466.1592407226562,1322.0675048828125,1494.5443725585938,1350.4322509765625,0.8162499666213989,6
000006.png,-1,zebrafish,1594.7412109375,1318.8128662109375,1612.2110595703125,1336.3397216796875,0.1527881324291229,6
000006.png,-1,zebrafish,1619.774169921875,1320.565673828125,1637.148193359375,1337.7801513671875,0.103650726377964,6
000006.png,-1,zebrafish,1474.0379028320312,1399.625244140625,1500.0955200195312,1426.001220703125,0.0555000565946102,6
000007.png,-1,zebrafish,1369.1629028320312,1353.921630859375,1394.6734619140625,1379.4454345703125,0.8544233441352844,7
000007.png,-1,zebrafish,766.4823150634766,1382.0196533203125,790.3801574707031,1405.871826171875,0.8467569947242737,7
000007.png,-1,zebrafish,931.7894592285156,1189.520263671875,955.0133361816406,1212.9212646484375,0.8435155153274536,7
000007.png,-1,zebrafish,1733.5264892578125,1398.2095947265625,1757.7076416015625,1422.416259765625,0.836993932723999,7
000007.png,-1,zebrafish,1321.93798828125,1299.327392578125,1347.6469116210938,1324.960693359375,0.835043728351593,7
000007.png,-1,zebrafish,1611.1822509765625,1412.6103515625,1635.3721923828125,1436.888427734375,0.832402229309082,7
000007.png,-1,zebrafish,1475.6441040039062,1339.635498046875,1501.818603515625,1366.24853515625,0.4174397587776184,7
000007.png,-1,zebrafish,1617.635009765625,1319.8226318359375,1635.66162109375,1337.77099609375,0.2359811514616012,7
000007.png,-1,zebrafish,1596.1727294921875,1320.2098388671875,1613.178466796875,1337.35546875,0.1518321931362152,7
000008.png,-1,zebrafish,1359.1292724609375,1355.0306396484375,1385.0762329101562,1381.0799560546875,0.8499466180801392,8
000008.png,-1,zebrafish,932.8470458984375,1186.93408203125,955.90625,1210.160400390625,0.8469887375831604,8
000008.png,-1,zebrafish,1328.456298828125,1302.21044921875,1354.2242431640625,1327.9755859375,0.8452151417732239,8
000008.png,-1,zebrafish,750.4980926513672,1386.4205322265625,774.0655517578125,1409.8887939453125,0.8433681130409241,8
000008.png,-1,zebrafish,1613.14013671875,1412.427734375,1637.3758544921875,1436.6973876953125,0.8400751352310181,8
000008.png,-1,zebrafish,1733.1473388671875,1397.65771484375,1757.6907958984375,1422.2322998046875,0.837736964225769,8
000008.png,-1,zebrafish,1616.0501708984375,1319.6412353515625,1634.633544921875,1338.24951171875,0.3175731003284454,8
000008.png,-1,zebrafish,1594.7877197265625,1322.720458984375,1613.09521484375,1341.1787109375,0.2765134274959564,8
000008.png,-1,zebrafish,1477.7564697265625,1337.599853515625,1501.9339599609375,1362.4666748046875,0.2036173641681671,8
000008.png,-1,zebrafish,1442.2786865234375,1330.1229248046875,1467.462890625,1355.064453125,0.1364069283008575,8
000009.png,-1,zebrafish,1349.4296264648438,1355.5682373046875,1375.7039794921875,1381.9678955078125,0.8540592193603516,9
000009.png,-1,zebrafish,1615.56396484375,1409.321533203125,1640.343505859375,1434.09228515625,0.8517982363700867,9
000009.png,-1,zebrafish,1333.7909545898438,1305.1336669921875,1360.0753784179688,1331.4951171875,0.8504562377929688,9
000009.png,-1,zebrafish,933.6766357421875,1184.57421875,956.5126953125,1207.5457763671875,0.8491632342338562,9
000009.png,-1,zebrafish,1732.99365234375,1397.079833984375,1757.7918701171875,1421.920166015625,0.8405418395996094,9
000009.png,-1,zebrafish,753.0497283935547,1387.6849365234375,776.6832275390625,1411.23193359375,0.8204668164253235,9
000009.png,-1,zebrafish,1615.017822265625,1318.09765625,1635.3216552734375,1338.4376220703125,0.5507799983024597,9
000009.png,-1,zebrafish,1436.4876098632812,1335.931396484375,1461.5135498046875,1360.8048095703125,0.5493718981742859,9
000009.png,-1,zebrafish,1594.4349365234375,1324.0050048828125,1613.2186279296875,1342.86767578125,0.4784296751022339,9
000009.png,-1,zebrafish,1481.6813354492188,1335.005126953125,1503.8590087890625,1359.2208251953125,0.0218393802642822,9
000010.png,-1,zebrafish,1339.3993530273438,1307.4368896484375,1365.4347534179688,1333.55908203125,0.8565595746040344,10
000010.png,-1,zebrafish,1340.4635009765625,1355.7657470703125,1366.7023315429688,1382.1011962890625,0.8498535752296448,10
000010.png,-1,zebrafish,934.0817565917969,1182.260986328125,956.4223022460938,1204.6812744140625,0.8466689586639404,10
000010.png,-1,zebrafish,1732.9342041015625,1397.107666015625,1757.6295166015625,1421.840576171875,0.8419581651687622,10
000010.png,-1,zebrafish,1618.59521484375,1403.50634765625,1643.5521240234375,1428.54248046875,0.8372706770896912,10
000010.png,-1,zebrafish,753.9944000244141,1387.7225341796875,777.2706146240234,1410.916748046875,0.8170920014381409,10
000010.png,-1,zebrafish,1433.6160888671875,1337.809814453125,1458.8622436523438,1362.9105224609375,0.7293763756752014,10
000010.png,-1,zebrafish,1595.715087890625,1324.491943359375,1614.9197998046875,1343.7794189453125,0.5614467859268188,10
000010.png,-1,zebrafish,1616.3045654296875,1318.94091796875,1636.979736328125,1339.662353515625,0.3060179948806762,10
000011.png,-1,zebrafish,1331.0590209960938,1355.9979248046875,1356.9010620117188,1381.917236328125,0.8523194789886475,11
000011.png,-1,zebrafish,1345.21240234375,1310.3948974609375,1371.2427368164062,1336.496337890625,0.8490683436393738,11
000011.png,-1,zebrafish,934.4886474609375,1179.686279296875,956.9795532226562,1202.1993408203125,0.8462172746658325,11
000011.png,-1,zebrafish,1732.908203125,1395.970947265625,1758.2447509765625,1421.346923828125,0.8380420207977295,11
000011.png,-1,zebrafish,1623.8408203125,1397.608642578125,1648.496826171875,1422.2127685546875,0.835928201675415,11
000011.png,-1,zebrafish,754.47412109375,1387.92578125,777.6415252685547,1411.06396484375,0.8209547400474548,11
000011.png,-1,zebrafish,1428.8829956054688,1340.7213134765625,1454.1866455078125,1366.347412109375,0.7618918418884277,11
000011.png,-1,zebrafish,1597.161865234375,1324.6727294921875,1616.0028076171875,1343.5615234375,0.4707810282707214,11
000011.png,-1,zebrafish,1624.895751953125,1320.0338134765625,1643.7840576171875,1338.8890380859375,0.3834398984909057,11
000012.png,-1,zebrafish,1322.5972900390625,1356.6446533203125,1348.0242309570312,1382.1614990234375,0.8473470211029053,12
000012.png,-1,zebrafish,1350.4740600585938,1313.1494140625,1376.3903198242188,1339.130615234375,0.8462724089622498,12
000012.png,-1,zebrafish,934.85498046875,1177.314453125,957.1349792480469,1199.63916015625,0.8433535099029541,12
000012.png,-1,zebrafish,1733.3006591796875,1395.265380859375,1759.0416259765625,1421.0460205078125,0.8366509079933167,12
000012.png,-1,zebrafish,755.7620239257812,1388.754638671875,778.7236022949219,1411.6700439453125,0.8249635100364685,12
000012.png,-1,zebrafish,1423.4921875,1344.1759033203125,1448.2926635742188,1369.32421875,0.7793525457382202,12
000012.png,-1,zebrafish,1628.4473876953125,1392.8155517578125,1653.6357421875,1418.1983642578125,0.6942223310470581,12
000012.png,-1,zebrafish,1598.0899658203125,1323.2906494140625,1617.2078857421875,1342.3758544921875,0.4804821312427521,12
000012.png,-1,zebrafish,1630.2867431640625,1321.124267578125,1649.01953125,1339.8914794921875,0.2730742394924164,12
000012.png,-1,zebrafish,1489.12451171875,1328.5203857421875,1511.1719360351562,1355.4107666015625,0.0356522165238857,12
000013.png,-1,zebrafish,1314.51123046875,1356.757080078125,1340.444091796875,1382.7900390625,0.8494049906730652,13
000013.png,-1,zebrafish,1355.0785522460938,1315.544189453125,1381.43310546875,1341.880859375,0.8420365452766418,13
000013.png,-1,zebrafish,1734.266357421875,1394.1336669921875,1759.921630859375,1419.8658447265625,0.8411738276481628,13
000013.png,-1,zebrafish,935.2991027832031,1175.10595703125,957.5870361328125,1197.447998046875,0.837404727935791,13
000013.png,-1,zebrafish,757.7585754394531,1388.5435791015625,780.9289245605469,1411.6878662109375,0.8231894373893738,13
000013.png,-1,zebrafish,1421.3740844726562,1345.3189697265625,1446.5447998046875,1370.588623046875,0.7926550507545471,13
000013.png,-1,zebrafish,1632.386962890625,1388.7454833984375,1657.9735107421875,1414.533447265625,0.7351606488227844,13
000013.png,-1,zebrafish,1633.29150390625,1321.530517578125,1653.1455078125,1341.28173828125,0.3990492522716522,13
000013.png,-1,zebrafish,1599.9698486328125,1321.6080322265625,1618.7237548828125,1340.5634765625,0.2809094190597534,13
000014.png,-1,zebrafish,1306.159423828125,1357.14599609375,1332.1900634765625,1383.2308349609375,0.8465465903282166,14
000014.png,-1,zebrafish,1359.9566650390625,1318.1884765625,1385.9032592773438,1344.1802978515625,0.845870316028595,14
000014.png,-1,zebrafish,935.1061096191406,1172.583984375,957.6555786132812,1195.2987060546875,0.8430823087692261,14
000014.png,-1,zebrafish,1735.78466796875,1392.8052978515625,1761.19140625,1418.3096923828125,0.8408874869346619,14
000014.png,-1,zebrafish,762.0065307617188,1387.0780029296875,784.7008056640625,1409.6400146484375,0.8219230771064758,14
000014.png,-1,zebrafish,1637.359375,1387.03759765625,1662.5343017578125,1412.232666015625,0.8218997120857239,14
000014.png,-1,zebrafish,1416.6439208984375,1347.7442626953125,1442.3743286132812,1373.2401123046875,0.8121205568313599,14
000014.png,-1,zebrafish,1600.2686767578125,1321.807861328125,1620.1060791015625,1341.485595703125,0.4989221096038818,14
000014.png,-1,zebrafish,1637.9285888671875,1321.678466796875,1656.474609375,1340.1407470703125,0.2311773598194122,14
000015.png,-1,zebrafish,1298.8900756835938,1357.593505859375,1324.938232421875,1383.7177734375,0.8514630794525146,15
000015.png,-1,zebrafish,931.6285400390625,1170.7337646484375,954.8271789550781,1194.1285400390625,0.847425639629364,15
000015.png,-1,zebrafish,1365.3056030273438,1320.2247314453125,1391.2896728515625,1346.294677734375,0.8445471525192261,15
000015.png,-1,zebrafish,1737.599853515625,1391.845703125,1762.45361328125,1416.801513671875,0.8443681001663208,15
000015.png,-1,zebrafish,1642.124267578125,1385.612548828125,1667.0355224609375,1410.6572265625,0.8423662781715393,15
000015.png,-1,zebrafish,1412.4014892578125,1350.1861572265625,1438.0034790039062,1375.7724609375,0.8301393389701843,15
000015.png,-1,zebrafish,765.8050537109375,1385.35791015625,788.4705200195312,1407.7640380859375,0.8042163848876953,15
000015.png,-1,zebrafish,1600.427734375,1321.129638671875,1620.1806640625,1340.88232421875,0.6776911616325378,15
000015.png,-1,zebrafish,1640.392822265625,1320.67041015625,1659.239501953125,1339.5252685546875,0.3271222710609436,15
000016.png,-1,zebrafish,1408.6141967773438,1354.89599609375,1433.6474609375,1380.1156005859375,0.8492164015769958,16
000016.png,-1,zebrafish,1290.9823608398438,1358.187744140625,1316.9918212890625,1384.198974609375,0.8484677672386169,16
000016.png,-1,zebrafish,1737.31005859375,1389.6708984375,1762.0242919921875,1414.4771728515625,0.8468652367591858,16
000016.png,-1,zebrafish,1646.8887939453125,1385.4154052734375,1671.24853515625,1409.88671875,0.8452975749969482,16
000016.png,-1,zebrafish,927.2490234375,1169.006103515625,950.2048645019531,1192.0279541015625,0.8419322967529297,16
000016.png,-1,zebrafish,1370.533935546875,1322.8955078125,1396.1063232421875,1348.437744140625,0.8374876379966736,16
000016.png,-1,zebrafish,749.3042755126953,1384.96630859375,771.4406890869141,1407.0458984375,0.8087751269340515,16
000016.png,-1,zebrafish,1600.6785888671875,1321.8076171875,1620.6263427734375,1341.643310546875,0.5935054421424866,16
000016.png,-1,zebrafish,1641.089111328125,1320.994384765625,1660.1719970703125,1340.114013671875,0.4081512987613678,16
000017.png,-1,zebrafish,1405.9539794921875,1356.9271240234375,1430.924072265625,1382.0694580078125,0.8519336581230164,17
000017.png,-1,zebrafish,1283.3944091796875,1358.71337890625,1309.9827880859375,1385.2982177734375,0.8483982682228088,17
000017.png,-1,zebrafish,1732.150390625,1385.16259765625,1757.482421875,1410.5213623046875,0.8382258415222168,17
000017.png,-1,zebrafish,1652.27978515625,1384.570068359375,1676.897216796875,1409.1190185546875,0.8376777768135071,17
000017.png,-1,zebrafish,925.9196166992188,1166.01171875,948.4820251464844,1188.5419921875,0.8375502824783325,17
000017.png,-1,zebrafish,1375.3810424804688,1325.2681884765625,1400.9049682617188,1350.783203125,0.8275913000106812,17
000017.png,-1,zebrafish,748.6207427978516,1384.492919921875,771.1012878417969,1406.949951171875,0.8120616674423218,17
000017.png,-1,zebrafish,771.2914428710938,1383.718017578125,794.1291046142578,1406.40869140625,0.7854859828948975,17
000017.png,-1,zebrafish,1603.90869140625,1321.81494140625,1622.692626953125,1340.5035400390625,0.3734225034713745,17
000017.png,-1,zebrafish,1641.525146484375,1322.7088623046875,1659.3883056640625,1340.5394287109375,0.2283841073513031,17
000018.png,-1,zebrafish,1275.31884765625,1359.8775634765625,1301.272216796875,1385.8125,0.8531501889228821,18
000018.png,-1,zebrafish,1403.8975830078125,1359.81298828125,1428.0675048828125,1383.97412109375,0.8480586409568787,18
000018.png,-1,zebrafish,926.2056884765625,1160.869873046875,949.5109252929688,1184.195556640625,0.8456981778144836,18
000018.png,-1,zebrafish,1380.52685546875,1327.2119140625,1405.7471313476562,1352.4879150390625,0.845646321773529,18
000018.png,-1,zebrafish,1656.90380859375,1383.7237548828125,1681.5416259765625,1408.4332275390625,0.8456419706344604,18
000018.png,-1,zebrafish,1723.502685546875,1379.397705078125,1749.734619140625,1405.492431640625,0.8305248022079468,18
000018.png,-1,zebrafish,773.0673522949219,1385.181884765625,796.2969512939453,1408.4356689453125,0.82627934217453,18
000018.png,-1,zebrafish,749.5191345214844,1383.998046875,771.8188018798828,1406.331787109375,0.7952401041984558,18
000018.png,-1,zebrafish,1606.255615234375,1320.3101806640625,1626.0216064453125,1340.052978515625,0.4967181980609894,18
000018.png,-1,zebrafish,1642.00390625,1320.6578369140625,1661.2615966796875,1339.9888916015625,0.1821665167808532,18
000019.png,-1,zebrafish,1268.6710205078125,1360.15185546875,1294.9122924804688,1386.383056640625,0.851650595664978,19
000019.png,-1,zebrafish,1399.7548828125,1361.71728515625,1423.9440307617188,1385.8558349609375,0.8502547144889832,19
000019.png,-1,zebrafish,1662.6319580078125,1383.766845703125,1686.408203125,1407.5877685546875,0.8500457406044006,19
000019.png,-1,zebrafish,1384.8330688476562,1329.6368408203125,1409.9969482421875,1354.763916015625,0.845545768737793,19
000019.png,-1,zebrafish,928.3314208984375,1155.447509765625,951.7764892578125,1179.025390625,0.8439319133758545,19
000019.png,-1,zebrafish,774.5626068115234,1386.6273193359375,797.7586822509766,1409.8638916015625,0.8416112661361694,19
000019.png,-1,zebrafish,1714.96923828125,1372.3125,1740.2078857421875,1397.5513916015625,0.835425853729248,19
000019.png,-1,zebrafish,750.7471466064453,1383.2470703125,772.6798553466797,1405.2337646484375,0.7579639554023743,19
000019.png,-1,zebrafish,1608.077880859375,1320.238525390625,1627.803955078125,1339.9666748046875,0.4796675741672516,19
000019.png,-1,zebrafish,1644.1702880859375,1321.2333984375,1661.7811279296875,1338.946044921875,0.2464919835329055,19
000020.png,-1,zebrafish,1395.9146118164062,1362.60791015625,1420.534423828125,1387.217041015625,0.8539090156555176,20
000020.png,-1,zebrafish,1708.747314453125,1366.1875,1733.8917236328125,1391.261962890625,0.8487274646759033,20
000020.png,-1,zebrafish,1260.9937744140625,1360.853271484375,1286.9476928710938,1386.7191162109375,0.8475866913795471,20
000020.png,-1,zebrafish,931.2018737792969,1148.65869140625,954.4241027832031,1171.947509765625,0.8464964032173157,20
000020.png,-1,zebrafish,1387.9356079101562,1331.0777587890625,1413.260009765625,1356.3560791015625,0.8437042832374573,20
000020.png,-1,zebrafish,1667.5318603515625,1383.524658203125,1691.416259765625,1407.351318359375,0.843379557132721,20
000020.png,-1,zebrafish,776.4624786376953,1388.584716796875,800.1077575683594,1412.2637939453125,0.8393570184707642,20
000020.png,-1,zebrafish,750.0617218017578,1381.9476318359375,772.4121704101562,1404.377685546875,0.7551053762435913,20
000020.png,-1,zebrafish,1608.597412109375,1320.263671875,1628.8642578125,1340.5355224609375,0.5374136567115784,20
000020.png,-1,zebrafish,1645.423095703125,1320.4713134765625,1663.866943359375,1339.1641845703125,0.3242146074771881,20
000021.png,-1,zebrafish,1703.5576171875,1362.1072998046875,1728.5894775390625,1387.1114501953125,0.85179603099823,21
000021.png,-1,zebrafish,1254.5185546875,1361.488525390625,1280.4454956054688,1387.3603515625,0.8473681211471558,21
000021.png,-1,zebrafish,933.3002624511719,1142.5960693359375,956.0181274414062,1165.470703125,0.8470727205276489,21
000021.png,-1,zebrafish,780.3292999267578,1391.9051513671875,803.6029510498047,1415.103515625,0.8461760878562927,21
000021.png,-1,zebrafish,1671.7890625,1382.671875,1695.5750732421875,1406.442138671875,0.8433923125267029,21
000021.png,-1,zebrafish,1392.5509033203125,1364.864013671875,1416.6879272460938,1389.0831298828125,0.8428468108177185,21
000021.png,-1,zebrafish,1392.7693481445312,1332.7772216796875,1418.0902099609375,1358.0098876953125,0.8248859643936157,21
000021.png,-1,zebrafish,749.0444488525391,1382.01416015625,771.1640167236328,1404.23046875,0.8032891154289246,21
000021.png,-1,zebrafish,1609.03466796875,1321.4405517578125,1628.265380859375,1340.691650390625,0.6445273160934448,21
000021.png,-1,zebrafish,1646.090087890625,1320.1942138671875,1664.7962646484375,1339.125244140625,0.3603855967521667,21
000022.png,-1,zebrafish,1389.818359375,1365.5103759765625,1414.0313720703125,1389.7115478515625,0.8530406355857849,22
000022.png,-1,zebrafish,934.2284851074219,1137.3319091796875,957.1138916015625,1160.317626953125,0.852510929107666,22
000022.png,-1,zebrafish,783.2329406738281,1393.4727783203125,805.9834899902344,1416.1644287109375,0.844459593296051,22
000022.png,-1,zebrafish,1248.2673950195312,1362.0911865234375,1274.1251831054688,1387.6732177734375,0.8419354557991028,22
000022.png,-1,zebrafish,1698.727294921875,1359.7576904296875,1723.9580078125,1384.963623046875,0.8396359086036682,22
000022.png,-1,zebrafish,1397.637451171875,1332.853515625,1423.119873046875,1358.8231201171875,0.8174758553504944,22
000022.png,-1,zebrafish,747.1810607910156,1380.41455078125,769.0066528320312,1402.2081298828125,0.792578399181366,22
000022.png,-1,zebrafish,1607.3507080078125,1322.3680419921875,1627.766357421875,1342.7548828125,0.6066602468490601,22
000022.png,-1,zebrafish,1646.8294677734375,1319.063720703125,1665.716552734375,1338.194580078125,0.5067525506019592,22
000023.png,-1,zebrafish,1386.9231567382812,1365.8250732421875,1411.3388061523438,1390.1473388671875,0.8549931645393372,23
000023.png,-1,zebrafish,933.7102966308594,1131.582763671875,956.6835021972656,1154.6385498046875,0.8500339388847351,23
000023.png,-1,zebrafish,1241.6918334960938,1362.3758544921875,1267.5410766601562,1387.9886474609375,0.844438374042511,23
000023.png,-1,zebrafish,786.7959442138672,1394.0771484375,809.3301391601562,1416.570556640625,0.8379437327384949,23
000023.png,-1,zebrafish,1680.438232421875,1380.4105224609375,1705.0982666015625,1405.3118896484375,0.8329113721847534,23
000023.png,-1,zebrafish,1401.5509643554688,1334.8233642578125,1427.0820922851562,1360.3663330078125,0.8075430393218994,23
000023.png,-1,zebrafish,745.6774139404297,1379.57275390625,767.053955078125,1400.8555908203125,0.744577169418335,23
000023.png,-1,zebrafish,1649.1048583984375,1316.7548828125,1668.821533203125,1336.7242431640625,0.6203739047050476,23
000023.png,-1,zebrafish,1607.207763671875,1323.8553466796875,1627.574462890625,1344.1568603515625,0.5470375418663025,23
000024.png,-1,zebrafish,1384.6072998046875,1365.5914306640625,1409.0989379882812,1390.0223388671875,0.8574633598327637,24
000024.png,-1,zebrafish,932.1199340820312,1126.62353515625,955.1919555664062,1149.898681640625,0.8495708703994751,24
000024.png,-1,zebrafish,790.1671142578125,1392.1868896484375,812.8134460449219,1414.7882080078125,0.8447954058647156,24
000024.png,-1,zebrafish,1235.777099609375,1362.435546875,1261.8518676757812,1388.5296630859375,0.843254029750824,24
000024.png,-1,zebrafish,1689.522705078125,1358.6815185546875,1715.1514892578125,1384.691650390625,0.8203775882720947,24
000024.png,-1,zebrafish,1404.9909057617188,1337.0775146484375,1430.9737548828125,1362.79931640625,0.7754188179969788,24
000024.png,-1,zebrafish,1608.63623046875,1324.0628662109375,1628.8515625,1344.2969970703125,0.7208197712898254,24
000024.png,-1,zebrafish,743.9130096435547,1377.677978515625,764.8975372314453,1398.5880126953125,0.6753798127174377,24
000024.png,-1,zebrafish,1651.830322265625,1312.90234375,1672.056640625,1333.3245849609375,0.4041261076927185,24
000025.png,-1,zebrafish,1382.4991455078125,1365.7054443359375,1406.8930053710938,1390.0548095703125,0.8592423796653748,25
000025.png,-1,zebrafish,930.6666564941406,1121.90576171875,953.7754516601562,1145.1593017578125,0.8492771983146667,25
000025.png,-1,zebrafish,1230.107666015625,1362.8759765625,1256.317138671875,1388.8155517578125,0.8442053198814392,25
000025.png,-1,zebrafish,793.6464080810547,1387.774169921875,816.7849426269531,1410.96337890625,0.8341765403747559,25
