182,1892,1217,1
183,1802,1139,1
183,1897,1220,1
184,1792,1137,1
184,1902,1223,1
185,1782,1134,1
185,1907,1225,1
186,1777,1134,1
186,1912,1226,1
187,1769,1135,1
187,1920,1224,1
188,1764,1135,1
188,1930,1223,1
189,1757,1137,1
189,1938,1223,1
190,1750,1138,1
190,1946,1223,1
191,1744,1139,1
191,1955,1227,1
192,1738,1140,1
192,1964,1223,1
193,1732,1142,1
193,1971,1226,1
194,1727,1146,1
194,1977,1225,1
195,1726,1150,1
195,1982,1227,1
196,1727,1157,1
196,1988,1229,1
197,1728,1163,1
197,1999,1230,1
198,1718,1170,1
198,2005,1229,1
199,1714,1174,1
199,2013,1228,1
200,1713,1181,1
200,2015,1226,1
201,1704,1185,1
201,2012,1222,1
202,1700,1188,1
202,2000,1223,1
203,1695,1189,1
203,1984,1220,1
204,1690,1192,1
204,1976,1218,1
205,1682,1191,1
205,1965,1217,1
206,1677,1194,1
206,1956,1217,1
207,1673,1195,1
207,1952,1219,1
208,1669,1194,1
208,1945,1221,1
209,1667,1196,1
209,1939,1220,1
210,1662,1199,1
210,1933,1220,1
211,1664,1202,1
211,1927,1222,1
212,1672,1206,1
212,1925,1221,1
213,1686,1214,1
213,1921,1223,1
214,1701,1215,1
214,1919,1221,1
215,1709,1213,1
215,1916,1221,1
216,1724,1217,1
216,1915,1221,1
217,1735,1217,1
217,1912,1221,1
218,1743,1216,1
218,1906,1221,1
219,1745,1214,1
219,1898,1221,1
220,1749,1213,1
220,1890,1219,1
221,1750,1212,1
221,1881,1219,1
222,1748,1214,1
222,1877,1219,1
223,1753,1216,1
223,1870,1221,1
224,1755,1218,1
224,1866,1221,1
225,1760,1217,1
225,1861,1222,1
226,1762,1220,1
226,1858,1222,1
227,1765,1221,1
227,1853,1223,1
228,1772,1223,1
228,1849,1221,1
229,1776,1225,1
229,1845,1216,1
230,1777,1228,1
230,1839,1207,1
231,1782,1230,1
231,1834,1202,1
232,1788,1233,1
232,1833,1196,1
233,1793,1238,1
233,1829,1193,1
234,1796,1242,1
234,1827,1191,1
235,1800,1246,1
235,1828,1190,1
236,1805,1248,1
236,1825,1189,1
237,1809,1247,1
237,1825,1186,1
238,1814,1249,1
238,1823,1183,1
239,1816,1251,1
239,1818,1181,1
240,1820,1251,1
240,1815,1178,1
241,1825,1252,1
241,1810,1178,1
242,1830,1252,1
242,1807,1177,1
243,1832,1253,1
243,1808,1174,1
244,1838,1256,1
244,1807,1170,1
245,1839,1257,1
245,1805,1172,1
246,1842,1259,1
246,1801,1170,1
247,1845,1258,1
247,1798,1172,1
248,1848,1258,1
248,1798,1168,1
249,1851,1260,1
249,1794,1171,1
250,1854,1260,1
250,1789,1169,1
251,1856,1261,1
251,1784,1168,1
252,1859,1262,1
252,1778,1165,1
253,1862,1263,1
253,1775,1165,1
254,1864,1264,1
254,1772,1165,1
255,1866,1265,1
255,1768,1166,1
256,1869,1266,1
256,1763,1167,1
257,1871,1266,1
257,1753,1168,1
258,1873,1266,1
258,1742,1168,1
259,1876,1265,1
259,1735,1167,1
260,1878,1268,1
260,1729,1166,1
261,1881,1267,1
261,1724,1167,1
262,1884,1267,1
262,1717,1168,1
263,1888,1265,1
263,1710,1168,1
264,1892,1264,1
264,1702,1168,1
265,1893,1266,1
265,1688,1169,1
266,1898,1266,1
266,1682,1172,1
267,1902,1267,1
267,1671,1172,1
268,1907,1268,1
268,1664,1175,1
269,1909,1269,1
269,1657,1176,1
270,1914,1268,1
270,1649,1178,1
271,1918,1270,1
271,1643,1180,1
272,1922,1271,1
272,1638,1183,1
273,1928,1272,1
273,1630,1184,1
274,1931,1272,1
274,1625,1185,1
275,1936,1274,1
275,1619,1186,1
276,1940,1277,1
276,1612,1187,1
277,1943,1276,1
277,1604,1186,1
278,1948,1276,1
278,1594,1184,1
279,1952,1276,1
279,1587,1185,1
280,1955,1278,1
280,1580,1187,1
281,1958,1277,1
281,1572,1190,1
282,1961,1277,1
282,1572,1194,1
283,1961,1280,1
283,1573,1199,1
284,1961,1281,1
284,1574,1205,1
285,1961,1284,1
285,1585,1208,1
286,1962,1289,1
286,1607,1208,1
287,1960,1293,1
287,1621,1210,1
288,1961,1296,1
288,1631,1210,1
289,1964,1295,1
289,1641,1214,1
290,1967,1295,1
290,1648,1217,1
291,1971,1298,1
291,1654,1228,1
292,1974,1298,1
292,1658,1232,1
293,1976,1299,1
293,1663,1239,1
294,1980,1299,1
294,1671,1249,1
295,1981,1295,1
295,1677,1254,1
296,1970,1294,1
296,1681,1262,1
297,1950,1288,1
297,1686,1269,1
298,1933,1283,1
298,1691,1270,1
299,1916,1274,1
299,1701,1274,1
300,1907,1274,1
300,1709,1275,1
301,1896,1269,1
301,1717,1275,1
302,1893,1269,1
302,1726,1278,1
303,1888,1270,1
303,1735,1280,1
304,1879,1271,1
304,1742,1281,1
305,1872,1272,1
305,1749,1283,1
306,1870,1272,1
306,1756,1283,1
307,1865,1271,1
307,1764,1283,1
308,1862,1271,1
308,1773,1279,1
309,1855,1270,1
309,1781,1279,1
310,1846,1268,1
310,1786,1279,1
311,1841,1265,1
311,1790,1277,1
312,1838,1265,1
312,1793,1276,1
313,1835,1265,1
313,1794,1275,1
314,1833,1263,1
314,1795,1274,1
315,1831,1261,1
315,1798,1280,1
316,1836,1265,1
316,1801,1279,1
317,1836,1262,1
317,1799,1280,1
318,1832,1257,1
318,1800,1280,1
319,1824,1253,1
319,1803,1280,1
320,1821,1250,1
320,1806,1282,1
321,1818,1248,1
321,1809,1284,1
322,1815,1246,1
322,1813,1288,1
323,1812,1244,1
323,1817,1288,1
324,1808,1244,1
324,1820,1289,1
325,1799,1240,1
325,1824,1290,1
326,1790,1238,1
326,1826,1292,1
327,1782,1234,1
327,1828,1295,1
328,1772,1233,1
328,1831,1298,1
329,1766,1232,1
329,1835,1299,1
330,1758,1234,1
330,1845,1299,1
331,1751,1234,1
331,1851,1300,1
332,1745,1234,1
332,1861,1300,1
333,1738,1235,1
333,1867,1301,1
334,1732,1236,1
334,1873,1304,1
335,1723,1238,1
335,1881,1307,1
336,1714,1239,1
336,1885,1309,1
337,1709,1242,1
337,1893,1312,1
338,1705,1244,1
338,1903,1316,1
339,1699,1247,1
339,1912,1317,1
340,1692,1252,1
340,1922,1318,1
341,1687,1255,1
341,1931,1318,1
342,1681,1259,1
342,1938,1320,1
343,1674,1263,1
343,1948,1318,1
344,1670,1266,1
344,1954,1321,1
345,1666,1269,1
345,1962,1320,1
346,1661,1271,1
346,1969,1318,1
347,1656,1272,1
347,1986,1317,1
348,1649,1275,1
348,1998,1318,1
349,1643,1277,1
349,2006,1318,1
350,1641,1277,1
350,2014,1316,1
351,1637,1279,1
351,2014,1314,1
352,1631,1283,1
352,2002,1314,1
353,1627,1285,1
353,1987,1312,1
354,1627,1287,1
354,1974,1309,1
355,1623,1291,1
355,1959,1307,1
356,1629,1295,1
356,1954,1306,1
357,1641,1299,1
357,1953,1308,1
358,1662,1302,1
358,1946,1306,1
359,1679,1303,1
359,1941,1310,1
360,1691,1306,1
360,1937,1312,1
361,1704,1310,1
361,1932,1312,1
362,1711,1310,1
362,1929,1312,1
363,1716,1309,1
363,1924,1313,1
364,1721,1309,1
364,1925,1318,1
365,1731,1310,1
365,1923,1319,1
366,1734,1309,1
366,1922,1319,1
367,1737,1309,1
367,1921,1319,1
368,1742,1311,1
368,1916,1318,1
369,1746,1311,1
369,1907,1318,1
370,1753,1312,1
370,1897,1317,1
371,1757,1307,1
371,1894,1319,1
372,1761,1312,1
372,1894,1321,1
373,1771,1311,1
373,1891,1323,1
374,1776,1311,1
374,1887,1322,1
375,1782,1312,1
375,1882,1321,1
376,1788,1313,1
376,1882,1323,1
377,1791,1313,1
377,1879,1323,1
378,1800,1311,1
378,1875,1322,1
379,1806,1311,1
379,1872,1322,1
380,1814,1309,1
380,1874,1321,1
381,1818,1308,1
381,1868,1321,1
382,1824,1307,1
382,1866,1322,1
383,1830,1308,1
383,1865,1323,1
384,1833,1307,1
384,1865,1323,1
385,1838,1309,1
385,1867,1323,1
386,1844,1306,1
386,1868,1323,1
387,1850,1305,1
387,1870,1324,1
388,1853,1301,1
388,1870,1324,1
389,1856,1300,1
389,1870,1323,1
390,1861,1300,1
390,1867,1324,1
391,1865,1299,1
391,1867,1324,1
392,1866,1297,1
392,1866,1324,1
393,1873,1293,1
393,1866,1326,1
394,1879,1292,1
394,1865,1328,1
395,1884,1290,1
395,1864,1327,1
396,1887,1290,1
396,1863,1328,1
397,1892,1289,1
397,1855,1330,1
398,1897,1290,1
398,1853,1330,1
399,1902,1289,1
399,1849,1330,1
400,1907,1288,1
400,1845,1331,1
401,1917,1284,1
401,1844,1332,1
402,1922,1284,1
402,1843,1332,1
403,1931,1285,1
403,1842,1334,1
404,1939,1285,1
404,1838,1334,1
405,1945,1284,1
405,1832,1334,1
406,1951,1286,1
406,1824,1333,1
407,1957,1287,1
407,1813,1335,1
408,1962,1290,1
408,1803,1335,1
409,1968,1291,1
409,1798,1334,1
410,1976,1293,1
410,1795,1335,1
411,1982,1296,1
411,1787,1336,1
412,1986,1295,1
412,1782,1335,1
413,1991,1297,1
413,1777,1334,1
414,1996,1299,1
414,1770,1335,1
415,2000,1300,1
415,1766,1336,1
416,2005,1302,1
416,1762,1336,1
417,2010,1303,1
417,1752,1335,1
418,2014,1304,1
418,1746,1334,1
419,2018,1305,1
419,1742,1331,1
420,2022,1307,1
420,1736,1330,1
421,2024,1308,1
421,1731,1330,1
422,2025,1306,1
422,1733,1334,1
423,2022,1303,1
423,1730,1336,1
424,2024,1301,1
424,1728,1334,1
425,2024,1300,1
425,1722,1333,1
426,2024,1304,1
426,1713,1330,1
427,2026,1303,1
427,1703,1333,1
428,2026,1304,1
428,1690,1332,1
429,2028,1304,1
429,1676,1330,1
430,2028,1303,1
430,1664,1328,1
431,2032,1302,1
431,1655,1327,1
432,2032,1302,1
432,1653,1326,1
433,2033,1302,1
433,1649,1326,1
434,2036,1302,1
434,1661,1321,1
435,2041,1302,1
435,1675,1318,1
436,2042,1302,1
436,1686,1317,1
437,2044,1303,1
437,1700,1317,1
438,2046,1299,1
438,1708,1322,1
439,2047,1300,1
439,1715,1329,1
440,2050,1299,1
440,1722,1330,1
441,2052,1298,1
441,1730,1329,1
442,2055,1299,1
442,1731,1326,1
443,2059,1298,1
443,1736,1326,1
444,2055,1299,1
444,1741,1329,1
445,2056,1298,1
445,1747,1330,1
446,2051,1297,1
446,1754,1334,1
447,2050,1296,1
447,1760,1335,1
448,2051,1294,1
448,1769,1332,1
449,2051,1295,1
449,1775,1329,1
450,2052,1295,1
450,1778,1330,1
451,2051,1295,1
451,1784,1329,1
452,2050,1296,1
452,1792,1331,1
453,2051,1296,1
453,1799,1330,1
454,2055,1296,1
454,1808,1331,1
455,2059,1296,1
455,1814,1332,1
456,2052,1299,1
456,1822,1330,1
457,2041,1299,1
457,1829,1329,1
458,2031,1301,1
458,1836,1325,1
459,2025,1300,1
459,1846,1325,1
460,2021,1300,1
460,1854,1327,1
461,2011,1301,1
461,1863,1329,1
462,2011,1300,1
462,1870,1328,1
463,2004,1301,1
463,1881,1327,1
464,2001,1300,1
464,1888,1328,1
465,2001,1301,1
465,1896,1327,1
466,2000,1301,1
466,1903,1331,1
467,1999,1302,1
467,1909,1333,1
468,2000,1304,1
468,1912,1332,1
469,1996,1301,1
469,1921,1332,1
470,1992,1301,1
470,1926,1331,1
471,1990,1299,1
471,1933,1331,1
472,1987,1297,1
472,1939,1330,1
473,1986,1295,1
473,1945,1329,1
474,1988,1294,1
474,1951,1330,1
475,1988,1292,1
475,1956,1330,1
476,1989,1286,1
476,1959,1329,1
477,1987,1281,1
477,1965,1328,1
478,1978,1279,1
478,1969,1328,1
479,1975,1273,1
479,1974,1326,1
480,1970,1268,1
480,1979,1327,1
481,1966,1267,1
481,1985,1327,1
482,1963,1264,1
482,1989,1328,1
483,1963,1264,1
483,1995,1326,1
484,1959,1263,1
484,2000,1328,1
485,1959,1266,1
485,2005,1327,1
486,1958,1264,1
486,2012,1331,1
487,1956,1265,1
487,2014,1330,1
488,1950,1264,1
488,2020,1331,1
489,1949,1262,1
489,2026,1331,1
490,1947,1262,1
490,2029,1331,1
491,1942,1260,1
491,2036,1330,1
492,1938,1262,1
492,2041,1328,1
493,1935,1261,1
493,2049,1329,1
494,1933,1261,1
494,2056,1331,1
495,1930,1261,1
495,2062,1331,1
496,1929,1261,1
496,2068,1331,1
497,1926,1261,1
497,2073,1333,1
498,1923,1262,1
498,2077,1332,1
499,1921,1264,1
499,2082,1332,1
500,1919,1264,1
500,2086,1331,1
501,1917,1264,1
501,2089,1334,1
502,1916,1265,1
502,2094,1334,1
503,1915,1265,1
503,2095,1333,1
504,1911,1266,1
504,2097,1332,1
505,1909,1266,1
505,2096,1332,1
506,1913,1267,1
506,2096,1332,1
507,1915,1272,1
507,2088,1331,1
508,1924,1270,1
508,2076,1331,1
509,1934,1274,1
509,2062,1327,1
510,1943,1280,1
510,2048,1336,1
511,1945,1282,1
511,2036,1335,1
512,1957,1286,1
512,2029,1335,1
513,1967,1290,1
513,2020,1339,1
514,1970,1293,1
514,2019,1340,1
515,1967,1294,1
515,2019,1340,1
516,1970,1296,1
516,2013,1340,1
517,1975,1297,1
517,2016,1336,1
518,1978,1299,1
518,2022,1336,1
519,1979,1300,1
519,2036,1333,1
520,1982,1301,1
520,2050,1332,1
521,1983,1302,1
521,2061,1332,1
522,1987,1304,1
522,2068,1333,1
523,1989,1306,1
523,2073,1329,1
524,1990,1306,1
524,2077,1331,1
525,1993,1304,1
525,2080,1327,1
526,1991,1301,1
526,2087,1327,1
527,1994,1300,1
527,2091,1328,1
528,1996,1300,1
528,2096,1327,1
529,1996,1300,1
529,2100,1331,1
530,2000,1300,1
530,2105,1328,1
531,2003,1300,1
531,2110,1330,1
532,2011,1301,1
532,2115,1331,1
533,2014,1301,1
533,2115,1333,1
534,2017,1302,1
534,2120,1335,1
535,2021,1304,1
535,2112,1336,1
536,2026,1307,1
536,2101,1336,1
537,2031,1309,1
537,2088,1333,1
538,2038,1308,1
538,2080,1334,1
539,2040,1308,1
539,2075,1334,1
540,2045,1311,1
540,2066,1331,1
541,2047,1312,1
541,2065,1329,1
542,2047,1313,1
542,2060,1329,1
543,2045,1312,1
543,2055,1328,1
544,2048,1311,1
544,2052,1326,1
545,2047,1308,1
545,2055,1328,1
546,2048,1308,1
546,2052,1329,1
547,2052,1307,1
547,2051,1330,1
548,2051,1309,1
548,2049,1331,1
549,2051,1306,1
549,2045,1333,1
550,2052,1307,1
550,2038,1333,1
551,2054,1304,1
551,2036,1337,1
552,2058,1298,1
552,2039,1337,1
553,2055,1293,1
553,2038,1339,1
554,2058,1292,1
554,2045,1337,1
555,2059,1290,1
555,2059,1336,1
556,2060,1288,1
556,2070,1336,1
557,2062,1291,1
557,2078,1336,1
558,2063,1291,1
558,2080,1337,1
559,2065,1289,1
559,2086,1337,1
560,2064,1292,1
560,2087,1337,1
561,2067,1291,1
561,2092,1335,1
562,2069,1294,1
562,2099,1337,1
563,2070,1295,1
563,2103,1337,1
564,2070,1296,1
564,2102,1332,1
565,2071,1295,1
565,2110,1330,1
566,2070,1295,1
566,2120,1331,1
567,2073,1297,1
567,2124,1331,1
568,2075,1298,1
568,2132,1327,1
569,2076,1299,1
569,2136,1322,1
570,2078,1299,1
570,2142,1318,1
571,2079,1300,1
571,2146,1317,1
572,2080,1301,1
572,2152,1317,1
573,2082,1302,1
573,2156,1316,1
574,2078,1301,1
574,2164,1310,1
575,2078,1300,1
575,2156,1311,1
576,2078,1301,1
576,2146,1308,1
577,2079,1301,1
577,2133,1311,1
578,2082,1302,1
578,2126,1313,1
579,2085,1302,1
579,2119,1318,1
580,2087,1301,1
580,2116,1320,1
581,2090,1300,1
581,2112,1322,1
582,2093,1299,1
582,2106,1324,1
583,2096,1299,1
583,2100,1326,1
584,2096,1298,1
584,2095,1329,1
585,2095,1295,1
585,2090,1331,1
586,2097,1296,1
586,2089,1335,1
587,2096,1295,1
587,2090,1342,1
588,2098,1295,1
588,2091,1342,1
589,2097,1294,1
589,2090,1339,1
590,2098,1291,1
590,2090,1340,1
591,2099,1290,1
591,2093,1338,1
592,2098,1288,1
592,2101,1336,1
593,2098,1288,1
593,2111,1339,1
594,2099,1289,1
594,2121,1341,1
595,2097,1291,1
595,2129,1343,1
596,2095,1290,1
596,2131,1345,1
597,2093,1291,1
597,2135,1348,1
598,2093,1292,1
598,2135,1348,1
599,2094,1293,1
599,2134,1345,1
600,2094,1294,1
600,2135,1340,1
601,2094,1294,1
601,2140,1335,1
602,2095,1296,1
602,2142,1326,1
603,2094,1297,1
603,2145,1322,1
604,2096,1297,1
604,2153,1323,1
605,2098,1296,1
605,2156,1324,1
606,2096,1296,1
606,2161,1327,1
607,2099,1294,1
607,2161,1328,1
608,2099,1295,1
608,2162,1328,1
609,2099,1295,1
609,2167,1333,1
610,2098,1296,1
610,2166,1333,1
611,2101,1299,1
611,2171,1335,1
612,2097,1298,1
612,2172,1337,1
613,2091,1304,1
613,2169,1339,1
614,2091,1309,1
614,2161,1342,1
615,2088,1312,1
615,2146,1345,1
616,2087,1318,1
616,2137,1347,1
617,2089,1321,1
617,2133,1346,1
618,2090,1321,1
618,2132,1347,1
619,2092,1324,1
619,2132,1347,1
620,2093,1326,1
620,2133,1346,1
621,2093,1326,1
621,2134,1345,1
622,2094,1326,1
622,2131,1346,1
623,2094,1326,1
623,2131,1347,1
624,2095,1325,1
624,2137,1348,1
625,2093,1326,1
625,2145,1346,1
626,2093,1327,1
626,2153,1345,1
627,2093,1329,1
627,2160,1346,1
628,2093,1332,1
628,2164,1347,1
629,2091,1328,1
629,2168,1348,1
630,2090,1325,1
630,2170,1348,1
631,2086,1325,1
631,2170,1349,1
632,2084,1322,1
632,2170,1349,1
633,2083,1322,1
633,2171,1349,1
634,2082,1320,1
634,2169,1347,1
635,2081,1322,1
635,2169,1348,1
636,2081,1324,1
636,2168,1348,1
637,2081,1323,1
637,2170,1346,1
638,2080,1322,1
638,2170,1346,1
639,2079,1320,1
639,2171,1345,1
640,2081,1316,1
640,2171,1342,1
641,2075,1314,1
641,2171,1338,1
642,2074,1315,1
642,2173,1340,1
643,2073,1315,1
643,2176,1341,1
644,2073,1315,1
644,2179,1343,1
645,2070,1314,1
645,2180,1340,1
646,2069,1314,1
646,2182,1337,1
647,2065,1314,1
647,2182,1337,1
648,2059,1311,1
648,2183,1336,1
649,2044,1302,1
649,2186,1336,1
650,2037,1297,1
650,2187,1334,1
651,2024,1291,1
651,2191,1332,1
652,2018,1286,1
652,2191,1331,1
653,2012,1283,1
653,2192,1331,1
654,2006,1280,1
654,2193,1330,1
655,2003,1280,1
655,2194,1330,1
656,2000,1278,1
656,2195,1329,1
657,1996,1275,1
657,2195,1326,1
658,1991,1273,1
658,2196,1326,1
659,1990,1272,1
659,2193,1327,1
660,1986,1275,1
660,2192,1326,1
661,1985,1274,1
661,2191,1326,1
662,1984,1271,1
662,2190,1327,1
663,1984,1271,1
663,2189,1325,1
664,1981,1274,1
664,2185,1322,1
665,1980,1274,1
665,2183,1323,1
666,1980,1275,1
666,2184,1323,1
667,1990,1282,1
667,2181,1321,1
668,1999,1288,1
668,2180,1323,1
669,2019,1296,1
669,2182,1320,1
670,2034,1304,1
670,2179,1321,1
671,2041,1309,1
671,2178,1322,1
672,2051,1313,1
672,2175,1320,1
673,2054,1317,1
673,2175,1320,1
674,2060,1320,1
674,2171,1321,1
675,2063,1321,1
675,2163,1321,1
676,2067,1320,1
676,2154,1321,1
677,2069,1321,1
677,2143,1317,1
678,2076,1320,1
678,2134,1315,1
679,2081,1321,1
679,2131,1311,1
680,2086,1324,1
680,2125,1306,1
681,2092,1321,1
681,2123,1303,1
682,2090,1314,1
682,2122,1299,1
683,2079,1306,1
683,2119,1299,1
684,2079,1302,1
684,2119,1297,1
685,2074,1296,1
685,2119,1297,1
686,2076,1294,1
686,2117,1297,1
687,2076,1291,1
687,2114,1297,1
688,2077,1284,1
688,2116,1297,1
689,2080,1280,1
689,2116,1296,1
690,2085,1273,1
690,2113,1297,1
691,2091,1268,1
691,2112,1299,1
692,2094,1260,1
692,2112,1300,1
693,2101,1253,1
693,2112,1299,1
694,2104,1246,1
694,2110,1301,1
695,2106,1239,1
695,2110,1302,1
696,2109,1233,1
696,2108,1303,1
697,2110,1225,1
697,2106,1304,1
698,2116,1220,1
698,2104,1304,1
699,2122,1210,1
699,2104,1304,1
700,2119,1203,1
700,2106,1308,1
701,2113,1198,1
701,2104,1309,1
702,2107,1194,1
702,2104,1307,1
