17.0,0,3.950584035828407,7.112256180365502,0.841049123378828,877.4189029175919,441.4757813791626,-1,-1,-1,-1,-1,965.2253088777122,583.6578074139853,-1,-1,-1,-1,-1
18.0,0,3.86340177895016,6.948268540911768,0.8163297224110455,873.6746907505601,434.44269803615083,-1,-1,-1,-1,-1,962.9865867198338,582.6119205856442,-1,-1,-1,-1,-1
19.0,0,3.757819721774756,6.788171124038833,0.7613130692847765,868.802408047228,427.29289854858587,-1,-1,-1,-1,-1,959.9669746006657,580.4068593116912,-1,-1,-1,-1,-1
20.0,0,3.692334966435365,6.615964689134319,0.7567111130807034,866.2242997738351,420.1027645070837,-1,-1,-1,-1,-1,958.6920681085888,580.1439356084237,-1,-1,-1,-1,-1
21.0,0,3.623646609134183,6.483454873933272,0.7076175104515732,862.9494542431332,414.1397404379904,-1,-1,-1,-1,-1,956.9349241887077,578.1950767903212,-1,-1,-1,-1,-1
22.0,0,3.569424556097256,6.312275352954668,0.7051793575122811,860.878823210275,407.01603441050247,-1,-1,-1,-1,-1,956.107514617371,578.0225056693755,-1,-1,-1,-1,-1
23.0,0,3.5285539102227554,6.139987907484098,0.7001246618702455,859.3526832216136,399.8225959507124,-1,-1,-1,-1,-1,955.803887472184,577.7486126845474,-1,-1,-1,-1,-1
24.0,0,3.443412171573045,5.984724027390026,0.6537516712319194,855.4430238266659,392.9414752690985,-1,-1,-1,-1,-1,953.60922525918,575.917721422738,-1,-1,-1,-1,-1
25.0,0,3.359171597887934,5.791158933994577,0.6569805218685036,852.1985429503627,384.97373461140404,-1,-1,-1,-1,-1,951.8253300830722,575.963187396248,-1,-1,-1,-1,-1
26.0,0,3.343065949758559,5.6986653915543855,0.6262024953147158,851.3109116630238,380.82761978173335,-1,-1,-1,-1,-1,951.8495125508827,574.7566041729199,-1,-1,-1,-1,-1
27.0,0,3.2828022345340746,5.558988849845401,0.599410728003094,848.6613043810947,374.7816649315473,-1,-1,-1,-1,-1,950.5457347793858,573.6913289078304,-1,-1,-1,-1,-1
28.0,0,3.2089161726207496,5.420280498653819,0.5751490408059159,845.4580646324807,368.80779671730954,-1,-1,-1,-1,-1,948.7264309524269,572.7290374444033,-1,-1,-1,-1,-1
29.0,0,3.158686523319445,5.309921185972236,0.5162401671760861,842.8170236981288,363.6300782972067,-1,-1,-1,-1,-1,947.5469312668565,570.4743205451914,-1,-1,-1,-1,-1
30.0,0,3.0871995498554305,5.24965146051118,0.4612884460463278,839.226472464537,360.5745731217564,-1,-1,-1,-1,-1,945.1948864526391,568.3950421290394,-1,-1,-1,-1,-1
31.0,0,2.988595177672405,5.126091716601482,0.4571499802515169,835.1738463476144,355.44941211349663,-1,-1,-1,-1,-1,942.3781912670913,568.2140027784313,-1,-1,-1,-1,-1
32.0,0,2.9485728860016613,4.994698976672664,0.4760196093432726,833.908054125978,350.2279377476592,-1,-1,-1,-1,-1,941.8856237669931,568.8855437924717,-1,-1,-1,-1,-1
33.0,0,2.868799447563035,4.822907201989743,0.47287234694354,830.7586413879221,343.11948426777155,-1,-1,-1,-1,-1,940.1656353272554,568.7235274383421,-1,-1,-1,-1,-1
34.0,0,2.3397624747215247,4.570345426456434,1.2552621594540447,818.0339085707226,341.55005301856164,-1,-1,-1,-1,-1,923.4794351145389,597.7339990631529,-1,-1,-1,-1,-1
35.0,0,2.5792038143401688,4.547763915540632,0.6292177659756595,820.7526039497453,333.63113975884625,-1,-1,-1,-1,-1,931.6204506729096,574.4824477449263,-1,-1,-1,-1,-1
36.0,0,2.644768509982576,4.482329760388758,0.6270899536819761,823.6226453946148,330.8825098125075,-1,-1,-1,-1,-1,934.5762867133105,574.3665109957891,-1,-1,-1,-1,-1
37.0,0,2.075009664419301,4.389738516303717,0.7169481050687252,800.7130618569014,328.3522262610338,-1,-1,-1,-1,-1,914.0882639973597,577.7368009634453,-1,-1,-1,-1,-1
38.0,0,2.305396921217034,4.24318175677501,0.8056160720426708,811.7818268805388,323.2291512118923,-1,-1,-1,-1,-1,924.0111418806111,580.9030488857775,-1,-1,-1,-1,-1
43.0,0,2.325651816094781,3.9672986877904366,0.5309003473961569,809.8091730154262,308.7561891786249,-1,-1,-1,-1,-1,926.4503041124228,570.6612303923256,-1,-1,-1,-1,-1
44.0,0,2.243640414050896,3.9300952262904754,0.5169042291415173,806.2234266921595,307.10640489613024,-1,-1,-1,-1,-1,923.6657514712508,570.1451151476779,-1,-1,-1,-1,-1
45.0,0,2.177873111447957,4.009954580551783,0.0562700532754574,797.6300072990174,305.0569912478495,-1,-1,-1,-1,-1,919.8255282896362,553.1982115124852,-1,-1,-1,-1,-1
46.0,0,2.338600070407635,3.80606585609204,0.6166926414001235,811.6698072030713,303.1279510026586,-1,-1,-1,-1,-1,928.3069096348236,573.7471013031302,-1,-1,-1,-1,-1
47.0,0,2.3365252929243647,3.698806696992258,0.5610170014689275,811.0986541851107,298.07607818682453,-1,-1,-1,-1,-1,928.9578779452527,571.6681053388429,-1,-1,-1,-1,-1
48.0,0,2.317865234034498,3.5526868592872582,0.5650917824126628,810.6094991512327,292.1416758189086,-1,-1,-1,-1,-1,929.3855372043818,571.7659521054709,-1,-1,-1,-1,-1
49.0,0,2.2802660899416773,3.511042698211636,0.5371484270319937,808.7518503119674,290.1216130451019,-1,-1,-1,-1,-1,928.2700002154324,570.7371698649138,-1,-1,-1,-1,-1
50.0,0,2.228861145094428,3.496151112705445,0.516851195254027,806.353264872076,289.2962423218309,-1,-1,-1,-1,-1,926.4552046490883,569.9990401245715,-1,-1,-1,-1,-1
51.0,0,2.204995565150036,3.3977971410730645,0.5168831623424589,805.5135187583298,285.27699538050877,-1,-1,-1,-1,-1,926.3263020566767,569.9706033534069,-1,-1,-1,-1,-1
52.0,0,2.1614114656116405,3.3335746695464,0.49497544199713,803.5127480659382,282.40462119107406,-1,-1,-1,-1,-1,925.1772155476507,569.1586405795236,-1,-1,-1,-1,-1
53.0,0,2.149315315180629,3.250407193205671,0.5185022510112968,803.431116943661,279.2882875364916,-1,-1,-1,-1,-1,925.4053054910755,569.987870454991,-1,-1,-1,-1,-1
54.0,0,2.097789713276506,3.2356930249887315,0.4981143236858512,801.0259834747637,278.46690987864554,-1,-1,-1,-1,-1,923.5927087115847,569.2499594163223,-1,-1,-1,-1,-1
55.0,0,2.080455238155775,3.212071033447703,0.5016211382183643,800.3756917764371,277.5515749464595,-1,-1,-1,-1,-1,923.1428801796758,569.3719600574151,-1,-1,-1,-1,-1
56.0,0,2.059599391900896,3.13795618337823,0.5009851337500155,799.6148017370309,274.52082312254134,-1,-1,-1,-1,-1,922.9441327933735,569.3279305979152,-1,-1,-1,-1,-1
57.0,0,2.0505679857619152,3.0789560588837714,0.5239527990125874,799.6159113356092,272.3920047581024,-1,-1,-1,-1,-1,923.1016535152628,570.1414853327577,-1,-1,-1,-1,-1
58.0,0,1.970401498473256,3.0235761089564703,0.5613235646332022,796.7769341250676,270.6299863357683,-1,-1,-1,-1,-1,920.6523899827514,571.4847145227219,-1,-1,-1,-1,-1
59.0,0,1.9384024203928616,2.9744827780427707,0.5629620084060019,795.5303086492945,268.66223918658034,-1,-1,-1,-1,-1,919.8618572349428,571.5306666772283,-1,-1,-1,-1,-1
60.0,0,1.9348514246497848,2.9238548664182926,0.5588696253774879,795.419384298233,266.54597988429214,-1,-1,-1,-1,-1,920.1141952655953,571.365326397645,-1,-1,-1,-1,-1
61.0,0,1.9488058853545025,2.897001584676272,0.5511910330564884,795.9628910630373,265.34667787069975,-1,-1,-1,-1,-1,920.8170793972909,571.0769487988307,-1,-1,-1,-1,-1
62.0,0,1.9281405859408545,2.8487886697764484,0.5554325246581486,795.2260403893024,263.44205746384444,-1,-1,-1,-1,-1,920.4390484779374,571.2157175837162,-1,-1,-1,-1,-1
63.0,0,1.953519140372594,2.822909754136008,0.5503315891835989,796.2822864241288,262.30786314423153,-1,-1,-1,-1,-1,921.5540444131595,571.0194361215963,-1,-1,-1,-1,-1
64.0,0,1.912907244538453,2.766635492859664,0.5847568442484046,795.0855704843842,260.46171271823994,-1,-1,-1,-1,-1,920.5598822479199,572.2438998836702,-1,-1,-1,-1,-1
65.0,0,1.9182784042582688,2.7492506025650707,0.5526544717052948,794.9508268972006,259.35032211608745,-1,-1,-1,-1,-1,920.836277746115,571.0820972579808,-1,-1,-1,-1,-1
66.0,0,1.9173711486262,2.666304735995026,0.5791365376949817,795.382206568884,256.29773404726564,-1,-1,-1,-1,-1,921.4785261441629,572.0043421171256,-1,-1,-1,-1,-1
67.0,0,1.891160570133072,2.651986187243768,0.558254421328924,794.0450666442657,255.4679833004576,-1,-1,-1,-1,-1,920.6011374758563,571.2529121841237,-1,-1,-1,-1,-1
68.0,0,1.887957019104668,2.6274848353496463,0.5589305928344191,793.9612633888132,254.47918108686713,-1,-1,-1,-1,-1,920.672642937998,571.2689944142243,-1,-1,-1,-1,-1
69.0,0,1.899093527615556,2.6022820975737817,0.5567162835884845,794.4491759957373,253.41734516945712,-1,-1,-1,-1,-1,921.265525361825,571.1791783848115,-1,-1,-1,-1,-1
70.0,0,1.844449269117971,2.577312231745484,0.5579969206689498,792.2006831695076,252.44728628139933,-1,-1,-1,-1,-1,919.4737983957482,571.2237486137374,-1,-1,-1,-1,-1
71.0,0,1.668358893558871,2.66513067651086,0.55260684837497,784.5413232183341,256.06267074264633,-1,-1,-1,-1,-1,912.386795046842,571.0849395127966,-1,-1,-1,-1,-1
72.0,0,1.7634148372662235,2.8391707690887955,0.5295849847123614,787.961614747561,262.8236321539273,-1,-1,-1,-1,-1,914.4604473132971,570.3031785124323,-1,-1,-1,-1,-1
73.0,0,1.6192214271485517,3.0997659591257376,0.5281074240333641,781.3807034585825,273.5355085655161,-1,-1,-1,-1,-1,907.1338634247883,570.3573122514152,-1,-1,-1,-1,-1
74.0,0,1.6634281691148756,3.344699396414577,0.5238857528035626,782.7575553205183,283.4814154403323,-1,-1,-1,-1,-1,906.8032445487917,570.2809855550051,-1,-1,-1,-1,-1
75.0,0,1.590348989046103,3.489726668646685,0.5694953977209154,779.9777447171268,290.00315101672993,-1,-1,-1,-1,-1,903.0190344923999,572.0042561017315,-1,-1,-1,-1,-1
76.0,0,1.5967272042266694,3.649099040487533,0.5522444853554141,779.7439209901992,296.3241805057093,-1,-1,-1,-1,-1,901.9360517810254,571.4316202974571,-1,-1,-1,-1,-1
77.0,0,1.6273031799156694,3.769720204651374,0.5459905260835721,780.7421407346536,301.18046210031645,-1,-1,-1,-1,-1,902.0807766276148,571.2417748395216,-1,-1,-1,-1,-1
78.0,0,1.5685623977513332,3.874176594356724,0.5628220826565293,778.2800802367868,305.69194020617,-1,-1,-1,-1,-1,899.0717053451692,571.9060534154103,-1,-1,-1,-1,-1
79.0,0,1.562494924122372,3.964431194691577,0.5895498487909998,778.1983848257481,309.7064481581536,-1,-1,-1,-1,-1,898.1505151922356,572.9240873261642,-1,-1,-1,-1,-1
80.0,0,1.5221041129590152,4.008358347638616,0.6231964116142839,776.8365659942598,311.9151924560952,-1,-1,-1,-1,-1,896.3392764950243,574.1860586209165,-1,-1,-1,-1,-1
81.0,0,1.5316206365666742,4.054177813575548,0.6927530690798308,778.0355688330247,314.58342616428905,-1,-1,-1,-1,-1,896.4369554709643,576.766100222696,-1,-1,-1,-1,-1
82.0,0,1.5589447825426728,4.150444786758873,0.6869549213109134,778.9441765946923,318.4489025424458,-1,-1,-1,-1,-1,896.6516825371563,576.5927961944269,-1,-1,-1,-1,-1
83.0,0,1.5408729427090182,4.225859501017245,0.8114945438931668,779.6163807263346,322.95103976736283,-1,-1,-1,-1,-1,895.5663809105736,581.2298329764029,-1,-1,-1,-1,-1
84.0,0,1.825996641108521,4.385938324224516,0.670016245558638,789.6041085501399,327.7903894799068,-1,-1,-1,-1,-1,904.6957990867052,576.0342348224162,-1,-1,-1,-1,-1
85.0,0,1.8377547865716897,4.472352883442991,0.8481625226343199,792.1595266078855,333.3098933594354,-1,-1,-1,-1,-1,904.737617034873,582.677491004297,-1,-1,-1,-1,-1
86.0,0,2.1623403553510308,4.6559146657995925,0.6197912480736756,802.7603268472373,338.17585115617027,-1,-1,-1,-1,-1,915.078366777183,574.2376484753679,-1,-1,-1,-1,-1
87.0,0,2.091624254322232,4.791865268538524,0.7994266472572831,801.7268446308589,345.7651606406672,-1,-1,-1,-1,-1,911.6211821369681,581.0059816665655,-1,-1,-1,-1,-1
88.0,0,2.0988553944838646,4.979846006965258,0.8222477181981641,801.9867029698596,353.73119493407165,-1,-1,-1,-1,-1,910.4084471103934,581.9621158636148,-1,-1,-1,-1,-1
89.0,0,2.138669503870092,5.197752383948805,0.742799872209625,802.3212824853383,361.8361748809519,-1,-1,-1,-1,-1,910.0061869778965,579.0958410165917,-1,-1,-1,-1,-1
90.0,0,2.04794420351292,5.296412407847848,1.0404344942763508,801.9617334587696,369.04632703657427,-1,-1,-1,-1,-1,906.2522335808949,590.3555298311106,-1,-1,-1,-1,-1
91.0,0,2.25063256296468,5.519944310085111,0.7784839121419261,806.9463223823874,375.44623324212506,-1,-1,-1,-1,-1,911.7032271082861,580.594788806075,-1,-1,-1,-1,-1
92.0,0,2.270336186659676,5.642263579009153,0.8877641278617354,808.9018098684402,381.6015820755966,-1,-1,-1,-1,-1,911.6430184973833,584.7965236950624,-1,-1,-1,-1,-1
93.0,0,2.344641796565016,5.794309730792219,0.8566496594099793,811.4111435462188,387.52600610627945,-1,-1,-1,-1,-1,913.1947248877816,583.6993759161143,-1,-1,-1,-1,-1
94.0,0,2.453688550049752,5.9744751900584,0.7937995546670529,814.9680442490696,394.2958330400542,-1,-1,-1,-1,-1,915.8100417078977,581.3978162638772,-1,-1,-1,-1,-1
95.0,0,2.447046317342474,6.1535509010678044,0.8776538585257038,815.3955088572367,402.5308916526629,-1,-1,-1,-1,-1,914.2275807508848,584.7062482259496,-1,-1,-1,-1,-1
96.0,0,2.479525809207242,6.388357702227609,0.7911345459915873,815.3298430493211,411.39525367997305,-1,-1,-1,-1,-1,913.3959972163989,581.5286059549176,-1,-1,-1,-1,-1
97.0,0,2.4915818209861165,6.625947981479277,0.8166185630860798,815.7480335363608,421.48615672253527,-1,-1,-1,-1,-1,911.9320169602232,582.6472760264691,-1,-1,-1,-1,-1
98.0,0,2.595672270313349,6.831073700306506,0.8622974465494584,820.3774471004849,430.39033720002874,-1,-1,-1,-1,-1,914.3723922858137,584.5224340359915,-1,-1,-1,-1,-1
99.0,0,2.6619755942661074,7.037595631871893,0.9104108227074188,823.4275190829037,439.38325573581517,-1,-1,-1,-1,-1,915.336255835841,586.5133861560702,-1,-1,-1,-1,-1
100.0,0,2.7170805541280307,7.235208457009105,1.0136413525631804,826.6738393721121,448.4971274489612,-1,-1,-1,-1,-1,916.0361486019231,590.6630748155377,-1,-1,-1,-1,-1
101.0,0,2.817079065302821,7.445804970962939,0.933616818705143,829.6221649664769,456.50563605803023,-1,-1,-1,-1,-1,918.0888747208608,587.6753571748743,-1,-1,-1,-1,-1
102.0,0,2.863659340016609,7.642514664701723,0.93690584363163,831.319849723292,464.7064185866448,-1,-1,-1,-1,-1,918.2961847181894,587.9364802153476,-1,-1,-1,-1,-1
103.0,0,2.924509557874276,7.850771902928612,0.951602471293178,833.7437551382291,473.4901054039272,-1,-1,-1,-1,-1,918.9978062380758,588.6555307900148,-1,-1,-1,-1,-1
104.0,0,2.90732156910934,7.989380051351931,1.2306186417708047,836.0820969691629,481.59121650955285,-1,-1,-1,-1,-1,917.6335456179811,599.7862128749465,-1,-1,-1,-1,-1
105.0,0,3.0266409633692337,8.157448487097987,1.2235457589415533,840.7879844298686,488.48147432901845,-1,-1,-1,-1,-1,920.9841178260857,599.6445049609601,-1,-1,-1,-1,-1
106.0,0,3.25966945778776,8.38152173863649,1.0696170305451496,848.5445020074264,496.5138234918894,-1,-1,-1,-1,-1,928.210476526534,593.690716563723,-1,-1,-1,-1,-1
107.0,0,3.4631244542445425,8.495489845235833,1.1797421588231582,858.289425632928,502.1027266999288,-1,-1,-1,-1,-1,935.6609719764369,598.1411536326407,-1,-1,-1,-1,-1
108.0,0,3.5503579193480523,8.611658896795436,1.3267524906763706,863.4815729070651,508.07431855637805,-1,-1,-1,-1,-1,938.4840607772805,604.1024315808442,-1,-1,-1,-1,-1
109.0,0,3.644553724525848,8.840914795386812,1.275802159030882,866.5615740972653,517.207218245605,-1,-1,-1,-1,-1,940.3472754057742,602.28440218789,-1,-1,-1,-1,-1
110.0,0,3.702344179234944,9.11640658959382,1.2550170331674932,868.3697342799053,528.5305778461438,-1,-1,-1,-1,-1,940.4182298650719,601.7184407042863,-1,-1,-1,-1,-1
111.0,0,3.778114175547877,9.328611885072352,1.306764470398511,871.8543187218247,537.7562502674267,-1,-1,-1,-1,-1,941.8688701255103,604.0153638578033,-1,-1,-1,-1,-1
112.0,0,3.861456644406237,9.5040427364956,1.2826466780428445,874.8730103470452,544.903323803436,-1,-1,-1,-1,-1,943.8131683129969,603.2073342285828,-1,-1,-1,-1,-1
113.0,0,3.9555724431606896,9.713737927586074,1.298020796024021,878.7433473159958,553.7715090442142,-1,-1,-1,-1,-1,946.0031296568492,604.0382045506356,-1,-1,-1,-1,-1
114.0,0,4.064229227354443,9.917657332821635,1.3659947402152073,883.8221970587283,562.7564101167327,-1,-1,-1,-1,-1,948.9485956371639,607.020188954155,-1,-1,-1,-1,-1
115.0,0,4.131403940335268,10.086869491729804,1.363571010248736,886.4124880018105,569.8177023875025,-1,-1,-1,-1,-1,950.3555480496902,607.1010982117219,-1,-1,-1,-1,-1
116.0,0,4.244541513521913,10.292469349366344,1.4023515407869782,891.3607238928957,578.6737020784951,-1,-1,-1,-1,-1,953.4616747446154,608.9143682136886,-1,-1,-1,-1,-1
117.0,0,4.354013870644193,10.415011325285066,1.4848256831377975,896.7387489581154,584.322603284556,-1,-1,-1,-1,-1,957.1789252648637,612.4455244264869,-1,-1,-1,-1,-1
118.0,0,4.413658326192364,10.573802514748662,1.5250072173682188,899.483269547403,591.2156131396575,-1,-1,-1,-1,-1,958.4658874284371,614.2993725707231,-1,-1,-1,-1,-1
119.0,0,4.504594393963593,10.72051904667616,1.664639075890047,904.6245552645389,598.194003430455,-1,-1,-1,-1,-1,961.3352605768348,620.2700644035245,-1,-1,-1,-1,-1
120.0,0,4.576561418334549,10.869161702920998,1.7752839761006365,908.6342638551594,605.0511515349442,-1,-1,-1,-1,-1,963.3563992916356,625.0717487077495,-1,-1,-1,-1,-1
121.0,0,4.56286397290355,10.988575491737336,2.131305422047702,911.5826671179502,612.0582119515705,-1,-1,-1,-1,-1,962.4100304864037,640.0814437848927,-1,-1,-1,-1,-1
122.0,0,4.689722447767219,11.223428059757676,2.0032201322485577,915.3042120245714,621.0971243050433,-1,-1,-1,-1,-1,965.6848525898331,635.13600528298,-1,-1,-1,-1,-1
123.0,0,4.742231187976935,11.350619024664404,1.9798285466757224,917.1145737669876,626.2645384926599,-1,-1,-1,-1,-1,966.860014061833,634.3678529843246,-1,-1,-1,-1,-1
125.0,0,4.923396073239972,11.560633068308814,1.857249749189345,923.2642233306931,634.3821041276342,-1,-1,-1,-1,-1,972.7025353393319,629.5310415042441,-1,-1,-1,-1,-1
126.0,0,4.929740422339542,11.67887325417754,1.821006055670848,923.0066853886703,639.1385197813016,-1,-1,-1,-1,-1,971.9822068149741,628.1945680735644,-1,-1,-1,-1,-1
127.0,0,5.011037479960352,11.773916696618752,1.81644481456521,926.2907516651958,643.0982957499941,-1,-1,-1,-1,-1,974.7021519446344,628.138629950585,-1,-1,-1,-1,-1
128.0,0,5.067029890855496,11.897482059041788,1.7618040068114782,927.957251826685,648.0059114476583,-1,-1,-1,-1,-1,976.0423601076136,626.0083824133328,-1,-1,-1,-1,-1
129.0,0,5.068800616436902,12.002300034229886,1.7446783778881585,927.7196234301114,652.3197723422544,-1,-1,-1,-1,-1,975.265782386402,625.4464591408464,-1,-1,-1,-1,-1
130.0,0,5.134355388919067,12.09542969829863,1.7655120525440915,930.6002203714887,656.3353121711691,-1,-1,-1,-1,-1,977.3888259629509,626.4685140666885,-1,-1,-1,-1,-1
131.0,0,5.194492618882364,12.213832934040582,1.7597607247729248,932.9497493563804,661.285605826946,-1,-1,-1,-1,-1,979.0444908302911,626.400449297713,-1,-1,-1,-1,-1
132.0,0,5.236626916308831,12.307059816405433,1.780344885032045,934.8293454589823,665.302107706291,-1,-1,-1,-1,-1,980.1688878065896,627.4235410227966,-1,-1,-1,-1,-1
133.0,0,5.287108311635296,12.396143530903476,1.821771131503364,937.2768013832828,669.2386422366856,-1,-1,-1,-1,-1,981.7252192919149,629.3358885546954,-1,-1,-1,-1,-1
134.0,0,5.340926977323683,12.488097074289277,1.840098489622343,939.6320226199323,673.1886388520729,-1,-1,-1,-1,-1,983.3718937282242,630.2664479446878,-1,-1,-1,-1,-1
135.0,0,5.379645748890717,12.578839829769558,1.883339891938293,941.589912568443,677.1941299955287,-1,-1,-1,-1,-1,984.4174209172705,632.2742798154119,-1,-1,-1,-1,-1
136.0,0,5.3839910227513545,12.652913952233868,1.910907824555554,941.94968845296,680.4236254688899,-1,-1,-1,-1,-1,984.0741021983611,633.5916809375742,-1,-1,-1,-1,-1
137.0,0,5.440560249402401,12.76595239439807,1.923473500593716,944.335676810193,685.2293498962667,-1,-1,-1,-1,-1,985.6799950623932,634.3236534546132,-1,-1,-1,-1,-1
138.0,0,5.451091600871253,12.863553796950656,1.9225455078505305,944.6490479433933,689.3259018370175,-1,-1,-1,-1,-1,985.3782587198493,634.4575654299779,-1,-1,-1,-1,-1
139.0,0,5.4756869420279255,12.92960309831346,1.964391242136434,946.0197362257459,692.2737745931735,-1,-1,-1,-1,-1,986.006752688717,636.3854128014979,-1,-1,-1,-1,-1
140.0,0,5.529310402161597,13.021853833416078,1.9822404111349647,948.3577977321427,696.2260626668955,-1,-1,-1,-1,-1,987.667040112074,637.3193486966255,-1,-1,-1,-1,-1
141.0,0,5.605956919681181,13.114090378422931,2.000208510367588,951.6769204227884,700.1808351734694,-1,-1,-1,-1,-1,990.3452509301827,638.2565656724166,-1,-1,-1,-1,-1
142.0,0,5.70610090037459,13.13418442057699,2.047174780578313,956.3638910122985,701.2210184726689,-1,-1,-1,-1,-1,994.6647546527375,640.3141406763293,-1,-1,-1,-1,-1
143.0,0,5.847596623450071,13.052958460216368,2.1435344851750764,963.3914400201828,698.2120011755698,-1,-1,-1,-1,-1,1001.6353128841026,644.3034399973877,-1,-1,-1,-1,-1
144.0,0,5.978454724825459,12.918741137467656,2.288982411664,970.4568228369623,693.1978230503688,-1,-1,-1,-1,-1,1008.5671946211505,650.2853086645192,-1,-1,-1,-1,-1
145.0,0,6.122000656474705,12.812588628662487,2.361009779284132,977.3179475409845,689.0848359723416,-1,-1,-1,-1,-1,1015.6912598370411,653.1241139531853,-1,-1,-1,-1,-1
146.0,0,6.233066148642144,12.75300421286234,2.45518549735934,982.9279543061107,687.0087515578408,-1,-1,-1,-1,-1,1021.0729865499469,657.0129429973842,-1,-1,-1,-1,-1
147.0,0,6.316737855166133,12.76919602879546,2.550574501951305,987.2834172054918,688.0861167034018,-1,-1,-1,-1,-1,1024.7271930362876,661.1272517303696,-1,-1,-1,-1,-1
148.0,0,6.391921712490661,12.789204574573494,2.624655883186968,991.0760751011553,689.2298152583708,-1,-1,-1,-1,-1,1027.9557265776248,664.3376184715161,-1,-1,-1,-1,-1
149.0,0,6.543293913423257,12.800382324468767,2.739884012632039,998.4242998162172,690.1833148703711,-1,-1,-1,-1,-1,1034.6037721667158,669.2721792376012,-1,-1,-1,-1,-1
150.0,0,6.71618933874205,12.782826666931673,2.849766055433938,1006.6314884785547,689.9295020239178,-1,-1,-1,-1,-1,1042.3573457622952,673.8923177365111,-1,-1,-1,-1,-1
151.0,0,6.826782504292185,12.70303905477052,2.954522671392896,1012.2234779775885,687.0852749403255,-1,-1,-1,-1,-1,1047.7903511759207,678.1297150861867,-1,-1,-1,-1,-1
152.0,0,6.809941536396373,12.554486826647324,2.988451460178437,1011.962618540004,681.1134733084798,-1,-1,-1,-1,-1,1048.0535021636802,679.1723881966115,-1,-1,-1,-1,-1
153.0,0,6.79741597663055,12.350786283749285,3.0442152032795384,1012.1225478756046,672.9868020106453,-1,-1,-1,-1,-1,1048.8759780152259,680.9797048851464,-1,-1,-1,-1,-1
155.0,0,6.90675990105286,12.0283952033595,3.303919034256575,1019.1327224664789,660.986270556339,-1,-1,-1,-1,-1,1055.8660212831412,690.9786322910516,-1,-1,-1,-1,-1
156.0,0,7.002840454920813,11.895263196233708,3.4133074512605512,1024.129747125017,656.0883175633567,-1,-1,-1,-1,-1,1060.8777235172602,695.1373221729021,-1,-1,-1,-1,-1
157.0,0,7.123940475221598,11.739516424935475,3.501534914144755,1029.996310969395,650.1987458575583,-1,-1,-1,-1,-1,1067.0174223197132,698.3088773169482,-1,-1,-1,-1,-1
158.0,0,7.204782381399541,11.554175512408866,3.6143319940298175,1034.3965566117886,643.2526940351509,-1,-1,-1,-1,-1,1071.6163785725657,702.3936387721617,-1,-1,-1,-1,-1
159.0,0,7.313373924285915,11.367050693858507,3.697234712714546,1039.6924441067868,636.1222006117298,-1,-1,-1,-1,-1,1077.3099798979151,705.1949154088528,-1,-1,-1,-1,-1
