80.0,0,18.16775635139224,21.161297084418955,6.511864534650366,1467.7258679294266,1009.0793494072266,-1,-1,-1,-1,-1,1544.9947594810487,783.0218345107812,-1,-1,-1,-1,-1
81.0,0,18.18476520461296,21.23220213538553,6.47973587942139,1468.4456583485469,1012.0489871417183,-1,-1,-1,-1,-1,1546.3818251546472,782.0138318230316,-1,-1,-1,-1,-1
82.0,0,18.1906538031724,21.308988928146896,6.484136867481153,1468.6458137042075,1015.0713833483542,-1,-1,-1,-1,-1,1547.1021611509443,783.0201390397938,-1,-1,-1,-1,-1
83.0,0,18.18759983858567,21.38489634620729,6.488589051192594,1468.4857627836648,1018.0537443640416,-1,-1,-1,-1,-1,1547.323240424602,784.0152491300835,-1,-1,-1,-1,-1
84.0,0,18.22554803509643,21.410532068937066,6.483435753557534,1470.0155424396644,1019.1139080778148,-1,-1,-1,-1,-1,1549.583792692783,784.0324705146211,-1,-1,-1,-1,-1
85.0,0,18.23203192162105,21.489575357136246,6.505685723101652,1470.204062775145,1022.1357759460625,-1,-1,-1,-1,-1,1550.3166114666385,786.0385893337925,-1,-1,-1,-1,-1
86.0,0,18.25157759776872,21.540234195597293,6.514173830331673,1470.9559887818787,1024.1083215416654,-1,-1,-1,-1,-1,1551.6613533306358,787.0313286601381,-1,-1,-1,-1,-1
87.0,0,18.30338026379465,21.568823924480338,6.544704813742268,1472.9712517003334,1025.1114786686646,-1,-1,-1,-1,-1,1554.6380333998736,789.0328901645061,-1,-1,-1,-1,-1
88.0,0,18.473769778714825,21.545629237743007,6.58254963974893,1479.760036411226,1024.0904706025444,-1,-1,-1,-1,-1,1563.9335340726902,791.028660952916,-1,-1,-1,-1,-1
89.0,0,18.59726007135766,21.597509000200954,6.6071439897607664,1484.6552458530512,1026.080241246036,-1,-1,-1,-1,-1,1571.0783787862829,793.0266381567436,-1,-1,-1,-1,-1
90.0,0,18.69628448185064,21.699207589921432,6.622609137411826,1488.565127988374,1030.0709230113807,-1,-1,-1,-1,-1,1577.2022931426336,795.0244274589519,-1,-1,-1,-1,-1
91.0,0,18.74584134553849,21.82314063295592,6.633754128405684,1490.4860422540135,1034.9349299787991,-1,-1,-1,-1,-1,1580.7281100772364,796.9766170517454,-1,-1,-1,-1,-1
92.0,0,18.83500338444317,21.90673988193145,6.689454649669308,1493.906110301866,1037.98783241517,-1,-1,-1,-1,-1,1586.1334941518073,800.995573730524,-1,-1,-1,-1,-1
93.0,0,18.90171176321256,22.03264502799756,6.69983836671905,1496.5137068474462,1042.935950216815,-1,-1,-1,-1,-1,1590.6941713492035,802.9760101750636,-1,-1,-1,-1,-1
94.0,0,18.967444979397968,22.112439091802667,6.719887732405618,1499.074099775399,1046.009948923467,-1,-1,-1,-1,-1,1594.8939022323084,805.0037472399401,-1,-1,-1,-1,-1
95.0,0,19.0638329101222,22.19499273888182,6.757001475109396,1502.818029983418,1049.1126972453515,-1,-1,-1,-1,-1,1600.8245390890952,808.0427655137792,-1,-1,-1,-1,-1
96.0,0,19.109323456221368,22.294762457821697,6.754338772200267,1504.613678026309,1053.0855389012083,-1,-1,-1,-1,-1,1604.115491996525,809.0330587728214,-1,-1,-1,-1,-1
97.0,0,19.178504156277405,22.37161673271049,6.773630208708631,1507.310234669488,1056.0438690682267,-1,-1,-1,-1,-1,1608.5516153077613,811.0173295330062,-1,-1,-1,-1,-1
98.0,0,19.19565044955193,22.47603833325748,6.806221138413596,1507.8723946483099,1059.9818781256954,-1,-1,-1,-1,-1,1610.1850472727338,813.9927623135604,-1,-1,-1,-1,-1
99.0,0,19.23389810093409,22.55011958189763,6.808086573597134,1509.3736843865843,1062.9103819122718,-1,-1,-1,-1,-1,1612.9102952727692,814.9635107652529,-1,-1,-1,-1,-1
100.0,0,19.320786855980845,22.631705055877287,6.84424228283247,1512.7273265100757,1065.9601668832347,-1,-1,-1,-1,-1,1618.397663038441,817.9836200544418,-1,-1,-1,-1,-1
101.0,0,19.38354951020952,22.73615533769861,6.858169297871219,1515.1647954590499,1070.024502883085,-1,-1,-1,-1,-1,1622.7587689856937,820.0101374558159,-1,-1,-1,-1,-1
102.0,0,19.44214556146418,22.79320346111369,6.899367935301063,1517.3734634104271,1072.0562641861616,-1,-1,-1,-1,-1,1626.451915655305,823.0233910595905,-1,-1,-1,-1,-1
103.0,0,19.48845770334932,22.868349656412697,6.900703347978762,1519.1962143490443,1075.0298694770183,-1,-1,-1,-1,-1,1629.7113348800722,824.012588416413,-1,-1,-1,-1,-1
104.0,0,19.54501473637505,22.94987403489843,6.936515575143879,1521.325456488496,1078.0502014482436,-1,-1,-1,-1,-1,1633.5196687149478,827.0212945730974,-1,-1,-1,-1,-1
105.0,0,19.606672322050866,23.00102177141632,6.959599035772871,1523.704801915049,1079.9540355374243,-1,-1,-1,-1,-1,1637.4365270029589,828.980107593842,-1,-1,-1,-1,-1
106.0,0,19.65075549426956,23.10046778702005,6.955457137299279,1525.4442688287202,1083.912561878331,-1,-1,-1,-1,-1,1640.8243270820221,829.9616057573638,-1,-1,-1,-1,-1
107.0,0,19.68726064766153,23.20127873997489,6.968387489696315,1526.8285161667818,1087.8143824955994,-1,-1,-1,-1,-1,1643.7431539218298,831.9171236414851,-1,-1,-1,-1,-1
108.0,0,19.75708093504808,23.25353422085968,6.9910254132432925,1529.531669014634,1089.7644789121287,-1,-1,-1,-1,-1,1648.1895772312116,833.8932929034168,-1,-1,-1,-1,-1
109.0,0,19.827832019374696,23.27872173108285,7.001633561366518,1532.3175214635162,1090.72689749533,-1,-1,-1,-1,-1,1652.5121020669824,834.8745700395002,-1,-1,-1,-1,-1
110.0,0,19.893143414124843,23.33447703144131,7.024560362343423,1534.8346125731496,1092.8079450437344,-1,-1,-1,-1,-1,1656.7444346370885,836.9117085547394,-1,-1,-1,-1,-1
111.0,0,20.0237477536055,23.33308000484677,7.022345903700362,1540.0610803187383,1092.841699454624,-1,-1,-1,-1,-1,1664.406768010005,836.9260695145151,-1,-1,-1,-1,-1
112.0,0,20.184833027112067,23.305000860442803,7.007811363850767,1546.558954077424,1091.9235629765492,-1,-1,-1,-1,-1,1673.6610551777808,835.9637327038728,-1,-1,-1,-1,-1
113.0,0,20.313239171909103,23.37274492802513,6.989439880940557,1551.733845337063,1094.7762125584347,-1,-1,-1,-1,-1,1681.9024321569023,835.8905469403915,-1,-1,-1,-1,-1
114.0,0,20.390262387623736,23.494832810250664,6.962138302216625,1554.8696391376657,1099.7966188726464,-1,-1,-1,-1,-1,1687.7051736573264,835.8993014022277,-1,-1,-1,-1,-1
115.0,0,20.514561493230783,23.613257869374813,6.95022613284173,1559.8471324078614,1104.6050345020396,-1,-1,-1,-1,-1,1696.2605676042822,836.7984891519925,-1,-1,-1,-1,-1
116.0,0,20.666623748298143,23.741082448085614,6.939085241996474,1565.933706401618,1109.7979570679006,-1,-1,-1,-1,-1,1706.6235851184767,837.896264722857,-1,-1,-1,-1,-1
117.0,0,20.779639129998905,23.79332190859532,6.943820541553767,1570.4242566870169,1111.8886753176157,-1,-1,-1,-1,-1,1713.879048906145,838.9424782369239,-1,-1,-1,-1,-1
118.0,0,20.914181988699625,23.90547531674871,6.914189964163615,1575.893779354309,1116.585318985136,-1,-1,-1,-1,-1,1723.227241657747,838.7781796569243,-1,-1,-1,-1,-1
119.0,0,21.015708337100595,24.007164950222844,6.892388179670615,1580.0175996249834,1120.8020904709074,-1,-1,-1,-1,-1,1730.5115994664272,838.8940712800259,-1,-1,-1,-1,-1
120.0,0,21.12998425266712,24.078966133819005,6.8910510814631785,1584.5820785987557,1123.7095260410533,-1,-1,-1,-1,-1,1738.1881783965825,839.8420210616849,-1,-1,-1,-1,-1
121.0,0,21.240172652397952,24.171764636173457,6.867773949900176,1589.0698621017764,1127.597807710078,-1,-1,-1,-1,-1,1745.988576797711,839.7773073512943,-1,-1,-1,-1,-1
122.0,0,21.320204239719573,24.247412355725736,6.867458638565058,1592.2573735516835,1130.6316850589922,-1,-1,-1,-1,-1,1751.706607660232,840.7948763788223,-1,-1,-1,-1,-1
123.0,0,21.44165556067176,24.320390719707387,6.866016165755928,1597.1143841263215,1133.594169767622,-1,-1,-1,-1,-1,1759.938183019958,841.7712328071036,-1,-1,-1,-1,-1
124.0,0,21.534041912256114,24.3929505676207,6.864879966791374,1600.8038556962679,1136.5208975088071,-1,-1,-1,-1,-1,1766.4320172161474,842.7269166349803,-1,-1,-1,-1,-1
125.0,0,21.63008401241118,24.48803575956515,6.842135025857795,1604.731905587313,1140.4971831261155,-1,-1,-1,-1,-1,1773.5571046372513,842.7102686630545,-1,-1,-1,-1,-1
126.0,0,21.729197728094235,24.516194710157947,6.836058948762389,1608.7333107035195,1141.7143636905205,-1,-1,-1,-1,-1,1779.9909485269263,842.8356335924841,-1,-1,-1,-1,-1
127.0,0,21.84448715512522,24.563279258249327,6.839513358738557,1613.334382513009,1143.6189587342071,-1,-1,-1,-1,-1,1787.624193345835,843.7781111145564,-1,-1,-1,-1,-1
128.0,0,21.925230279757507,24.65752166242093,6.832705703291927,1616.579550369872,1147.4402003239638,-1,-1,-1,-1,-1,1793.8259180817086,844.6694408237663,-1,-1,-1,-1,-1
129.0,0,22.027259238136395,24.707510733879893,6.836738710777111,1620.6444314227226,1149.447448174321,-1,-1,-1,-1,-1,1800.7330374086869,845.6716540194154,-1,-1,-1,-1,-1
130.0,0,22.08334340695577,24.78117261004047,6.820320444627706,1622.9546013542995,1152.514986266594,-1,-1,-1,-1,-1,1805.2507550003738,845.7108449654978,-1,-1,-1,-1,-1
131.0,0,22.186375360890366,24.834026287680054,6.840494073867628,1626.9789239833199,1154.514235419888,-1,-1,-1,-1,-1,1812.2212614163332,847.7088502749408,-1,-1,-1,-1,-1
132.0,0,22.277736515034466,24.89307434250028,6.877527046644456,1630.443387502471,1156.6208852705176,-1,-1,-1,-1,-1,1818.4892313837831,850.7728268420102,-1,-1,-1,-1,-1
133.0,0,22.329267571768348,24.88107405470684,6.962766400392944,1632.0819957235444,1155.5319072943569,-1,-1,-1,-1,-1,1821.0692687295307,855.7196917755798,-1,-1,-1,-1,-1
134.0,0,22.4623975743295,24.879297363611585,7.032872470109098,1637.059002918702,1155.0146799866868,-1,-1,-1,-1,-1,1828.9053067991294,860.0086710723773,-1,-1,-1,-1,-1
135.0,0,22.58287065287085,24.90808678399728,7.07360015925361,1641.6612068745922,1155.9147002073626,-1,-1,-1,-1,-1,1836.5449519672775,862.9492356418247,-1,-1,-1,-1,-1
136.0,0,22.73631236013091,24.88825270808107,7.07740170237996,1647.792622384647,1155.2033849541608,-1,-1,-1,-1,-1,1845.7230722779157,863.120921143029,-1,-1,-1,-1,-1
137.0,0,22.87664900994569,24.853539007016472,7.04743138982003,1653.5909507025913,1154.1536802621713,-1,-1,-1,-1,-1,1854.0480045923412,861.0923666166458,-1,-1,-1,-1,-1
138.0,0,23.014675076562845,24.83009770792727,7.050850967929202,1659.1120792835463,1153.293469972061,-1,-1,-1,-1,-1,1862.2067026064924,861.1768584082081,-1,-1,-1,-1,-1
139.0,0,23.11516885051784,24.846057276705963,7.042453308025637,1663.1826651714123,1154.0485960702829,-1,-1,-1,-1,-1,1868.705158673807,861.0296667467923,-1,-1,-1,-1,-1
140.0,0,23.21363221767893,24.843830257200324,7.040526957918202,1667.1424331373078,1154.038257481278,-1,-1,-1,-1,-1,1874.7698864892654,861.0234781469964,-1,-1,-1,-1,-1
141.0,0,23.363873014687293,24.86326768140199,7.016181775592463,1673.3044650252316,1155.0831305317743,-1,-1,-1,-1,-1,1884.5070805303917,860.0514315890214,-1,-1,-1,-1,-1
142.0,0,23.45871311875738,24.8846159684058,7.008774832195417,1677.146906599728,1156.040497325296,-1,-1,-1,-1,-1,1890.761797013035,860.0252158322695,-1,-1,-1,-1,-1
143.0,0,23.57366946860971,24.855099955926164,7.011411561755423,1681.7550227490706,1154.9318877014612,-1,-1,-1,-1,-1,1897.3972524761002,859.9572820696577,-1,-1,-1,-1,-1
144.0,0,23.666496163318133,24.90277281090349,7.0146691548065725,1685.4442464077479,1156.8440139644347,-1,-1,-1,-1,-1,1903.903337113986,860.9015099940585,-1,-1,-1,-1,-1
145.0,0,23.77237757249727,24.90255172862677,7.012958251004774,1689.7050307608438,1156.9163380949774,-1,-1,-1,-1,-1,1910.4800648935143,860.9470216182925,-1,-1,-1,-1,-1
146.0,0,23.87427146257064,24.876712230925747,7.016452318760518,1693.7825324901705,1155.937800783301,-1,-1,-1,-1,-1,1916.3540567269756,860.9604895842485,-1,-1,-1,-1,-1
147.0,0,23.96490750133161,24.87225638084908,7.014167472385724,1697.4373954792472,1155.8379487575298,-1,-1,-1,-1,-1,1921.9165409832922,860.8964341166211,-1,-1,-1,-1,-1
148.0,0,24.04041685324932,24.8979043777768,7.02348255542349,1700.4002563018475,1156.8259874985313,-1,-1,-1,-1,-1,1926.9787102204004,861.8884484311852,-1,-1,-1,-1,-1
149.0,0,24.11411690040836,24.920700489423343,7.016620758021879,1703.3957718049464,1157.8233755693516,-1,-1,-1,-1,-1,1931.9874960071616,861.8863437769013,-1,-1,-1,-1,-1
