26,973.4697,556.1543,1
26,1297.4171,331.2126,1
26,887.7205,394.025,1
26,797.8422,520.6258,1
27,1020.7303,1398.1522,1
27,797.4691,514.4379,1
27,888.1477,389.997,1
27,1292.9257,332.807,1
27,972.2421,547.7502,1
28,796.6876,505.3894,1
28,973.056,540.6792,1
28,888.0504,386.0511,1
28,1013.6025,1397.6035,1
28,1290.8193,332.7265,1
29,1005.7717,1397.5138,1
29,973.8726,531.661,1
29,798.1505,496.9184,1
29,1285.633,331.3159,1
29,887.5583,381.9942,1
30,1000.5936,1397.3679,1
30,800.046,490.583,1
30,1278.6378,330.8295,1
30,972.8532,524.321,1
30,888.1558,378.5362,1
31,994.999,1397.4789,1
31,805.8136,483.0894,1
31,892.5552,376.3566,1
31,974.235,517.7652,1
31,1273.4785,330.027,1
32,899.4883,372.5839,1
32,975.4491,510.34,1
32,989.3341,1398.324,1
32,1269.6064,328.2972,1
32,809.245,475.57,1
33,901.6082,367.5816,1
33,814.2636,466.8984,1
33,975.7708,502.6412,1
33,1266.2156,329.0374,1
33,985.2835,1399.8151,1
34,815.1478,459.1859,1
34,902.6898,362.026,1
34,1262.7599,328.4082,1
34,983.0852,1402.9904,1
34,975.6519,496.0322,1
35,976.3468,489.3093,1
35,978.5452,1403.3415,1
35,1257.0436,326.8593,1
35,902.871,355.0614,1
35,815.5291,449.9534,1
36,818.5116,442.0677,1
36,902.8629,347.9447,1
36,1252.509,326.5234,1
36,976.0656,480.621,1
36,977.0525,1402.8262,1
37,819.4932,433.6378,1
37,903.2658,338.9509,1
37,1249.7455,328.4158,1
37,975.8033,1402.203,1
37,975.9439,476.137,1
38,977.734,467.6964,1
38,1247.366,329.8962,1
38,821.7997,425.3842,1
38,902.4627,333.485,1
38,975.4031,1401.9933,1
39,977.2445,461.0145,1
39,905.6994,326.233,1
39,823.5951,418.1338,1
39,976.2413,1399.8592,1
39,1243.7264,333.1278,1
40,906.1483,318.2439,1
40,1240.8061,335.2482,1
40,824.7173,409.7859,1
40,976.8281,454.1836,1
40,976.7903,1399.4579,1
41,1237.445,336.2255,1
41,906.2429,312.0165,1
41,976.8795,1398.9624,1
41,977.396,447.9987,1
41,828.0432,401.8956,1
42,978.3829,441.5205,1
42,1235.0006,337.4962,1
42,830.2848,395.203,1
42,976.3306,1398.932,1
42,907.6922,307.1282,1
43,977.7367,434.8158,1
43,1231.8234,338.0039,1
43,909.7229,301.5163,1
43,975.8736,1398.7177,1
43,832.1749,385.1665,1
44,909.3471,294.155,1
44,974.9624,1398.4486,1
44,1229.2546,337.4613,1
44,977.3229,429.4365,1
44,835.298,378.5195,1
45,974.4892,1397.985,1
45,838.9701,372.213,1
45,909.8122,288.8654,1
45,978.0828,423.4872,1
45,1223.8304,337.1254,1
46,978.4721,417.4984,1
46,974.1782,1397.9896,1
46,1218.9416,338.2182,1
46,839.4379,365.94,1
46,912.3269,283.4283,1
47,914.9498,279.4155,1
47,1215.713,338.4979,1
47,973.2372,1397.6522,1
47,974.4729,413.0752,1
47,842.3744,358.8279,1
48,1212.0761,339.6045,1
48,915.3013,273.831,1
48,962.2292,410.4304,1
48,973.0047,1396.541,1
48,845.9464,353.0154,1
49,948.6119,411.1281,1
49,1209.7831,341.9453,1
49,915.523,268.1782,1
49,971.8636,1396.351,1
49,847.1199,348.0694,1
50,936.8251,417.161,1
50,1207.0359,342.2143,1
50,849.01,340.3858,1
50,971.0794,1396.8435,1
50,915.6366,263.2564,1
51,1203.4639,343.7754,1
51,918.5218,258.2206,1
51,970.3845,1396.541,1
51,927.4098,424.9236,1
51,849.3561,334.5094,1
52,1200.1866,343.7039,1
52,918.9787,253.4007,1
52,969.822,1396.1762,1
52,918.7083,430.5582,1
52,853.4554,328.0251,1
53,1196.2361,344.622,1
53,912.8136,434.0831,1
53,965.4416,1391.221,1
53,919.9468,248.979,1
53,854.8561,322.8951,1
54,906.4403,437.0471,1
54,1191.9665,346.0812,1
54,920.082,243.1559,1
54,855.451,317.5812,1
54,954.8879,1378.2311,1
55,899.6668,438.4987,1
55,1190.5469,348.954,1
55,858.2334,311.1896,1
55,920.347,239.4942,1
55,949.4907,1357.17,1
56,892.877,440.727,1
56,956.1452,1334.5053,1
56,923.4295,234.9403,1
56,861.4565,305.1309,1
56,1192.2315,356.7455,1
57,962.6673,1322.6706,1
57,1198.5128,361.9774,1
57,861.8486,298.3654,1
57,927.0961,230.3849,1
57,889.3726,441.7363,1
58,1201.544,364.607,1
58,883.2373,443.6515,1
58,862.0163,292.6866,1
58,932.6799,224.7654,1
58,966.7179,1308.4418,1
59,1205.1322,367.7245,1
59,877.5616,444.0726,1
59,936.2952,221.2907,1
59,863.1006,287.9108,1
59,972.5774,1297.8338,1
60,1206.9304,368.0771,1
60,873.1027,444.9694,1
60,974.4161,1286.7955,1
60,937.6742,215.7944,1
60,865.1448,282.5498,1
61,1208.1093,369.9361,1
61,976.2008,1279.0602,1
61,868.9872,445.9574,1
61,865.9993,278.1554,1
61,938.334,211.128,1
62,977.6042,1270.7078,1
62,942.2007,203.6146,1
62,866.6699,274.6777,1
62,1208.8232,370.6672,1
62,861.8486,445.2551,1
63,1210.7566,370.6034,1
63,942.4332,197.6654,1
63,977.2121,1261.4586,1
63,866.3021,269.233,1
63,855.4888,444.8645,1
64,977.7204,1253.6185,1
64,1211.3839,371.1126,1
64,852.171,444.8949,1
64,944.8858,191.938,1
64,866.029,263.8522,1
65,978.7425,1245.1566,1
65,1211.9193,372.137,1
65,847.4471,446.0045,1
65,871.6614,258.9229,1
65,951.1482,188.2687,1
66,1211.9977,372.7542,1
66,978.2207,1237.4244,1
66,960.4284,186.1574,1
66,872.1887,256.2325,1
66,842.5475,446.728,1
67,977.5988,1230.5373,1
67,1211.9274,373.7513,1
67,873.8517,252.285,1
67,840.0463,447.3679,1
67,969.5706,185.4096,1
68,977.8043,1223.2656,1
68,875.6417,245.6335,1
68,1212.187,375.2774,1
68,975.8466,182.5733,1
68,834.7897,448.0945,1
69,977.8935,1215.7066,1
69,982.7634,181.8148,1
69,1211.7462,376.2638,1
69,875.5579,242.633,1
69,832.9969,448.3909,1
70,1205.9921,374.7408,1
70,988.9204,179.8342,1
70,830.4984,449.1615,1
70,977.1742,1209.7194,1
70,875.9716,239.4988,1
71,977.1364,1203.1058,1
71,1198.8373,369.8844,1
71,996.0049,176.9478,1
71,878.5485,233.9918,1
71,827.7674,449.727,1
72,977.1228,1196.3221,1
72,1194.8138,363.4837,1
72,879.2678,230.2131,1
72,1001.6292,173.6554,1
72,826.1044,450.3243,1
73,879.5463,225.0254,1
73,1007.4212,170.7902,1
73,976.3603,1189.59,1
73,1189.2003,359.6958,1
73,819.2255,451.8504,1
74,879.9438,222.2924,1
74,975.7438,1183.6194,1
74,1176.7592,357.7107,1
74,817.1488,450.1966,1
74,1014.9464,167.9676,1
75,975.6465,1177.4315,1
75,1019.2133,170.4817,1
75,880.728,219.2767,1
75,812.8765,450.1009,1
75,1170.9726,356.6862,1
76,974.6622,1170.8469,1
76,1022.0498,178.8979,1
76,881.4391,217.053,1
76,1167.1464,354.9382,1
76,811.4866,451.975,1
77,1024.9458,186.2699,1
77,808.6988,452.4569,1
77,1162.6903,354.7163,1
77,972.8154,1165.1621,1
77,881.9015,216.1592,1
78,1028.2528,194.2621,1
78,972.5531,1160.6477,1
78,806.1489,453.3658,1
78,1156.0276,354.768,1
78,888.1396,208.9605,1
79,1029.9996,200.0548,1
79,1149.6272,353.9031,1
79,888.8805,206.033,1
79,972.4287,1155.0769,1
79,804.2453,453.6562,1
80,1035.3643,205.884,1
80,888.6182,203.5234,1
80,1145.044,354.1266,1
80,972.4503,1149.6824,1
80,801.2087,454.331,1
81,1039.8502,208.9939,1
81,889.1239,200.3238,1
81,969.841,1143.3911,1
81,798.4317,454.5758,1
81,1141.7883,353.6006,1
82,889.9026,197.9861,1
82,796.712,454.5165,1
82,1137.1293,354.1919,1
82,969.3299,1138.3873,1
82,1046.8671,212.537,1
83,968.4944,1134.6101,1
83,793.8322,454.6442,1
83,1052.2373,215.7777,1
83,890.7814,194.2697,1
83,1131.6348,354.5126,1
84,967.4317,1129.9391,1
84,792.6992,455.2643,1
84,1058.5322,218.4179,1
84,1127.0705,354.0034,1
84,891.0248,191.7723,1
85,1065.065,222.0264,1
85,966.1635,1124.2406,1
85,789.0137,455.9149,1
85,1122.398,353.856,1
85,891.8387,188.3888,1
86,1069.5023,225.5042,1
86,788.9569,455.8252,1
86,1118.8124,353.6736,1
86,965.6795,1118.8538,1
86,892.3714,186.5283,1
87,784.9469,455.7325,1
87,1076.9599,230.5977,1
87,1114.8565,353.7374,1
87,893.8424,183.9869,1
87,966.0256,1113.9518,1
88,964.6141,1108.6348,1
88,1081.8758,233.3094,1
88,782.8783,455.3859,1
88,1110.1461,353.0975,1
88,897.0574,182.4046,1
89,962.5591,1102.9272,1
89,781.894,455.9301,1
89,1107.2474,352.9729,1
89,903.666,183.2862,1
89,1088.3546,236.5105,1
90,961.2612,1097.8975,1
90,778.8115,456.4894,1
90,1102.6047,352.757,1
90,1092.7567,239.4076,1
90,913.4572,186.7198,1
91,777.8624,456.8862,1
91,961.464,1095.2755,1
91,922.9212,191.2038,1
91,1099.6816,353.0306,1
91,1097.2318,242.288,1
92,777.3027,458.6737,1
92,1102.1801,244.6866,1
92,932.8584,194.3806,1
92,961.3856,1091.1533,1
92,1096.9182,353.7587,1
93,1105.2654,249.3104,1
93,779.5308,469.7013,1
93,961.6127,1087.1177,1
93,939.1965,197.0072,1
93,1092.6107,353.4243,1
94,960.5744,1081.5879,1
94,944.7722,199.4726,1
94,784.4385,481.5436,1
94,1088.3735,352.827,1
94,1103.8539,257.0244,1
95,959.9092,1076.1995,1
95,793.5726,492.1365,1
95,1084.6609,350.4132,1
95,953.0924,202.2117,1
95,1100.747,264.8068,1
96,959.6577,1072.1457,1
96,1082.249,343.865,1
96,957.7433,202.8166,1
96,1099.7844,269.5978,1
96,798.7048,501.7338,1
97,965.4902,203.5873,1
97,1078.585,336.4368,1
97,1100.3036,276.5336,1
97,801.6684,508.6148,1
97,963.2486,1069.7319,1
98,974.6081,1062.1578,1
98,969.8734,205.4143,1
98,803.4368,512.9787,1
98,1100.0386,282.7626,1
98,1075.0915,331.1031,1
99,980.3704,1056.4714,1
99,1073.104,326.2954,1
99,1102.4262,290.5662,1
99,973.6807,205.0465,1
99,802.942,520.6593,1
100,983.4502,1050.2622,1
100,1066.9822,322.281,1
100,977.1066,205.504,1
100,1104.2054,295.7859,1
100,803.9911,527.5996,1
101,984.9293,206.5528,1
101,1062.1447,320.3886,1
101,1104.9517,302.4906,1
101,986.4057,1043.0894,1
101,803.4395,534.3271,1
102,990.7699,1035.7082,1
102,988.2985,207.5545,1
102,1107.2718,310.3126,1
102,801.7063,543.1568,1
102,1059.0351,318.1527,1
103,993.766,1028.125,1
103,1109.7703,315.4517,1
103,992.7979,208.1397,1
103,1050.5202,315.6979,1
103,801.4791,549.1091,1
104,1110.5004,321.0058,1
104,997.849,208.351,1
104,1041.378,311.8994,1
104,801.5927,555.0158,1
104,995.7588,1020.2909,1
105,1000.7098,1013.7138,1
105,1001.9726,209.5457,1
105,1112.6906,326.2619,1
105,801.1006,560.5319,1
105,1034.2773,308.2773,1
106,1002.2538,1006.8343,1
106,1007.3806,210.4987,1
106,1029.4398,306.2663,1
106,800.695,567.2321,1
106,1113.8722,331.0393,1
107,1022.0444,302.407,1
107,1004.6982,999.6903,1
107,1112.5013,336.0902,1
107,1012.3181,210.5914,1
107,800.3786,572.2542,1
108,1018.778,299.4111,1
108,1009.4897,994.2594,1
108,1114.9863,341.7796,1
108,800.3353,578.2034,1
108,1016.3444,209.9743,1
109,799.854,583.3243,1
109,1117.5091,348.9677,1
109,1019.3134,210.8605,1
109,1012.1964,988.4788,1
109,1015.7279,296.8925,1
110,1009.5546,294.0987,1
110,799.4998,589.7342,1
110,1022.039,211.3408,1
110,1120.8404,354.0384,1
110,1015.014,980.6554,1
111,1002.1159,290.3261,1
111,1027.7093,211.2846,1
111,1118.7638,357.9798,1
111,1015.1113,974.5252,1
111,798.2208,594.855,1
112,1119.8616,361.5776,1
112,1018.202,969.1763,1
112,998.7494,288.0795,1
112,799.2943,598.4757,1
112,1032.9848,211.8622,1
113,1021.4603,963.4748,1
113,1120.1239,366.9782,1
113,799.2078,603.8413,1
113,1035.3102,212.2452,1
113,993.3685,285.947,1
114,1023.5884,958.1882,1
114,1114.8944,372.3286,1
114,805.3323,605.7124,1
114,988.0389,282.793,1
114,1039.5798,212.7027,1
115,1026.1058,954.259,1
115,816.2294,608,1
115,984.5616,280.0509,1
115,1107.1744,377.5194,1
115,1042.0161,212.9003,1
116,978.7182,277.1051,1
116,826.3316,612.1663,1
116,1100.7984,380.9059,1
116,1027.4713,948.6533,1
116,1043.8251,214.3474,1
117,1030.6323,944.5098,1
117,974.9191,276.3208,1
117,1095.5472,388.0043,1
117,834.0082,616.0074,1
117,1049.3359,214.4127,1
118,1033.723,939.5318,1
118,1091.3452,392.4123,1
118,841.5443,623.431,1
118,970.4142,280.0266,1
118,1053.208,215.0511,1
119,1035.3129,934.8684,1
119,1089.4119,401.4548,1
119,847.2551,629.9974,1
119,963.2973,283.5119,1
119,1054.5113,215.1423,1
120,1037.1922,930.2902,1
120,1084.0877,407.8084,1
120,851.3301,637.1718,1
120,958.8952,285.9941,1
120,1054.4032,217.3053,1
121,1081.7298,415.3886,1
121,955.6991,289.6269,1
121,859.7963,644.9649,1
121,1057.6128,226.4785,1
121,1039.3527,925.2012,1
122,865.5017,653.2793,1
122,952.4002,291.2381,1
122,1079.4828,422.9962,1
122,1041.186,922.4606,1
122,1053.0404,238.9151,1
123,1043.0437,917.3641,1
123,871.2342,660.5297,1
123,949.1094,292.4586,1
123,1046.421,249.3195,1
123,1073.342,428.8862,1
124,1071.8629,435.8661,1
124,1043.5628,912.7737,1
124,944.7127,294.2294,1
124,876.7828,666.8103,1
124,1040.2991,259.0521,1
125,1069.4482,442.0525,1
125,1044.9229,908.2152,1
125,941.1732,295.5853,1
125,882.0502,673.8388,1
125,1029.3641,265.5242,1
126,936.7575,296.8028,1
126,1045.9586,904.6174,1
126,1065.7654,448.479,1
126,888.0423,680.2228,1
126,1023.5911,270.1268,1
127,932.9909,298.1343,1
127,1062.8856,453.3506,1
127,1049.7658,900.755,1
127,891.5034,686.1903,1
127,1021.7091,276.4318,1
128,1060.1167,458.771,1
128,1050.066,897.1192,1
128,898.1255,692.8586,1
128,1021.1277,291.2457,1
128,927.8722,299.8291,1
129,1051.3531,892.6063,1
129,902.2545,699.2532,1
129,1058.7106,464.4512,1
129,1020.7816,298.4064,1
129,924.3678,300.4006,1
130,908.6927,706.4899,1
130,1053.062,889.0526,1
130,918.3433,300.9524,1
130,1018.9267,305.6994,1
130,1054.7439,470.5753,1
131,916.2991,302.3949,1
131,1018.8023,314.1323,1
131,1054.5113,884.4561,1
131,1051.8452,476.3726,1
131,912.2241,711.588,1
132,1017.3665,320.4251,1
132,917.1049,717.3807,1
132,912.3458,303.4741,1
132,1049.7496,479.5874,1
132,1054.5843,881.4617,1
133,920.5714,723.9638,1
133,1046.1641,485.2402,1
133,908.1844,304.187,1
133,1015.1303,326.2832,1
133,1056.634,877.5766,1
134,1043.4493,489.7364,1
134,1059.0189,872.7718,1
134,924.7977,730.927,1
134,903.0792,305.0534,1
134,1013.1888,334.821,1
135,1063.4129,873.2522,1
135,1041.981,494.5457,1
135,899.7263,305.3437,1
135,920.1577,739.8889,1
135,1015.1925,338.6408,1
136,1069.432,872.8554,1
136,916.8155,749.5059,1
136,1015.6846,345.6814,1
136,895.9839,305.935,1
136,1038.4658,497.3014,1
137,1074.1964,870.1483,1
137,1034.6802,501.4465,1
137,913.9006,758.7004,1
137,1014.1866,352.3178,1
137,891.8089,307.2406,1
138,1031.0379,504.7722,1
138,912.6865,766.5786,1
138,1077.1141,865.2418,1
138,1008.6704,357.7928,1
138,889.1536,307.0522,1
139,1030.4971,509.7381,1
139,913.641,774.9842,1
139,1080.8429,858.8471,1
139,1000.1014,361.5563,1
139,884.9137,309.545,1
140,1028.6665,512.5896,1
140,993.3793,365.2074,1
140,1086.4456,853.8539,1
140,914.3333,782.2558,1
140,883.2129,310.6561,1
141,1025.9571,517.7394,1
141,988.4607,371.7145,1
141,913.5464,791.1448,1
141,1090.096,849.1419,1
141,880.0547,310.7807,1
142,913.8006,798.9682,1
142,1094.0627,842.1803,1
142,875.712,312.2065,1
142,984.1316,378.2018,1
142,1022.185,521.1624,1
143,982.301,386.843,1
143,874.1924,312.8768,1
143,914.8903,805.7611,1
143,1020.5951,523.6962,1
143,1096.5775,836.877,1
144,979.7782,396.3932,1
144,1018.0236,526.759,1
144,915.8556,812.1406,1
144,870.6826,314.1034,1
144,1100.6118,831.7668,1
145,916.7858,819.657,1
145,1104.7003,826.3389,1
145,867.3323,313.5122,1
145,976.1819,405.1666,1
145,1012.8265,527.1831,1
146,1108.0235,821.183,1
146,918.5488,827.5412,1
146,865.0366,314.6522,1
146,1006.034,524.7268,1
146,973.5644,412.4429,1
147,1110.2813,817.9941,1
147,861.8621,314.6233,1
147,968.3321,421.6875,1
147,919.1761,833.5163,1
147,999.9473,523.4789,1
148,918.657,841.548,1
148,1113.7938,812.6741,1
148,860.0694,314.9638,1
148,993.1981,523.4014,1
148,963.6488,426.1685,1
149,920.2361,848.1372,1
149,988.0227,525.0642,1
149,957.4215,433.7624,1
149,856.6137,315.1097,1
149,1115.9111,808.2174,1
150,981.5304,527.5692,1
150,953.955,440.8745,1
150,853.4013,315.7998,1
150,1120.7323,804.7807,1
150,922.0099,853.7931,1
151,977.1688,530.8235,1
151,923.5918,859.405,1
151,950.9779,447.5382,1
151,1123.2524,799.8179,1
151,854.272,319.5238,1
152,923.9433,867.1904,1
152,1126.4945,795.6364,1
152,944.5207,454.3934,1
152,853.0796,329.153,1
152,973.5725,534.3894,1
153,941.1813,459.8882,1
153,924.503,873.7355,1
153,1128.0331,791.6935,1
153,857.5736,340.0635,1
153,966.6043,539.7961,1
154,937.1036,467.0382,1
154,1131.1184,788.4954,1
154,860.6724,348.989,1
154,960.9178,542.8938,1
154,924.6544,879.9219,1
155,925.6684,884.0624,1
155,863.5062,359.6943,1
155,933.821,472.3339,1
155,1132.6083,785.2898,1
155,956.44,544.8288,1
156,863.106,365.5828,1
156,926.0227,891.0042,1
156,931.8876,478.4671,1
156,1137.7188,781.5946,1
156,950.6182,547.621,1
157,945.2021,550.015,1
157,863.0844,373.1874,1
157,927.0691,896.2209,1
157,1139.3656,778.6747,1
157,930.2247,483.5166,1
158,939.037,552.3118,1
158,925.7847,490.5131,1
158,1143.6027,773.9202,1
158,859.4367,382.4715,1
158,927.6667,900.5407,1
159,934.8593,554.3106,1
159,858.0089,391.4091,1
159,1149.0513,777.2809,1
159,923.5458,496.163,1
159,927.7694,906.6648,1
160,852.5198,400.4896,1
160,917.7079,502.1822,1
160,929.984,911.4254,1
160,931.555,556.0114,1
160,1156.4359,784.1072,1
161,916.7533,506.4564,1
161,851.6275,408.614,1
161,1163.9476,788.4331,1
161,924.9329,558.9922,1
161,929.7217,918.0754,1
162,915.2121,510.8994,1
162,854.3207,416.1015,1
162,1170.5319,793.0706,1
162,922.0964,561.3892,1
162,929.3486,923.1127,1
163,912.8812,514.9061,1
163,1175.5153,797.1275,1
163,922.256,573.1175,1
163,861.7242,426.4634,1
163,930.2193,928.0269,1
164,869.144,433.9402,1
164,910.9235,519.1438,1
164,930.7817,931.5882,1
164,1180.9233,799.2905,1
164,930.5356,585.3611,1
165,875.3145,444.4875,1
165,939.4156,598.3465,1
165,1185.8608,800.9047,1
165,931.0521,936.2516,1
165,906.7188,524.4152,1
166,947.3978,609.2753,1
166,906.1807,528.2304,1
166,1190.9065,801.6921,1
166,930.952,942.2434,1
166,875.5985,453.5178,1
167,903.4524,532.7661,1
167,878.5242,462.5694,1
167,1196.5119,803.1604,1
167,931.1521,945.6984,1
167,951.7837,618.3938,1
168,902.122,537.4933,1
168,957.4323,627.4226,1
168,1202.0091,804.3278,1
168,883.2481,473.4405,1
168,931.7551,950.9105,1
169,882.564,481.8993,1
169,901.3865,542.4622,1
169,932.8178,954.1618,1
169,960.7501,636.839,1
169,1205.0917,805.3218,1
170,933.4451,957.5696,1
170,884.1107,491.8872,1
170,962.3374,644.445,1
170,1210.4077,806.0165,1
170,898.2201,544.9489,1
171,933.6371,962.5978,1
171,964.0166,654.0894,1
171,896.7167,549.5393,1
171,885.5627,502.1168,1
171,1214.7125,806.8327,1
172,933.7885,967.591,1
172,966.7773,660.6847,1
172,901.1918,553.1873,1
172,1218.8253,808.8011,1
172,886.2387,509.7229,1
173,910.2719,561.1217,1
173,966.7719,667.9883,1
173,1221.7916,810.7817,1
173,933.556,971.1584,1
173,885.2031,518.6316,1
174,934.5916,976.1242,1
174,969.457,676.7724,1
174,1223.971,813.4098,1
174,917.2184,568.6928,1
174,890.0378,525.0171,1
175,935.4948,979.6643,1
175,1227.5673,814.2488,1
175,917.4131,576.1104,1
175,970.59,682.667,1
175,889.0671,528.3322,1
176,935.4353,983.9857,1
176,1229.6332,815.8494,1
176,916.2801,585.4751,1
176,890.0703,534.812,1
176,970.855,690.2442,1
177,935.7219,988.4864,1
177,1233.2917,816.8982,1
177,972.691,694.447,1
177,914.1927,596.296,1
177,890.2596,543.3726,1
178,1236.3175,817.9257,1
178,935.7868,992.215,1
178,913.906,604.811,1
178,973.4941,701.8144,1
178,892.055,550.8495,1
179,1242.0797,820.9839,1
179,893.6179,556.5191,1
179,973.7131,708.2592,1
179,935.8571,995.6973,1
179,915.1309,614.7518,1
180,1246.3223,824.4115,1
180,915.6285,624.0041,1
180,936.698,999.3346,1
180,894.2642,561.7555,1
180,974.5459,713.5944,1
181,937.731,1002.1983,1
181,916.8561,632.7395,1
181,975.157,717.779,1
181,1252.1196,829.3834,1
181,893.2502,567.3187,1
182,938.2474,1005.0559,1
182,974.8677,722.8102,1
182,1255.5781,833.7398,1
182,894.7347,573.344,1
182,916.3667,643.3582,1
183,939.0803,1008.6477,1
183,1261.3781,838.6995,1
183,917.8187,651.1163,1
183,894.1885,579.0425,1
183,975.0759,727.9371,1
184,938.6233,1012.4857,1
184,895.0348,583.9384,1
184,919.2005,657.4851,1
184,1264.7663,843.0194,1
184,974.5027,733.4,1
185,939.2506,1015.6032,1
185,894.4616,589.3754,1
185,1267.7677,845.462,1
185,975.4869,737.6378,1
185,919.4087,666.5078,1
186,943.1119,1017.0928,1
186,976.8984,741.5791,1
186,921.9829,673.284,1
186,1272.7376,850.3214,1
186,894.0424,595.381,1
187,957.3133,1013.653,1
187,923.4809,680.9357,1
187,982.8797,745.3198,1
187,1276.3556,852.7595,1
187,894.6049,598.3997,1
188,894.7536,603.6315,1
188,991.7109,751.5184,1
188,969.8437,1009.7558,1
188,921.9991,689.9797,1
188,1276.9992,855.2645,1
189,978.7074,1003.8414,1
189,893.7396,608.079,1
189,921.9964,695.5338,1
189,996.6782,755.4856,1
189,1281.8988,857.1675,1
190,921.9153,702.0713,1
190,987.7225,1001.0933,1
190,1286.0603,859.142,1
190,893.4097,612.2302,1
190,999.4714,758.9071,1
191,919.0517,707.3533,1
191,1288.9265,861.9038,1
191,1000.7152,764.1496,1
191,995.3803,998.5792,1
191,894.2966,619.1294,1
192,895.2295,623.1088,1
192,1002.8271,771.8545,1
192,1293.6125,864.5471,1
192,918.0323,710.7748,1
192,1003.284,997.1109,1
193,895.5269,625.3934,1
193,1005.2526,777.3675,1
193,1296.6978,865.8589,1
193,912.143,714.0337,1
193,1010.4578,996.4117,1
194,895.5594,629.7922,1
194,1301.3838,869.0737,1
194,910.5233,717.1026,1
194,1007.34,785.194,1
194,1015.3168,995.5757,1
195,894.494,635.2247,1
195,909.1984,721.0059,1
195,1010.0927,789.8452,1
195,1304.7287,871.3993,1
195,1021.2656,995.4936,1
196,908.3466,725.4413,1
196,1027.9337,995.5924,1
196,1308.1114,874.6673,1
196,894.1939,639.011,1
196,1012.9157,797.1382,1
197,907.3921,729.8143,1
197,1035.7564,996.1989,1
197,894.2777,643.6121,1
