Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000043.png,-1,zebrafish,1488.3065795898438,1287.14404296875,1513.3592529296875,1312.28857421875,0.859185516834259,43
000043.png,-1,zebrafish,1586.9254150390625,1380.9443359375,1606.1412353515625,1399.57666015625,0.0123315853998065,43
000044.png,-1,zebrafish,1529.7572021484375,1278.801513671875,1554.9115600585938,1304.0682373046875,0.8665099740028381,44
000044.png,-1,zebrafish,1490.1981201171875,1287.0093994140625,1514.9996337890625,1311.895263671875,0.8619742393493652,44
000044.png,-1,zebrafish,1589.5411987304688,1383.7548828125,1605.5460815429688,1400.0240478515625,0.0206246953457593,44
000045.png,-1,zebrafish,1528.0123291015625,1279.9322509765625,1553.0275268554688,1305.05859375,0.8625086545944214,45
000045.png,-1,zebrafish,1491.6099243164062,1286.6942138671875,1516.5339965820312,1311.688720703125,0.8602707982063293,45
000045.png,-1,zebrafish,1590.7734985351562,1385.51806640625,1605.6396484375,1400.709228515625,0.0142656164243817,45
000046.png,-1,zebrafish,1493.4085083007812,1286.7725830078125,1518.3419799804688,1311.7288818359375,0.8641749024391174,46
000046.png,-1,zebrafish,1526.226318359375,1281.245361328125,1551.2559204101562,1306.3543701171875,0.8589288592338562,46
000046.png,-1,zebrafish,1590.312744140625,1384.2579345703125,1607.8513793945312,1401.96240234375,0.0112437969073653,46
000047.png,-1,zebrafish,1524.6083374023438,1282.1502685546875,1549.4664916992188,1307.0408935546875,0.862518846988678,47
000047.png,-1,zebrafish,1496.056884765625,1285.9794921875,1521.14892578125,1311.106689453125,0.8609935641288757,47
000048.png,-1,zebrafish,1498.7271728515625,1286.096923828125,1523.2525634765625,1310.6722412109375,0.8705268502235413,48
000049.png,-1,zebrafish,1500.478759765625,1285.5689697265625,1525.563720703125,1310.64990234375,0.8660767078399658,49
000050.png,-1,zebrafish,1501.5607299804688,1284.4537353515625,1526.619384765625,1309.4639892578125,0.8565744161605835,50
000051.png,-1,zebrafish,1501.9087524414062,1283.35107421875,1527.0388793945312,1308.4501953125,0.8592044711112976,51
000052.png,-1,zebrafish,1501.0887451171875,1281.8935546875,1526.7428588867188,1307.51123046875,0.8591598868370056,52
000052.png,-1,zebrafish,1510.6874389648438,1256.14892578125,1536.3462524414062,1281.3011474609375,0.1593257337808609,52
000053.png,-1,zebrafish,1498.2902221679688,1281.192626953125,1523.8139038085938,1306.7730712890625,0.8583804965019226,53
000053.png,-1,zebrafish,1505.123779296875,1254.4373779296875,1530.8960571289062,1280.038330078125,0.8040244579315186,53
000054.png,-1,zebrafish,1492.102783203125,1280.2890625,1518.1605224609375,1306.3585205078125,0.8543940782546997,54
000054.png,-1,zebrafish,1505.3758544921875,1252.35595703125,1531.5162963867188,1278.36279296875,0.7996896505355835,54
000055.png,-1,zebrafish,1488.3280639648438,1280.10302734375,1513.96044921875,1305.804443359375,0.8544753193855286,55
000055.png,-1,zebrafish,1503.14794921875,1250.9134521484375,1529.3653564453125,1276.904296875,0.7540224194526672,55
000056.png,-1,zebrafish,1487.12548828125,1279.463134765625,1512.601318359375,1304.9779052734375,0.8502165675163269,56
000056.png,-1,zebrafish,1497.7486572265625,1247.9462890625,1524.4188232421875,1274.429931640625,0.3091394305229187,56
000057.png,-1,zebrafish,1487.7948608398438,1278.8984375,1513.5274047851562,1304.7498779296875,0.8512410521507263,57
000057.png,-1,zebrafish,1491.2357177734375,1247.8941650390625,1517.2284545898438,1274.252197265625,0.6198226809501648,57
000058.png,-1,zebrafish,1488.8084716796875,1278.9359130859375,1514.5422973632812,1304.7862548828125,0.8527081608772278,58
000058.png,-1,zebrafish,1488.5271606445312,1248.6337890625,1514.6830444335938,1275.2078857421875,0.6352564692497253,58
000059.png,-1,zebrafish,1491.0669555664062,1278.87353515625,1516.5425415039062,1304.453125,0.8564799427986145,59
000059.png,-1,zebrafish,1479.840087890625,1253.1470947265625,1505.6716918945312,1278.8177490234375,0.6902060508728027,59
000060.png,-1,zebrafish,1496.1156005859375,1277.9766845703125,1521.54296875,1303.4945068359375,0.8581461906433105,60
000061.png,-1,zebrafish,1503.3645629882812,1278.1148681640625,1528.802734375,1303.6082763671875,0.8630003333091736,61
000061.png,-1,zebrafish,1472.2507934570312,1253.30712890625,1497.0755004882812,1278.125244140625,0.8387854099273682,61
000062.png,-1,zebrafish,1510.6370239257812,1277.916748046875,1535.8949584960938,1303.1854248046875,0.8589920997619629,62
000062.png,-1,zebrafish,1469.4677734375,1253.4959716796875,1494.451416015625,1278.487060546875,0.8550534844398499,62
000063.png,-1,zebrafish,1517.1679077148438,1276.8629150390625,1542.45703125,1302.2242431640625,0.8619675040245056,63
000063.png,-1,zebrafish,1466.428466796875,1253.4735107421875,1491.2254028320312,1278.251220703125,0.851089596748352,63
000064.png,-1,zebrafish,1522.4053344726562,1275.898193359375,1547.4407348632812,1300.9246826171875,0.8627035617828369,64
000064.png,-1,zebrafish,1464.2276000976562,1252.9691162109375,1489.023681640625,1277.77392578125,0.8536657691001892,64
000065.png,-1,zebrafish,1527.72900390625,1275.8948974609375,1552.6630249023438,1300.8623046875,0.8632338643074036,65
000065.png,-1,zebrafish,1462.0429077148438,1252.4808349609375,1486.4925537109375,1276.9459228515625,0.8545704483985901,65
000066.png,-1,zebrafish,1531.5111694335938,1275.16015625,1556.4627685546875,1300.1861572265625,0.8614733815193176,66
000066.png,-1,zebrafish,1460.6095581054688,1252.27685546875,1485.2760620117188,1276.83984375,0.8522661328315735,66
000067.png,-1,zebrafish,1535.8916015625,1274.0697021484375,1560.8792724609375,1299.138671875,0.861748993396759,67
000067.png,-1,zebrafish,1458.5410766601562,1251.7108154296875,1483.3864135742188,1276.407958984375,0.8498297333717346,67
000068.png,-1,zebrafish,1540.3538208007812,1272.463134765625,1565.5238037109375,1297.671875,0.862115204334259,68
000068.png,-1,zebrafish,1457.1136474609375,1251.7900390625,1481.9898071289062,1276.5968017578125,0.8537371754646301,68
000069.png,-1,zebrafish,1546.4318237304688,1271.0159912109375,1571.659912109375,1296.3172607421875,0.8623711466789246,69
000069.png,-1,zebrafish,1459.6428833007812,1254.0491943359375,1485.0556640625,1279.5428466796875,0.8521088361740112,69
000070.png,-1,zebrafish,1552.2691650390625,1269.9105224609375,1577.48583984375,1295.153076171875,0.8659029006958008,70
000070.png,-1,zebrafish,1465.6266479492188,1258.39208984375,1490.9617919921875,1283.856201171875,0.8514567017555237,70
000071.png,-1,zebrafish,1556.9022827148438,1269.327392578125,1582.2423095703125,1294.66064453125,0.8609785437583923,71
000071.png,-1,zebrafish,1472.290771484375,1261.719970703125,1497.135986328125,1286.652587890625,0.834791898727417,71
000072.png,-1,zebrafish,1562.3114013671875,1269.300537109375,1587.57275390625,1294.63623046875,0.8626778721809387,72
000072.png,-1,zebrafish,1478.7066650390625,1261.3702392578125,1503.950927734375,1286.6463623046875,0.8193675875663757,72
000073.png,-1,zebrafish,1566.4720458984375,1269.8712158203125,1591.8289794921875,1295.3155517578125,0.8658331632614136,73
000073.png,-1,zebrafish,1483.9429321289062,1261.29150390625,1509.1494750976562,1286.532958984375,0.8219344019889832,73
000074.png,-1,zebrafish,1570.9219970703125,1271.275634765625,1596.2014770507812,1296.5982666015625,0.8631206154823303,74
000074.png,-1,zebrafish,1488.2655029296875,1262.171142578125,1512.9967041015625,1286.944580078125,0.8344665765762329,74
000075.png,-1,zebrafish,1575.2576293945312,1271.7562255859375,1600.6869506835938,1297.2984619140625,0.8605602979660034,75
000075.png,-1,zebrafish,1490.611328125,1261.3089599609375,1515.6766967773438,1286.4261474609375,0.8458383679389954,75
000076.png,-1,zebrafish,1579.6180419921875,1271.1312255859375,1605.0653686523438,1296.7418212890625,0.863664984703064,76
000076.png,-1,zebrafish,1493.2471313476562,1261.563720703125,1518.009765625,1286.3785400390625,0.8598275780677795,76
000077.png,-1,zebrafish,1584.041259765625,1269.655517578125,1609.70849609375,1295.380126953125,0.86219722032547,77
000077.png,-1,zebrafish,1494.4656372070312,1261.168701171875,1519.3193359375,1286.041748046875,0.8618883490562439,77
000078.png,-1,zebrafish,1588.7958374023438,1268.124755859375,1614.4441528320312,1293.807861328125,0.8628582954406738,78
000078.png,-1,zebrafish,1495.1967163085938,1260.433837890625,1520.8468627929688,1286.1177978515625,0.8614806532859802,78
000079.png,-1,zebrafish,1593.0604248046875,1267.5634765625,1618.6439819335938,1293.2091064453125,0.8655207753181458,79
000079.png,-1,zebrafish,1496.0579833984375,1261.1295166015625,1521.8027954101562,1286.90673828125,0.8641960024833679,79
000080.png,-1,zebrafish,1597.3848266601562,1267.5130615234375,1622.7174072265625,1292.873046875,0.8656354546546936,80
000080.png,-1,zebrafish,1497.0101928710938,1261.45703125,1522.5198974609375,1286.9888916015625,0.8647482991218567,80
000081.png,-1,zebrafish,1497.9557495117188,1261.9803466796875,1523.3564453125,1287.4049072265625,0.8647984266281128,81
000081.png,-1,zebrafish,1601.1417236328125,1268.145751953125,1626.4014282226562,1293.43896484375,0.8642995357513428,81
000082.png,-1,zebrafish,1499.2220458984375,1261.0369873046875,1524.7100830078125,1286.5902099609375,0.8656940460205078,82
000082.png,-1,zebrafish,1603.9843139648438,1269.2025146484375,1629.3218383789062,1294.588134765625,0.8638270497322083,82
000083.png,-1,zebrafish,1504.0156860351562,1257.51416015625,1529.3029174804688,1282.8455810546875,0.8685020804405212,83
000083.png,-1,zebrafish,1606.97900390625,1270.7550048828125,1632.1138916015625,1295.9638671875,0.8654778003692627,83
000084.png,-1,zebrafish,1609.73388671875,1271.22265625,1634.6836547851562,1296.2584228515625,0.8652924299240112,84
000084.png,-1,zebrafish,1508.7384643554688,1252.8797607421875,1533.8758544921875,1277.9840087890625,0.8591905236244202,84
000085.png,-1,zebrafish,1611.81201171875,1270.8909912109375,1637.0379638671875,1296.2012939453125,0.8623225092887878,85
000085.png,-1,zebrafish,1512.7607421875,1249.7103271484375,1537.8900146484375,1274.846435546875,0.8593177199363708,85
000086.png,-1,zebrafish,1614.0918579101562,1270.04150390625,1639.3917846679688,1295.4112548828125,0.8618120551109314,86
000086.png,-1,zebrafish,1515.7987670898438,1247.651611328125,1541.1036987304688,1272.9954833984375,0.8610160946846008,86
000087.png,-1,zebrafish,1617.9475708007812,1268.406005859375,1643.5185546875,1294.0255126953125,0.8613423109054565,87
000087.png,-1,zebrafish,1519.2864990234375,1245.6192626953125,1544.8193359375,1271.299560546875,0.8596037030220032,87
000088.png,-1,zebrafish,1622.3709716796875,1266.1396484375,1648.1702270507812,1291.969482421875,0.8648297190666199,88
000088.png,-1,zebrafish,1522.6747436523438,1245.772705078125,1548.2905883789062,1271.4642333984375,0.8632695078849792,88
000089.png,-1,zebrafish,1626.92138671875,1264.0235595703125,1652.655029296875,1289.781494140625,0.8661345839500427,89
000089.png,-1,zebrafish,1525.6717529296875,1246.9466552734375,1551.230712890625,1272.5594482421875,0.8646227121353149,89
000090.png,-1,zebrafish,1529.2293701171875,1248.8660888671875,1554.158935546875,1273.8704833984375,0.8667485117912292,90
000090.png,-1,zebrafish,1631.4275512695312,1263.0179443359375,1656.8984985351562,1288.6142578125,0.8634173274040222,90
000091.png,-1,zebrafish,1635.6492309570312,1262.87646484375,1661.24560546875,1288.5103759765625,0.8679665327072144,91
000091.png,-1,zebrafish,1532.6011352539062,1250.5362548828125,1557.7832641601562,1275.747802734375,0.8652384281158447,91
000092.png,-1,zebrafish,1639.532470703125,1263.4080810546875,1665.108154296875,1289.0218505859375,0.8684386014938354,92
000092.png,-1,zebrafish,1536.2828979492188,1253.040283203125,1561.31494140625,1278.0753173828125,0.8610512018203735,92
000093.png,-1,zebrafish,1642.8450317382812,1264.6131591796875,1668.4423828125,1290.2366943359375,0.864530622959137,93
000093.png,-1,zebrafish,1539.5941772460938,1254.8017578125,1564.7157592773438,1279.9703369140625,0.8605589270591736,93
000094.png,-1,zebrafish,1646.39697265625,1266.1328125,1671.8116455078125,1291.609375,0.8615306615829468,94
000094.png,-1,zebrafish,1543.3724365234375,1256.4991455078125,1568.547607421875,1281.696533203125,0.8599022030830383,94
000095.png,-1,zebrafish,1649.357421875,1267.6778564453125,1674.5791015625,1292.949951171875,0.865628182888031,95
000095.png,-1,zebrafish,1547.0087890625,1257.670166015625,1572.201904296875,1282.91650390625,0.8623440265655518,95
000096.png,-1,zebrafish,1651.1520385742188,1269.006103515625,1676.28369140625,1294.18798828125,0.867559552192688,96
000096.png,-1,zebrafish,1550.9860229492188,1258.494873046875,1576.0938110351562,1283.64501953125,0.8611094355583191,96
000097.png,-1,zebrafish,1653.1895141601562,1271.4925537109375,1678.2938232421875,1296.6885986328125,0.8653391003608704,97
000097.png,-1,zebrafish,1554.91650390625,1259.2176513671875,1580.0894775390625,1284.4219970703125,0.8631656765937805,97
000098.png,-1,zebrafish,1654.2610473632812,1273.954833984375,1679.39501953125,1299.1591796875,0.8601301908493042,98
000098.png,-1,zebrafish,1558.3995361328125,1259.5091552734375,1583.2235107421875,1284.4105224609375,0.8594142198562622,98
000099.png,-1,zebrafish,1561.8125610351562,1260.326416015625,1586.5578002929688,1285.1566162109375,0.8623203635215759,99
000099.png,-1,zebrafish,1655.312255859375,1275.418701171875,1680.23095703125,1300.374267578125,0.8608772158622742,99
000100.png,-1,zebrafish,1564.7376708984375,1261.398681640625,1589.69482421875,1286.4017333984375,0.8592223525047302,100
000100.png,-1,zebrafish,1656.4544677734375,1275.3292236328125,1681.5313720703125,1300.5028076171875,0.8565794229507446,100
000101.png,-1,zebrafish,1567.6593017578125,1262.4197998046875,1592.6676025390625,1287.42919921875,0.8632064461708069,101
000101.png,-1,zebrafish,1657.6170654296875,1275.3841552734375,1682.6585693359375,1300.495849609375,0.8580508232116699,101
000102.png,-1,zebrafish,1570.4700317382812,1262.9892578125,1595.5227661132812,1288.0118408203125,0.8617411851882935,102
000102.png,-1,zebrafish,1659.6489868164062,1275.011962890625,1684.957275390625,1300.422119140625,0.8571469187736511,102
000103.png,-1,zebrafish,1573.6527709960938,1262.4197998046875,1598.5978393554688,1287.4156494140625,0.8615964651107788,103
000103.png,-1,zebrafish,1662.7787475585938,1275.5257568359375,1688.014404296875,1300.836669921875,0.8601764440536499,103
000104.png,-1,zebrafish,1577.4725952148438,1260.448974609375,1602.5971069335938,1285.6373291015625,0.8594227433204651,104
000104.png,-1,zebrafish,1665.506591796875,1275.6763916015625,1690.839599609375,1301.07666015625,0.8584321141242981,104
000105.png,-1,zebrafish,1581.93701171875,1258.950439453125,1606.9945678710938,1284.0401611328125,0.8595298528671265,105
000105.png,-1,zebrafish,1668.172119140625,1276.5791015625,1693.4747314453125,1301.9254150390625,0.8552043437957764,105
000106.png,-1,zebrafish,1670.3323974609375,1277.3387451171875,1695.701416015625,1302.6927490234375,0.8578097820281982,106
000106.png,-1,zebrafish,1585.52587890625,1258.0283203125,1610.68212890625,1283.2135009765625,0.8574256300926208,106
000107.png,-1,zebrafish,1590.0877075195312,1258.2177734375,1614.993408203125,1283.2069091796875,0.8601637482643127,107
000107.png,-1,zebrafish,1672.388916015625,1277.9306640625,1697.6920166015625,1303.2415771484375,0.8597548007965088,107
000108.png,-1,zebrafish,1673.2008056640625,1277.9879150390625,1698.507568359375,1303.3172607421875,0.8626695275306702,108
000108.png,-1,zebrafish,1593.33740234375,1258.342529296875,1618.36767578125,1283.447265625,0.8616105914115906,108
000109.png,-1,zebrafish,1673.2845458984375,1278.131591796875,1698.6533203125,1303.5078125,0.861006498336792,109
000109.png,-1,zebrafish,1597.314208984375,1259.271240234375,1622.3153076171875,1284.3087158203125,0.8597961068153381,109
000110.png,-1,zebrafish,1671.5169677734375,1277.6478271484375,1697.0850830078125,1303.2379150390625,0.8607384562492371,110
000110.png,-1,zebrafish,1600.975830078125,1260.713134765625,1625.9591064453125,1285.7880859375,0.8605964183807373,110
000111.png,-1,zebrafish,1604.0741577148438,1262.0465087890625,1629.1599731445312,1287.206787109375,0.8686096668243408,111
000111.png,-1,zebrafish,1665.5621337890625,1277.0909423828125,1691.4451904296875,1303.0814208984375,0.8588624596595764,111
000111.png,-1,zebrafish,1517.9710083007812,1239.69384765625,1538.2623291015625,1259.511474609375,0.0420827902853488,111
000112.png,-1,zebrafish,1606.9916381835938,1263.352294921875,1632.5767822265625,1288.9970703125,0.8667524456977844,112
000112.png,-1,zebrafish,1655.7517700195312,1275.5015869140625,1682.0784912109375,1301.9310302734375,0.8562573194503784,112
000113.png,-1,zebrafish,1610.2648315429688,1264.896728515625,1635.9896240234375,1290.647705078125,0.863692581653595,113
000113.png,-1,zebrafish,1644.9757690429688,1273.3486328125,1670.7750244140625,1299.3499755859375,0.8609842658042908,113
000114.png,-1,zebrafish,1636.4270629882812,1271.926513671875,1661.755859375,1297.265625,0.8567572236061096,114
000115.png,-1,zebrafish,1630.4088134765625,1271.6971435546875,1655.652099609375,1296.8702392578125,0.8404130339622498,115
000116.png,-1,zebrafish,1623.8228759765625,1272.10205078125,1649.5562744140625,1297.7401123046875,0.8377462029457092,116
000117.png,-1,zebrafish,1621.242431640625,1272.2149658203125,1646.26416015625,1297.1143798828125,0.8540225028991699,117
000118.png,-1,zebrafish,1616.8163452148438,1272.196533203125,1642.3637084960938,1297.8311767578125,0.8438771963119507,118
000119.png,-1,zebrafish,1634.3351440429688,1269.8751220703125,1659.0204467773438,1294.6224365234375,0.8486241102218628,119
