109,995,506,1
109,1074,516,1
109,1179,431,1
109,1091,541,1
109,837,463,1
110,998,506,1
110,1071,514,1
110,1178,428,1
110,1093,542,1
110,836,463,1
111,1001,507,1
111,1068,510,1
111,1178,429,1
111,1096,543,1
111,834,463,1
112,1006,506,1
112,1064,510,1
112,1179,429,1
112,1099,540,1
112,834,461,1
113,1010,508,1
113,1061,507,1
113,1179,430,1
113,1102,542,1
113,834,461,1
114,1015,508,1
114,1058,504,1
114,1175,432,1
114,1104,544,1
114,838,462,1
115,1019,508,1
115,1052,499,1
115,1163,436,1
115,1104,545,1
115,848,464,1
116,1023,508,1
116,1049,497,1
116,1165,438,1
116,1104,546,1
116,854,464,1
117,1025,508,1
117,1044,495,1
117,1159,439,1
117,1105,547,1
117,861,463,1
118,1029,509,1
118,1040,493,1
118,1156,440,1
118,1106,548,1
118,867,461,1
119,1033,511,1
119,1039,490,1
119,1150,440,1
119,1111,546,1
119,871,462,1
120,1034,509,1
120,1038,488,1
120,1149,440,1
120,1110,549,1
120,875,461,1
121,1037,509,1
121,1033,483,1
121,1146,442,1
121,1113,549,1
121,881,460,1
122,1040,510,1
122,1029,481,1
122,1142,441,1
122,1113,551,1
122,885,460,1
123,1043,511,1
123,1027,478,1
123,1139,444,1
123,1113,551,1
123,888,459,1
124,1046,513,1
124,1024,475,1
124,1134,443,1
124,1104,552,1
124,894,460,1
125,1049,514,1
125,1021,472,1
125,1131,445,1
125,1097,555,1
125,897,459,1
126,1051,514,1
126,1018,468,1
126,1129,444,1
126,1089,555,1
126,902,459,1
127,1053,514,1
127,1013,466,1
127,1125,446,1
127,1087,557,1
127,906,458,1
128,1056,515,1
128,1010,465,1
128,1122,446,1
128,1086,557,1
128,911,458,1
129,1057,514,1
129,1008,462,1
129,1120,444,1
129,1083,558,1
129,914,458,1
130,1060,515,1
130,1005,460,1
130,1115,445,1
130,1080,557,1
130,919,457,1
131,1063,514,1
131,1001,459,1
131,1112,445,1
131,1076,558,1
131,922,457,1
132,1066,515,1
132,996,457,1
132,1109,446,1
132,1072,558,1
132,927,457,1
133,1066,517,1
133,993,454,1
133,1107,446,1
133,1072,559,1
133,929,457,1
134,1067,512,1
134,989,452,1
134,1102,447,1
134,1072,559,1
134,931,457,1
135,1075,501,1
135,987,451,1
135,1099,447,1
135,1071,556,1
135,937,455,1
136,1081,494,1
136,984,449,1
136,1097,447,1
136,1074,557,1
136,930,453,1
137,1088,491,1
137,979,446,1
137,1094,448,1
137,1069,555,1
137,925,451,1
138,1095,488,1
138,976,445,1
138,1091,447,1
138,1065,552,1
138,922,451,1
139,1099,490,1
139,974,442,1
139,1089,447,1
139,1058,551,1
139,921,450,1
140,1102,489,1
140,972,442,1
140,1086,447,1
140,1051,545,1
140,919,449,1
141,1110,487,1
141,969,439,1
141,1084,447,1
141,1051,544,1
141,919,448,1
142,1115,488,1
142,967,439,1
142,1081,447,1
142,1048,540,1
142,920,447,1
143,1117,487,1
143,964,437,1
143,1079,448,1
143,1045,536,1
143,918,447,1
144,1122,487,1
144,961,436,1
144,1076,448,1
144,1043,534,1
144,917,447,1
145,1127,489,1
145,959,436,1
145,1070,450,1
145,1039,531,1
145,917,448,1
146,1132,488,1
146,957,435,1
146,1059,449,1
146,1037,529,1
146,916,448,1
147,1136,489,1
147,953,433,1
147,1051,451,1
147,1030,525,1
147,916,447,1
148,1140,488,1
148,953,432,1
148,1045,453,1
148,1022,523,1
148,916,446,1
149,1144,488,1
149,949,431,1
149,1040,453,1
149,1019,520,1
149,915,446,1
150,1147,489,1
150,948,431,1
150,1035,453,1
150,1014,518,1
150,916,445,1
151,1152,489,1
151,947,433,1
151,1027,455,1
151,1009,515,1
151,916,443,1
152,1155,490,1
152,947,434,1
152,1022,457,1
152,1004,512,1
152,916,444,1
153,1158,489,1
153,947,436,1
153,1016,456,1
153,1002,511,1
153,915,445,1
154,1161,491,1
154,947,440,1
154,1011,458,1
154,996,510,1
154,914,445,1
155,1164,492,1
155,948,442,1
155,1003,458,1
155,995,508,1
155,914,444,1
156,1167,491,1
156,945,445,1
156,997,458,1
156,991,507,1
156,913,445,1
157,1170,492,1
157,944,448,1
157,992,457,1
157,987,505,1
157,913,445,1
158,1171,492,1
158,941,449,1
158,987,457,1
158,984,503,1
158,914,445,1
159,1179,491,1
159,939,451,1
159,983,458,1
159,980,501,1
159,913,444,1
160,1186,484,1
160,934,454,1
160,978,459,1
160,976,499,1
160,913,442,1
161,1192,480,1
161,930,454,1
161,971,460,1
161,973,496,1
161,911,441,1
162,1196,475,1
162,928,455,1
162,967,458,1
162,972,494,1
162,912,441,1
163,1199,470,1
163,931,461,1
163,970,460,1
163,971,492,1
163,910,440,1
164,1205,468,1
164,936,466,1
164,972,461,1
164,968,490,1
164,911,441,1
165,1210,466,1
165,939,467,1
165,977,463,1
165,964,489,1
165,910,441,1
166,1217,463,1
166,937,471,1
166,985,473,1
166,962,488,1
166,910,440,1
167,1221,462,1
167,940,473,1
167,988,474,1
167,958,487,1
167,909,440,1
168,1227,458,1
168,937,476,1
168,991,477,1
168,956,486,1
168,908,438,1
169,1233,460,1
169,936,478,1
169,992,481,1
169,954,485,1
169,909,439,1
170,1240,457,1
170,937,481,1
170,994,485,1
170,951,484,1
170,908,439,1
171,1244,455,1
171,936,480,1
171,992,484,1
171,952,487,1
171,908,439,1
172,1248,454,1
172,935,484,1
172,993,487,1
172,945,488,1
172,907,439,1
173,1253,450,1
173,934,481,1
173,992,489,1
173,956,490,1
173,907,438,1
174,1252,446,1
174,935,480,1
174,994,489,1
174,955,489,1
174,907,435,1
175,1258,442,1
175,936,480,1
175,992,492,1
175,956,489,1
175,907,435,1
176,1262,441,1
176,936,479,1
176,993,493,1
176,955,488,1
176,906,436,1
177,1267,439,1
177,935,479,1
177,992,496,1
177,953,487,1
177,906,436,1
178,1271,437,1
178,937,477,1
178,991,497,1
178,950,486,1
178,904,434,1
179,1274,430,1
179,937,478,1
179,991,499,1
179,950,485,1
179,904,434,1
180,1280,432,1
180,937,478,1
180,991,501,1
180,951,486,1
180,904,434,1
181,1282,439,1
181,935,478,1
181,991,503,1
181,949,486,1
181,903,434,1
182,1285,442,1
182,935,479,1
182,990,503,1
182,948,485,1
182,903,435,1
183,1289,445,1
183,935,478,1
183,989,504,1
183,948,484,1
183,903,434,1
184,1294,451,1
184,934,478,1
184,987,505,1
184,946,486,1
184,902,435,1
185,1298,451,1
185,934,476,1
185,988,505,1
185,946,485,1
185,902,435,1
186,1302,454,1
186,934,476,1
186,988,504,1
186,945,485,1
186,904,438,1
187,1306,458,1
187,936,476,1
187,993,497,1
187,945,482,1
187,913,439,1
188,1311,456,1
188,933,474,1
188,1000,495,1
188,945,482,1
188,930,442,1
189,1314,458,1
189,935,475,1
189,1011,482,1
189,946,481,1
189,945,445,1
190,1319,463,1
190,937,476,1
190,1013,479,1
190,944,478,1
190,957,447,1
191,1323,464,1
191,934,475,1
191,1018,472,1
191,945,479,1
191,967,449,1
192,1328,466,1
192,933,474,1
192,1020,467,1
192,944,472,1
192,977,450,1
193,1330,469,1
193,931,472,1
193,1020,462,1
193,937,463,1
193,988,451,1
194,1334,469,1
194,930,471,1
194,1022,458,1
194,934,461,1
194,995,452,1
195,1338,470,1
195,927,467,1
195,1027,454,1
195,930,457,1
195,1004,454,1
196,1339,471,1
196,923,464,1
196,1029,449,1
196,925,449,1
196,1013,454,1
197,1343,472,1
197,920,461,1
197,1029,446,1
197,922,445,1
197,1019,455,1
198,1347,473,1
198,922,459,1
198,1034,442,1
198,920,446,1
198,1026,455,1
199,1350,473,1
199,919,458,1
199,1034,436,1
199,921,443,1
199,1035,455,1
200,1352,474,1
200,918,456,1
200,1034,436,1
200,922,443,1
200,1045,456,1
201,1355,475,1
201,915,456,1
201,1037,433,1
201,921,441,1
201,1053,456,1
202,1357,477,1
202,915,454,1
202,1041,431,1
202,922,438,1
202,1061,459,1
203,1360,478,1
203,909,457,1
203,1041,427,1
203,918,436,1
203,1071,459,1
204,1363,481,1
204,913,454,1
204,1042,425,1
204,916,434,1
204,1079,460,1
205,1366,481,1
205,914,459,1
205,1045,426,1
205,915,435,1
205,1087,460,1
206,1370,482,1
206,912,456,1
206,1047,428,1
206,913,434,1
206,1097,463,1
207,1373,482,1
207,914,458,1
207,1050,430,1
207,908,429,1
207,1106,464,1
208,1374,483,1
208,911,454,1
208,1050,429,1
208,905,426,1
208,1113,464,1
209,1377,484,1
209,913,454,1
209,1053,432,1
209,902,425,1
209,1122,465,1
210,1380,485,1
210,918,454,1
210,1053,433,1
210,902,428,1
210,1131,466,1
211,1382,486,1
211,916,451,1
211,1055,433,1
211,901,434,1
211,1141,468,1
212,1385,487,1
212,914,449,1
212,1056,433,1
212,905,434,1
212,1149,469,1
213,1387,488,1
213,917,449,1
213,1059,434,1
213,911,441,1
213,1157,469,1
214,1390,487,1
214,918,449,1
214,1057,437,1
214,916,451,1
214,1165,471,1
215,1392,487,1
215,911,447,1
215,1061,437,1
215,922,453,1
215,1173,472,1
216,1394,488,1
216,906,444,1
216,1063,438,1
216,932,459,1
216,1181,473,1
217,1396,489,1
217,897,437,1
217,1064,439,1
217,936,464,1
217,1187,474,1
218,1399,490,1
218,898,436,1
218,1066,439,1
218,940,465,1
218,1195,473,1
219,1401,491,1
219,899,432,1
219,1069,440,1
219,941,470,1
219,1203,474,1
220,1404,491,1
220,899,430,1
220,1071,440,1
220,943,471,1
220,1209,475,1
221,1404,492,1
221,894,427,1
221,1075,440,1
221,944,475,1
221,1216,476,1
222,1399,491,1
222,891,425,1
222,1078,443,1
222,948,477,1
222,1222,474,1
223,1393,492,1
223,888,426,1
223,1079,444,1
223,952,478,1
223,1229,471,1
224,1383,490,1
224,884,423,1
224,1083,442,1
224,955,480,1
224,1231,466,1
225,1378,494,1
225,880,425,1
225,1086,442,1
225,956,483,1
225,1235,464,1
226,1378,492,1
226,880,426,1
226,1088,442,1
226,958,483,1
226,1240,459,1
227,1374,493,1
227,878,427,1
227,1093,443,1
227,963,487,1
227,1244,457,1
228,1371,495,1
228,876,428,1
228,1094,442,1
228,966,486,1
228,1251,453,1
229,1370,496,1
229,875,427,1
229,1093,443,1
229,967,488,1
229,1256,452,1
230,1368,497,1
230,875,428,1
230,1098,445,1
230,970,488,1
230,1259,450,1
231,1366,498,1
231,872,427,1
231,1100,444,1
231,974,488,1
231,1264,447,1
232,1366,500,1
232,872,427,1
232,1102,444,1
232,974,487,1
232,1269,445,1
233,1363,500,1
233,868,429,1
233,1104,444,1
233,975,488,1
233,1270,441,1
234,1362,499,1
234,866,428,1
234,1107,444,1
234,977,487,1
234,1275,440,1
235,1362,499,1
235,866,428,1
235,1108,444,1
235,981,487,1
235,1280,438,1
236,1360,500,1
236,862,428,1
236,1107,444,1
236,985,486,1
236,1285,436,1
237,1360,500,1
237,860,428,1
237,1097,443,1
237,977,488,1
237,1293,436,1
238,1359,501,1
238,858,427,1
238,1086,442,1
238,969,488,1
238,1303,443,1
239,1357,502,1
239,858,425,1
239,1081,436,1
239,966,485,1
239,1312,445,1
240,1356,502,1
240,856,428,1
240,1075,438,1
240,968,482,1
240,1317,453,1
241,1356,503,1
241,853,426,1
241,1074,437,1
241,971,483,1
241,1311,457,1
242,1354,504,1
242,851,426,1
242,1072,436,1
242,973,481,1
242,1305,461,1
243,1353,505,1
243,851,426,1
243,1071,434,1
243,979,482,1
243,1305,463,1
244,1352,505,1
244,849,427,1
244,1071,436,1
244,984,481,1
244,1302,465,1
245,1351,506,1
245,848,427,1
245,1069,435,1
245,984,482,1
245,1304,467,1
246,1350,506,1
246,848,428,1
246,1069,435,1
246,985,481,1
246,1308,468,1
247,1349,507,1
247,847,427,1
247,1066,436,1
247,985,479,1
247,1311,471,1
248,1349,508,1
248,845,426,1
248,1068,437,1
248,983,478,1
248,1314,473,1
249,1349,508,1
249,845,426,1
249,1066,437,1
249,979,475,1
249,1317,476,1
250,1348,509,1
250,846,426,1
250,1068,438,1
250,979,473,1
250,1323,476,1
251,1346,509,1
251,845,426,1
251,1066,438,1
251,982,473,1
251,1327,478,1
252,1345,510,1
252,845,426,1
252,1066,437,1
252,981,473,1
252,1326,478,1
253,1344,511,1
253,844,426,1
253,1066,438,1
253,984,471,1
253,1327,478,1
254,1343,511,1
254,841,425,1
254,1067,440,1
254,987,471,1
254,1330,477,1
255,1341,512,1
255,839,424,1
255,1069,440,1
255,990,471,1
255,1333,479,1
256,1341,512,1
256,836,425,1
256,1070,440,1
256,992,470,1
256,1337,482,1
257,1340,513,1
257,836,424,1
257,1070,440,1
257,994,472,1
257,1338,483,1
258,1339,513,1
258,836,425,1
258,1070,439,1
258,996,471,1
258,1340,486,1
259,1340,514,1
259,842,426,1
259,1070,439,1
259,998,471,1
259,1344,484,1
260,1339,514,1
260,846,423,1
260,1070,440,1
260,1000,470,1
260,1349,484,1
261,1340,515,1
261,847,423,1
261,1070,440,1
261,1002,470,1
261,1352,484,1
262,1339,516,1
262,849,424,1
262,1069,440,1
262,1003,470,1
262,1352,485,1
263,1338,518,1
263,852,425,1
263,1066,441,1
263,1004,470,1
263,1353,482,1
264,1338,519,1
264,852,424,1
264,1062,441,1
264,1006,469,1
264,1356,480,1
265,1337,520,1
265,849,425,1
265,1062,441,1
265,1007,468,1
265,1359,482,1
266,1348,518,1
266,850,426,1
266,1068,442,1
266,1008,468,1
266,1363,485,1
267,1358,517,1
267,849,426,1
267,1075,445,1
267,1010,467,1
267,1364,485,1
268,1371,509,1
268,850,426,1
268,1079,445,1
268,1009,466,1
268,1364,485,1
269,1376,508,1
269,849,426,1
269,1083,447,1
269,1003,467,1
269,1366,482,1
270,1383,508,1
270,849,426,1
270,1082,446,1
270,995,466,1
270,1367,483,1
271,1384,508,1
271,849,426,1
271,1080,449,1
271,986,468,1
271,1371,484,1
272,1390,508,1
272,849,426,1
272,1079,450,1
272,978,469,1
272,1372,485,1
273,1390,507,1
273,849,428,1
273,1079,450,1
273,974,470,1
273,1372,483,1
274,1395,508,1
274,849,428,1
274,1080,448,1
274,979,472,1
274,1374,485,1
275,1403,509,1
275,848,427,1
275,1080,449,1
275,974,472,1
275,1374,487,1
276,1406,509,1
276,848,427,1
276,1081,449,1
276,971,472,1
276,1376,489,1
277,1413,508,1
277,847,428,1
277,1080,450,1
277,968,473,1
277,1377,488,1
278,1414,507,1
278,847,428,1
278,1080,450,1
278,964,472,1
278,1379,489,1
279,1418,507,1
279,846,426,1
279,1080,452,1
279,959,473,1
279,1373,488,1
280,1422,507,1
280,846,426,1
280,1079,452,1
280,957,475,1
280,1373,489,1
281,1426,507,1
281,846,427,1
281,1079,452,1
281,953,476,1
281,1374,488,1
282,1430,507,1
282,845,426,1
282,1078,455,1
282,948,476,1
282,1374,488,1
283,1433,509,1
283,847,427,1
283,1077,455,1
283,945,478,1
283,1361,489,1
284,1436,509,1
284,849,427,1
284,1076,456,1
284,942,478,1
284,1356,487,1
285,1442,510,1
285,854,426,1
285,1075,453,1
285,938,478,1
285,1351,487,1
286,1446,510,1
286,852,426,1
286,1072,454,1
286,934,479,1
286,1341,490,1
287,1449,507,1
287,848,428,1
287,1071,454,1
287,931,481,1
287,1332,490,1
288,1453,507,1
288,846,426,1
288,1071,454,1
288,927,481,1
288,1329,489,1
289,1456,507,1
289,843,425,1
289,1068,456,1
289,923,482,1
289,1325,487,1
290,1460,507,1
290,841,425,1
290,1067,454,1
290,919,482,1
290,1321,488,1
291,1464,507,1
291,839,424,1
291,1067,454,1
291,917,483,1
291,1316,490,1
292,1467,507,1
292,837,424,1
292,1065,455,1
292,904,487,1
292,1313,489,1
293,1470,507,1
293,835,425,1
293,1062,455,1
293,891,488,1
293,1312,489,1
294,1474,507,1
294,834,427,1
294,1062,456,1
294,878,491,1
294,1310,488,1
295,1477,506,1
295,832,426,1
295,1061,456,1
295,876,493,1
295,1305,489,1
296,1480,506,1
296,831,427,1
296,1059,452,1
296,865,490,1
296,1301,489,1
297,1480,508,1
297,831,426,1
297,1059,453,1
297,856,490,1
297,1298,489,1
298,1483,508,1
298,826,427,1
298,1057,453,1
298,845,490,1
298,1294,489,1
299,1485,508,1
299,821,425,1
299,1056,453,1
299,838,489,1
299,1290,489,1
300,1489,507,1
300,816,426,1
300,1054,454,1
300,831,489,1
300,1287,489,1
301,1491,507,1
301,809,424,1
301,1053,454,1
301,820,486,1
301,1283,490,1
302,1494,508,1
302,802,424,1
302,1052,454,1
302,811,484,1
302,1280,489,1
303,1497,508,1
303,795,423,1
303,1051,454,1
303,802,485,1
303,1277,489,1
304,1498,508,1
304,788,424,1
304,1051,455,1
304,795,484,1
304,1273,489,1
305,1502,508,1
305,779,424,1
305,1050,455,1
305,786,483,1
305,1270,489,1
306,1504,507,1
306,774,427,1
306,1048,455,1
306,779,482,1
306,1267,489,1
307,1503,507,1
307,766,426,1
307,1048,457,1
307,771,481,1
307,1263,489,1
308,1496,507,1
308,762,426,1
308,1048,458,1
308,766,482,1
308,1259,489,1
309,1492,506,1
309,754,426,1
309,1047,459,1
309,758,481,1
309,1256,489,1
310,1494,505,1
310,749,425,1
310,1046,458,1
310,750,479,1
310,1255,489,1
311,1492,503,1
311,743,425,1
311,1041,458,1
311,746,480,1
311,1253,488,1
312,1491,506,1
312,737,425,1
312,1040,459,1
312,739,478,1
312,1249,488,1
313,1492,506,1
313,732,425,1
313,1039,458,1
313,732,480,1
313,1246,489,1
314,1493,507,1
314,727,425,1
314,1038,458,1
314,726,480,1
314,1244,489,1
315,1492,505,1
315,721,425,1
315,1037,458,1
315,721,480,1
315,1242,488,1
316,1493,507,1
316,716,425,1
316,1035,456,1
316,714,481,1
316,1239,488,1
317,1494,506,1
317,711,427,1
317,1033,461,1
317,709,481,1
317,1236,485,1
318,1495,507,1
318,703,430,1
318,1023,462,1
318,700,480,1
318,1232,480,1
319,1493,507,1
319,693,434,1
319,1011,464,1
319,695,480,1
319,1230,473,1
320,1494,507,1
320,686,440,1
320,1004,465,1
320,689,479,1
320,1227,469,1
321,1493,508,1
321,675,444,1
321,996,465,1
321,683,479,1
321,1225,465,1
322,1494,508,1
322,669,451,1
322,990,465,1
322,679,480,1
322,1223,460,1
323,1496,510,1
323,660,461,1
323,981,466,1
323,677,480,1
323,1220,456,1
324,1488,510,1
324,651,467,1
324,976,467,1
324,678,474,1
324,1219,452,1
325,1462,512,1
325,649,474,1
325,969,466,1
325,680,467,1
325,1217,450,1
326,1441,514,1
326,642,479,1
326,964,465,1
326,680,458,1
326,1215,454,1
327,1421,517,1
327,639,485,1
327,958,465,1
327,680,452,1
327,1205,455,1
328,1411,517,1
328,636,496,1
328,954,465,1
328,679,446,1
328,1202,461,1
329,1398,518,1
329,632,500,1
329,951,465,1
329,676,443,1
329,1201,466,1
