306,1522,553,1
306,1469,525,1
307,1523,553,1
307,1464,522,1
308,1525,554,1
308,1460,521,1
309,1526,554,1
309,1454,519,1
310,1529,556,1
310,1449,516,1
311,1531,557,1
311,1445,514,1
312,1532,557,1
312,1441,513,1
313,1533,558,1
313,1437,512,1
314,1534,558,1
314,1432,509,1
315,1535,558,1
315,1429,508,1
316,1536,558,1
316,1424,506,1
317,1537,560,1
317,1419,503,1
318,1536,558,1
318,1415,501,1
319,1538,559,1
319,1411,499,1
320,1539,559,1
320,1408,499,1
321,1541,560,1
321,1404,497,1
322,1542,561,1
322,1401,495,1
323,1543,562,1
323,1397,495,1
324,1544,562,1
324,1393,493,1
325,1546,563,1
325,1390,493,1
326,1547,563,1
326,1385,491,1
327,1547,563,1
327,1390,492,1
328,1548,563,1
328,1405,493,1
329,1549,562,1
329,1411,499,1
330,1550,564,1
330,1432,509,1
331,1550,565,1
331,1443,513,1
332,1551,566,1
332,1454,520,1
333,1552,566,1
333,1460,524,1
334,1553,567,1
334,1466,528,1
335,1555,568,1
335,1474,531,1
336,1555,568,1
336,1484,534,1
337,1556,567,1
337,1493,537,1
338,1557,567,1
338,1498,541,1
339,1558,569,1
339,1509,544,1
340,1559,569,1
340,1517,550,1
341,1559,571,1
341,1526,551,1
342,1560,570,1
342,1533,552,1
343,1559,570,1
343,1547,558,1
344,1560,571,1
344,1556,562,1
345,1558,569,1
345,1563,561,1
346,1558,569,1
346,1571,564,1
347,1559,570,1
347,1578,567,1
348,1560,572,1
348,1587,570,1
349,1562,573,1
349,1592,573,1
350,1561,574,1
350,1599,575,1
351,1562,575,1
351,1607,575,1
352,1563,576,1
352,1611,579,1
353,1564,577,1
353,1620,581,1
354,1566,578,1
354,1629,582,1
355,1567,579,1
355,1632,585,1
356,1568,579,1
356,1641,586,1
357,1568,580,1
357,1647,589,1
358,1568,582,1
358,1657,590,1
359,1567,581,1
359,1660,591,1
360,1567,582,1
360,1667,594,1
361,1568,583,1
361,1673,595,1
362,1569,584,1
362,1680,596,1
363,1570,586,1
363,1687,598,1
364,1562,588,1
364,1692,599,1
365,1525,589,1
365,1700,603,1
366,1513,587,1
366,1704,604,1
367,1495,587,1
367,1709,605,1
368,1481,587,1
368,1713,606,1
369,1467,585,1
369,1718,608,1
370,1459,585,1
370,1725,609,1
371,1448,587,1
371,1730,611,1
372,1440,587,1
372,1734,613,1
373,1431,589,1
373,1739,615,1
374,1425,588,1
374,1744,614,1
375,1416,589,1
375,1750,616,1
376,1411,588,1
376,1755,617,1
377,1405,590,1
377,1761,619,1
378,1399,591,1
378,1763,620,1
379,1393,591,1
379,1766,622,1
380,1388,591,1
380,1773,623,1
381,1382,591,1
381,1777,623,1
382,1378,590,1
382,1782,624,1
383,1372,592,1
383,1786,625,1
384,1368,592,1
384,1791,626,1
385,1363,593,1
385,1795,628,1
386,1359,593,1
386,1800,628,1
387,1355,593,1
387,1803,630,1
388,1351,593,1
388,1808,630,1
389,1347,593,1
389,1811,632,1
390,1343,594,1
390,1815,634,1
391,1339,596,1
391,1823,636,1
392,1335,596,1
392,1826,636,1
393,1332,596,1
393,1828,636,1
394,1331,597,1
394,1833,637,1
395,1335,599,1
395,1838,640,1
396,1343,600,1
396,1842,641,1
397,1354,605,1
397,1845,642,1
398,1364,605,1
398,1851,644,1
399,1369,606,1
399,1855,645,1
400,1373,605,1
400,1858,646,1
401,1379,607,1
401,1861,647,1
402,1381,609,1
402,1865,648,1
403,1384,611,1
403,1868,649,1
404,1398,609,1
404,1874,650,1
405,1409,609,1
405,1878,651,1
406,1421,608,1
406,1882,652,1
407,1435,607,1
407,1884,654,1
408,1449,608,1
408,1889,655,1
409,1459,607,1
409,1891,655,1
410,1468,609,1
410,1895,657,1
411,1479,610,1
411,1898,659,1
412,1487,612,1
412,1902,660,1
413,1499,615,1
413,1905,661,1
414,1512,616,1
414,1908,661,1
415,1524,620,1
415,1913,663,1
416,1533,622,1
416,1917,664,1
417,1543,624,1
417,1919,665,1
418,1553,625,1
418,1923,666,1
419,1564,627,1
419,1929,665,1
420,1573,631,1
420,1909,668,1
421,1586,635,1
421,1900,668,1
422,1595,636,1
422,1883,672,1
423,1605,637,1
423,1870,675,1
424,1614,637,1
424,1862,676,1
425,1620,638,1
425,1854,677,1
426,1627,641,1
426,1853,680,1
427,1633,641,1
427,1840,681,1
428,1652,642,1
428,1823,685,1
429,1657,643,1
429,1807,689,1
430,1660,647,1
430,1794,693,1
431,1666,648,1
431,1783,697,1
432,1673,654,1
432,1773,699,1
433,1682,656,1
433,1755,703,1
434,1694,657,1
434,1747,707,1
435,1703,658,1
435,1737,711,1
436,1713,662,1
436,1722,712,1
437,1721,665,1
437,1711,716,1
438,1731,666,1
438,1701,717,1
439,1737,669,1
439,1692,720,1
440,1744,671,1
440,1680,722,1
441,1750,673,1
441,1671,726,1
442,1755,676,1
442,1663,726,1
443,1765,678,1
443,1655,727,1
444,1782,686,1
444,1646,730,1
445,1792,698,1
445,1637,732,1
446,1796,707,1
446,1629,734,1
447,1801,715,1
447,1624,739,1
448,1799,717,1
448,1617,738,1
449,1804,726,1
449,1609,740,1
450,1806,727,1
450,1602,743,1
451,1810,732,1
451,1595,745,1
452,1813,734,1
452,1589,746,1
453,1820,739,1
453,1587,751,1
454,1823,744,1
454,1585,760,1
455,1827,749,1
455,1590,768,1
456,1831,752,1
456,1576,771,1
457,1833,756,1
457,1561,781,1
458,1836,760,1
458,1546,785,1
459,1840,764,1
459,1531,789,1
460,1845,769,1
460,1518,796,1
461,1849,773,1
461,1503,806,1
462,1850,775,1
462,1490,813,1
463,1855,778,1
463,1479,822,1
464,1859,780,1
464,1471,831,1
465,1862,783,1
465,1462,839,1
466,1864,786,1
466,1457,844,1
467,1868,790,1
467,1446,851,1
468,1871,793,1
468,1438,857,1
469,1875,796,1
469,1429,863,1
470,1876,799,1
470,1421,868,1
471,1879,805,1
471,1414,876,1
472,1881,805,1
472,1405,880,1
473,1884,808,1
473,1397,886,1
474,1885,811,1
474,1391,892,1
475,1888,815,1
475,1385,895,1
476,1886,814,1
476,1376,901,1
477,1867,804,1
477,1370,905,1
478,1843,787,1
478,1368,912,1
479,1814,775,1
479,1363,916,1
480,1794,766,1
480,1356,917,1
481,1776,757,1
481,1349,924,1
482,1757,746,1
482,1341,924,1
483,1741,743,1
483,1328,920,1
484,1729,740,1
484,1326,914,1
485,1712,733,1
485,1331,913,1
486,1700,732,1
486,1335,912,1
487,1686,727,1
487,1334,914,1
488,1674,722,1
488,1335,915,1
489,1664,722,1
489,1331,913,1
490,1651,717,1
490,1329,913,1
491,1640,716,1
491,1326,914,1
492,1631,712,1
492,1322,916,1
493,1620,711,1
493,1318,918,1
494,1612,711,1
494,1315,917,1
495,1602,708,1
495,1312,917,1
496,1592,705,1
496,1307,916,1
497,1582,705,1
497,1303,919,1
498,1574,703,1
498,1299,919,1
499,1566,703,1
499,1297,919,1
500,1557,702,1
500,1295,920,1
501,1548,700,1
501,1292,920,1
502,1541,701,1
502,1296,921,1
503,1533,700,1
503,1309,926,1
504,1526,699,1
504,1322,926,1
505,1517,699,1
505,1336,924,1
506,1504,699,1
506,1350,928,1
507,1491,697,1
507,1357,929,1
508,1467,693,1
508,1369,933,1
509,1443,691,1
509,1381,935,1
510,1420,690,1
510,1384,936,1
511,1396,691,1
511,1395,940,1
512,1377,691,1
512,1403,942,1
513,1357,691,1
513,1411,942,1
514,1338,689,1
514,1419,945,1
515,1318,688,1
515,1425,946,1
516,1301,688,1
516,1434,948,1
517,1286,691,1
517,1439,948,1
518,1269,691,1
518,1446,951,1
519,1252,691,1
519,1453,953,1
520,1237,691,1
520,1459,955,1
521,1224,693,1
521,1469,956,1
522,1210,692,1
522,1475,957,1
523,1196,693,1
523,1480,959,1
524,1182,694,1
524,1486,960,1
525,1168,695,1
525,1492,960,1
526,1152,706,1
526,1497,961,1
527,1121,724,1
527,1502,962,1
528,1102,744,1
528,1509,964,1
529,1080,760,1
529,1511,963,1
530,1064,775,1
530,1517,963,1
531,1048,790,1
531,1522,964,1
532,1035,797,1
532,1529,965,1
533,1024,806,1
533,1530,966,1
534,1011,815,1
534,1532,968,1
535,997,824,1
535,1537,966,1
536,985,832,1
536,1541,968,1
537,975,840,1
537,1546,970,1
538,963,847,1
538,1550,970,1
539,953,855,1
539,1555,970,1
540,942,862,1
540,1559,971,1
541,933,867,1
541,1565,972,1
542,922,872,1
542,1569,971,1
543,914,875,1
543,1573,972,1
544,905,880,1
544,1577,973,1
545,901,886,1
545,1582,974,1
546,904,900,1
546,1585,974,1
547,906,911,1
547,1587,974,1
548,909,921,1
548,1594,976,1
549,911,927,1
549,1601,979,1
550,908,934,1
550,1608,983,1
551,906,941,1
551,1611,984,1
552,905,945,1
552,1617,989,1
553,901,950,1
553,1625,990,1
554,900,953,1
554,1631,995,1
555,898,956,1
555,1637,996,1
556,895,958,1
556,1646,997,1
557,894,960,1
557,1654,1000,1
558,897,960,1
558,1660,1003,1
559,916,958,1
559,1666,1004,1
560,946,952,1
560,1672,1007,1
561,972,946,1
561,1679,1008,1
562,994,943,1
562,1686,1011,1
563,1005,949,1
563,1690,1012,1
564,1018,950,1
564,1696,1014,1
565,1029,950,1
565,1702,1013,1
566,1043,954,1
566,1709,1017,1
567,1051,958,1
567,1712,1018,1
568,1062,960,1
568,1718,1019,1
569,1073,962,1
569,1724,1021,1
570,1083,966,1
570,1730,1022,1
571,1092,969,1
571,1736,1024,1
572,1102,974,1
572,1739,1026,1
573,1108,977,1
573,1743,1027,1
574,1117,979,1
574,1748,1027,1
575,1125,983,1
575,1752,1029,1
576,1133,985,1
576,1757,1032,1
577,1140,990,1
577,1761,1034,1
578,1147,993,1
578,1766,1034,1
579,1153,997,1
579,1770,1037,1
580,1160,1000,1
580,1774,1038,1
581,1167,1002,1
581,1779,1039,1
582,1174,1004,1
582,1783,1042,1
583,1180,1006,1
583,1788,1043,1
584,1186,1010,1
584,1791,1044,1
585,1193,1012,1
585,1794,1045,1
586,1199,1010,1
586,1797,1046,1
587,1208,1005,1
587,1799,1047,1
588,1217,1002,1
588,1793,1050,1
589,1231,1000,1
589,1787,1051,1
590,1240,1001,1
590,1789,1058,1
591,1254,1000,1
591,1787,1056,1
592,1265,1000,1
592,1788,1060,1
593,1277,1001,1
593,1790,1061,1
594,1288,1001,1
594,1791,1066,1
595,1298,1002,1
595,1793,1068,1
596,1308,1001,1
596,1797,1073,1
597,1318,1001,1
597,1795,1075,1
598,1329,1003,1
598,1797,1076,1
599,1338,1002,1
599,1796,1079,1
600,1347,1002,1
600,1800,1082,1
601,1355,1001,1
601,1804,1085,1
602,1362,1002,1
602,1803,1087,1
603,1372,1002,1
603,1803,1089,1
604,1377,1006,1
604,1803,1091,1
605,1385,1008,1
605,1804,1090,1
606,1396,1008,1
606,1806,1092,1
607,1405,1008,1
607,1807,1094,1
608,1416,1010,1
608,1808,1096,1
609,1425,1013,1
609,1807,1100,1
610,1435,1014,1
610,1808,1102,1
611,1444,1016,1
611,1809,1104,1
612,1454,1018,1
612,1809,1104,1
613,1462,1019,1
613,1808,1106,1
614,1470,1022,1
614,1808,1107,1
615,1478,1023,1
615,1809,1109,1
616,1486,1025,1
616,1811,1111,1
617,1495,1027,1
617,1811,1112,1
618,1503,1028,1
618,1814,1115,1
619,1512,1031,1
619,1815,1115,1
620,1519,1032,1
620,1815,1118,1
621,1526,1034,1
621,1815,1119,1
622,1533,1036,1
622,1816,1120,1
623,1538,1038,1
623,1817,1121,1
624,1546,1039,1
624,1819,1123,1
625,1555,1040,1
625,1820,1125,1
626,1558,1043,1
626,1819,1127,1
627,1562,1045,1
627,1819,1128,1
628,1567,1047,1
628,1819,1132,1
629,1570,1050,1
629,1821,1134,1
630,1577,1054,1
630,1822,1135,1
631,1585,1057,1
631,1823,1136,1
632,1588,1059,1
632,1824,1137,1
633,1593,1060,1
633,1824,1139,1
634,1599,1063,1
634,1825,1140,1
635,1605,1068,1
635,1825,1142,1
636,1607,1071,1
636,1825,1143,1
637,1612,1074,1
637,1826,1144,1
638,1618,1076,1
638,1826,1146,1
639,1624,1079,1
639,1829,1146,1
640,1629,1081,1
640,1823,1148,1
641,1633,1086,1
641,1817,1147,1
642,1635,1088,1
642,1807,1145,1
643,1632,1092,1
643,1792,1139,1
644,1629,1094,1
644,1780,1138,1
645,1630,1095,1
645,1769,1133,1
646,1633,1098,1
646,1761,1128,1
647,1637,1101,1
647,1751,1126,1
648,1641,1104,1
648,1743,1123,1
649,1644,1105,1
649,1738,1123,1
650,1646,1106,1
650,1730,1119,1
651,1648,1108,1
651,1723,1118,1
652,1656,1109,1
652,1720,1118,1
653,1666,1110,1
653,1713,1116,1
654,1677,1111,1
654,1707,1113,1
655,1688,1118,1
655,1702,1114,1
656,1695,1119,1
656,1690,1111,1
657,1697,1125,1
657,1695,1109,1
658,1713,1128,1
658,1684,1107,1
659,1722,1132,1
659,1683,1106,1
660,1733,1135,1
660,1675,1105,1
661,1746,1140,1
661,1675,1106,1
662,1756,1141,1
662,1673,1106,1
663,1768,1145,1
663,1672,1105,1
664,1783,1144,1
664,1669,1104,1
665,1792,1143,1
665,1659,1103,1
666,1803,1143,1
666,1652,1106,1
667,1810,1145,1
667,1636,1106,1
668,1826,1148,1
668,1641,1106,1
669,1835,1148,1
669,1639,1108,1
670,1845,1151,1
670,1635,1109,1
671,1856,1151,1
671,1632,1110,1
672,1866,1153,1
672,1632,1115,1
673,1875,1154,1
673,1637,1119,1
674,1883,1154,1
674,1647,1126,1
675,1892,1155,1
675,1654,1132,1
676,1901,1155,1
676,1658,1138,1
677,1909,1155,1
677,1663,1139,1
678,1916,1155,1
678,1660,1144,1
679,1922,1156,1
679,1663,1150,1
680,1930,1157,1
680,1664,1151,1
681,1936,1157,1
681,1666,1158,1
682,1943,1158,1
682,1666,1158,1
683,1949,1158,1
683,1666,1158,1
684,1955,1158,1
684,1665,1159,1
685,1961,1160,1
685,1665,1163,1
686,1966,1161,1
686,1666,1163,1
687,1971,1160,1
687,1666,1163,1
688,1977,1162,1
688,1665,1162,1
689,1982,1163,1
689,1665,1165,1
690,1987,1164,1
690,1663,1163,1
691,1992,1163,1
691,1665,1165,1
692,1999,1164,1
692,1664,1163,1
693,2003,1165,1
693,1666,1165,1
694,2007,1165,1
694,1666,1165,1
695,2010,1165,1
695,1666,1165,1
696,2014,1164,1
696,1666,1166,1
697,2020,1162,1
697,1666,1165,1
698,2014,1147,1
698,1665,1164,1
699,1997,1140,1
699,1663,1164,1
700,1979,1126,1
700,1660,1164,1
701,1961,1116,1
701,1658,1163,1
702,1943,1106,1
702,1657,1162,1
703,1934,1100,1
703,1656,1161,1
704,1925,1090,1
704,1652,1160,1
705,1909,1086,1
705,1654,1161,1
706,1902,1080,1
706,1653,1160,1
707,1897,1072,1
707,1652,1160,1
708,1891,1068,1
708,1652,1160,1
709,1880,1063,1
709,1652,1159,1
710,1874,1057,1
710,1651,1159,1
711,1867,1050,1
711,1656,1159,1
712,1861,1047,1
712,1661,1158,1
713,1853,1041,1
713,1674,1155,1
714,1849,1036,1
714,1682,1153,1
715,1844,1033,1
715,1696,1148,1
716,1840,1029,1
716,1713,1141,1
717,1831,1026,1
717,1725,1137,1
718,1826,1026,1
718,1730,1137,1
719,1819,1022,1
719,1739,1131,1
720,1814,1018,1
720,1746,1130,1
721,1809,1015,1
721,1755,1129,1
722,1804,1013,1
722,1761,1129,1
723,1800,1008,1
723,1766,1128,1
724,1797,1008,1
724,1774,1126,1
725,1792,1006,1
725,1782,1124,1
726,1787,1003,1
726,1789,1122,1
727,1783,1003,1
727,1795,1122,1
728,1779,1000,1
728,1801,1122,1
729,1774,997,1
729,1807,1119,1
730,1770,996,1
730,1812,1118,1
731,1763,996,1
731,1818,1120,1
732,1748,1001,1
732,1823,1119,1
733,1744,1006,1
733,1828,1118,1
734,1735,1009,1
734,1832,1117,1
735,1729,1013,1
735,1836,1117,1
736,1722,1013,1
736,1840,1116,1
737,1710,1016,1
737,1845,1115,1
738,1701,1019,1
738,1849,1115,1
739,1692,1019,1
739,1854,1115,1
740,1684,1022,1
740,1857,1113,1
741,1675,1024,1
741,1862,1113,1
742,1666,1025,1
742,1865,1112,1
743,1660,1029,1
743,1870,1114,1
744,1653,1030,1
744,1875,1111,1
745,1645,1032,1
745,1875,1100,1
746,1637,1033,1
746,1871,1093,1
747,1631,1034,1
747,1869,1088,1
748,1625,1037,1
748,1864,1081,1
749,1617,1038,1
749,1865,1080,1
750,1611,1040,1
750,1864,1075,1
751,1607,1042,1
751,1867,1073,1
752,1601,1043,1
