31,1321,624,1
31,877,646,1
31,676,730,1
31,1002,631,1
31,667,621,1
32,1323,622,1
32,889,641,1
32,684,727,1
32,1010,633,1
32,670,620,1
33,1327,621,1
33,885,642,1
33,697,733,1
33,1016,633,1
33,670,618,1
34,1328,619,1
34,889,641,1
34,716,729,1
34,1023,634,1
34,672,617,1
35,1316,616,1
35,892,640,1
35,727,727,1
35,1030,635,1
35,673,618,1
36,1304,610,1
36,894,639,1
36,739,725,1
36,1038,636,1
36,672,615,1
37,1308,605,1
37,898,636,1
37,748,725,1
37,1041,637,1
37,672,616,1
38,1311,599,1
38,901,634,1
38,756,727,1
38,1049,638,1
38,673,615,1
39,1314,596,1
39,903,633,1
39,759,728,1
39,1054,642,1
39,676,615,1
40,1319,593,1
40,907,632,1
40,764,732,1
40,1060,643,1
40,679,613,1
41,1320,587,1
41,909,629,1
41,769,734,1
41,1066,644,1
41,686,607,1
42,1324,588,1
42,912,629,1
42,775,735,1
42,1071,645,1
42,692,606,1
43,1328,583,1
43,915,627,1
43,782,736,1
43,1077,646,1
43,698,598,1
44,1331,579,1
44,916,625,1
44,785,741,1
44,1083,646,1
44,704,597,1
45,1336,576,1
45,919,622,1
45,791,740,1
45,1089,647,1
45,708,596,1
46,1338,574,1
46,923,617,1
46,799,743,1
46,1094,648,1
46,710,594,1
47,1341,571,1
47,927,611,1
47,801,745,1
47,1098,651,1
47,713,595,1
48,1344,566,1
48,932,606,1
48,805,751,1
48,1103,652,1
48,716,598,1
49,1345,565,1
49,937,602,1
49,809,753,1
49,1109,653,1
49,720,601,1
50,1347,562,1
50,944,595,1
50,818,754,1
50,1113,653,1
50,720,603,1
51,1349,562,1
51,950,591,1
51,828,755,1
51,1117,653,1
51,723,604,1
52,1350,559,1
52,956,585,1
52,837,754,1
52,1123,655,1
52,725,605,1
53,1353,556,1
53,963,583,1
53,846,756,1
53,1128,655,1
53,727,606,1
54,1356,555,1
54,969,578,1
54,855,761,1
54,1133,656,1
54,728,607,1
55,1357,555,1
55,976,573,1
55,861,763,1
55,1137,657,1
55,732,611,1
56,1358,552,1
56,982,570,1
56,868,768,1
56,1142,658,1
56,733,611,1
57,1362,551,1
57,989,567,1
57,880,774,1
57,1146,658,1
57,736,612,1
58,1365,549,1
58,995,563,1
58,882,777,1
58,1151,659,1
58,736,612,1
59,1366,547,1
59,1000,560,1
59,890,781,1
59,1155,660,1
59,738,614,1
60,1367,545,1
60,1005,555,1
60,897,784,1
60,1160,661,1
60,741,616,1
61,1368,543,1
61,1009,552,1
61,904,788,1
61,1164,662,1
61,742,616,1
62,1370,543,1
62,1014,549,1
62,908,793,1
62,1167,663,1
62,743,615,1
63,1373,541,1
63,1018,545,1
63,914,795,1
63,1173,662,1
63,745,616,1
64,1375,539,1
64,1025,544,1
64,920,799,1
64,1176,664,1
64,747,616,1
65,1378,540,1
65,1029,542,1
65,926,803,1
65,1181,665,1
65,749,616,1
66,1377,540,1
66,1033,538,1
66,932,805,1
66,1185,666,1
66,749,616,1
67,1379,538,1
67,1035,535,1
67,938,810,1
67,1189,666,1
67,754,616,1
68,1378,538,1
68,1039,533,1
68,944,812,1
68,1192,667,1
68,762,616,1
69,1379,536,1
69,1039,530,1
69,949,816,1
69,1195,667,1
69,769,615,1
70,1380,533,1
70,1040,528,1
70,954,819,1
70,1195,670,1
70,777,618,1
71,1382,534,1
71,1043,523,1
71,956,822,1
71,1201,671,1
71,779,621,1
72,1383,533,1
72,1045,519,1
72,961,824,1
72,1206,673,1
72,781,620,1
73,1385,531,1
73,1051,515,1
73,966,829,1
73,1211,674,1
73,788,623,1
74,1386,530,1
74,1059,511,1
74,971,831,1
74,1216,675,1
74,788,625,1
75,1387,529,1
75,1065,506,1
75,976,835,1
75,1221,677,1
75,793,624,1
76,1389,529,1
76,1073,502,1
76,981,837,1
76,1228,679,1
76,797,626,1
77,1389,528,1
77,1080,499,1
77,988,839,1
77,1232,680,1
77,803,625,1
78,1391,526,1
78,1088,496,1
78,995,842,1
78,1237,683,1
78,809,625,1
79,1393,526,1
79,1094,494,1
79,1000,844,1
79,1243,684,1
79,818,625,1
80,1393,525,1
80,1101,492,1
80,1007,847,1
80,1247,687,1
80,824,625,1
81,1394,524,1
81,1108,487,1
81,1011,849,1
81,1251,689,1
81,833,625,1
82,1394,524,1
82,1115,487,1
82,1013,853,1
82,1256,691,1
82,840,623,1
83,1396,524,1
83,1123,487,1
83,1019,857,1
83,1262,692,1
83,845,622,1
84,1392,524,1
84,1128,485,1
84,1025,861,1
84,1265,694,1
84,851,622,1
85,1379,520,1
85,1136,484,1
85,1030,862,1
85,1270,696,1
85,857,622,1
86,1361,517,1
86,1140,482,1
86,1035,863,1
86,1273,697,1
86,864,622,1
87,1353,514,1
87,1148,481,1
87,1040,868,1
87,1278,700,1
87,873,620,1
88,1342,510,1
88,1153,481,1
88,1046,869,1
88,1283,702,1
88,879,620,1
89,1339,508,1
89,1158,480,1
89,1051,870,1
89,1287,704,1
89,887,618,1
90,1333,505,1
90,1163,481,1
90,1055,871,1
90,1290,706,1
90,893,618,1
91,1330,502,1
91,1168,479,1
91,1060,874,1
91,1294,708,1
91,901,617,1
92,1325,499,1
92,1174,478,1
92,1066,875,1
92,1298,709,1
92,906,617,1
93,1322,497,1
93,1178,479,1
93,1071,871,1
93,1303,709,1
93,912,616,1
94,1319,494,1
94,1184,479,1
94,1078,867,1
94,1306,710,1
94,925,615,1
95,1315,493,1
95,1188,478,1
95,1085,861,1
95,1310,712,1
95,938,613,1
96,1311,491,1
96,1193,476,1
96,1090,852,1
96,1313,714,1
96,949,610,1
97,1309,489,1
97,1197,475,1
97,1096,845,1
97,1318,716,1
97,961,609,1
98,1303,487,1
98,1202,474,1
98,1098,842,1
98,1321,717,1
98,971,607,1
99,1300,486,1
99,1206,474,1
99,1104,839,1
99,1324,719,1
99,982,606,1
100,1297,485,1
100,1211,474,1
100,1106,836,1
100,1328,719,1
100,990,603,1
101,1294,483,1
101,1214,473,1
101,1110,833,1
101,1331,721,1
101,1000,600,1
102,1291,481,1
102,1218,472,1
102,1116,831,1
102,1335,722,1
102,1007,594,1
103,1288,479,1
103,1221,471,1
103,1122,828,1
103,1339,723,1
103,1010,589,1
104,1285,479,1
104,1225,470,1
104,1128,827,1
104,1342,725,1
104,1019,580,1
105,1282,476,1
105,1229,469,1
105,1132,826,1
105,1345,726,1
105,1027,573,1
106,1284,471,1
106,1234,468,1
106,1138,825,1
106,1349,728,1
106,1032,567,1
107,1286,459,1
107,1236,468,1
107,1143,823,1
107,1351,730,1
107,1038,561,1
108,1290,454,1
108,1241,467,1
108,1148,821,1
108,1354,730,1
108,1045,556,1
109,1293,448,1
109,1244,465,1
109,1152,820,1
109,1357,731,1
109,1055,550,1
110,1292,442,1
110,1247,464,1
110,1154,820,1
110,1361,733,1
110,1062,546,1
111,1290,439,1
111,1249,464,1
111,1162,819,1
111,1364,734,1
111,1070,540,1
112,1291,438,1
112,1254,464,1
112,1165,817,1
112,1367,735,1
112,1077,535,1
113,1289,436,1
113,1256,463,1
113,1168,816,1
113,1370,736,1
113,1084,533,1
114,1288,436,1
114,1260,464,1
114,1171,816,1
114,1374,736,1
114,1087,529,1
115,1288,435,1
115,1263,463,1
115,1176,815,1
115,1376,735,1
115,1089,527,1
116,1288,433,1
116,1266,463,1
116,1180,817,1
116,1378,737,1
116,1088,527,1
117,1287,431,1
117,1268,462,1
117,1182,812,1
117,1379,737,1
117,1088,527,1
118,1275,436,1
118,1271,461,1
118,1186,813,1
118,1383,736,1
118,1088,525,1
119,1263,442,1
119,1273,460,1
119,1190,813,1
119,1386,737,1
119,1088,527,1
120,1252,447,1
120,1276,460,1
120,1192,813,1
120,1390,738,1
120,1090,531,1
121,1247,447,1
121,1278,458,1
121,1196,812,1
121,1392,739,1
121,1087,533,1
122,1241,448,1
122,1281,458,1
122,1198,813,1
122,1396,741,1
122,1087,533,1
123,1236,448,1
123,1282,456,1
123,1201,812,1
123,1398,742,1
123,1091,535,1
124,1229,449,1
124,1284,455,1
124,1203,813,1
124,1401,744,1
124,1092,539,1
125,1223,450,1
125,1286,455,1
125,1207,812,1
125,1403,745,1
125,1093,543,1
126,1209,454,1
126,1288,453,1
126,1208,811,1
126,1406,746,1
126,1087,546,1
127,1204,455,1
127,1290,453,1
127,1210,811,1
127,1409,745,1
127,1083,547,1
128,1196,456,1
128,1294,452,1
128,1213,811,1
128,1411,747,1
128,1078,550,1
129,1178,465,1
129,1296,452,1
129,1216,814,1
129,1413,748,1
129,1074,552,1
130,1169,470,1
130,1297,453,1
130,1220,812,1
130,1416,748,1
130,1068,556,1
131,1162,475,1
131,1298,452,1
131,1219,812,1
131,1418,748,1
131,1065,555,1
132,1156,477,1
132,1299,452,1
132,1221,811,1
132,1421,749,1
132,1065,555,1
133,1151,477,1
133,1302,451,1
133,1224,810,1
133,1423,750,1
133,1063,556,1
134,1142,481,1
134,1303,451,1
134,1226,809,1
134,1427,750,1
134,1064,557,1
135,1135,482,1
135,1308,450,1
135,1228,812,1
135,1428,750,1
135,1064,557,1
136,1130,483,1
136,1309,451,1
136,1230,812,1
136,1431,750,1
136,1066,557,1
137,1124,484,1
137,1311,451,1
137,1231,812,1
137,1433,751,1
137,1062,556,1
138,1118,486,1
138,1313,451,1
138,1233,812,1
138,1435,752,1
138,1051,555,1
139,1113,487,1
139,1313,452,1
139,1235,811,1
139,1437,752,1
139,1042,555,1
140,1107,488,1
140,1316,452,1
140,1238,811,1
140,1440,752,1
140,1032,555,1
141,1103,490,1
141,1319,451,1
141,1240,812,1
141,1442,753,1
141,1025,556,1
142,1097,491,1
142,1320,451,1
142,1241,812,1
142,1445,754,1
142,1020,559,1
143,1093,491,1
143,1323,450,1
143,1243,813,1
143,1447,755,1
143,1016,557,1
144,1090,492,1
144,1325,451,1
144,1244,813,1
144,1450,754,1
144,1013,560,1
145,1087,493,1
145,1326,452,1
145,1241,815,1
145,1452,755,1
145,1010,562,1
146,1082,492,1
146,1328,452,1
146,1242,817,1
146,1455,756,1
146,1010,564,1
147,1082,496,1
147,1331,452,1
147,1247,816,1
147,1456,756,1
147,1007,566,1
148,1092,500,1
148,1333,452,1
148,1254,819,1
148,1459,757,1
148,1009,570,1
149,1089,504,1
149,1334,450,1
149,1263,820,1
149,1461,756,1
149,1009,574,1
150,1086,507,1
150,1336,451,1
150,1270,822,1
150,1463,758,1
150,1012,579,1
151,1086,511,1
151,1335,451,1
151,1277,825,1
151,1466,758,1
151,1013,584,1
152,1081,514,1
152,1337,451,1
152,1281,828,1
152,1468,760,1
152,1014,585,1
153,1079,515,1
153,1341,451,1
153,1291,830,1
153,1471,760,1
153,1015,589,1
154,1076,519,1
154,1342,451,1
154,1298,833,1
154,1474,761,1
154,1015,593,1
155,1078,522,1
155,1342,451,1
155,1305,838,1
155,1475,761,1
155,1014,596,1
156,1075,524,1
156,1345,451,1
156,1310,842,1
156,1480,759,1
156,1013,599,1
157,1073,526,1
157,1345,451,1
157,1315,845,1
157,1484,761,1
157,1010,599,1
158,1066,527,1
158,1348,450,1
158,1320,850,1
158,1489,759,1
158,1010,603,1
159,1051,529,1
159,1349,451,1
159,1323,850,1
159,1498,759,1
159,1013,606,1
160,1047,530,1
160,1350,451,1
160,1326,854,1
160,1504,760,1
160,1016,616,1
161,1045,532,1
161,1352,451,1
161,1329,855,1
161,1508,760,1
161,1025,624,1
162,1040,534,1
162,1353,449,1
162,1333,857,1
162,1516,760,1
162,1032,633,1
163,1036,536,1
163,1354,449,1
163,1335,860,1
163,1520,762,1
163,1035,638,1
164,1034,538,1
164,1356,449,1
164,1334,861,1
164,1526,762,1
164,1035,645,1
165,1030,538,1
165,1356,450,1
165,1330,863,1
165,1534,764,1
165,1038,653,1
166,1028,538,1
166,1358,450,1
166,1318,865,1
166,1540,763,1
166,1038,658,1
167,1023,539,1
167,1360,450,1
167,1304,867,1
167,1547,764,1
167,1036,664,1
168,1024,538,1
168,1361,450,1
168,1287,865,1
168,1551,764,1
168,1035,668,1
169,1020,537,1
169,1362,450,1
169,1269,865,1
169,1558,765,1
169,1027,672,1
170,1020,539,1
170,1364,450,1
170,1265,864,1
170,1564,765,1
170,1020,679,1
171,1017,539,1
171,1366,450,1
171,1255,862,1
171,1568,766,1
171,1018,684,1
172,1013,540,1
172,1368,450,1
172,1240,857,1
172,1572,766,1
172,1025,690,1
173,1012,537,1
173,1363,450,1
173,1233,856,1
173,1576,766,1
173,1029,697,1
174,1008,539,1
174,1366,450,1
174,1227,855,1
174,1582,767,1
174,1041,705,1
175,1006,540,1
175,1360,450,1
175,1224,856,1
175,1587,768,1
175,1054,711,1
176,1003,540,1
176,1353,452,1
176,1218,855,1
176,1591,768,1
176,1066,716,1
177,1001,541,1
177,1351,451,1
177,1212,856,1
177,1596,768,1
177,1072,718,1
178,998,542,1
178,1347,451,1
178,1208,855,1
178,1601,768,1
178,1082,723,1
179,995,543,1
179,1344,454,1
179,1204,856,1
179,1605,768,1
179,1088,724,1
180,994,544,1
180,1345,454,1
180,1200,855,1
180,1609,769,1
180,1097,724,1
181,992,543,1
181,1345,454,1
181,1197,852,1
181,1615,769,1
181,1106,722,1
182,990,546,1
182,1347,454,1
182,1195,849,1
182,1619,768,1
182,1111,727,1
183,988,545,1
183,1347,453,1
183,1193,844,1
183,1623,769,1
183,1118,725,1
184,986,546,1
184,1347,453,1
184,1192,842,1
184,1627,769,1
184,1123,724,1
185,984,547,1
185,1350,455,1
185,1195,835,1
185,1631,770,1
185,1127,724,1
186,982,549,1
186,1351,455,1
186,1189,831,1
186,1636,770,1
186,1132,724,1
187,980,549,1
187,1354,453,1
187,1191,830,1
187,1640,771,1
187,1136,723,1
188,977,549,1
188,1357,454,1
188,1190,825,1
188,1643,771,1
188,1141,723,1
189,975,550,1
189,1357,454,1
189,1187,822,1
189,1648,772,1
189,1147,723,1
190,973,551,1
190,1357,454,1
190,1181,821,1
190,1652,772,1
190,1153,722,1
191,974,551,1
191,1359,453,1
191,1178,818,1
191,1655,773,1
191,1159,722,1
192,972,553,1
192,1362,454,1
192,1174,815,1
192,1659,773,1
192,1163,721,1
193,970,553,1
193,1362,454,1
193,1170,814,1
193,1663,774,1
193,1169,721,1
194,968,554,1
194,1363,456,1
194,1166,813,1
194,1666,774,1
194,1175,721,1
195,969,556,1
195,1364,456,1
195,1166,812,1
195,1670,775,1
195,1183,722,1
196,982,559,1
196,1366,456,1
196,1159,809,1
196,1674,775,1
196,1187,721,1
197,996,565,1
197,1368,457,1
197,1155,810,1
197,1677,777,1
197,1194,721,1
198,1008,567,1
198,1369,458,1
198,1148,810,1
198,1682,780,1
198,1199,720,1
199,1022,568,1
199,1370,458,1
199,1141,810,1
199,1681,785,1
199,1205,721,1
200,1031,570,1
200,1370,459,1
200,1140,810,1
200,1685,787,1
200,1210,720,1
201,1039,573,1
201,1371,459,1
201,1137,810,1
201,1684,792,1
201,1216,721,1
202,1042,574,1
202,1371,459,1
202,1132,809,1
202,1689,795,1
202,1222,721,1
203,1046,579,1
203,1372,459,1
203,1134,810,1
203,1691,799,1
203,1228,720,1
204,1050,580,1
204,1373,459,1
204,1137,812,1
204,1695,802,1
204,1234,721,1
205,1057,583,1
205,1375,460,1
205,1149,813,1
205,1700,806,1
205,1241,720,1
206,1059,585,1
206,1376,459,1
206,1161,812,1
206,1702,810,1
206,1252,721,1
207,1062,588,1
207,1377,458,1
207,1175,816,1
207,1707,813,1
207,1259,721,1
208,1068,591,1
208,1377,459,1
208,1194,816,1
208,1711,816,1
208,1268,721,1
209,1072,594,1
209,1376,460,1
209,1207,812,1
209,1711,820,1
209,1274,721,1
210,1078,596,1
210,1377,460,1
210,1220,819,1
210,1715,822,1
210,1279,721,1
211,1081,599,1
211,1377,459,1
211,1226,824,1
211,1718,826,1
211,1288,724,1
212,1085,601,1
212,1378,460,1
212,1230,828,1
212,1720,829,1
212,1295,725,1
213,1090,603,1
213,1379,461,1
213,1237,833,1
213,1723,832,1
213,1301,725,1
214,1094,604,1
214,1379,461,1
214,1244,839,1
214,1725,835,1
214,1308,724,1
215,1099,606,1
215,1380,462,1
215,1249,844,1
215,1729,839,1
215,1316,726,1
216,1103,607,1
216,1379,462,1
216,1252,847,1
216,1730,841,1
216,1323,728,1
217,1107,609,1
217,1379,463,1
217,1257,852,1
217,1731,839,1
217,1329,729,1
218,1111,610,1
218,1379,463,1
218,1263,856,1
218,1724,834,1
218,1336,730,1
219,1114,612,1
219,1381,462,1
219,1267,858,1
219,1724,828,1
219,1341,732,1
220,1117,614,1
220,1381,462,1
220,1270,860,1
220,1725,822,1
220,1348,734,1
221,1121,613,1
221,1382,463,1
221,1273,863,1
221,1729,816,1
221,1354,735,1
222,1124,614,1
222,1381,463,1
222,1273,866,1
222,1730,812,1
222,1360,736,1
223,1128,617,1
223,1383,464,1
223,1274,869,1
223,1732,810,1
223,1365,737,1
224,1131,617,1
224,1383,464,1
224,1278,873,1
224,1734,809,1
224,1371,738,1
225,1135,618,1
225,1384,466,1
225,1284,878,1
225,1738,807,1
225,1376,738,1
226,1138,618,1
226,1385,466,1
226,1293,882,1
226,1739,805,1
226,1381,740,1
227,1142,620,1
227,1385,466,1
227,1306,885,1
227,1741,805,1
227,1387,740,1
228,1144,620,1
228,1385,466,1
228,1313,891,1
228,1745,804,1
228,1392,741,1
229,1147,622,1
229,1386,466,1
229,1320,895,1
229,1750,803,1
229,1396,741,1
230,1149,622,1
230,1386,466,1
230,1328,897,1
230,1752,804,1
230,1401,742,1
231,1153,623,1
231,1386,467,1
231,1334,902,1
231,1753,805,1
231,1406,743,1
232,1155,624,1
232,1387,467,1
232,1342,907,1
232,1755,805,1
232,1412,744,1
233,1159,624,1
233,1387,465,1
233,1351,911,1
233,1757,804,1
233,1416,744,1
234,1161,625,1
234,1388,465,1
234,1359,917,1
234,1758,805,1
234,1420,745,1
235,1164,627,1
235,1388,466,1
235,1364,919,1
235,1761,805,1
235,1423,745,1
236,1167,628,1
236,1390,470,1
236,1372,924,1
236,1764,804,1
236,1428,746,1
237,1170,630,1
237,1388,474,1
237,1378,928,1
237,1767,802,1
237,1432,746,1
238,1172,627,1
238,1388,479,1
238,1384,932,1
238,1769,802,1
238,1436,746,1
239,1176,629,1
239,1379,487,1
239,1390,935,1
239,1770,801,1
239,1439,745,1
240,1179,630,1
240,1374,492,1
240,1396,939,1
240,1772,801,1
240,1444,742,1
241,1181,632,1
241,1371,495,1
241,1401,940,1
241,1771,801,1
241,1449,739,1
242,1185,633,1
242,1371,499,1
242,1406,943,1
242,1767,798,1
242,1454,738,1
243,1187,634,1
243,1370,503,1
243,1410,946,1
243,1755,799,1
243,1462,737,1
244,1190,634,1
244,1372,507,1
244,1416,950,1
244,1743,800,1
244,1466,736,1
245,1196,635,1
245,1374,510,1
245,1421,954,1
245,1725,800,1
245,1473,734,1
246,1214,635,1
246,1373,514,1
246,1427,958,1
246,1705,799,1
246,1481,733,1
247,1235,630,1
247,1372,516,1
247,1432,960,1
247,1692,795,1
247,1487,732,1
248,1241,628,1
248,1377,520,1
248,1437,963,1
248,1676,792,1
248,1496,730,1
249,1247,632,1
249,1376,522,1
249,1441,966,1
249,1667,791,1
249,1503,729,1
250,1257,634,1
250,1376,524,1
250,1446,969,1
250,1657,788,1
250,1510,728,1
251,1269,639,1
251,1376,527,1
251,1449,971,1
251,1650,787,1
251,1515,729,1
252,1276,641,1
252,1379,529,1
252,1454,972,1
252,1640,785,1
252,1523,726,1
253,1285,643,1
253,1379,533,1
253,1457,975,1
253,1635,783,1
253,1528,725,1
254,1296,646,1
254,1379,533,1
254,1462,979,1
254,1625,784,1
254,1534,723,1
255,1306,649,1
255,1379,537,1
255,1467,981,1
255,1618,783,1
255,1539,722,1
256,1313,653,1
256,1379,539,1
256,1470,984,1
256,1612,782,1
256,1544,721,1
257,1323,657,1
257,1381,542,1
257,1475,985,1
257,1605,780,1
257,1549,721,1
258,1329,659,1
258,1382,545,1
258,1477,987,1
258,1597,780,1
258,1553,721,1
259,1339,662,1
259,1392,550,1
259,1481,989,1
259,1590,779,1
259,1556,720,1
260,1345,665,1
260,1399,552,1
260,1485,991,1
260,1584,778,1
260,1561,720,1
261,1353,666,1
261,1407,557,1
261,1489,994,1
261,1578,778,1
261,1565,720,1
262,1361,670,1
262,1412,562,1
262,1493,997,1
262,1572,777,1
262,1569,719,1
263,1370,672,1
263,1415,567,1
263,1497,999,1
263,1565,777,1
263,1573,721,1
264,1376,675,1
264,1420,570,1
264,1500,1002,1
264,1559,776,1
264,1577,720,1
265,1384,677,1
265,1422,572,1
265,1503,1004,1
265,1554,775,1
265,1581,718,1
266,1391,680,1
266,1427,575,1
266,1507,1007,1
266,1547,775,1
266,1584,719,1
267,1398,680,1
267,1424,579,1
267,1510,1008,1
267,1542,775,1
267,1587,718,1
268,1406,683,1
268,1427,582,1
268,1515,1011,1
268,1538,773,1
268,1590,717,1
269,1411,683,1
269,1427,584,1
269,1518,1013,1
269,1531,772,1
269,1594,716,1
270,1418,685,1
270,1428,586,1
270,1522,1015,1
270,1524,772,1
270,1598,717,1
271,1425,687,1
271,1429,588,1
271,1524,1017,1
271,1520,771,1
271,1601,718,1
272,1430,688,1
272,1431,589,1
272,1528,1019,1
272,1515,771,1
272,1604,717,1
273,1436,691,1
273,1433,593,1
273,1529,1020,1
273,1510,770,1
273,1606,717,1
274,1442,691,1
274,1436,594,1
274,1534,1022,1
274,1506,769,1
274,1608,716,1
275,1448,693,1
275,1438,597,1
275,1537,1023,1
275,1502,768,1
275,1613,718,1
276,1453,689,1
276,1439,600,1
276,1540,1025,1
276,1497,768,1
276,1613,717,1
277,1456,685,1
277,1442,602,1
277,1543,1028,1
277,1491,767,1
277,1618,717,1
278,1461,679,1
278,1444,604,1
278,1546,1028,1
278,1487,767,1
278,1621,717,1
279,1465,674,1
279,1446,606,1
279,1548,1030,1
279,1484,767,1
279,1624,717,1
280,1470,671,1
280,1451,608,1
280,1551,1032,1
280,1479,766,1
280,1626,717,1
281,1477,668,1
281,1453,610,1
281,1554,1034,1
281,1475,763,1
281,1629,718,1
282,1485,668,1
282,1461,611,1
282,1557,1036,1
282,1472,762,1
282,1632,718,1
283,1490,667,1
283,1468,610,1
283,1561,1039,1
283,1466,767,1
283,1633,718,1
284,1495,664,1
284,1475,612,1
284,1563,1039,1
284,1463,770,1
284,1635,718,1
285,1500,662,1
285,1479,613,1
285,1566,1040,1
285,1453,770,1
285,1638,719,1
286,1508,660,1
286,1486,614,1
286,1569,1043,1
286,1446,771,1
286,1640,719,1
287,1514,659,1
287,1489,615,1
287,1572,1044,1
287,1436,770,1
287,1642,719,1
288,1522,659,1
288,1493,615,1
288,1574,1047,1
288,1425,771,1
288,1645,720,1
289,1527,657,1
289,1498,617,1
289,1576,1048,1
289,1419,772,1
289,1648,719,1
290,1534,657,1
290,1500,617,1
290,1579,1051,1
290,1408,771,1
290,1650,719,1
291,1541,656,1
291,1504,618,1
291,1574,1054,1
291,1398,772,1
291,1654,719,1
292,1546,654,1
292,1508,620,1
292,1570,1059,1
292,1390,775,1
292,1658,716,1
293,1553,653,1
293,1512,620,1
293,1580,1057,1
293,1382,775,1
293,1662,715,1
294,1559,652,1
294,1514,619,1
294,1583,1060,1
294,1373,775,1
294,1665,714,1
295,1563,652,1
295,1520,616,1
295,1586,1060,1
295,1363,777,1
295,1671,714,1
296,1568,652,1
296,1523,614,1
296,1592,1062,1
296,1355,778,1
296,1675,713,1
297,1573,650,1
297,1528,611,1
297,1598,1066,1
297,1348,778,1
297,1681,712,1
298,1579,649,1
298,1534,608,1
298,1604,1068,1
298,1340,779,1
298,1685,713,1
299,1584,649,1
299,1540,606,1
299,1608,1070,1
299,1331,780,1
299,1691,713,1
300,1588,649,1
300,1548,604,1
300,1616,1070,1
300,1324,780,1
300,1696,713,1
301,1592,648,1
301,1553,601,1
301,1623,1076,1
301,1317,781,1
301,1700,712,1
302,1596,647,1
302,1560,602,1
302,1628,1080,1
302,1310,780,1
302,1704,713,1
303,1601,647,1
303,1567,601,1
303,1633,1084,1
303,1303,781,1
303,1708,712,1
304,1606,647,1
304,1571,601,1
304,1637,1089,1
304,1296,781,1
304,1714,715,1
305,1610,647,1
305,1577,599,1
305,1640,1090,1
305,1289,783,1
305,1718,715,1
306,1613,646,1
306,1586,600,1
306,1643,1095,1
306,1282,783,1
306,1722,716,1
307,1617,645,1
307,1590,601,1
307,1648,1096,1
307,1275,783,1
307,1726,716,1
308,1622,645,1
308,1596,600,1
308,1649,1097,1
308,1269,785,1
308,1729,716,1
309,1626,644,1
309,1599,598,1
309,1649,1096,1
309,1262,786,1
309,1733,716,1
310,1629,645,1
310,1605,598,1
310,1641,1095,1
310,1255,786,1
310,1737,716,1
311,1634,645,1
311,1610,598,1
311,1618,1090,1
311,1248,786,1
311,1740,716,1
312,1637,644,1
312,1614,598,1
312,1607,1084,1
312,1243,786,1
312,1744,717,1
313,1641,644,1
313,1619,595,1
313,1589,1077,1
313,1237,785,1
313,1747,717,1
314,1644,643,1
314,1625,595,1
314,1576,1071,1
314,1229,786,1
314,1749,718,1
315,1647,642,1
315,1628,594,1
315,1570,1068,1
315,1223,786,1
315,1753,719,1
316,1652,642,1
316,1633,594,1
316,1561,1067,1
316,1216,787,1
316,1756,719,1
317,1656,642,1
