12.0,1,17.18,28.82,8.57,1420.2041131173376,1293.581544059328,-1,-1,-1,-1,-1,1514.601039774048,1008.123991023497,-1,-1,-1,-1,-1
12.0,2,20.46,28.42,7.98,1550.1118291235707,1286.1368148306678,-1,-1,-1,-1,-1,1735.1698001377715,966.3235883616811,-1,-1,-1,-1,-1
13.0,1,17.06,28.79,8.51,1415.599110494089,1292.931408060947,-1,-1,-1,-1,-1,1506.4554816787784,1003.6398389738129,-1,-1,-1,-1,-1
13.0,2,20.54,28.43,8.0,1553.194466503229,1286.3895706556555,-1,-1,-1,-1,-1,1740.59542183945,967.847903946123,-1,-1,-1,-1,-1
14.0,1,16.98,28.81,8.43,1412.5355641706758,1294.4320731274302,-1,-1,-1,-1,-1,1501.3291103822323,998.8764263765224,-1,-1,-1,-1,-1
14.0,2,20.62,28.45,8.03,1556.2356887877431,1286.934222724379,-1,-1,-1,-1,-1,1746.1000936145583,970.1849928154107,-1,-1,-1,-1,-1
15.0,1,16.94,28.86,8.34,1411.0182916527285,1297.2224528910506,-1,-1,-1,-1,-1,1499.083133605472,994.0659105051294,-1,-1,-1,-1,-1
15.0,2,20.7,28.49,8.07,1559.2299568948883,1288.159015550703,-1,-1,-1,-1,-1,1751.817370271107,973.5162111077742,-1,-1,-1,-1,-1
16.0,1,16.96,28.97,8.27,1411.801380191064,1302.1866631921064,-1,-1,-1,-1,-1,1501.1765222624529,991.6991283209929,-1,-1,-1,-1,-1
16.0,2,20.78,28.51,8.1,1562.2642152819208,1288.7023326906387,-1,-1,-1,-1,-1,1757.3318323967687,975.8571456279167,-1,-1,-1,-1,-1
17.0,1,16.99,28.98,8.22,1413.0081439355365,1303.0940636263404,-1,-1,-1,-1,-1,1503.4081079160915,988.7107195504784,-1,-1,-1,-1,-1
17.0,2,20.85,28.55,8.13,1564.8939972642763,1290.0150892381503,-1,-1,-1,-1,-1,1762.44067640211,978.5515008911202,-1,-1,-1,-1,-1
18.0,1,17.1,28.95,8.17,1417.3704767284028,1302.5059774975825,-1,-1,-1,-1,-1,1510.9103735548802,985.0341625522369,-1,-1,-1,-1,-1
18.0,2,20.93,28.57,8.16,1567.9220795748283,1290.5571132796292,-1,-1,-1,-1,-1,1767.9652395556532,980.8962609127766,-1,-1,-1,-1,-1
19.0,1,17.34,28.88,8.15,1426.8289932121904,1300.1534183216515,-1,-1,-1,-1,-1,1526.9785359946723,982.650558156742,-1,-1,-1,-1,-1
19.0,2,21.0,28.59,8.2,1570.515788450069,1290.9936166237333,-1,-1,-1,-1,-1,1772.7622892426575,983.8667594042387,-1,-1,-1,-1,-1
20.0,1,17.61,28.85,8.11,1437.480387796208,1299.5722875697297,-1,-1,-1,-1,-1,1545.3446851262913,979.7679589028088,-1,-1,-1,-1,-1
20.0,2,21.07,28.62,8.25,1573.0634571305284,1291.719632682849,-1,-1,-1,-1,-1,1777.6451771849509,987.6559083720261,-1,-1,-1,-1,-1
21.0,1,17.78,28.85,8.07,1444.208421821949,1300.0882037449016,-1,-1,-1,-1,-1,1557.074791470005,977.3559807404162,-1,-1,-1,-1,-1
21.0,2,21.13,28.64,8.27,1575.3345216722248,1292.3432301000448,-1,-1,-1,-1,-1,1781.8790174181272,989.3510385051318,-1,-1,-1,-1,-1
22.0,1,17.94,28.87,8.04,1450.5310502926725,1301.2762859799764,-1,-1,-1,-1,-1,1568.2448692947157,975.9436976909556,-1,-1,-1,-1,-1
22.0,2,21.2,28.66,8.32,1577.878424597585,1292.6800842127882,-1,-1,-1,-1,-1,1786.6280459807176,992.9593172918468,-1,-1,-1,-1,-1
23.0,1,18.05,28.92,8.03,1454.8502538748985,1303.3978396032812,-1,-1,-1,-1,-1,1576.174801532916,976.3225579721978,-1,-1,-1,-1,-1
23.0,2,21.25,28.67,8.35,1579.716945148696,1292.8104167338774,-1,-1,-1,-1,-1,1789.9916233212261,995.0951485770229,-1,-1,-1,-1,-1
24.0,1,18.15,28.92,8.05,1458.7504856534931,1303.2665276926896,-1,-1,-1,-1,-1,1582.9548236049197,977.6966154056353,-1,-1,-1,-1,-1
24.0,2,21.32,28.69,8.39,1582.293292609234,1293.2443994745054,-1,-1,-1,-1,-1,1794.7978840313206,998.0704699387527,-1,-1,-1,-1,-1
25.0,1,18.21,28.92,8.04,1461.1266013625766,1303.4088266472636,-1,-1,-1,-1,-1,1587.0976247185044,977.1079105710746,-1,-1,-1,-1,-1
25.0,2,21.38,28.71,8.42,1584.5149484083688,1293.7683846541308,-1,-1,-1,-1,-1,1798.984650643757,1000.4035610581855,-1,-1,-1,-1,-1
26.0,1,18.27,28.92,8.04,1463.486366140281,1303.450724723932,-1,-1,-1,-1,-1,1591.206278823007,977.1616390818716,-1,-1,-1,-1,-1
26.0,2,21.44,28.73,8.46,1586.6933105659384,1294.1940199885653,-1,-1,-1,-1,-1,1803.116582697954,1003.3710305990446,-1,-1,-1,-1,-1
27.0,1,18.33,28.93,8.04,1465.8419669102104,1303.8816760327522,-1,-1,-1,-1,-1,1595.3966454342244,977.4003603802504,-1,-1,-1,-1,-1
27.0,2,21.48,28.75,8.49,1588.1276022630327,1294.702307545766,-1,-1,-1,-1,-1,1805.9507535884968,1005.686724160006,-1,-1,-1,-1,-1
28.0,1,18.38,28.93,8.05,1467.7904227920776,1303.8161290179924,-1,-1,-1,-1,-1,1598.7857775921,978.0877509582627,-1,-1,-1,-1,-1
28.0,2,21.54,28.76,8.53,1590.3043159971835,1294.7410383315996,-1,-1,-1,-1,-1,1809.9376421075813,1008.466457798276,-1,-1,-1,-1,-1
29.0,1,18.42,28.91,8.06,1469.3535559978336,1302.9659016364767,-1,-1,-1,-1,-1,1601.3221187652166,978.395712934754,-1,-1,-1,-1,-1
29.0,2,21.6,28.78,8.56,1592.5161346219213,1295.263273051478,-1,-1,-1,-1,-1,1814.1313366443262,1010.8032410722344,-1,-1,-1,-1,-1
30.0,1,18.48,28.86,8.1,1471.6582568830545,1300.6639258940777,-1,-1,-1,-1,-1,1604.8591236743277,980.089025715509,-1,-1,-1,-1,-1
30.0,2,21.66,28.81,8.59,1594.7219375900843,1296.170533001512,-1,-1,-1,-1,-1,1818.4780729071356,1013.3321070487625,-1,-1,-1,-1,-1
31.0,1,18.54,28.83,8.14,1473.9509006485998,1299.141973271447,-1,-1,-1,-1,-1,1608.5529257516469,982.1470025162121,-1,-1,-1,-1,-1
31.0,2,21.71,28.84,8.64,1596.4498612157265,1296.8734253315233,-1,-1,-1,-1,-1,1822.0313588654662,1017.1192153358575,-1,-1,-1,-1,-1
32.0,1,18.63,28.8,8.17,1477.4371444505302,1297.7424971510632,-1,-1,-1,-1,-1,1614.3172380263343,983.588598102268,-1,-1,-1,-1,-1
32.0,2,21.67,28.93,8.65,1594.8141417811717,1300.2116461573469,-1,-1,-1,-1,-1,1820.6163997091192,1019.4483167352341,-1,-1,-1,-1,-1
33.0,1,18.7,28.8,8.17,1480.18423261981,1297.7915904248075,-1,-1,-1,-1,-1,1619.0856932784272,983.6522338280454,-1,-1,-1,-1,-1
33.0,2,21.59,28.96,8.74,1591.3082124448672,1300.4196846934522,-1,-1,-1,-1,-1,1815.086270907278,1025.656701072914,-1,-1,-1,-1,-1
34.0,1,18.76,28.82,8.21,1482.4465110436106,1298.2128315189098,-1,-1,-1,-1,-1,1623.2003440485723,986.6325537194442,-1,-1,-1,-1,-1
34.0,2,21.48,28.95,8.86,1586.541374505999,1298.775344543053,-1,-1,-1,-1,-1,1806.7505632391735,1032.9435698931215,-1,-1,-1,-1,-1
35.0,1,18.8,28.85,8.24,1483.9387888356061,1299.1062989874922,-1,-1,-1,-1,-1,1626.0833362231365,989.1448910054814,-1,-1,-1,-1,-1
35.0,2,21.3,28.95,8.97,1579.1198183994054,1297.5671150363664,-1,-1,-1,-1,-1,1793.889777337285,1039.7099676234025,-1,-1,-1,-1,-1
36.0,1,18.85,28.9,8.26,1485.8345060617182,1300.8802844635088,-1,-1,-1,-1,-1,1629.875982639856,991.4069464382685,-1,-1,-1,-1,-1
36.0,2,21.09,28.92,9.07,1570.6189259101327,1295.293024504118,-1,-1,-1,-1,-1,1778.6674843900512,1045.2015966581678,-1,-1,-1,-1,-1
37.0,1,18.9,28.92,8.31,1487.675454254264,1301.1922379750258,-1,-1,-1,-1,-1,1633.2794283310445,995.0241007106949,-1,-1,-1,-1,-1
37.0,2,20.9,28.88,9.13,1563.0712235531578,1293.0468100756652,-1,-1,-1,-1,-1,1764.9395282674993,1047.9821039438607,-1,-1,-1,-1,-1
38.0,1,18.96,28.92,8.37,1489.8900202358477,1300.637814627783,-1,-1,-1,-1,-1,1637.1370471976522,998.9080506572102,-1,-1,-1,-1,-1
38.0,2,20.75,28.85,9.16,1557.1856597126464,1291.5046454084577,-1,-1,-1,-1,-1,1754.2493527902975,1049.1143609662836,-1,-1,-1,-1,-1
39.0,1,19.0,28.92,8.44,1491.2957140786614,1299.9714614132617,-1,-1,-1,-1,-1,1639.5856738792859,1003.4058895606454,-1,-1,-1,-1,-1
39.0,2,20.62,28.83,9.17,1552.1430300807199,1290.5520778246496,-1,-1,-1,-1,-1,1745.163841505506,1049.2135296260376,-1,-1,-1,-1,-1
40.0,1,19.03,28.93,8.51,1492.3035277923102,1299.685528669856,-1,-1,-1,-1,-1,1641.4450381829274,1008.0808028343141,-1,-1,-1,-1,-1
40.0,2,20.54,28.83,9.19,1548.9905156062123,1290.3025075413502,-1,-1,-1,-1,-1,1739.6637754454273,1050.388617414908,-1,-1,-1,-1,-1
41.0,1,19.07,28.93,8.58,1493.7022868218457,1299.0221759726016,-1,-1,-1,-1,-1,1643.8875674458675,1012.5665494815712,-1,-1,-1,-1,-1
41.0,2,20.46,28.82,9.2,1545.8770615146468,1289.7680595374,-1,-1,-1,-1,-1,1734.092609562996,1050.7360612806551,-1,-1,-1,-1,-1
42.0,1,19.1,28.94,8.63,1494.7506481643027,1298.9353024261372,-1,-1,-1,-1,-1,1645.8242289308964,1015.9628346870123,-1,-1,-1,-1,-1
42.0,2,20.4,28.83,9.22,1543.4960743874688,1289.914288157136,-1,-1,-1,-1,-1,1730.0692600935572,1052.1317799341468,-1,-1,-1,-1,-1
43.0,1,19.14,28.95,8.66,1496.232800274251,1299.0526501691456,-1,-1,-1,-1,-1,1648.5228238179282,1018.0980578954545,-1,-1,-1,-1,-1
43.0,2,20.35,28.84,9.24,1541.5021536424836,1290.0676019537743,-1,-1,-1,-1,-1,1726.7197789034276,1053.5373288338433,-1,-1,-1,-1,-1
44.0,1,19.17,28.95,8.69,1497.328627420621,1298.7783846367665,-1,-1,-1,-1,-1,1650.4420005479155,1020.0279451941343,-1,-1,-1,-1,-1
44.0,2,20.3,28.87,9.26,1539.5022924008174,1290.9819869418197,-1,-1,-1,-1,-1,1723.6094307016529,1055.350685503609,-1,-1,-1,-1,-1
45.0,1,19.21,28.95,8.72,1498.8117675685503,1298.5114954418907,-1,-1,-1,-1,-1,1653.0404777861847,1021.965720632643,-1,-1,-1,-1,-1
45.0,2,20.26,28.9,9.28,1537.8888192763857,1291.902878189356,-1,-1,-1,-1,-1,1721.1700445051727,1057.176105377511,-1,-1,-1,-1,-1
46.0,1,19.26,28.95,8.76,1500.6573098078543,1298.1537924168124,-1,-1,-1,-1,-1,1656.27580002797,1024.5445275879426,-1,-1,-1,-1,-1
46.0,2,20.21,28.94,9.29,1535.9188771932,1293.292587767112,-1,-1,-1,-1,-1,1718.2174562047867,1058.5744935390987,-1,-1,-1,-1,-1
47.0,1,19.32,28.94,8.79,1502.9168226826414,1297.5180099301672,-1,-1,-1,-1,-1,1660.1292698256339,1026.300113655694,-1,-1,-1,-1,-1
47.0,2,20.17,28.97,9.31,1534.3077288964773,1294.2121708038653,-1,-1,-1,-1,-1,1715.7693633204794,1060.405769312595,-1,-1,-1,-1,-1
48.0,1,19.39,28.94,8.82,1505.557722832149,1297.2736233627716,-1,-1,-1,-1,-1,1664.7599206863993,1028.2608324426835,-1,-1,-1,-1,-1
48.0,2,20.17,28.97,9.31,1534.3077288964773,1294.2121708038653,-1,-1,-1,-1,-1,1715.7693633204794,1060.405769312595,-1,-1,-1,-1,-1
49.0,1,19.39,28.94,8.82,1505.557722832149,1297.2736233627716,-1,-1,-1,-1,-1,1664.7599206863993,1028.2608324426835,-1,-1,-1,-1,-1
49.0,2,20.066250000000004,28.88125,9.395,1530.099757108282,1289.9502055199941,-1,-1,-1,-1,-1,1707.3272673341007,1063.790833474267,-1,-1,-1,-1,-1
50.0,1,19.46,28.92,8.915,1508.0369560517415,1295.6287725608577,-1,-1,-1,-1,-1,1668.8998438390934,1033.924518062122,-1,-1,-1,-1,-1
50.0,2,19.9625,28.7925,9.48,1525.9057908390682,1285.7021150416047,-1,-1,-1,-1,-1,1698.9480132662534,1067.150668816089,-1,-1,-1,-1,-1
51.0,1,19.53,28.9,9.01,1510.5072976419406,1293.989726324386,-1,-1,-1,-1,-1,1673.0265797044713,1039.5705229680357,-1,-1,-1,-1,-1
51.0,2,19.85875,28.70375,9.565,1521.7257839139186,1281.4678641656594,-1,-1,-1,-1,-1,1690.630953755449,1070.4856486538022,-1,-1,-1,-1,-1
52.0,1,19.53,28.9,9.01,1510.5072976419406,1293.989726324386,-1,-1,-1,-1,-1,1673.0265797044713,1039.5705229680357,-1,-1,-1,-1,-1
52.0,2,19.755000000000003,28.615,9.65,1517.5596906918352,1277.2474197779522,-1,-1,-1,-1,-1,1682.3754449848373,1073.7961405798087,-1,-1,-1,-1,-1
53.0,1,19.53,28.9,9.01,1510.5072976419406,1293.989726324386,-1,-1,-1,-1,-1,1673.0265797044713,1039.5705229680357,-1,-1,-1,-1,-1
53.0,2,19.65125,28.52625,9.735,1513.4074658768545,1273.0407504914301,-1,-1,-1,-1,-1,1674.1808468619315,1077.0825064976448,-1,-1,-1,-1,-1
54.0,1,19.545714285714286,28.90571428571429,9.087142857142856,1510.9108034741264,1293.4719767758497,-1,-1,-1,-1,-1,1673.8158948496791,1044.547668512239,-1,-1,-1,-1,-1
54.0,2,19.5475,28.4375,9.82,1509.26906433862,1268.8478262846818,-1,-1,-1,-1,-1,1666.046523187972,1080.3451026597352,-1,-1,-1,-1,-1
55.0,1,19.56142857142857,28.91142857142857,9.164285714285716,1511.3131212858339,1292.9556872441901,-1,-1,-1,-1,-1,1674.604167424814,1049.5184156063633,-1,-1,-1,-1,-1
55.0,2,19.44375,28.34875,9.905,1505.1444409457154,1264.6686181491255,-1,-1,-1,-1,-1,1657.971841817326,1083.5842797084365,-1,-1,-1,-1,-1
56.0,1,19.577142857142857,28.917142857142856,9.241428571428573,1511.714256240001,1292.4408518555472,-1,-1,-1,-1,-1,1675.3913976206513,1054.4827726250433,-1,-1,-1,-1,-1
56.0,2,19.34,28.26,9.99,1501.0335504142363,1260.5030977520112,-1,-1,-1,-1,-1,1649.9561748071405,1086.8003827200587,-1,-1,-1,-1,-1
57.0,1,19.592857142857145,28.922857142857143,9.31857142857143,1512.1142134706415,1291.927464765322,-1,-1,-1,-1,-1,1676.1775856192555,1059.4407478425976,-1,-1,-1,-1,-1
57.0,2,19.34,28.26,9.99,1501.0335504142363,1260.5030977520112,-1,-1,-1,-1,-1,1649.9561748071405,1086.8003827200587,-1,-1,-1,-1,-1
58.0,1,19.60857142857143,28.92857142857143,9.395714285714286,1512.5129980830377,1291.415520158006,-1,-1,-1,-1,-1,1676.962731593942,1064.3923494335595,-1,-1,-1,-1,-1
58.0,2,19.26,28.29,10.03,1497.8951030018509,1261.216491431784,-1,-1,-1,-1,-1,1644.8219063643967,1089.779075346576,-1,-1,-1,-1,-1
59.0,1,19.624285714285715,28.934285714285718,9.472857142857144,1512.9106151539268,1290.9050122470157,-1,-1,-1,-1,-1,1677.7468357100247,1069.3375854747364,-1,-1,-1,-1,-1
59.0,2,19.09,28.42,10.04,1491.3818461465119,1265.8839339233664,-1,-1,-1,-1,-1,1634.7693585631914,1092.9669143892406,-1,-1,-1,-1,-1
60.0,1,19.64,28.94,9.55,1513.3070697316964,1290.395935274546,-1,-1,-1,-1,-1,1678.5298981251121,1074.2764639464053,-1,-1,-1,-1,-1
60.0,2,19.09,28.42,10.04,1491.3818461465119,1265.8839339233664,-1,-1,-1,-1,-1,1634.7693585631914,1092.9669143892406,-1,-1,-1,-1,-1
61.0,1,19.64,28.94,9.55,1513.3070697316964,1290.395935274546,-1,-1,-1,-1,-1,1678.5298981251121,1074.2764639464053,-1,-1,-1,-1,-1
61.0,2,18.91,28.43,10.11,1484.4145895045428,1265.5059852723841,-1,-1,-1,-1,-1,1622.7187358724957,1097.2694623516127,-1,-1,-1,-1,-1
62.0,1,19.78,28.96,9.74,1518.1388292026916,1289.4430092105963,-1,-1,-1,-1,-1,1687.338115820012,1086.6320379870717,-1,-1,-1,-1,-1
62.0,2,18.84,28.45,10.15,1481.6782656141274,1265.8472708536394,-1,-1,-1,-1,-1,1618.1253010917371,1100.0620777005843,-1,-1,-1,-1,-1
63.0,1,19.96,28.96,9.85,1524.6909934862763,1288.528440844606,-1,-1,-1,-1,-1,1698.9553683626618,1093.6112148808525,-1,-1,-1,-1,-1
63.0,2,18.76,28.46,10.2,1478.5528088074363,1265.7177307632564,-1,-1,-1,-1,-1,1612.7515727223363,1103.2394921968007,-1,-1,-1,-1,-1
64.0,1,20.11,28.95,9.95,1530.1107504828421,1287.31522204741,-1,-1,-1,-1,-1,1708.4631764628061,1099.7143867021082,-1,-1,-1,-1,-1
64.0,2,18.7,28.46,10.24,1476.210815865028,1265.3182659290248,-1,-1,-1,-1,-1,1608.652868068225,1105.6121128471418,-1,-1,-1,-1,-1
65.0,1,20.25,28.97,10.02,1535.211406033576,1287.5071794665869,-1,-1,-1,-1,-1,1717.7672181620521,1104.594889587284,-1,-1,-1,-1,-1
65.0,2,18.63,28.46,10.3,1473.4582443087209,1264.7336899772072,-1,-1,-1,-1,-1,1603.8293103936328,1109.1857520572141,-1,-1,-1,-1,-1
66.0,1,20.36,28.96,10.09,1539.1732853803233,1286.5529827974156,-1,-1,-1,-1,-1,1724.6979278703539,1108.792258684164,-1,-1,-1,-1,-1
66.0,2,18.58,28.46,10.34,1471.5012061849902,1264.3424867331519,-1,-1,-1,-1,-1,1600.3973875544002,1111.5629019833277,-1,-1,-1,-1,-1
67.0,1,20.48,28.95,10.17,1543.4721839012839,1285.515103332929,-1,-1,-1,-1,-1,1732.235689341312,1113.60546823448,-1,-1,-1,-1,-1
67.0,2,18.53,28.47,10.42,1469.4718642091962,1263.9674904324943,-1,-1,-1,-1,-1,1596.9106881798896,1116.574534363604,-1,-1,-1,-1,-1
68.0,1,20.6,28.93,10.28,1547.6650929715342,1283.8276951248051,-1,-1,-1,-1,-1,1739.4845313556311,1120.0278653849148,-1,-1,-1,-1,-1
68.0,2,18.48,28.48,10.46,1467.518406375635,1263.9496879617095,-1,-1,-1,-1,-1,1593.561377488889,1119.1654619567637,-1,-1,-1,-1,-1
69.0,1,20.75,28.91,10.35,1553.1060310363448,1282.5386568460008,-1,-1,-1,-1,-1,1748.9149366936174,1124.0119890225328,-1,-1,-1,-1,-1
69.0,2,18.5,28.55,10.49,1468.1895618280864,1266.298157630787,-1,-1,-1,-1,-1,1595.3163422439118,1122.53239849814,-1,-1,-1,-1,-1
70.0,1,20.89,28.88,10.4,1558.228727375082,1281.0577086823946,-1,-1,-1,-1,-1,1757.6289047701803,1126.5357538804528,-1,-1,-1,-1,-1
70.0,2,18.62,28.67,10.57,1472.5016737636752,1270.1189753314784,-1,-1,-1,-1,-1,1603.91030681991,1130.1361053676842,-1,-1,-1,-1,-1
71.0,1,21.02,28.87,10.43,1563.0291909330579,1280.5016900494584,-1,-1,-1,-1,-1,1766.0165735217438,1128.267659158843,-1,-1,-1,-1,-1
71.0,2,18.79,28.78,10.67,1478.6395426834263,1273.412048427429,-1,-1,-1,-1,-1,1615.7122587726901,1138.8073208575154,-1,-1,-1,-1,-1
72.0,1,21.18,28.88,10.45,1568.9847579637587,1280.805197574453,-1,-1,-1,-1,-1,1776.713374378195,1129.8596951094416,-1,-1,-1,-1,-1
72.0,2,18.97,28.79,10.77,1485.16830069402,1273.0007238530459,-1,-1,-1,-1,-1,1627.3596410081516,1145.246658363211,-1,-1,-1,-1,-1
73.0,1,21.3,28.9,10.48,1573.3894438627167,1281.3604116057147,-1,-1,-1,-1,-1,1784.82541974155,1132.2458033236455,-1,-1,-1,-1,-1
73.0,2,19.14,28.81,10.86,1491.3191103662678,1273.0442641587379,-1,-1,-1,-1,-1,1638.4569103193971,1151.2923540798122,-1,-1,-1,-1,-1
74.0,1,21.41,28.93,10.5,1577.4478008238032,1282.3726135136117,-1,-1,-1,-1,-1,1792.467675737815,1134.2359869219852,-1,-1,-1,-1,-1
74.0,2,19.26,28.84,10.93,1495.6288745556828,1273.6032744490294,-1,-1,-1,-1,-1,1646.4075313570156,1156.3118721794353,-1,-1,-1,-1,-1
75.0,1,21.53,28.96,10.54,1581.8031816747155,1283.2069465105087,-1,-1,-1,-1,-1,1800.6761137568453,1137.457340857417,-1,-1,-1,-1,-1
75.0,2,19.35,28.84,11.0,1498.8223379194194,1273.0348884416583,-1,-1,-1,-1,-1,1652.0900556857914,1160.6138112487502,-1,-1,-1,-1,-1
76.0,1,21.66,28.95,10.59,1586.5029561467513,1282.4683750024128,-1,-1,-1,-1,-1,1808.9325636979856,1140.4039783792346,-1,-1,-1,-1,-1
76.0,2,19.42,28.86,11.05,1501.3037709034843,1273.3704023642495,-1,-1,-1,-1,-1,1656.7131529867863,1164.150289928369,-1,-1,-1,-1,-1
77.0,1,21.78,28.92,10.63,1590.8656680653717,1281.073084692317,-1,-1,-1,-1,-1,1816.2775581300934,1142.2810206627453,-1,-1,-1,-1,-1
77.0,2,19.47,28.86,11.11,1503.0210502851598,1272.8660946568075,-1,-1,-1,-1,-1,1659.7788915290446,1167.8065804014693,-1,-1,-1,-1,-1
78.0,1,21.91,28.89,10.67,1595.5980750180902,1279.6873048496554,-1,-1,-1,-1,-1,1824.2697548360004,1144.164290778309,-1,-1,-1,-1,-1
78.0,2,19.51,28.86,11.15,1504.411418927563,1272.5350770913901,-1,-1,-1,-1,-1,1662.261569607083,1170.2476240048588,-1,-1,-1,-1,-1
79.0,1,22.01,28.87,10.69,1599.277930670909,1278.8352919766562,-1,-1,-1,-1,-1,1830.512962495871,1145.026483850157,-1,-1,-1,-1,-1
79.0,2,19.53,28.89,11.19,1505.0467365211084,1273.2931417217683,-1,-1,-1,-1,-1,1663.7120706958603,1173.3685693697466,-1,-1,-1,-1,-1
80.0,1,22.12,28.86,10.7,1603.3701175027545,1278.4535005091266,-1,-1,-1,-1,-1,1837.6212109535743,1145.5153660165938,-1,-1,-1,-1,-1
80.0,2,19.57,28.91,11.23,1506.426467888994,1273.6967111688416,-1,-1,-1,-1,-1,1666.3895853609934,1176.2754231339848,-1,-1,-1,-1,-1
81.0,1,22.21,28.87,10.7,1606.7469219426994,1278.8905590714978,-1,-1,-1,-1,-1,1843.7588618482498,1145.826165113318,-1,-1,-1,-1,-1
81.0,2,19.59,28.93,11.26,1507.0875475528458,1274.1756993628678,-1,-1,-1,-1,-1,1667.7856065782707,1178.5644540381911,-1,-1,-1,-1,-1
82.0,1,22.29,28.9,10.68,1609.8293569894702,1280.2455901583303,-1,-1,-1,-1,-1,1849.664588007564,1145.3610575878658,-1,-1,-1,-1,-1
82.0,2,19.62,28.91,11.3,1508.1081662598165,1273.1044240936578,-1,-1,-1,-1,-1,1669.406230435715,1180.5223769247332,-1,-1,-1,-1,-1
83.0,1,22.37,28.94,10.69,1612.7786537588406,1281.6976720353787,-1,-1,-1,-1,-1,1855.5538285086254,1146.941343169744,-1,-1,-1,-1,-1
83.0,2,19.74,28.83,11.37,1512.4037741537463,1269.6315187076802,-1,-1,-1,-1,-1,1676.2375372520837,1182.9419595131644,-1,-1,-1,-1,-1
84.0,1,22.45,28.95,10.7,1615.7367617506804,1282.0361084266633,-1,-1,-1,-1,-1,1860.982735462117,1147.850248793497,-1,-1,-1,-1,-1
