8.0,17,19.71,15.43,7.97,1527.4652567117023,782.8825977084067,-1,-1,-1,-1,-1,1589.6630737150697,802.9775120809177,-1,-1,-1,-1,-1
9.0,16,24.15,23.19,11.95,1675.8363560611133,1061.3953842420804,-1,-1,-1,-1,-1,1880.2218578953693,1108.6162776500114,-1,-1,-1,-1,-1
9.0,17,19.58,15.47,7.96,1522.38792018764,784.3695063085532,-1,-1,-1,-1,-1,1583.729306626507,802.7426561347968,-1,-1,-1,-1,-1
10.0,16,24.12,23.23,11.94,1674.7821836980704,1062.8653199186037,-1,-1,-1,-1,-1,1879.125042734519,1108.7771003636244,-1,-1,-1,-1,-1
10.0,17,19.45,15.49,7.95,1517.3164523729754,785.0890278630826,-1,-1,-1,-1,-1,1577.6806977083104,802.3286487637772,-1,-1,-1,-1,-1
11.0,16,24.1,23.28,11.92,1674.1456599107803,1064.7535949731266,-1,-1,-1,-1,-1,1878.784299281252,1108.6136127048771,-1,-1,-1,-1,-1
11.0,17,19.34,15.53,7.94,1513.0202237902859,786.5846172202441,-1,-1,-1,-1,-1,1572.6807260547396,802.1153208864384,-1,-1,-1,-1,-1
12.0,16,24.07,23.32,11.92,1673.0363621648319,1066.1716756999342,-1,-1,-1,-1,-1,1877.6345238312601,1109.3013506104057,-1,-1,-1,-1,-1
12.0,17,19.21,15.57,7.9,1508.0183551960201,788.0817346584967,-1,-1,-1,-1,-1,1566.7824957154405,800.4952331721074,-1,-1,-1,-1,-1
13.0,16,24.05,23.35,11.91,1672.350134933583,1067.2902111036863,-1,-1,-1,-1,-1,1876.9620617509768,1109.2956834632712,-1,-1,-1,-1,-1
13.0,17,19.11,15.6,7.89,1504.1128642921299,789.1987810216397,-1,-1,-1,-1,-1,1562.1908356361514,800.2018678203109,-1,-1,-1,-1,-1
14.0,16,24.04,23.4,11.9,1672.0246936661533,1069.133273346726,-1,-1,-1,-1,-1,1877.1398718023672,1109.6765110134675,-1,-1,-1,-1,-1
14.0,17,18.98,15.63,7.88,1499.0298734511268,790.304554517526,-1,-1,-1,-1,-1,1556.163872941094,799.8791595132902,-1,-1,-1,-1,-1
15.0,16,24.06,23.45,11.9,1672.7441136747075,1070.9406967878951,-1,-1,-1,-1,-1,1878.985966288083,1110.6358228905642,-1,-1,-1,-1,-1
15.0,17,18.87,15.67,7.86,1494.7501375489367,791.8066255724708,-1,-1,-1,-1,-1,1551.1488854143465,799.2027826484955,-1,-1,-1,-1,-1
16.0,16,24.11,23.54,11.92,1674.4430359649343,1074.0932987054075,-1,-1,-1,-1,-1,1883.02477081508,1113.448988243511,-1,-1,-1,-1,-1
16.0,17,18.76,15.69,7.85,1490.4516886252595,792.5366854722946,-1,-1,-1,-1,-1,1546.0144122167922,798.8108298910631,-1,-1,-1,-1,-1
17.0,16,24.15,23.62,11.91,1675.941814073512,1077.0448979328203,-1,-1,-1,-1,-1,1886.5128140032853,1114.4800532062363,-1,-1,-1,-1,-1
17.0,17,18.65,15.72,7.84,1486.1484727000072,793.6516684893923,-1,-1,-1,-1,-1,1540.919684064502,798.5088175119419,-1,-1,-1,-1,-1
18.0,16,24.17,23.7,11.91,1676.6534708006836,1079.9301529848087,-1,-1,-1,-1,-1,1888.8129605543809,1116.0123465912384,-1,-1,-1,-1,-1
18.0,17,18.55,15.76,7.83,1482.232807642003,795.1556313388247,-1,-1,-1,-1,-1,1536.3387293336648,798.3063263384624,-1,-1,-1,-1,-1
19.0,16,24.17,23.76,11.92,1676.582784892646,1082.0291131918023,-1,-1,-1,-1,-1,1889.6278000451282,1117.6717969385877,-1,-1,-1,-1,-1
19.0,17,18.44,15.79,7.82,1477.9272124328465,796.2714812239093,-1,-1,-1,-1,-1,1531.2296418464778,798.0050093037188,-1,-1,-1,-1,-1
20.0,16,24.17,23.82,11.92,1676.5670343078448,1084.183962796132,-1,-1,-1,-1,-1,1890.495487270513,1118.8036881548937,-1,-1,-1,-1,-1
20.0,17,18.35,15.82,7.81,1474.4052044573655,797.3955087407171,-1,-1,-1,-1,-1,1527.0700481053213,797.7230184049594,-1,-1,-1,-1,-1
21.0,16,24.16,23.89,11.92,1676.18236357502,1086.6920673440904,-1,-1,-1,-1,-1,1890.931858115849,1120.1117072630784,-1,-1,-1,-1,-1
21.0,17,18.25,15.85,7.8,1470.489684652747,798.5160571004393,-1,-1,-1,-1,-1,1522.4262993805446,797.4317446889655,-1,-1,-1,-1,-1
22.0,16,24.14,23.95,11.92,1675.4340194131355,1088.8350609922056,-1,-1,-1,-1,-1,1890.644138567749,1121.2174852835187,-1,-1,-1,-1,-1
22.0,17,18.16,15.87,7.79,1466.9690769052686,799.2559706932851,-1,-1,-1,-1,-1,1518.2161285468371,797.0605456419024,-1,-1,-1,-1,-1
23.0,16,24.12,24.02,11.92,1674.683075450858,1091.3373479211891,-1,-1,-1,-1,-1,1890.5006808009111,1122.5172210878832,-1,-1,-1,-1,-1
23.0,17,18.06,15.9,7.77,1463.0688926915416,800.3826459168085,-1,-1,-1,-1,-1,1513.57857287781,796.303468586832,-1,-1,-1,-1,-1
24.0,16,24.11,24.08,11.93,1674.2466102809467,1093.428417755918,-1,-1,-1,-1,-1,1890.741199689163,1124.1817338011394,-1,-1,-1,-1,-1
24.0,17,17.96,15.93,7.77,1459.1323456755024,801.4989916728127,-1,-1,-1,-1,-1,1508.8995969456428,796.4791331411407,-1,-1,-1,-1,-1
25.0,16,24.08,24.15,11.92,1673.1838664679474,1095.983031144591,-1,-1,-1,-1,-1,1890.065472603956,1124.9382404995404,-1,-1,-1,-1,-1
25.0,17,17.88,15.96,7.75,1456.0136560535866,802.6346953935317,-1,-1,-1,-1,-1,1505.207675427112,795.7402370372563,-1,-1,-1,-1,-1
26.0,16,24.06,24.21,11.91,1672.4897281993758,1098.1854358976675,-1,-1,-1,-1,-1,1889.8250593311263,1125.52163621142,-1,-1,-1,-1,-1
26.0,17,17.79,15.97,7.75,1452.4760706268596,802.9849587488723,-1,-1,-1,-1,-1,1500.9270709503944,795.7471553803308,-1,-1,-1,-1,-1
27.0,16,24.04,24.27,11.91,1671.7413375258834,1100.329265179592,-1,-1,-1,-1,-1,1889.5319808626639,1126.6444166848219,-1,-1,-1,-1,-1
27.0,17,17.71,16.0,7.74,1449.3391301313864,804.1155411949736,-1,-1,-1,-1,-1,1497.2090003611918,795.475306195885,-1,-1,-1,-1,-1
28.0,16,24.03,24.33,11.92,1671.3053847746503,1102.4194905071029,-1,-1,-1,-1,-1,1889.771381135584,1128.3250484767268,-1,-1,-1,-1,-1
28.0,17,17.61,16.03,7.72,1445.4298407198055,805.2451185954181,-1,-1,-1,-1,-1,1492.5414783275487,794.7176213017797,-1,-1,-1,-1,-1
29.0,16,24.03,24.39,11.91,1671.343618770166,1104.6355992068006,-1,-1,-1,-1,-1,1890.701682362424,1128.9489684420248,-1,-1,-1,-1,-1
29.0,17,17.52,16.05,7.71,1441.9009208686966,805.9874461620551,-1,-1,-1,-1,-1,1488.2995321560034,794.347273556262,-1,-1,-1,-1,-1
30.0,16,24.04,24.46,11.9,1671.7456777501889,1107.2182751176983,-1,-1,-1,-1,-1,1892.3696011397728,1129.78536680606,-1,-1,-1,-1,-1
30.0,17,17.44,16.06,7.71,1438.7545906515381,806.3418911965105,-1,-1,-1,-1,-1,1484.4874967518344,794.364962182526,-1,-1,-1,-1,-1
31.0,16,24.05,24.52,11.89,1672.150512195937,1109.4425122843784,-1,-1,-1,-1,-1,1893.8957869604342,1130.4294995180935,-1,-1,-1,-1,-1
31.0,17,17.37,16.09,7.7,1436.0063724872466,807.4778065218633,-1,-1,-1,-1,-1,1481.2304670360381,794.1022386915232,-1,-1,-1,-1,-1
32.0,16,24.05,24.59,11.88,1672.1863278862775,1112.0211788855943,-1,-1,-1,-1,-1,1894.9856671921311,1131.2544938511414,-1,-1,-1,-1,-1
32.0,17,17.3,16.12,7.69,1433.2572438058937,808.614138688208,-1,-1,-1,-1,-1,1477.9686785343988,793.8394534442557,-1,-1,-1,-1,-1
33.0,16,24.04,24.63,11.87,1671.8633467093653,1113.5155050524427,-1,-1,-1,-1,-1,1895.0425705517096,1131.478585886098,-1,-1,-1,-1,-1
33.0,17,17.21,16.14,7.67,1429.735885647864,809.3646935035481,-1,-1,-1,-1,-1,1473.725871216151,793.0005462059798,-1,-1,-1,-1,-1
34.0,16,24.03,24.67,11.86,1671.5402461545627,1115.0104108952128,-1,-1,-1,-1,-1,1895.0995635888057,1131.70314607573,-1,-1,-1,-1,-1
34.0,17,17.13,16.16,7.66,1426.594788647263,810.1124023589454,-1,-1,-1,-1,-1,1469.9451863256745,792.6394343727701,-1,-1,-1,-1,-1
35.0,16,24.02,24.71,11.85,1671.2170259756458,1116.5058966874099,-1,-1,-1,-1,-1,1895.1566464542484,1131.9281758158393,-1,-1,-1,-1,-1
35.0,17,17.06,16.18,7.66,1423.8359558455472,810.8568127500137,-1,-1,-1,-1,-1,1466.6279422715174,792.7567326250962,-1,-1,-1,-1,-1
36.0,16,24.0,24.76,11.85,1670.4704542325499,1118.2929737790246,-1,-1,-1,-1,-1,1894.7169773716662,1132.8779214362241,-1,-1,-1,-1,-1
36.0,17,16.98,16.21,7.64,1420.6991420264353,811.9984324221138,-1,-1,-1,-1,-1,1462.880532286344,792.0151124554591,-1,-1,-1,-1,-1
37.0,16,23.99,24.81,11.84,1670.1443697283714,1120.1493985159814,-1,-1,-1,-1,-1,1894.9227520152149,1133.301686954134,-1,-1,-1,-1,-1
37.0,17,16.97,16.27,7.63,1420.2934470108546,814.3179735203128,-1,-1,-1,-1,-1,1462.567634384669,792.0711597435294,-1,-1,-1,-1,-1
38.0,16,23.98,24.85,11.84,1669.7671046571752,1121.5831503507784,-1,-1,-1,-1,-1,1894.9260235391034,1134.0743161722983,-1,-1,-1,-1,-1
38.0,17,17.06,16.54,7.55,1423.814502179983,824.8564751539926,-1,-1,-1,-1,-1,1467.7627175973084,790.7843742398355,-1,-1,-1,-1,-1
39.0,16,23.97,24.89,11.83,1669.4434426288205,1123.0805455536474,-1,-1,-1,-1,-1,1894.9829031921117,1134.3029103840206,-1,-1,-1,-1,-1
39.0,17,17.2,16.84,7.46,1429.320156089584,836.6248541488136,-1,-1,-1,-1,-1,1475.5850915172293,789.3163032339544,-1,-1,-1,-1,-1
40.0,16,23.96,24.94,11.82,1669.1170460754795,1124.9386808411887,-1,-1,-1,-1,-1,1895.189512389324,1134.7299140627927,-1,-1,-1,-1,-1
40.0,17,17.35,17.02,7.4,1435.2488093328413,843.7427724756044,-1,-1,-1,-1,-1,1483.6001618261885,788.19615092485,-1,-1,-1,-1,-1
41.0,16,23.95,24.98,11.82,1668.7396478217279,1126.3730912708882,-1,-1,-1,-1,-1,1895.1927458874814,1135.5065532343951,-1,-1,-1,-1,-1
41.0,17,17.43,17.19,7.36,1438.4002451878869,850.4313458147066,-1,-1,-1,-1,-1,1488.1624181539241,787.8771655013636,-1,-1,-1,-1,-1
42.0,16,23.93,25.02,11.81,1668.0486695202621,1127.8657587448677,-1,-1,-1,-1,-1,1894.6532527094678,1135.721438034434,-1,-1,-1,-1,-1
42.0,17,17.5,17.37,7.29,1441.1975669831259,857.5664165469506,-1,-1,-1,-1,-1,1492.3535486127416,786.1829936518914,-1,-1,-1,-1,-1
43.0,16,23.84,25.03,11.78,1664.9016362940163,1128.363392993287,-1,-1,-1,-1,-1,1889.5930614511815,1134.1338484460914,-1,-1,-1,-1,-1
43.0,17,17.55,17.54,7.23,1443.199233182872,864.3064059556303,-1,-1,-1,-1,-1,1495.5346119024223,784.8507140324053,-1,-1,-1,-1,-1
44.0,16,23.69,25.02,11.71,1659.7608545681628,1128.3616431461908,-1,-1,-1,-1,-1,1880.8661388726955,1129.862640952766,-1,-1,-1,-1,-1
44.0,17,17.58,17.7,7.18,1444.4010520197298,870.6455351867136,-1,-1,-1,-1,-1,1497.6881808713424,783.8864286631751,-1,-1,-1,-1,-1
45.0,16,23.57,24.99,11.66,1655.6148418266914,1127.5272105140455,-1,-1,-1,-1,-1,1873.5336853265994,1126.3415988494646,-1,-1,-1,-1,-1
45.0,17,17.62,17.88,7.13,1445.995441899718,877.7824854176115,-1,-1,-1,-1,-1,1500.4376985888819,783.1048265664884,-1,-1,-1,-1,-1
46.0,16,23.46,24.95,11.6,1651.8835490990416,1126.4009622794533,-1,-1,-1,-1,-1,1866.7137523260321,1122.0957602006845,-1,-1,-1,-1,-1
46.0,17,17.64,18.02,7.1,1446.782788546993,883.3194571942166,-1,-1,-1,-1,-1,1502.016227587334,782.919931357126,-1,-1,-1,-1,-1
47.0,16,23.38,24.96,11.56,1649.1364664259675,1126.9712458680374,-1,-1,-1,-1,-1,1862.2935520625351,1119.9727402747587,-1,-1,-1,-1,-1
47.0,17,17.68,18.17,7.06,1448.3782879819576,889.2861171960428,-1,-1,-1,-1,-1,1504.6792171590744,782.3485284999299,-1,-1,-1,-1,-1
48.0,16,23.29,25.0,11.53,1645.9593679205677,1128.5572398703011,-1,-1,-1,-1,-1,1857.6427801922298,1118.9668356829263,-1,-1,-1,-1,-1
48.0,17,17.7,18.31,7.03,1449.168180550546,894.8386738967861,-1,-1,-1,-1,-1,1506.2861989461953,782.1593553776034,-1,-1,-1,-1,-1
49.0,16,23.22,25.03,11.49,1643.5684462443885,1129.8604879688764,-1,-1,-1,-1,-1,1854.0870393007144,1117.2452451326694,-1,-1,-1,-1,-1
49.0,17,17.71,18.45,7.0,1449.560436511943,900.3939054124,-1,-1,-1,-1,-1,1507.3930422225824,781.9592393745173,-1,-1,-1,-1,-1
50.0,16,23.14,25.07,11.46,1640.7537928541083,1131.4563312823577,-1,-1,-1,-1,-1,1850.0142259438155,1116.25109258842,-1,-1,-1,-1,-1
50.0,17,17.73,18.59,6.97,1450.3519680839936,905.9606413437136,-1,-1,-1,-1,-1,1509.022540685465,781.7671345183388,-1,-1,-1,-1,-1
51.0,16,23.08,25.12,11.44,1638.623399798424,1133.3629470674257,-1,-1,-1,-1,-1,1847.216766598479,1116.0327295158788,-1,-1,-1,-1,-1
51.0,17,17.75,18.71,6.93,1451.167309692394,910.778532022563,-1,-1,-1,-1,-1,1510.6037622703525,780.8859048022762,-1,-1,-1,-1,-1
52.0,16,23.0,25.16,11.41,1635.803923413439,1134.9621980121344,-1,-1,-1,-1,-1,1843.1248867143786,1115.036181309691,-1,-1,-1,-1,-1
52.0,17,17.77,18.85,6.9,1451.960912761624,916.3601568936842,-1,-1,-1,-1,-1,1512.2573266221484,780.6883448015242,-1,-1,-1,-1,-1
53.0,16,22.94,25.21,11.38,1633.717583323631,1136.9385107089197,-1,-1,-1,-1,-1,1840.360260237343,1114.2637953732483,-1,-1,-1,-1,-1
53.0,17,17.79,18.96,6.87,1452.7665602246573,920.7717560775038,-1,-1,-1,-1,-1,1513.8006301342748,780.2107872332638,-1,-1,-1,-1,-1
54.0,16,22.87,25.25,11.37,1631.168173127749,1138.413773192377,-1,-1,-1,-1,-1,1836.7501420994035,1114.386856375597,-1,-1,-1,-1,-1
54.0,17,17.82,19.08,6.84,1453.9694062369113,925.5861953256353,-1,-1,-1,-1,-1,1515.9162775039035,779.8329375582396,-1,-1,-1,-1,-1
55.0,16,22.79,25.3,11.33,1628.3854629990465,1140.448418357793,-1,-1,-1,-1,-1,1832.8145089610098,1113.0281258126947,-1,-1,-1,-1,-1
55.0,17,17.84,19.18,6.82,1454.7647196900207,929.5849381969706,-1,-1,-1,-1,-1,1517.4188257888027,779.7659293119519,-1,-1,-1,-1,-1
56.0,16,22.72,25.35,11.3,1625.9226321463534,1142.42448412832,-1,-1,-1,-1,-1,1829.4198292247202,1112.2367380268277,-1,-1,-1,-1,-1
56.0,17,17.86,19.29,6.79,1455.5733810787717,934.0125262530264,-1,-1,-1,-1,-1,1518.9923630776066,779.281193741617,-1,-1,-1,-1,-1
57.0,16,22.67,25.39,11.29,1624.1083524612873,1143.9153544021704,-1,-1,-1,-1,-1,1826.9895841323776,1112.3902210077688,-1,-1,-1,-1,-1
57.0,17,17.88,19.4,6.77,1456.366447614302,938.4124941092737,-1,-1,-1,-1,-1,1520.555447807619,779.3058559255787,-1,-1,-1,-1,-1
58.0,16,22.6,25.44,11.26,1621.641660629646,1145.8948051608816,-1,-1,-1,-1,-1,1823.5771086359255,1111.597225740295,-1,-1,-1,-1,-1
58.0,17,17.9,19.49,6.75,1457.1675844266033,942.0293897420617,-1,-1,-1,-1,-1,1522.0405692347642,779.142924034389,-1,-1,-1,-1,-1
59.0,16,22.54,25.48,11.25,1619.4554145910943,1147.381245154701,-1,-1,-1,-1,-1,1820.5288380924196,1111.7366578905626,-1,-1,-1,-1,-1
59.0,17,17.92,19.59,6.74,1457.9487640562731,946.008245259096,-1,-1,-1,-1,-1,1523.5568018916504,779.588171963844,-1,-1,-1,-1,-1
60.0,16,22.49,25.52,11.22,1617.727958702697,1149.0124831675998,-1,-1,-1,-1,-1,1818.1774418729487,1110.7748992752558,-1,-1,-1,-1,-1
60.0,17,17.95,19.7,6.72,1459.1445814912167,950.4230498638829,-1,-1,-1,-1,-1,1525.6771897578367,779.6237488463129,-1,-1,-1,-1,-1
61.0,16,22.44,25.56,11.21,1615.909912688078,1150.5068111436415,-1,-1,-1,-1,-1,1815.7222512303156,1110.9294789536661,-1,-1,-1,-1,-1
61.0,17,17.97,19.8,6.7,1459.943973242011,954.4430948177244,-1,-1,-1,-1,-1,1527.2330702308047,779.5548855577741,-1,-1,-1,-1,-1
62.0,16,22.38,25.6,11.19,1613.7649323060814,1152.0651371462372,-1,-1,-1,-1,-1,1812.7031490685852,1110.510504743866,-1,-1,-1,-1,-1
62.0,17,17.99,19.89,6.69,1460.7302688829107,958.0352809967814,-1,-1,-1,-1,-1,1528.730528789472,779.9098865577539,-1,-1,-1,-1,-1
63.0,16,22.34,25.63,11.18,1612.318621122662,1153.2028071920656,-1,-1,-1,-1,-1,1810.713582907826,1110.4834065107025,-1,-1,-1,-1,-1
63.0,17,18.01,19.99,6.66,1461.548444120714,962.0994184648918,-1,-1,-1,-1,-1,1530.3245847707606,779.3207841602223,-1,-1,-1,-1,-1
64.0,16,22.28,25.67,11.16,1610.17135094407,1154.763008185896,-1,-1,-1,-1,-1,1807.6822309682993,1110.0640175905949,-1,-1,-1,-1,-1
64.0,17,18.02,20.07,6.65,1461.9378695183436,965.2973180993007,-1,-1,-1,-1,-1,1531.2547436384489,779.57162335688,-1,-1,-1,-1,-1
65.0,16,22.23,25.72,11.15,1608.3474256633808,1156.6245760854779,-1,-1,-1,-1,-1,1805.3332560745637,1110.4178765043057,-1,-1,-1,-1,-1
65.0,17,18.04,20.15,6.64,1462.7291184873752,968.5014944054402,-1,-1,-1,-1,-1,1532.7261821710906,779.8335461354663,-1,-1,-1,-1,-1
66.0,16,22.18,25.76,11.14,1606.5257522443658,1158.1223086305322,-1,-1,-1,-1,-1,1802.8490682188858,1110.575136280471,-1,-1,-1,-1,-1
66.0,17,18.05,20.24,6.64,1463.0972584696851,972.0567721245027,-1,-1,-1,-1,-1,1533.6916314352761,780.7066084883384,-1,-1,-1,-1,-1
67.0,16,22.13,25.8,11.12,1604.745856123739,1159.6917103443182,-1,-1,-1,-1,-1,1800.4073274502862,1110.170260836137,-1,-1,-1,-1,-1
67.0,17,18.07,20.34,6.62,1463.8995877303673,976.0934739914965,-1,-1,-1,-1,-1,1535.2937277722185,780.6395677522742,-1,-1,-1,-1,-1
68.0,16,22.08,25.82,11.1,1602.970459259528,1160.5326383814445,-1,-1,-1,-1,-1,1797.7049347174452,1109.3684698140569,-1,-1,-1,-1,-1
68.0,17,18.08,20.41,6.61,1464.2935386852766,978.9027061204572,-1,-1,-1,-1,-1,1536.1953166708454,780.7989716953316,-1,-1,-1,-1,-1
69.0,16,22.03,25.85,11.09,1601.1492428806828,1161.6676226191885,-1,-1,-1,-1,-1,1795.0777759902314,1109.3279342406604,-1,-1,-1,-1,-1
69.0,17,18.1,20.5,6.6,1465.0822168200295,982.5078677157701,-1,-1,-1,-1,-1,1537.7407861669024,781.1628265734195,-1,-1,-1,-1,-1
70.0,16,21.98,25.89,11.08,1599.3245680815585,1163.1679922701123,-1,-1,-1,-1,-1,1792.5721016576674,1109.486211732879,-1,-1,-1,-1,-1
70.0,17,18.11,20.58,6.6,1465.4543993671027,985.6719280656705,-1,-1,-1,-1,-1,1538.6782141087479,781.949964137698,-1,-1,-1,-1,-1
71.0,16,21.94,25.92,11.06,1597.9143553029855,1164.3821302712422,-1,-1,-1,-1,-1,1790.5953607954334,1108.895638127295,-1,-1,-1,-1,-1
71.0,17,18.13,20.66,6.58,1466.2658298188915,988.9281453274207,-1,-1,-1,-1,-1,1540.209740804731,781.6905977461247,-1,-1,-1,-1,-1
72.0,16,21.89,25.95,11.05,1596.0911087457182,1165.5186973201037,-1,-1,-1,-1,-1,1787.9541532087428,1108.8556657369593,-1,-1,-1,-1,-1
72.0,17,18.15,20.73,6.58,1467.044131967415,991.7036991793786,-1,-1,-1,-1,-1,1541.652290998196,782.3946153209916,-1,-1,-1,-1,-1
73.0,16,21.85,25.97,11.04,1594.6413641812994,1166.2966607252015,-1,-1,-1,-1,-1,1785.7975173484333,1108.6311561351424,-1,-1,-1,-1,-1
73.0,17,18.16,20.81,6.56,1467.4541651992106,994.9590411933666,-1,-1,-1,-1,-1,1542.6500028704804,782.1249142932736,-1,-1,-1,-1,-1
74.0,16,21.81,26.0,11.03,1593.1882429057102,1167.4402131170073,-1,-1,-1,-1,-1,1783.7622662733986,1108.6056148401103,-1,-1,-1,-1,-1
74.0,17,18.17,20.88,6.57,1467.8114883589205,997.6857259947394,-1,-1,-1,-1,-1,1543.5319371584624,783.3555484456134,-1,-1,-1,-1,-1
75.0,16,21.77,26.02,11.03,1591.697507058558,1168.1460531222085,-1,-1,-1,-1,-1,1781.552862728346,1108.947763698398,-1,-1,-1,-1,-1
75.0,17,18.19,20.94,6.57,1468.5937285179295,1000.0670882472618,-1,-1,-1,-1,-1,1544.937869497109,783.9680001965488,-1,-1,-1,-1,-1
76.0,16,21.72,26.06,11.02,1589.8694960996897,1169.6493588634544,-1,-1,-1,-1,-1,1779.0189040389382,1109.1084880014132,-1,-1,-1,-1,-1
76.0,17,18.2,21.02,6.57,1468.9661752455204,1003.2340467487774,-1,-1,-1,-1,-1,1545.902326558399,784.7704960002477,-1,-1,-1,-1,-1
77.0,16,21.68,26.08,11.0,1588.4574917089487,1170.5017737960393,-1,-1,-1,-1,-1,1776.8967291796234,1108.3167705685619,-1,-1,-1,-1,-1
77.0,17,18.21,21.09,6.57,1469.3423628420323,1006.005909020131,-1,-1,-1,-1,-1,1546.8185809523848,785.4767776542095,-1,-1,-1,-1,-1
78.0,16,21.64,26.11,10.99,1587.0023788607973,1171.6469860184056,-1,-1,-1,-1,-1,1774.8468888476032,1108.2919523842593,-1,-1,-1,-1,-1
78.0,17,18.22,21.15,6.56,1469.741587414826,1008.4300774912897,-1,-1,-1,-1,-1,1547.7092056508945,785.5488976760854,-1,-1,-1,-1,-1
79.0,16,21.6,26.13,10.99,1585.5107881489487,1172.3533942253703,-1,-1,-1,-1,-1,1772.6255188684934,1108.6359945724287,-1,-1,-1,-1,-1
79.0,17,18.23,21.22,6.56,1470.1178586163223,1011.2027525723818,-1,-1,-1,-1,-1,1548.632220767272,786.2591358328577,-1,-1,-1,-1,-1
80.0,16,21.56,26.17,10.98,1584.0520312319015,1173.8648236089825,-1,-1,-1,-1,-1,1770.6897964992004,1108.8120806538054,-1,-1,-1,-1,-1
80.0,17,18.25,21.28,6.56,1470.9003289181726,1013.5852657137368,-1,-1,-1,-1,-1,1550.0597451960489,786.8818937909183,-1,-1,-1,-1,-1
81.0,16,21.52,26.18,10.98,1582.5632155864691,1174.205744190695,-1,-1,-1,-1,-1,1768.3421140824967,1108.9570412408407,-1,-1,-1,-1,-1
81.0,17,18.26,21.35,6.55,1471.296223721271,1016.4072763761171,-1,-1,-1,-1,-1,1551.014547738907,787.0574330766136,-1,-1,-1,-1,-1
82.0,16,21.48,26.21,10.97,1581.1066849318108,1175.3521073491702,-1,-1,-1,-1,-1,1766.2787324082683,1108.9337017372786,-1,-1,-1,-1,-1
82.0,17,18.27,21.41,6.56,1471.6566513045186,1018.7358750904144,-1,-1,-1,-1,-1,1551.8706782166696,788.2137891746928,-1,-1,-1,-1,-1
83.0,16,21.45,26.23,10.96,1580.0241825916605,1176.1393018025078,-1,-1,-1,-1,-1,1764.710408868969,1108.7236711644305,-1,-1,-1,-1,-1
83.0,17,18.28,21.47,6.55,1472.056445544605,1021.163652128322,-1,-1,-1,-1,-1,1552.7779526285826,788.2911061816499,-1,-1,-1,-1,-1
84.0,16,21.41,26.26,10.95,1578.5667296214172,1177.2864630004312,-1,-1,-1,-1,-1,1762.640615460347,1108.7005444466183,-1,-1,-1,-1,-1
84.0,17,18.29,21.54,6.55,1472.4328240835257,1023.937543576596,-1,-1,-1,-1,-1,1553.7188955356748,789.0126889623879,-1,-1,-1,-1,-1
85.0,16,21.37,26.28,10.96,1577.0369854442301,1177.9188101262598,-1,-1,-1,-1,-1,1760.3572453430484,1109.6183006261813,-1,-1,-1,-1,-1
85.0,17,18.31,21.6,6.55,1473.2155265741821,1026.3211865117323,-1,-1,-1,-1,-1,1555.1675832450155,789.645339548439,-1,-1,-1,-1,-1
