6.0,4,5.98,28.97,5.0,975.4602957785187,1359.0255728387324,-1,-1,-1,-1,-1,839.9928914457028,878.7798545923816,-1,-1,-1,-1,-1
6.0,5,1.75,5.93,8.26,868.2303110381374,458.2120788198898,-1,-1,-1,-1,-1,900.658757282994,859.4260454394218,-1,-1,-1,-1,-1
6.0,6,1.28,9.27,11.02,873.9255764706048,594.2006974833878,-1,-1,-1,-1,-1,856.3250417635779,986.9995362347605,-1,-1,-1,-1,-1
6.0,7,1.64,17.31,8.1,848.66228433274,877.4537616914555,-1,-1,-1,-1,-1,776.4607391198208,935.0301346341616,-1,-1,-1,-1,-1
7.0,4,5.87,28.98,5.02,971.0679697268083,1359.156992086674,-1,-1,-1,-1,-1,832.6994587298012,880.1981916524619,-1,-1,-1,-1,-1
7.0,5,1.76,5.81,8.32,869.3204867210991,454.3438201962868,-1,-1,-1,-1,-1,902.1029306436542,860.9127381533513,-1,-1,-1,-1,-1
7.0,6,1.25,9.3,11.04,873.0131774756649,595.3416900610555,-1,-1,-1,-1,-1,854.862360389264,988.053940126056,-1,-1,-1,-1,-1
7.0,7,1.63,17.21,8.12,848.6245656969204,873.6833555459365,-1,-1,-1,-1,-1,777.3466502960684,935.0596207742868,-1,-1,-1,-1,-1
8.0,4,5.79,28.99,5.05,968.0104529316802,1359.2187558856763,-1,-1,-1,-1,-1,827.4027761217602,882.243298747924,-1,-1,-1,-1,-1
8.0,5,1.74,5.7,8.37,869.188830935665,450.7675815324936,-1,-1,-1,-1,-1,902.3188307953878,862.1058969810043,-1,-1,-1,-1,-1
8.0,6,1.16,9.25,11.07,870.1447223107566,593.7407471673873,-1,-1,-1,-1,-1,851.7800202934906,988.8554782276531,-1,-1,-1,-1,-1
8.0,7,1.59,17.1,8.15,847.5668499234866,869.5339403351137,-1,-1,-1,-1,-1,776.9491521125859,935.4821159718276,-1,-1,-1,-1,-1
9.0,4,5.75,28.99,5.08,966.6233572166861,1358.8946289330092,-1,-1,-1,-1,-1,824.8897153012961,884.168079217312,-1,-1,-1,-1,-1
9.0,5,1.32,5.06,10.74,877.0510408479329,446.43640133775176,-1,-1,-1,-1,-1,894.8290954988711,943.4527909658839,-1,-1,-1,-1,-1
9.0,6,1.09,9.07,11.03,867.4668337075118,587.2648719828106,-1,-1,-1,-1,-1,850.6662524379474,985.8348699365702,-1,-1,-1,-1,-1
9.0,7,1.58,16.99,8.18,847.6476204781302,865.400533065748,-1,-1,-1,-1,-1,777.9827952785948,935.8774602728404,-1,-1,-1,-1,-1
10.0,4,5.72,28.99,5.13,965.8299754029927,1358.3877517006163,-1,-1,-1,-1,-1,823.1034088629477,887.3612253644227,-1,-1,-1,-1,-1
10.0,5,1.39,4.94,10.82,880.3887994426682,442.9063495640472,-1,-1,-1,-1,-1,898.481771238203,945.3802236540561,-1,-1,-1,-1,-1
10.0,6,1.15,8.75,11.0,869.656113463072,575.9876758688333,-1,-1,-1,-1,-1,856.0797721861437,981.9175743376339,-1,-1,-1,-1,-1
10.0,7,1.58,16.9,8.21,848.0805859154532,862.0282149325164,-1,-1,-1,-1,-1,779.2254196642348,936.4409506639563,-1,-1,-1,-1,-1
11.0,4,5.68,29.0,5.2,964.7919420835839,1358.101984935253,-1,-1,-1,-1,-1,820.5689651327165,891.9363709903267,-1,-1,-1,-1,-1
11.0,5,0.66,4.67,11.89,864.8215589908723,441.74766787797483,-1,-1,-1,-1,-1,875.1000854994854,981.811352657289,-1,-1,-1,-1,-1
11.0,6,2.6,8.56,10.18,914.3714096029648,564.9868947483726,-1,-1,-1,-1,-1,913.9860610248047,948.0255340380112,-1,-1,-1,-1,-1
11.0,7,1.55,16.81,8.25,847.482171734873,858.656383136821,-1,-1,-1,-1,-1,779.0615214502367,937.4815973214083,-1,-1,-1,-1,-1
12.0,4,5.68,29.0,5.2,964.7919420835839,1358.101984935253,-1,-1,-1,-1,-1,820.5689651327165,891.9363709903267,-1,-1,-1,-1,-1
12.0,5,0.84,4.38,11.54,868.1613201583826,429.2429248202115,-1,-1,-1,-1,-1,883.721741261634,967.1160350797322,-1,-1,-1,-1,-1
12.0,6,2.72,8.5,10.22,919.1135815955606,563.1140244073326,-1,-1,-1,-1,-1,919.248250505816,948.9889727914236,-1,-1,-1,-1,-1
12.0,7,1.48,16.21,8.1,844.0402431845212,836.0047675005297,-1,-1,-1,-1,-1,783.1779202215355,925.5110645192528,-1,-1,-1,-1,-1
13.0,4,5.59,29.0,5.34,962.3384506441288,1356.686207634695,-1,-1,-1,-1,-1,815.1833265523861,900.8642721198102,-1,-1,-1,-1,-1
13.0,5,0.75,4.525,11.715,866.4864461404024,435.5126420725835,-1,-1,-1,-1,-1,879.4220249382829,974.4452966294039,-1,-1,-1,-1,-1
13.0,6,2.79,8.48,10.26,922.0059070655434,562.6465452412792,-1,-1,-1,-1,-1,922.2078745429068,950.2981069651901,-1,-1,-1,-1,-1
13.0,7,1.4939999999999998,16.33,8.129999999999999,844.7298277231134,840.5409605862359,-1,-1,-1,-1,-1,782.3624552099986,927.8805981609615,-1,-1,-1,-1,-1
13.0,8,1.35,8.01,10.97,877.2593959798135,550.1393590413641,-1,-1,-1,-1,-1,870.7904200807698,974.4669179768212,-1,-1,-1,-1,-1
14.0,4,5.52,28.99,5.4,960.0128858869149,1355.6362895656944,-1,-1,-1,-1,-1,810.9920567906082,904.5852710659983,-1,-1,-1,-1,-1
14.0,5,0.66,4.67,11.89,864.8215589908723,441.74766787797483,-1,-1,-1,-1,-1,875.1000854994854,981.811352657289,-1,-1,-1,-1,-1
14.0,6,2.88,8.43,10.34,925.9870375252023,561.3560101072209,-1,-1,-1,-1,-1,926.237803179961,952.8711697232202,-1,-1,-1,-1,-1
14.0,7,1.5080000000000002,16.450000000000003,8.16,845.4188153832263,845.0742138946911,-1,-1,-1,-1,-1,781.5431040986647,930.2623317652015,-1,-1,-1,-1,-1
14.0,8,1.42,7.87,10.89,879.1533692872974,544.8150234578711,-1,-1,-1,-1,-1,874.6837740643296,970.2707239116467,-1,-1,-1,-1,-1
15.0,4,5.37,28.94,5.44,954.2807143503132,1353.037169379023,-1,-1,-1,-1,-1,802.1919983861679,906.6132232553587,-1,-1,-1,-1,-1
15.0,5,0.84,4.38,11.54,868.1613201583826,429.2429248202115,-1,-1,-1,-1,-1,883.721741261634,967.1160350797322,-1,-1,-1,-1,-1
15.0,6,2.93,8.37,10.4,928.3573777274887,559.5982035829209,-1,-1,-1,-1,-1,928.7488218373925,954.6332893905281,-1,-1,-1,-1,-1
15.0,7,1.5219999999999998,16.569999999999997,8.19,846.10720357997,849.6045321741943,-1,-1,-1,-1,-1,780.7198456361018,932.6563515069106,-1,-1,-1,-1,-1
15.0,8,1.62,7.14,10.83,886.4642662475212,519.1155881438834,-1,-1,-1,-1,-1,888.7637989039803,962.0767835582119,-1,-1,-1,-1,-1
16.0,4,5.26,28.98,5.5,950.2676476997397,1354.0483646576204,-1,-1,-1,-1,-1,794.5434593808507,910.9073060700255,-1,-1,-1,-1,-1
16.0,5,0.86,4.31,11.52,868.7455611313982,426.7064743047185,-1,-1,-1,-1,-1,885.007444046179,965.8719509491222,-1,-1,-1,-1,-1
16.0,6,2.99,8.29,10.47,931.185481130329,557.2019170780407,-1,-1,-1,-1,-1,931.8136837753432,956.6033297683679,-1,-1,-1,-1,-1
16.0,7,1.5360000000000005,16.69,8.22,846.794989826878,854.1319202732477,-1,-1,-1,-1,-1,779.8926585300396,935.062744204346,-1,-1,-1,-1,-1
16.0,8,1.5866666666666678,7.261666666666663,10.84,885.2462586209137,523.3992021557383,-1,-1,-1,-1,-1,886.4443525576489,963.4266862177105,-1,-1,-1,-1,-1
17.0,4,5.26,28.98,5.5,950.2676476997397,1354.0483646576204,-1,-1,-1,-1,-1,794.5434593808507,910.9073060700255,-1,-1,-1,-1,-1
17.0,5,0.88,4.22,11.52,869.5333058217129,423.6452938689799,-1,-1,-1,-1,-1,886.4766403580811,965.1821882511907,-1,-1,-1,-1,-1
17.0,6,3.04,8.2,10.53,933.57261133404,554.4021682179985,-1,-1,-1,-1,-1,934.5448533415695,958.118589606911,-1,-1,-1,-1,-1
17.0,7,1.55,16.81,8.25,847.482171734873,858.656383136821,-1,-1,-1,-1,-1,779.0615214502367,937.4815973214083,-1,-1,-1,-1,-1
17.0,8,1.5533333333333357,7.383333333333326,10.85,884.0280656773349,527.6826630960242,-1,-1,-1,-1,-1,884.114110281068,964.782837839673,-1,-1,-1,-1,-1
18.0,4,5.13,28.98,5.616666666666666,946.0211479118418,1352.8398268518495,-1,-1,-1,-1,-1,786.4929586927396,918.3395839650058,-1,-1,-1,-1,-1
18.0,5,0.88,4.13,11.53,869.7123685029258,420.66294828086683,-1,-1,-1,-1,-1,887.2257234074959,964.8604611507724,-1,-1,-1,-1,-1
18.0,6,3.07,8.12,10.56,934.9765294106295,551.7800710290255,-1,-1,-1,-1,-1,936.3752556308875,958.5944181488536,-1,-1,-1,-1,-1
18.0,7,1.48,16.21,8.1,844.0402431845212,836.0047675005297,-1,-1,-1,-1,-1,783.1779202215355,925.5110645192528,-1,-1,-1,-1,-1
18.0,8,1.520000000000003,7.504999999999989,10.86,882.8096838285423,531.9659732453824,-1,-1,-1,-1,-1,881.7730020502636,966.145277733672,-1,-1,-1,-1,-1
19.0,4,5.0,28.98,5.733333333333333,941.7949943329729,1351.6378197177476,-1,-1,-1,-1,-1,778.4532188772172,925.7620844143207,-1,-1,-1,-1,-1
19.0,5,0.89,4.05,11.54,870.2314678850144,418.0226583554595,-1,-1,-1,-1,-1,888.253466688341,964.6060628787295,-1,-1,-1,-1,-1
19.0,6,3.14,8.01,10.63,938.1731444726842,548.3540986700082,-1,-1,-1,-1,-1,940.0291792799825,960.303167061294,-1,-1,-1,-1,-1
19.0,7,1.42,16.14,8.21,843.0216420081097,833.4629440009699,-1,-1,-1,-1,-1,781.5003628329524,929.8923765139143,-1,-1,-1,-1,-1
19.0,8,1.4866666666666646,7.626666666666674,10.87,881.5911095066314,536.2491349984965,-1,-1,-1,-1,-1,879.4209573534511,967.5140454603085,-1,-1,-1,-1,-1
20.0,4,4.87,28.98,5.85,937.5890161088021,1350.4422981757643,-1,-1,-1,-1,-1,770.424218037663,933.17483444087,-1,-1,-1,-1,-1
20.0,5,0.9,3.97,11.53,870.5670175179769,415.2239947236739,-1,-1,-1,-1,-1,889.2561041114097,963.6550736544199,-1,-1,-1,-1,-1
20.0,6,3.24,7.91,10.71,942.5072793365644,545.3497342653716,-1,-1,-1,-1,-1,944.7597979538123,962.4355788177274,-1,-1,-1,-1,-1
20.0,7,1.37,16.07,8.29,842.0681645796033,830.9056003812099,-1,-1,-1,-1,-1,780.2306443397678,932.9082075491223,-1,-1,-1,-1,-1
20.0,8,1.4533333333333325,7.748333333333337,10.88,880.3723391663591,540.5321508629464,-1,-1,-1,-1,-1,877.057905189147,968.8891808316524,-1,-1,-1,-1,-1
21.0,4,4.87,28.98,5.85,937.5890161088021,1350.4422981757643,-1,-1,-1,-1,-1,770.424218037663,933.17483444087,-1,-1,-1,-1,-1
21.0,5,0.9,3.9,11.54,870.726076467824,412.9250919239964,-1,-1,-1,-1,-1,889.8353150831565,963.4851122983772,-1,-1,-1,-1,-1
21.0,6,3.34,7.82,10.75,946.4939005686613,542.461944171089,-1,-1,-1,-1,-1,949.3493169854951,963.145399672193,-1,-1,-1,-1,-1
21.0,7,1.37,16.07,8.29,842.0681645796033,830.9056003812099,-1,-1,-1,-1,-1,780.2306443397678,932.9082075491223,-1,-1,-1,-1,-1
21.0,8,1.42,7.87,10.89,879.1533692872974,544.8150234578711,-1,-1,-1,-1,-1,874.6837740643296,970.2707239116467,-1,-1,-1,-1,-1
22.0,4,4.8,28.96,5.89,935.1445513553003,1349.1843917269077,-1,-1,-1,-1,-1,766.378694721255,935.4822216175867,-1,-1,-1,-1,-1
22.0,5,1.67,4.35,8.96,873.7559065968132,407.2850296057141,-1,-1,-1,-1,-1,911.2748834793545,875.3999266593439,-1,-1,-1,-1,-1
22.0,6,3.44,7.73,10.79,950.4740823213792,539.5786353681024,-1,-1,-1,-1,-1,953.9202242292183,963.8529410827207,-1,-1,-1,-1,-1
22.0,7,1.3911111111111112,15.982222222222225,8.335555555555555,843.4593877509376,827.6770625053099,-1,-1,-1,-1,-1,782.4312362813242,934.1613132660259,-1,-1,-1,-1,-1
22.0,8,1.62,7.14,10.83,886.4642662475212,519.1155881438834,-1,-1,-1,-1,-1,888.7637989039803,962.0767835582119,-1,-1,-1,-1,-1
23.0,4,4.67,28.93,5.93,930.2819649018622,1347.4655546629642,-1,-1,-1,-1,-1,758.6169016853153,937.6889913946899,-1,-1,-1,-1,-1
23.0,5,1.67,4.35,8.96,873.7559065968132,407.2850296057141,-1,-1,-1,-1,-1,911.2748834793545,875.3999266593439,-1,-1,-1,-1,-1
23.0,6,3.54,7.66,10.83,954.4298587422218,537.3959571919464,-1,-1,-1,-1,-1,958.3258951727796,964.7166080448726,-1,-1,-1,-1,-1
23.0,7,1.4122222222222225,15.894444444444444,8.38111111111111,844.847831926179,824.4549804731419,-1,-1,-1,-1,-1,784.6221743726251,935.4089338629174,-1,-1,-1,-1,-1
23.0,8,1.6,7.04,10.87,886.2170165568457,515.9002553949138,-1,-1,-1,-1,-1,888.9060247352168,962.7880287047512,-1,-1,-1,-1,-1
24.0,4,4.54,28.93,5.96,925.2928711769816,1347.0823482917458,-1,-1,-1,-1,-1,750.2755385857057,939.6288839860179,-1,-1,-1,-1,-1
24.0,5,1.65,4.27,8.98,873.30022746481,404.61514352706774,-1,-1,-1,-1,-1,911.1938939237734,875.6479791636036,-1,-1,-1,-1,-1
24.0,6,3.62,7.6,10.86,957.5778262593492,535.5007472601852,-1,-1,-1,-1,-1,961.8669792112559,965.2999747213669,-1,-1,-1,-1,-1
24.0,7,1.4333333333333331,15.806666666666668,8.426666666666666,846.2335009118536,821.2393351430268,-1,-1,-1,-1,-1,786.8035190426857,936.651107273206,-1,-1,-1,-1,-1
24.0,8,1.57,6.92,10.88,885.3611741816865,511.80175860699615,-1,-1,-1,-1,-1,888.8005119121724,962.2446611434372,-1,-1,-1,-1,-1
25.0,4,4.44,29.0,5.99,921.4323099936737,1349.6172452841638,-1,-1,-1,-1,-1,742.574395149631,942.4144405082332,-1,-1,-1,-1,-1
25.0,5,1.63,4.2,9.01,872.9291430691754,402.3880385001301,-1,-1,-1,-1,-1,911.0470039449795,876.3069222955108,-1,-1,-1,-1,-1
25.0,6,3.69,7.55,10.9,960.4353162019232,534.0158846253337,-1,-1,-1,-1,-1,964.9536466672107,966.3394903180795,-1,-1,-1,-1,-1
25.0,7,1.4544444444444444,15.71888888888889,8.472222222222221,847.6163985908158,818.0301073445751,-1,-1,-1,-1,-1,788.9753302840238,937.8878710952746,-1,-1,-1,-1,-1
25.0,8,1.52,6.78,10.93,884.1799722639216,507.2743421420905,-1,-1,-1,-1,-1,888.1527966559743,963.0326041816342,-1,-1,-1,-1,-1
26.0,4,4.44,29.0,5.99,921.4323099936737,1349.6172452841638,-1,-1,-1,-1,-1,742.574395149631,942.4144405082332,-1,-1,-1,-1,-1
26.0,5,0.84,3.53,11.57,869.2584705169081,400.603692917549,-1,-1,-1,-1,-1,890.6924611780044,961.8505352077933,-1,-1,-1,-1,-1
26.0,6,3.77,7.48,10.93,963.5843588199074,531.7776858815572,-1,-1,-1,-1,-1,968.5476537027091,966.8405837235346,-1,-1,-1,-1,-1
26.0,7,1.4755555555555555,15.63111111111111,8.517777777777777,848.9965289222355,814.827277880678,-1,-1,-1,-1,-1,791.1376676554428,939.1192625957387,-1,-1,-1,-1,-1
26.0,8,2.23,7.16,8.52,887.1642933415709,504.5569718789913,-1,-1,-1,-1,-1,909.1202712692774,876.0823890151984,-1,-1,-1,-1,-1
27.0,4,4.286666666666667,28.996666666666663,6.086666666666667,916.1636002530663,1348.463281625964,-1,-1,-1,-1,-1,733.0364828899285,948.5213262126742,-1,-1,-1,-1,-1
27.0,5,0.86,3.48,11.5,869.3644014777353,398.3300089574898,-1,-1,-1,-1,-1,891.7358223915364,959.0486673149594,-1,-1,-1,-1,-1
27.0,6,3.84,7.42,10.95,966.2870333165155,529.8258314698912,-1,-1,-1,-1,-1,971.6680586374207,967.0567000079461,-1,-1,-1,-1,-1
27.0,7,1.4966666666666668,15.543333333333331,8.563333333333333,850.3738959414004,811.630827529527,-1,-1,-1,-1,-1,793.2905902848154,940.3453187126756,-1,-1,-1,-1,-1
27.0,8,2.21,7.03,8.57,887.0373253525617,500.2085900571199,-1,-1,-1,-1,-1,909.4903927767516,877.1472667115682,-1,-1,-1,-1,-1
28.0,4,4.133333333333334,28.99333333333333,6.183333333333334,910.9158837998482,1347.3148388752327,-1,-1,-1,-1,-1,723.5105205736521,954.6208625214604,-1,-1,-1,-1,-1
28.0,5,0.88,3.41,11.49,870.0397766374108,395.8703266024241,-1,-1,-1,-1,-1,893.0024791011406,958.1793357490028,-1,-1,-1,-1,-1
28.0,6,3.94,7.34,10.99,970.2270038176113,527.3100924572461,-1,-1,-1,-1,-1,976.083126793812,967.8323424432715,-1,-1,-1,-1,-1
28.0,7,1.517777777777778,15.455555555555556,8.608888888888888,851.7485037593533,808.4407370466618,-1,-1,-1,-1,-1,795.434156871872,941.5660760588239,-1,-1,-1,-1,-1
28.0,8,2.2,6.93,8.61,887.1531983251748,496.8812579555484,-1,-1,-1,-1,-1,909.9821532060989,878.0163140867634,-1,-1,-1,-1,-1
29.0,4,3.98,28.99,6.28,905.6889982961768,1346.171887836483,-1,-1,-1,-1,-1,713.996467199441,960.7130792584742,-1,-1,-1,-1,-1
29.0,5,0.93,3.35,11.47,871.6641221081114,393.66713115865775,-1,-1,-1,-1,-1,895.2498859879132,957.0158917195035,-1,-1,-1,-1,-1
29.0,6,3.98,7.26,11.03,972.0262945394376,524.7918239782301,-1,-1,-1,-1,-1,978.2000192540168,968.6468663836843,-1,-1,-1,-1,-1
29.0,7,1.538888888888889,15.367777777777777,8.654444444444444,853.1203565623548,805.2569871670313,-1,-1,-1,-1,-1,797.5684256909873,942.7815709247554,-1,-1,-1,-1,-1
29.0,8,2.2,6.82,8.64,887.5547668921135,493.12936435076307,-1,-1,-1,-1,-1,910.9235744157139,878.4431360208678,-1,-1,-1,-1,-1
30.0,4,3.98,28.99,6.28,905.6889982961768,1346.171887836483,-1,-1,-1,-1,-1,713.996467199441,960.7130792584742,-1,-1,-1,-1,-1
30.0,5,0.94,3.29,11.46,871.9802681303418,391.5455902223246,-1,-1,-1,-1,-1,896.0724235566288,956.2309141306157,-1,-1,-1,-1,-1
30.0,6,4.04,7.18,11.06,974.4574890590741,522.2160582000339,-1,-1,-1,-1,-1,981.0593713801229,969.0769534529026,-1,-1,-1,-1,-1
30.0,7,1.56,15.28,8.7,854.4894586112077,802.0795586070669,-1,-1,-1,-1,-1,799.6934545939661,943.9918392820182,-1,-1,-1,-1,-1
30.0,8,2.2,6.73,8.67,887.9339864281335,490.1024371538118,-1,-1,-1,-1,-1,911.6977614351688,878.992473938526,-1,-1,-1,-1,-1
31.0,4,4.13,28.96,6.33,912.2612169888223,1344.605643036994,-1,-1,-1,-1,-1,724.5458645408612,963.4002176101022,-1,-1,-1,-1,-1
31.0,5,0.96,3.23,11.4,872.1905724757935,389.0026472990156,-1,-1,-1,-1,-1,897.1966312310415,953.7183588120599,-1,-1,-1,-1,-1
31.0,6,4.11,7.1,11.1,977.316396342281,519.7083274500761,-1,-1,-1,-1,-1,984.2976733474093,969.8665848275175,-1,-1,-1,-1,-1
31.0,7,1.56,15.28,8.7,854.4894586112077,802.0795586070669,-1,-1,-1,-1,-1,799.6934545939661,943.9918392820182,-1,-1,-1,-1,-1
31.0,8,2.19,6.63,8.7,887.954283173764,486.7197360876565,-1,-1,-1,-1,-1,912.1693925869154,879.4840733414704,-1,-1,-1,-1,-1
32.0,4,4.41,28.95,6.33,923.547800238473,1344.4196370711074,-1,-1,-1,-1,-1,742.9324254562423,963.1531526682792,-1,-1,-1,-1,-1
32.0,5,0.94,3.18,11.36,871.1722397136557,386.96403622495353,-1,-1,-1,-1,-1,896.8334126797345,952.0007473727718,-1,-1,-1,-1,-1
32.0,6,4.17,7.02,11.13,979.7406962198745,517.1390903049131,-1,-1,-1,-1,-1,987.1368479314766,970.2936171584296,-1,-1,-1,-1,-1
32.0,7,1.65,15.19,8.73,858.2777321878079,798.8199133418286,-1,-1,-1,-1,-1,804.9490083067326,944.4386490370812,-1,-1,-1,-1,-1
32.0,8,2.15,6.54,8.71,886.6694379159642,483.5555530979893,-1,-1,-1,-1,-1,911.3912946670573,879.3190549686768,-1,-1,-1,-1,-1
33.0,4,4.64,28.99,6.34,932.8524423283925,1346.1557004701526,-1,-1,-1,-1,-1,757.181541251096,964.1996774373702,-1,-1,-1,-1,-1
33.0,5,0.93,3.11,11.37,870.980370869264,384.6681968173984,-1,-1,-1,-1,-1,897.0390135907346,951.8551159864593,-1,-1,-1,-1,-1
33.0,6,4.28,6.95,11.17,984.0021215275071,514.9882036345181,-1,-1,-1,-1,-1,991.797620848502,971.1315318451225,-1,-1,-1,-1,-1
33.0,7,1.71,15.07,8.75,860.8752131277118,794.4317139534085,-1,-1,-1,-1,-1,809.1523047834098,944.2091859316174,-1,-1,-1,-1,-1
33.0,8,2.11,6.43,8.74,885.5953257634869,479.82109462972534,-1,-1,-1,-1,-1,910.8038142620925,879.765518497469,-1,-1,-1,-1,-1
34.0,4,4.64,28.99,6.34,932.8524423283925,1346.1557004701526,-1,-1,-1,-1,-1,757.181541251096,964.1996774373702,-1,-1,-1,-1,-1
34.0,5,0.94,3.04,11.4,871.6717738464761,382.5445872193873,-1,-1,-1,-1,-1,897.9778907240454,952.3808317048284,-1,-1,-1,-1,-1
34.0,6,4.35,6.9,11.21,986.8222955367279,513.5271221176931,-1,-1,-1,-1,-1,994.8048934673131,972.152842037233,-1,-1,-1,-1,-1
34.0,7,1.71,15.07,8.75,860.8752131277118,794.4317139534085,-1,-1,-1,-1,-1,809.1523047834098,944.2091859316174,-1,-1,-1,-1,-1
34.0,8,2.1,6.29,8.79,885.8476296316808,475.16406464562755,-1,-1,-1,-1,-1,911.62373291486,880.737726759195,-1,-1,-1,-1,-1
35.0,4,4.742307692307691,28.95,6.361538461538461,937.226225483631,1344.4005869208124,-1,-1,-1,-1,-1,764.6404871610662,964.9886908520873,-1,-1,-1,-1,-1
35.0,5,1.53,3.52,9.25,872.2785046184499,380.4388467532817,-1,-1,-1,-1,-1,912.9730457517758,880.7696265569158,-1,-1,-1,-1,-1
35.0,6,4.44,6.83,11.27,990.5093194945694,511.51049242304754,-1,-1,-1,-1,-1,998.7057484358992,973.7308263901778,-1,-1,-1,-1,-1
35.0,7,1.7342857142857138,14.842857142857149,8.794285714285714,862.5119196130436,786.1275526062277,-1,-1,-1,-1,-1,813.0177519615247,944.131175648545,-1,-1,-1,-1,-1
35.0,8,1.65,5.74,10.88,889.3720028214655,470.9790313734367,-1,-1,-1,-1,-1,901.6904954459333,953.1924889850548,-1,-1,-1,-1,-1
36.0,4,4.844615384615386,28.91,6.383076923076923,941.5964224988736,1342.6469745640154,-1,-1,-1,-1,-1,772.0789128941834,965.7748632461212,-1,-1,-1,-1,-1
36.0,5,1.53,3.45,9.28,872.6349140009431,378.2389441974217,-1,-1,-1,-1,-1,913.5448093325308,881.4002481465886,-1,-1,-1,-1,-1
36.0,6,4.5,6.78,11.32,993.0379757777106,510.11904587585843,-1,-1,-1,-1,-1,1001.3296146963858,975.1188214022848,-1,-1,-1,-1,-1
36.0,7,1.758571428571429,14.615714285714285,8.838571428571429,864.1438756254547,777.8435474962978,-1,-1,-1,-1,-1,816.8439480757422,944.0532566713355,-1,-1,-1,-1,-1
36.0,8,1.78,5.56,10.95,894.7853687502002,465.2800793348046,-1,-1,-1,-1,-1,908.0702611154414,954.2675906435891,-1,-1,-1,-1,-1
37.0,4,4.946923076923077,28.87,6.404615384615385,945.9630390150993,1340.8948581667714,-1,-1,-1,-1,-1,779.496843670439,966.5582200478783,-1,-1,-1,-1,-1
37.0,5,1.52,3.39,9.3,872.52321807464,376.30486919256464,-1,-1,-1,-1,-1,913.6678334242972,881.7473573705862,-1,-1,-1,-1,-1
37.0,6,4.57,6.74,11.38,995.9794108319684,509.14090099962056,-1,-1,-1,-1,-1,1004.2683057568737,976.9419719008986,-1,-1,-1,-1,-1
37.0,7,1.7828571428571425,14.388571428571431,8.882857142857143,865.7710839007361,769.5795941592976,-1,-1,-1,-1,-1,820.6314518445832,943.9754496552454,-1,-1,-1,-1,-1
37.0,8,1.86,5.43,11.02,898.36501469186,461.3155822551788,-1,-1,-1,-1,-1,912.1546114016254,955.7459402485168,-1,-1,-1,-1,-1
38.0,4,5.049230769230768,28.83,6.426153846153846,950.3260809467836,1339.144232014468,-1,-1,-1,-1,-1,786.8943061485169,967.3387867021307,-1,-1,-1,-1,-1
38.0,5,1.52,3.33,9.32,872.7742773001153,374.37200801161964,-1,-1,-1,-1,-1,914.1494052268654,882.0873080939133,-1,-1,-1,-1,-1
