19.0,1,23.52,12.43,0.41,1741.729269798755,667.2153533323776,-1,-1,-1,-1,-1,1765.0523375041075,566.5751835069959,-1,-1,-1,-1,-1
20.0,1,23.48,12.37,0.41,1739.8677450280056,664.5500075996113,-1,-1,-1,-1,-1,1762.7542890735267,566.5583905147516,-1,-1,-1,-1,-1
21.0,1,23.46,12.31,0.4,1738.997177776056,661.8411404104266,-1,-1,-1,-1,-1,1761.3495106499117,566.1074740431559,-1,-1,-1,-1,-1
22.0,1,23.44,12.26,0.41,1737.982542908095,659.6751161027731,-1,-1,-1,-1,-1,1760.0059460302568,566.5256784170796,-1,-1,-1,-1,-1
23.0,1,23.44,12.21,0.42,1737.8839192445128,657.5159840934379,-1,-1,-1,-1,-1,1759.5336131219124,566.9416900261643,-1,-1,-1,-1,-1
24.0,1,23.42,12.16,0.41,1737.018491116695,655.2503681897462,-1,-1,-1,-1,-1,1758.2285307027012,566.4950721619286,-1,-1,-1,-1,-1
25.0,1,23.36,12.11,0.38,1734.4691091412972,652.8701523726595,-1,-1,-1,-1,-1,1755.227007837877,565.1897912388007,-1,-1,-1,-1,-1
26.0,1,23.36,12.06,0.41,1734.2245923094986,650.8177274216046,-1,-1,-1,-1,-1,1754.7284893965848,566.4670914399899,-1,-1,-1,-1,-1
27.0,1,23.35,12.02,0.41,1733.747919630431,649.0490240422764,-1,-1,-1,-1,-1,1753.9378860170373,566.4550674626967,-1,-1,-1,-1,-1
28.0,1,23.34,11.96,0.39,1733.4082308076534,646.2912362283289,-1,-1,-1,-1,-1,1753.003123472026,565.5775178285921,-1,-1,-1,-1,-1
29.0,1,23.47,11.88,0.41,1739.1692789935855,642.9002930786535,-1,-1,-1,-1,-1,1757.8608744104638,566.403538340848,-1,-1,-1,-1,-1
30.0,1,23.6,11.78,0.47,1744.6115962252343,638.850926493345,-1,-1,-1,-1,-1,1762.4551881471125,568.9319695168384,-1,-1,-1,-1,-1
31.0,1,23.73,11.68,0.48,1750.4216279058255,634.5345706850985,-1,-1,-1,-1,-1,1767.1143829284542,569.3148109098252,-1,-1,-1,-1,-1
32.0,1,23.89,11.6,0.51,1757.4513183380832,631.2216334374089,-1,-1,-1,-1,-1,1773.1936315188216,570.554699802426,-1,-1,-1,-1,-1
33.0,1,24.01,11.51,0.47,1763.19664459151,627.0633943265992,-1,-1,-1,-1,-1,1777.568061564028,568.8101112804732,-1,-1,-1,-1,-1
34.0,1,24.09,11.35,0.46,1766.840849207535,619.9850131883026,-1,-1,-1,-1,-1,1779.509630703028,568.3235453695017,-1,-1,-1,-1,-1
35.0,1,24.14,11.19,0.47,1768.9522026533868,613.0222746733468,-1,-1,-1,-1,-1,1780.1271915674945,568.6874780875485,-1,-1,-1,-1,-1
36.0,1,24.23,11.05,0.46,1773.0604779587431,606.8312116412079,-1,-1,-1,-1,-1,1782.6601434869137,568.2109612601141,-1,-1,-1,-1,-1
37.0,1,24.36,10.91,0.48,1778.7456958550035,600.8389987916576,-1,-1,-1,-1,-1,1786.82145359259,568.9962467034562,-1,-1,-1,-1,-1
38.0,1,24.46,10.79,0.48,1783.2343525217873,595.5970816660051,-1,-1,-1,-1,-1,1789.9172726321822,568.9475487648615,-1,-1,-1,-1,-1
39.0,1,24.56,10.68,0.49,1787.6424296364266,590.8610633523792,-1,-1,-1,-1,-1,1793.0766507188994,569.3211638496163,-1,-1,-1,-1,-1
40.0,1,24.66,10.58,0.49,1792.1383024703118,586.5010813544613,-1,-1,-1,-1,-1,1796.3361368094188,569.2793376914735,-1,-1,-1,-1,-1
41.0,1,24.78,10.47,0.51,1797.3644517655994,581.8431045599975,-1,-1,-1,-1,-1,1800.2923615527354,570.0664336677779,-1,-1,-1,-1,-1
42.0,1,24.87,10.37,0.52,1801.311508803347,577.5542095920857,-1,-1,-1,-1,-1,1803.0882463134412,570.4397223957404,-1,-1,-1,-1,-1
43.0,1,24.94,10.27,0.53,1804.3444953146861,573.2646942683175,-1,-1,-1,-1,-1,1805.0359089665476,570.8124826986447,-1,-1,-1,-1,-1
44.0,1,24.99,10.17,0.53,1806.552674933099,568.9051190998837,-1,-1,-1,-1,-1,1806.1579456187312,570.7705795174506,-1,-1,-1,-1,-1
45.0,1,25.07,10.06,0.53,1810.1180240830934,564.1169363639561,-1,-1,-1,-1,-1,1808.4300534843678,570.7235460841551,-1,-1,-1,-1,-1
46.0,1,25.16,9.98,0.55,1813.9782442614264,560.7850644398,-1,-1,-1,-1,-1,1811.3660723876956,571.5131244326549,-1,-1,-1,-1,-1
47.0,1,25.22,9.89,0.55,1816.6432109164855,556.8709816009621,-1,-1,-1,-1,-1,1812.983432622922,571.4737445004212,-1,-1,-1,-1,-1
48.0,1,25.34,9.79,0.57,1821.8454257308872,552.6802984476577,-1,-1,-1,-1,-1,1816.9522765026168,572.249799061279,-1,-1,-1,-1,-1
49.0,1,25.4,9.71,0.57,1824.5136289452096,549.206638877678,-1,-1,-1,-1,-1,1818.6531488735852,572.2135262381231,-1,-1,-1,-1,-1
50.0,1,25.45,9.62,0.59,1826.534641804428,545.4455787973969,-1,-1,-1,-1,-1,1819.799598476006,572.9926500676331,-1,-1,-1,-1,-1
51.0,1,25.55,9.55,0.6,1830.9306497636805,542.4938159807167,-1,-1,-1,-1,-1,1823.225340369274,573.3671015992988,-1,-1,-1,-1,-1
52.0,1,25.58,9.48,0.61,1832.1462960675838,539.5305454432964,-1,-1,-1,-1,-1,1823.751475550922,573.7432543072471,-1,-1,-1,-1,-1
53.0,1,25.6,9.36,0.62,1832.8689803418158,534.3951908993143,-1,-1,-1,-1,-1,1823.368315529449,574.0958169769083,-1,-1,-1,-1,-1
54.0,1,25.58,9.24,0.64,1831.6841630669014,529.3353662688467,-1,-1,-1,-1,-1,1821.3252045107945,574.8543590101049,-1,-1,-1,-1,-1
55.0,1,25.52,9.13,0.7,1828.3284930921666,525.0236017814191,-1,-1,-1,-1,-1,1817.6792472994514,577.2359340243272,-1,-1,-1,-1,-1
56.0,1,25.51,9.01,0.73,1827.5101525078796,520.0641893219706,-1,-1,-1,-1,-1,1816.0519335083125,578.3862962118338,-1,-1,-1,-1,-1
57.0,1,25.53,8.95,0.54,1830.1206612416308,515.9475735281655,-1,-1,-1,-1,-1,1816.626812459068,570.6804687567906,-1,-1,-1,-1,-1
58.0,1,25.52,8.86,0.53,1829.6898108859382,511.9578641135657,-1,-1,-1,-1,-1,1815.366816484528,570.2429856000689,-1,-1,-1,-1,-1
59.0,1,25.54,8.77,0.52,1830.6203188826894,507.97358002031405,-1,-1,-1,-1,-1,1815.3323504413056,569.8057603358016,-1,-1,-1,-1,-1
60.0,1,25.56,8.65,0.52,1831.4343527235737,502.7714502095995,-1,-1,-1,-1,-1,1814.9921968484136,569.7611903332825,-1,-1,-1,-1,-1
61.0,1,25.57,8.55,0.5,1831.9951389974,498.2692319339955,-1,-1,-1,-1,-1,1814.475126706305,568.9225138199602,-1,-1,-1,-1,-1
62.0,1,25.6,8.45,0.48,1833.463485088408,493.7688794350681,-1,-1,-1,-1,-1,1814.769121852656,568.0861395609313,-1,-1,-1,-1,-1
63.0,1,25.61,8.36,0.44,1834.2183908270483,489.52506659505093,-1,-1,-1,-1,-1,1814.3850359284493,566.4576236732313,-1,-1,-1,-1,-1
64.0,1,25.62,8.31,0.42,1834.819140085457,487.1851784385911,-1,-1,-1,-1,-1,1814.3476594561916,565.6437271118963,-1,-1,-1,-1,-1
65.0,1,25.63,8.2,0.33,1836.0267350680235,481.62645343325147,-1,-1,-1,-1,-1,1813.8636101175475,562.0249195048717,-1,-1,-1,-1,-1
66.0,1,25.65,8.15,0.33,1836.8959451480896,479.4584344129764,-1,-1,-1,-1,-1,1814.1940633852473,562.013583172346,-1,-1,-1,-1,-1
67.0,1,25.73,8.08,0.43,1839.534007288626,477.32075752398487,-1,-1,-1,-1,-1,1816.5689323984452,565.9722141631776,-1,-1,-1,-1,-1
68.0,1,25.88,7.99,0.62,1844.4597057638287,475.138760305848,-1,-1,-1,-1,-1,1821.3945912658382,573.4759929242018,-1,-1,-1,-1,-1
69.0,1,25.99,7.94,0.71,1848.53041000927,473.7996881394969,-1,-1,-1,-1,-1,1825.1636607723556,577.0135015715659,-1,-1,-1,-1,-1
70.0,1,26.17,7.87,0.74,1856.3029601113099,471.081792222902,-1,-1,-1,-1,-1,1831.6405045686233,578.1588496700973,-1,-1,-1,-1,-1
71.0,1,26.27,7.78,0.81,1860.0510215941958,467.855863442133,-1,-1,-1,-1,-1,1834.6340191986308,580.8703226708221,-1,-1,-1,-1,-1
72.0,1,26.31,7.66,0.83,1861.5526523473093,462.8931452673197,-1,-1,-1,-1,-1,1835.0178835073932,581.5870674750594,-1,-1,-1,-1,-1
73.0,1,26.4,7.53,0.88,1864.9964900494242,457.79094107778815,-1,-1,-1,-1,-1,1837.237964351016,583.4704266686354,-1,-1,-1,-1,-1
74.0,1,26.5,7.43,0.95,1868.7088342130796,454.1702367348554,-1,-1,-1,-1,-1,1840.103848799697,586.1465614745894,-1,-1,-1,-1,-1
75.0,1,26.55,7.32,0.97,1870.656363942425,449.6633166787646,-1,-1,-1,-1,-1,1840.967612325789,586.8525487957971,-1,-1,-1,-1,-1
76.0,1,26.65,7.22,1.01,1874.6510714582596,445.7827935278494,-1,-1,-1,-1,-1,1843.869064218732,588.3415235712976,-1,-1,-1,-1,-1
77.0,1,26.73,7.11,1.07,1877.5330638799933,441.67045082059576,-1,-1,-1,-1,-1,1845.8345979473406,590.5948899237776,-1,-1,-1,-1,-1
78.0,1,26.79,7.02,1.08,1880.0349230508482,437.9424320846858,-1,-1,-1,-1,-1,1847.2920020567608,590.9143284619282,-1,-1,-1,-1,-1
79.0,1,26.85,6.92,1.12,1882.222298707603,434.07967497904116,-1,-1,-1,-1,-1,1848.591286344582,592.3867798850011,-1,-1,-1,-1,-1
80.0,1,26.93,6.83,1.14,1885.5104231463308,430.45857118562657,-1,-1,-1,-1,-1,1850.8071454176695,593.0886242980629,-1,-1,-1,-1,-1
81.0,1,26.98,6.76,1.17,1887.372488722538,427.78364730945293,-1,-1,-1,-1,-1,1852.0197873176962,594.1903681449713,-1,-1,-1,-1,-1
82.0,1,27.02,6.68,1.19,1888.878879435228,424.5903981811763,-1,-1,-1,-1,-1,1852.7555998304367,594.8952146234611,-1,-1,-1,-1,-1
83.0,1,27.07,6.61,1.21,1890.8386264318297,421.8253641704984,-1,-1,-1,-1,-1,1853.9803798366622,595.6064611837448,-1,-1,-1,-1,-1
84.0,1,27.15,6.54,1.27,1893.721008157545,419.459783270812,-1,-1,-1,-1,-1,1856.3029075392992,597.8528807104327,-1,-1,-1,-1,-1
85.0,1,27.21,6.48,1.3,1896.0257927389432,417.22479157489266,-1,-1,-1,-1,-1,1857.9927507343255,598.9510804347191,-1,-1,-1,-1,-1
86.0,1,27.28,6.41,1.34,1898.658892583153,414.67071423419316,-1,-1,-1,-1,-1,1859.9505531515479,600.4206387633284,-1,-1,-1,-1,-1
87.0,1,27.33,6.38,1.36,1900.6448723223743,413.6077054360275,-1,-1,-1,-1,-1,1861.562905541874,601.1589697683851,-1,-1,-1,-1,-1
88.0,1,27.36,6.39,1.37,1901.8830325065837,414.13147772263017,-1,-1,-1,-1,-1,1862.8158634498748,601.5520047645999,-1,-1,-1,-1,-1
89.0,1,27.46,6.37,1.46,1905.3619073471325,414.18850067168586,-1,-1,-1,-1,-1,1866.350194582974,604.9789198943272,-1,-1,-1,-1,-1
90.0,1,27.57,6.33,1.58,1908.936055252753,413.7013713623819,-1,-1,-1,-1,-1,1870.012350239072,609.5268227928524,-1,-1,-1,-1,-1
91.0,1,27.57,6.23,1.62,1908.4204884227747,409.89973949953054,-1,-1,-1,-1,-1,1868.9191325283082,610.9403088793367,-1,-1,-1,-1,-1
92.0,1,27.67,6.11,1.67,1912.1971059269686,405.375825166629,-1,-1,-1,-1,-1,1871.490399894523,612.7089110386953,-1,-1,-1,-1,-1
93.0,1,27.76,5.98,1.78,1914.8785985696932,401.0486950949455,-1,-1,-1,-1,-1,1873.4520524558327,616.7317174139848,-1,-1,-1,-1,-1
94.0,1,27.82,5.87,1.84,1916.7786726770128,397.06721905174084,-1,-1,-1,-1,-1,1874.540248541769,618.867101337587,-1,-1,-1,-1,-1
95.0,1,27.89,5.78,1.88,1919.3451312805555,393.72632619552456,-1,-1,-1,-1,-1,1876.2504247291952,620.2653304078116,-1,-1,-1,-1,-1
96.0,1,28.0,5.67,1.98,1923.001884225392,390.17635494612074,-1,-1,-1,-1,-1,1879.182011046371,623.8936856495595,-1,-1,-1,-1,-1
97.0,1,28.08,5.57,2.03,1925.8765817584767,386.54000260915825,-1,-1,-1,-1,-1,1881.14207504131,625.6401482172994,-1,-1,-1,-1,-1
98.0,1,28.19,5.46,2.12,1929.6166402212225,382.9124786638648,-1,-1,-1,-1,-1,1884.0708896461078,628.8668538544247,-1,-1,-1,-1,-1
99.0,1,28.26,5.38,2.14,1932.3832434588808,379.81011756908237,-1,-1,-1,-1,-1,1885.8927387021233,629.5034555898905,-1,-1,-1,-1,-1
100.0,1,28.36,5.26,2.23,1935.6568207764901,375.79023614678573,-1,-1,-1,-1,-1,1888.3163005366055,632.6939909227931,-1,-1,-1,-1,-1
101.0,1,28.45,5.17,2.28,1938.9487603659009,372.60175013940625,-1,-1,-1,-1,-1,1890.7315050732248,634.426506061005,-1,-1,-1,-1,-1
102.0,1,28.51,5.08,2.32,1941.0371422866542,369.3140481342996,-1,-1,-1,-1,-1,1892.013454839967,635.7787187230607,-1,-1,-1,-1,-1
103.0,1,28.58,5.0,2.34,1943.7866699981932,366.23183084660275,-1,-1,-1,-1,-1,1893.8122600256543,636.4009411879763,-1,-1,-1,-1,-1
104.0,1,28.66,4.91,2.39,1946.6275955053752,363.0611292884565,-1,-1,-1,-1,-1,1895.8278028389523,638.1180208148007,-1,-1,-1,-1,-1
105.0,1,28.72,4.83,2.42,1948.8250394813483,360.09380064338313,-1,-1,-1,-1,-1,1897.2183482808314,639.1040085285815,-1,-1,-1,-1,-1
106.0,1,28.76,4.71,2.48,1949.779225691495,355.81243272668075,-1,-1,-1,-1,-1,1897.3753172191796,641.126003973394,-1,-1,-1,-1,-1
107.0,1,28.67,4.57,2.51,1945.4072553005637,350.40031316918754,-1,-1,-1,-1,-1,1892.4671184560511,641.9869881269196,-1,-1,-1,-1,-1
108.0,1,28.62,4.46,2.48,1943.4600446884401,345.56837297386966,-1,-1,-1,-1,-1,1889.5054625718292,640.6953893923398,-1,-1,-1,-1,-1
109.0,1,28.74,4.31,2.62,1946.9780350168721,340.97092113260237,-1,-1,-1,-1,-1,1892.2382718888216,645.5846789336537,-1,-1,-1,-1,-1
110.0,1,28.68,4.22,2.45,1946.1546862373432,335.40788501225535,-1,-1,-1,-1,-1,1889.3656064712025,639.2081505646147,-1,-1,-1,-1,-1
111.0,1,28.68,4.22,2.45,1946.1546862373432,335.40788501225535,-1,-1,-1,-1,-1,1889.3656064712025,639.2081505646147,-1,-1,-1,-1,-1
112.0,1,28.9,3.97,2.59,1953.8926626456641,326.75523338822285,-1,-1,-1,-1,-1,1894.805127699064,643.921391976473,-1,-1,-1,-1,-1
113.0,1,28.91,3.82,2.66,1953.4021863155835,321.4350961380298,-1,-1,-1,-1,-1,1893.5243336987944,646.2069697066283,-1,-1,-1,-1,-1
114.0,1,28.89,3.71,2.68,1952.2099822054493,317.1882426392647,-1,-1,-1,-1,-1,1891.6283398018631,646.7375047880082,-1,-1,-1,-1,-1
115.0,1,28.79,3.56,2.86,1945.7921410168967,313.1700663581981,-1,-1,-1,-1,-1,1886.100625115378,652.9566198282606,-1,-1,-1,-1,-1
116.0,1,28.68,3.45,2.89,1940.6389547909935,309.07084162636124,-1,-1,-1,-1,-1,1880.8901325515217,653.8186583315104,-1,-1,-1,-1,-1
117.0,1,28.62,3.33,2.91,1937.7369929613678,304.4549682745159,-1,-1,-1,-1,-1,1877.4644629091208,654.3054814785554,-1,-1,-1,-1,-1
118.0,1,28.63,3.19,2.94,1937.714869781405,299.14922129791097,-1,-1,-1,-1,-1,1876.4154253370493,655.118785285478,-1,-1,-1,-1,-1
119.0,1,28.62,3.05,2.97,1936.836595509058,293.85470778125784,-1,-1,-1,-1,-1,1874.639169690726,655.9253582388329,-1,-1,-1,-1,-1
120.0,1,28.57,2.89,3.01,1934.124817055943,287.8877487881309,-1,-1,-1,-1,-1,1871.2029860322345,657.0403757754931,-1,-1,-1,-1,-1
121.0,1,28.55,2.75,3.08,1932.4051646524993,283.0956044744613,-1,-1,-1,-1,-1,1869.0224036100976,659.2545107187367,-1,-1,-1,-1,-1
122.0,1,28.55,2.61,3.14,1931.648981709261,278.19628319353427,-1,-1,-1,-1,-1,1867.5960188948693,661.1054351259485,-1,-1,-1,-1,-1
123.0,1,28.53,2.47,3.19,1930.1480620406428,273.1922327023723,-1,-1,-1,-1,-1,1865.4692134162758,662.5911659969253,-1,-1,-1,-1,-1
124.0,1,28.5,2.35,3.24,1928.2441580258196,269.0022780164235,-1,-1,-1,-1,-1,1863.1800183287587,664.1077915185539,-1,-1,-1,-1,-1
125.0,1,28.49,2.25,3.27,1927.419174733806,265.3733140217745,-1,-1,-1,-1,-1,1861.839280011758,664.9587422009382,-1,-1,-1,-1,-1
126.0,1,28.49,2.12,3.32,1926.7876473125698,260.7981151984668,-1,-1,-1,-1,-1,1860.554293850458,666.4470549296019,-1,-1,-1,-1,-1
127.0,1,28.47,2.02,3.35,1925.54193597901,257.18452453379086,-1,-1,-1,-1,-1,1858.865660761384,667.2885072677104,-1,-1,-1,-1,-1
128.0,1,28.45,1.91,3.4,1924.0852826734274,253.42783938648665,-1,-1,-1,-1,-1,1857.0614158807475,668.8033808174536,-1,-1,-1,-1,-1
129.0,1,28.45,1.8,3.45,1923.4786714307156,249.6767692305234,-1,-1,-1,-1,-1,1855.9792820618936,670.3146310525394,-1,-1,-1,-1,-1
130.0,1,28.44,1.7,3.47,1922.764733284489,245.95606447964792,-1,-1,-1,-1,-1,1854.681231589095,670.7978664582974,-1,-1,-1,-1,-1
131.0,1,28.46,1.61,3.51,1923.1251032751916,242.8837761969378,-1,-1,-1,-1,-1,1854.516249845433,671.9979076799392,-1,-1,-1,-1,-1
132.0,1,28.44,1.5,3.52,1922.0832414212293,238.6512486900874,-1,-1,-1,-1,-1,1852.7948101824522,672.107740779014,-1,-1,-1,-1,-1
133.0,1,28.44,1.43,3.52,1922.022422316922,235.87629803079176,-1,-1,-1,-1,-1,1852.1637238610992,671.9593939214994,-1,-1,-1,-1,-1
134.0,1,28.44,1.34,3.58,1921.338042630222,233.0772266781239,-1,-1,-1,-1,-1,1851.2661815808085,673.8383591110487,-1,-1,-1,-1,-1
135.0,1,28.44,1.27,3.58,1921.2776067685415,230.30710529480905,-1,-1,-1,-1,-1,1850.6388104138027,673.6883182645491,-1,-1,-1,-1,-1
136.0,1,28.43,1.19,3.6,1920.58566989465,227.4018483129379,-1,-1,-1,-1,-1,1849.541366845578,674.2035979096339,-1,-1,-1,-1,-1
137.0,1,28.38,1.15,3.59,1918.5450416253282,225.70159657313616,-1,-1,-1,-1,-1,1847.4355996444592,673.7669160968883,-1,-1,-1,-1,-1
138.0,1,28.12,1.18,3.66,1906.9315480029109,227.84198433740164,-1,-1,-1,-1,-1,1838.4325642490317,676.1990972498861,-1,-1,-1,-1,-1
139.0,1,27.76,1.41,3.69,1891.6946636423322,237.37853587281245,-1,-1,-1,-1,-1,1827.6767691965038,677.6851159695941,-1,-1,-1,-1,-1
140.0,1,27.55,1.77,3.66,1883.4346140423033,251.26726079013645,-1,-1,-1,-1,-1,1823.356934812198,677.4169445040319,-1,-1,-1,-1,-1
141.0,1,27.39,2.03,3.61,1877.3711115929511,260.9689826071493,-1,-1,-1,-1,-1,1819.9474381924083,676.2335860096589,-1,-1,-1,-1,-1
142.0,1,27.21,2.25,3.62,1869.8694336969659,269.8404372366243,-1,-1,-1,-1,-1,1815.370830998039,677.04716549849,-1,-1,-1,-1,-1
143.0,1,27.04,2.42,3.64,1862.6601968018535,276.8488693410638,-1,-1,-1,-1,-1,1810.6877743227078,678.1063009518577,-1,-1,-1,-1,-1
144.0,1,26.85,2.61,3.63,1854.8935436318325,284.29388451490644,-1,-1,-1,-1,-1,1805.4692078760013,678.1600386018204,-1,-1,-1,-1,-1
145.0,1,26.67,2.77,3.65,1847.2584087182508,290.90526516609015,-1,-1,-1,-1,-1,1800.2919928656122,679.2052513318569,-1,-1,-1,-1,-1
146.0,1,26.51,2.94,3.67,1840.4750012334166,297.90832603069,-1,-1,-1,-1,-1,1795.8940931458437,680.2820193857873,-1,-1,-1,-1,-1
147.0,1,26.36,3.1,3.67,1834.2776550251538,304.2799585459858,-1,-1,-1,-1,-1,1791.779987009288,680.6344323381584,-1,-1,-1,-1,-1
148.0,1,26.23,3.23,3.7,1828.6470848139509,309.8029483725166,-1,-1,-1,-1,-1,1788.0881473154118,681.9865729387915,-1,-1,-1,-1,-1
149.0,1,26.09,3.36,3.72,1822.683925427963,315.20924186542186,-1,-1,-1,-1,-1,1784.0317969532575,682.9876432284209,-1,-1,-1,-1,-1
150.0,1,25.95,3.47,3.74,1816.7106365933626,319.81877719185854,-1,-1,-1,-1,-1,1779.799906335286,683.945220323874,-1,-1,-1,-1,-1
151.0,1,25.81,3.6,3.75,1810.833991126468,325.10868818881374,-1,-1,-1,-1,-1,1775.7254211248307,684.5978892557742,-1,-1,-1,-1,-1
152.0,1,25.68,3.71,3.76,1805.365203954293,329.60263361836127,-1,-1,-1,-1,-1,1771.8421151296393,685.20623065771,-1,-1,-1,-1,-1
153.0,1,25.56,3.83,3.78,1800.244539725568,334.6024510457157,-1,-1,-1,-1,-1,1768.3766872036913,686.2011201250261,-1,-1,-1,-1,-1
154.0,1,25.47,3.93,3.82,1796.2171024591032,339.02097881910055,-1,-1,-1,-1,-1,1765.8158647212263,687.8720295131169,-1,-1,-1,-1,-1
155.0,1,25.33,4.03,3.82,1790.405835130986,343.00565318172585,-1,-1,-1,-1,-1,1761.4650360494747,688.1046322124496,-1,-1,-1,-1,-1
156.0,1,25.23,4.13,3.83,1786.1949498249035,347.09548901499335,-1,-1,-1,-1,-1,1758.5560268470376,688.7031175473899,-1,-1,-1,-1,-1
157.0,1,25.13,4.23,3.85,1781.9094344000746,351.29177838999067,-1,-1,-1,-1,-1,1755.6256514141908,689.6644063630652,-1,-1,-1,-1,-1
158.0,1,25.03,4.31,3.87,1777.6147915445406,354.69148340533144,-1,-1,-1,-1,-1,1752.5344571187256,690.5779198356119,-1,-1,-1,-1,-1
159.0,1,24.93,4.41,3.88,1773.4069272243469,358.77873403356057,-1,-1,-1,-1,-1,1749.5986512953161,691.1838714221792,-1,-1,-1,-1,-1
160.0,1,24.84,4.51,3.89,1769.6182602875665,362.86498346499445,-1,-1,-1,-1,-1,1747.02227963521,691.7932077235342,-1,-1,-1,-1,-1
161.0,1,24.74,4.58,3.92,1765.2514978092524,365.9672243456053,-1,-1,-1,-1,-1,1743.8207648294197,693.0508072268572,-1,-1,-1,-1,-1
162.0,1,24.66,4.67,3.93,1761.8784095509225,369.65317840150175,-1,-1,-1,-1,-1,1741.523711334543,693.640215049116,-1,-1,-1,-1,-1
163.0,1,24.57,4.75,3.96,1757.9411521531129,373.1474266835793,-1,-1,-1,-1,-1,1738.7526686971005,694.9311270622555,-1,-1,-1,-1,-1
164.0,1,24.45,4.83,3.96,1752.9616652455632,376.33467355147417,-1,-1,-1,-1,-1,1734.8985680205778,695.1300988446022,-1,-1,-1,-1,-1
165.0,1,24.39,4.9,3.99,1750.2792803302164,379.4256223380903,-1,-1,-1,-1,-1,1733.152231096858,696.4031775993561,-1,-1,-1,-1,-1
166.0,1,24.29,4.98,4.0,1746.0689577017708,382.71208770212854,-1,-1,-1,-1,-1,1730.0130973976761,696.9721458459918,-1,-1,-1,-1,-1
167.0,1,24.22,5.05,4.01,1743.108429111329,385.59880068306074,-1,-1,-1,-1,-1,1727.9086272116963,697.5190131963369,-1,-1,-1,-1,-1
168.0,1,24.14,5.12,4.01,1739.7974586819896,388.3859492494251,-1,-1,-1,-1,-1,1725.4387872751183,697.7004627142927,-1,-1,-1,-1,-1
169.0,1,24.08,5.2,4.04,1737.1268879833492,391.8675473662925,-1,-1,-1,-1,-1,1723.7457556677223,699.0105527952383,-1,-1,-1,-1,-1
170.0,1,24.02,5.26,4.06,1734.51558735494,394.45309229249574,-1,-1,-1,-1,-1,1721.916977524963,699.9021673080437,-1,-1,-1,-1,-1
171.0,1,23.95,5.34,4.07,1731.5623909754652,397.7344053802146,-1,-1,-1,-1,-1,1719.8648882520124,700.4833354333704,-1,-1,-1,-1,-1
172.0,1,23.96,5.49,4.08,1731.9796452939652,403.79323398259953,-1,-1,-1,-1,-1,1721.2959646323225,701.2712588500029,-1,-1,-1,-1,-1
