31.0,2,2.9375,5.23,0.6825,835.4557997528796,362.18595683372234,-1,-1,-1,-1,-1,940.0160334626303,576.7260805310195,-1,-1,-1,-1,-1
31.0,3,1.64,3.5,1.1,788.6434803009544,296.6356665596132,-1,-1,-1,-1,-1,905.6644190327286,591.3175443202432,-1,-1,-1,-1,-1
32.0,2,2.81625,5.08,0.7737499999999999,831.6217943741342,357.0233694889256,-1,-1,-1,-1,-1,936.7116460023688,580.0910962581302,-1,-1,-1,-1,-1
32.0,3,1.65,3.64,1.02,787.8342800682077,301.38531494154535,-1,-1,-1,-1,-1,904.7765998494372,588.5019799136285,-1,-1,-1,-1,-1
33.0,2,2.6950000000000003,4.93,0.865,827.8040783761725,351.88387929698285,-1,-1,-1,-1,-1,933.4257268496021,583.4361817196024,-1,-1,-1,-1,-1
33.0,3,1.67,3.78,0.96,787.688859532519,306.37812687407296,-1,-1,-1,-1,-1,904.2882266670413,586.4000663546599,-1,-1,-1,-1,-1
34.0,2,2.57375,4.78,0.95625,824.0024548988274,346.7672308555956,-1,-1,-1,-1,-1,930.1580851002584,586.761543939234,-1,-1,-1,-1,-1
34.0,3,1.66,3.9,0.91,786.4390743412753,310.6992348574052,-1,-1,-1,-1,-1,902.8601606628038,584.645924763349,-1,-1,-1,-1,-1
35.0,2,2.4525,4.63,1.0475,820.2167327323135,341.6731740533915,-1,-1,-1,-1,-1,926.9085325833435,590.0673870473138,-1,-1,-1,-1,-1
35.0,3,1.66,4.03,0.82,785.0909557495886,314.97990081736225,-1,-1,-1,-1,-1,901.6478801533732,581.416793331345,-1,-1,-1,-1,-1
36.0,2,2.3312500000000003,4.48,1.13875,816.4467263153736,336.60146414664877,-1,-1,-1,-1,-1,923.6768838135544,593.3539123283441,-1,-1,-1,-1,-1
36.0,3,2.52,4.7,0.41,815.3469403051309,337.5038413317494,-1,-1,-1,-1,-1,927.8569242416552,566.386957731043,-1,-1,-1,-1,-1
37.0,2,2.21,4.33,1.23,812.692255658057,331.5518617674578,-1,-1,-1,-1,-1,920.4629559447981,596.6213182679309,-1,-1,-1,-1,-1
37.0,3,2.48,4.65,0.38,813.3659561323126,335.12039018967045,-1,-1,-1,-1,-1,926.6893435256154,565.2605850294083,-1,-1,-1,-1,-1
38.0,2,2.21,4.33,1.23,812.692255658057,331.5518617674578,-1,-1,-1,-1,-1,920.4629559447981,596.6213182679309,-1,-1,-1,-1,-1
38.0,3,2.48,4.65,0.38,813.3659561323126,335.12039018967045,-1,-1,-1,-1,-1,926.6893435256154,565.2605850294083,-1,-1,-1,-1,-1
39.0,2,2.28,3.98,0.38,806.0179608910331,307.5492513474541,-1,-1,-1,-1,-1,924.4057479183746,565.1192406579794,-1,-1,-1,-1,-1
39.0,3,2.36,4.49,0.39,808.6509675392905,328.67421716309354,-1,-1,-1,-1,-1,923.4424668790116,565.6074440706293,-1,-1,-1,-1,-1
40.0,2,2.266,4.05,0.55,807.3645803383912,312.40703471546357,-1,-1,-1,-1,-1,923.6225590501997,571.4016049394792,-1,-1,-1,-1,-1
40.0,3,2.15,4.63,0.35,798.9627242760796,334.1194842250243,-1,-1,-1,-1,-1,914.3611278039175,564.1799768109507,-1,-1,-1,-1,-1
41.0,2,2.252,4.12,0.72,808.7053275260389,317.2360219950028,-1,-1,-1,-1,-1,922.8366988176608,577.6929053965839,-1,-1,-1,-1,-1
41.0,3,1.79,4.78,0.63,786.8809984369417,343.5717511365467,-1,-1,-1,-1,-1,900.022584461742,574.7256852907191,-1,-1,-1,-1,-1
42.0,2,2.238,4.19,0.89,810.040193556322,322.0363780444439,-1,-1,-1,-1,-1,922.0481538087168,583.993231277933,-1,-1,-1,-1,-1
42.0,3,1.71,5.0,0.56,782.2132453895291,351.92154641725875,-1,-1,-1,-1,-1,895.0204376519562,572.2077596474012,-1,-1,-1,-1,-1
43.0,2,2.224,4.26,1.06,811.3691713627671,326.80826891851194,-1,-1,-1,-1,-1,921.256910637017,590.302672224988,-1,-1,-1,-1,-1
43.0,3,1.65,5.22,0.52,778.7611699207033,360.61158337749646,-1,-1,-1,-1,-1,890.7906752297929,570.7946304250974,-1,-1,-1,-1,-1
44.0,2,2.21,4.33,1.23,812.692255658057,331.5518617674578,-1,-1,-1,-1,-1,920.4629559447981,596.6213182679309,-1,-1,-1,-1,-1
44.0,3,1.61,5.42,0.49,776.3155323305078,368.5911740970301,-1,-1,-1,-1,-1,887.482450044505,569.7377982567796,-1,-1,-1,-1,-1
45.0,2,2.28,3.98,0.38,806.0179608910331,307.5492513474541,-1,-1,-1,-1,-1,924.4057479183746,565.1192406579794,-1,-1,-1,-1,-1
45.0,3,1.61,5.42,0.49,776.3155323305078,368.5911740970301,-1,-1,-1,-1,-1,887.482450044505,569.7377982567796,-1,-1,-1,-1,-1
46.0,2,1.94,3.77,0.96,799.0553684720692,305.83886513968974,-1,-1,-1,-1,-1,914.3790475791845,586.3494083385556,-1,-1,-1,-1,-1
46.0,3,1.6075000000000002,5.695,0.4925,775.7424351035567,380.01659711808225,-1,-1,-1,-1,-1,884.9969867538898,569.9277968324875,-1,-1,-1,-1,-1
47.0,2,2.18,3.78,0.4,802.3603784404717,299.5983330504623,-1,-1,-1,-1,-1,922.2728901639256,565.8165330193299,-1,-1,-1,-1,-1
47.0,3,1.605,5.97,0.495,775.1692571437276,391.4575142252785,-1,-1,-1,-1,-1,882.4855207304012,570.1198080689688,-1,-1,-1,-1,-1
48.0,2,2.16,3.71,0.44,802.1222919349639,297.201303387434,-1,-1,-1,-1,-1,922.1401360833152,567.2662171696714,-1,-1,-1,-1,-1
48.0,3,1.6025,6.244999999999999,0.4975,774.5960496017354,402.9139353988893,-1,-1,-1,-1,-1,879.9476528692077,570.3138635092217,-1,-1,-1,-1,-1
49.0,2,2.13,3.65,0.44,800.9539894137524,294.75111601127696,-1,-1,-1,-1,-1,921.4942858315603,567.2530579570378,-1,-1,-1,-1,-1
49.0,3,1.6,6.52,0.5,774.0228656395795,414.3858676147662,-1,-1,-1,-1,-1,877.3829762083953,570.5099953370142,-1,-1,-1,-1,-1
50.0,2,2.11,3.61,0.44,800.1753620970554,293.11820471604346,-1,-1,-1,-1,-1,921.0644560669359,567.2443019085749,-1,-1,-1,-1,-1
50.0,3,1.6,6.52,0.5,774.0228656395795,414.3858676147662,-1,-1,-1,-1,-1,877.3829762083953,570.5099953370142,-1,-1,-1,-1,-1
51.0,2,2.09,3.56,0.44,799.4146048916555,291.07497154696097,-1,-1,-1,-1,-1,920.7127471496872,567.2327221081814,-1,-1,-1,-1,-1
51.0,3,1.6,6.52,0.5,774.0228656395795,414.3858676147662,-1,-1,-1,-1,-1,877.3829762083953,570.5099953370142,-1,-1,-1,-1,-1
52.0,2,2.05,3.49,0.44,797.8406357025267,288.22209346308057,-1,-1,-1,-1,-1,919.7784906320888,567.2181138728647,-1,-1,-1,-1,-1
52.0,3,1.6083333333333334,6.699999999999999,0.505,774.1163566240017,421.93128537804023,-1,-1,-1,-1,-1,876.0882406484853,570.7684744708358,-1,-1,-1,-1,-1
53.0,2,2.04,3.44,0.43,797.3821733055504,286.0549711744107,-1,-1,-1,-1,-1,919.7808621579795,566.8407687857632,-1,-1,-1,-1,-1
53.0,3,1.6166666666666667,6.88,0.51,774.2103039293515,429.4826040095482,-1,-1,-1,-1,-1,874.7845958391102,571.028759586349,-1,-1,-1,-1,-1
54.0,2,2.0,3.39,0.44,795.8963528924285,284.1450024203518,-1,-1,-1,-1,-1,918.7108715770121,567.1963818470065,-1,-1,-1,-1,-1
54.0,3,1.625,7.06,0.515,774.3047237885013,437.039820255081,-1,-1,-1,-1,-1,873.471951779774,571.2908693852507,-1,-1,-1,-1,-1
55.0,2,1.97,3.33,0.46,794.9763737013085,281.94144206306254,-1,-1,-1,-1,-1,918.1051166075242,567.9109349500543,-1,-1,-1,-1,-1
55.0,3,1.6333333333333333,7.239999999999999,0.52,774.3996324500193,444.60292996252747,-1,-1,-1,-1,-1,872.1502172967048,571.5548228220167,-1,-1,-1,-1,-1
56.0,2,1.95,3.28,0.46,794.2172628499279,279.9026455570033,-1,-1,-1,-1,-1,917.7576588724146,567.8988290358225,-1,-1,-1,-1,-1
56.0,3,1.6416666666666666,7.42,0.525,774.4950460444574,452.1719280008053,-1,-1,-1,-1,-1,870.8193000246363,571.8206391080363,-1,-1,-1,-1,-1
57.0,2,1.92,3.23,0.47,793.157744081035,277.99140340742986,-1,-1,-1,-1,-1,917.0598539978403,568.2511614256696,-1,-1,-1,-1,-1
57.0,3,1.65,7.6,0.53,774.5909804507328,459.74680818943705,-1,-1,-1,-1,-1,869.4791063882659,572.0883377158244,-1,-1,-1,-1,-1
58.0,2,1.9,3.17,0.48,792.5402841514058,275.6663922635393,-1,-1,-1,-1,-1,916.8081390572855,568.5984645304511,-1,-1,-1,-1,-1
58.0,3,1.65,7.6,0.53,774.5909804507328,459.74680818943705,-1,-1,-1,-1,-1,869.4791063882659,572.0883377158244,-1,-1,-1,-1,-1
59.0,2,1.89,3.12,0.49,792.3288622054005,273.7467738838916,-1,-1,-1,-1,-1,916.8460389080462,568.9468006788646,-1,-1,-1,-1,-1
59.0,3,1.56,7.73,0.48,769.8567842189213,464.78818604924885,-1,-1,-1,-1,-1,864.5421739150095,570.1759029920117,-1,-1,-1,-1,-1
60.0,2,1.89,3.08,0.47,792.1535852482325,271.86502780758303,-1,-1,-1,-1,-1,917.1233493150062,568.2101252474577,-1,-1,-1,-1,-1
60.0,3,1.57,7.82,0.48,770.1206544604298,468.5601905828067,-1,-1,-1,-1,-1,864.0876482651064,570.207424385291,-1,-1,-1,-1,-1
61.0,2,1.87,3.04,0.49,791.6243086645806,270.48423742582355,-1,-1,-1,-1,-1,916.733684653542,568.9244645925477,-1,-1,-1,-1,-1
61.0,3,1.58,7.93,0.5,770.6111815875973,473.3428820348128,-1,-1,-1,-1,-1,863.4807534297577,571.0412570683417,-1,-1,-1,-1,-1
62.0,2,1.84,2.99,0.49,790.4433728557633,268.45589437543424,-1,-1,-1,-1,-1,916.0232398785213,568.9128623459372,-1,-1,-1,-1,-1
62.0,3,1.58,8.04,0.48,770.148769523183,477.7927923532052,-1,-1,-1,-1,-1,862.3860271574316,570.2871571887936,-1,-1,-1,-1,-1
63.0,2,1.84,2.96,0.5,790.620174387965,267.3520462901372,-1,-1,-1,-1,-1,916.2723749373542,569.2648040455042,-1,-1,-1,-1,-1
63.0,3,1.57,8.12,0.47,769.4440653052619,481.0735463539174,-1,-1,-1,-1,-1,861.1910979212109,569.9194384528014,-1,-1,-1,-1,-1
64.0,2,1.82,2.91,0.51,789.9863602558311,265.4427800566067,-1,-1,-1,-1,-1,915.9452071361584,569.6125343998261,-1,-1,-1,-1,-1
64.0,3,1.55,8.23,0.44,767.9919996594303,485.45686622191226,-1,-1,-1,-1,-1,859.2545751676325,568.7628424323707,-1,-1,-1,-1,-1
65.0,2,1.8,2.87,0.51,789.2116308044072,263.81969048865494,-1,-1,-1,-1,-1,915.5246595147826,569.6022655268384,-1,-1,-1,-1,-1
65.0,3,1.52,8.32,0.43,766.4108185442711,489.1712717380418,-1,-1,-1,-1,-1,857.1387241875441,568.3974588079216,-1,-1,-1,-1,-1
66.0,2,1.8,2.83,0.52,789.4063245867517,262.3094286015951,-1,-1,-1,-1,-1,915.8509551475953,569.9497383799828,-1,-1,-1,-1,-1
66.0,3,1.53,8.41,0.43,766.6749750298511,492.95880324875037,-1,-1,-1,-1,-1,856.6656642518071,568.4261536936525,-1,-1,-1,-1,-1
67.0,2,1.8,2.78,0.52,789.495339212329,260.26756645047817,-1,-1,-1,-1,-1,916.237629220101,569.9332760758434,-1,-1,-1,-1,-1
67.0,3,1.52,8.49,0.43,766.1006388589053,496.3320197828302,-1,-1,-1,-1,-1,855.4728231629106,568.4546117798559,-1,-1,-1,-1,-1
68.0,2,1.78,2.74,0.53,788.8444676730088,258.7705428241717,-1,-1,-1,-1,-1,915.8342630669083,570.2826085314654,-1,-1,-1,-1,-1
68.0,3,1.53,8.57,0.43,766.3832703420348,499.7014425723121,-1,-1,-1,-1,-1,855.0937887919579,568.4801227034691,-1,-1,-1,-1,-1
69.0,2,1.77,2.71,0.54,788.5986739289282,257.6766481510622,-1,-1,-1,-1,-1,915.7182635175229,570.6334923905238,-1,-1,-1,-1,-1
69.0,3,1.52,8.66,0.43,765.7906191833599,503.49915557346253,-1,-1,-1,-1,-1,853.7956124655759,568.5121584742501,-1,-1,-1,-1,-1
70.0,2,1.72,2.69,0.54,786.521830558424,256.88968610267773,-1,-1,-1,-1,-1,914.0526526071035,570.6334335028234,-1,-1,-1,-1,-1
70.0,3,1.51,8.75,0.43,765.1978555553122,507.2985394472757,-1,-1,-1,-1,-1,852.4926963377482,568.5443140561495,-1,-1,-1,-1,-1
71.0,2,1.6,2.78,0.56,781.5411174678591,260.8790690911268,-1,-1,-1,-1,-1,909.009716231631,571.4007194708781,-1,-1,-1,-1,-1
71.0,3,1.51,8.81,0.43,765.0884510828755,509.8307926545324,-1,-1,-1,-1,-1,851.8953668429622,568.5647966310139,-1,-1,-1,-1,-1
72.0,2,1.53,2.99,0.59,778.5839180231682,269.8566504890963,-1,-1,-1,-1,-1,904.8392383721048,572.5697931385349,-1,-1,-1,-1,-1
72.0,3,1.5,8.89,0.43,764.5137877373118,513.2107076147222,-1,-1,-1,-1,-1,850.6851190297145,568.5937201364634,-1,-1,-1,-1,-1
73.0,2,1.55,3.24,0.59,778.9790219336029,280.0556223244289,-1,-1,-1,-1,-1,903.5750745366377,572.6620374369148,-1,-1,-1,-1,-1
73.0,3,1.5,8.97,0.42,764.2344087253956,516.5134483841769,-1,-1,-1,-1,-1,849.8619541291648,568.2150899107946,-1,-1,-1,-1,-1
74.0,2,1.57,3.45,0.61,779.6977954393943,288.86951409192756,-1,-1,-1,-1,-1,902.6566974345112,573.4685680794537,-1,-1,-1,-1,-1
74.0,3,1.49,9.04,0.43,763.8113476858449,519.5496015060892,-1,-1,-1,-1,-1,848.7665257618805,568.6468627470257,-1,-1,-1,-1,-1
75.0,2,1.6,3.63,0.6,780.5170213070835,296.10152302742097,-1,-1,-1,-1,-1,902.2941122433937,573.1705692502245,-1,-1,-1,-1,-1
75.0,3,1.49,9.1,0.43,763.7019366504127,522.0856088442191,-1,-1,-1,-1,-1,848.1611790068755,568.667593844248,-1,-1,-1,-1,-1
76.0,2,1.64,3.76,0.59,781.8497482879492,301.2889374611314,-1,-1,-1,-1,-1,902.7070609483595,572.8496931257234,-1,-1,-1,-1,-1
76.0,3,1.47,9.17,0.42,762.5822329020154,524.9750993817615,-1,-1,-1,-1,-1,846.6035827178098,568.2871459034068,-1,-1,-1,-1,-1
77.0,2,1.68,3.88,0.59,783.3270430757982,306.1879874155053,-1,-1,-1,-1,-1,903.2203337033388,572.890753247817,-1,-1,-1,-1,-1
77.0,3,1.47,9.24,0.43,762.5884785067216,528.0102612737637,-1,-1,-1,-1,-1,845.9137535798837,568.719269588411,-1,-1,-1,-1,-1
78.0,2,1.71,4.07,0.59,784.2569735791232,313.9690744585974,-1,-1,-1,-1,-1,902.7924625477547,572.9609144981168,-1,-1,-1,-1,-1
78.0,3,1.75,9.21,0.61,777.0272019255704,528.0154470626914,-1,-1,-1,-1,-1,858.1901886351682,576.0027328590595,-1,-1,-1,-1,-1
79.0,2,1.71,4.07,0.59,784.2569735791232,313.9690744585974,-1,-1,-1,-1,-1,902.7924625477547,572.9609144981168,-1,-1,-1,-1,-1
79.0,3,1.75,9.21,0.61,777.0272019255704,528.0154470626914,-1,-1,-1,-1,-1,858.1901886351682,576.0027328590595,-1,-1,-1,-1,-1
80.0,2,1.71,4.07,0.59,784.2569735791232,313.9690744585974,-1,-1,-1,-1,-1,902.7924625477547,572.9609144981168,-1,-1,-1,-1,-1
80.0,3,1.96,9.37,0.71,787.0305952027782,535.4502359178246,-1,-1,-1,-1,-1,865.5132729804159,580.1309927739546,-1,-1,-1,-1,-1
81.0,2,1.7696296296296297,4.238148148148149,0.6481481481481481,787.2083693758723,321.50361733993856,-1,-1,-1,-1,-1,903.7509372313516,575.1678455329045,-1,-1,-1,-1,-1
81.0,3,2.08,9.51,0.79,792.9454757646934,541.8993872251822,-1,-1,-1,-1,-1,869.2873499015868,583.465211539348,-1,-1,-1,-1,-1
82.0,2,1.8292592592592591,4.406296296296297,0.7062962962962963,790.1574365388707,329.0299991401767,-1,-1,-1,-1,-1,904.7145174594241,577.3873118484393,-1,-1,-1,-1,-1
82.0,3,2.17,9.71,0.89,797.7199631284368,551.0032372564527,-1,-1,-1,-1,-1,871.2881034850695,587.684976126179,-1,-1,-1,-1,-1
83.0,2,1.8888888888888888,4.5744444444444445,0.7644444444444445,793.1041418839656,336.54816053707253,-1,-1,-1,-1,-1,905.6832482546033,579.6194253775031,-1,-1,-1,-1,-1
83.0,3,2.26,9.94,0.96,802.0566400534611,561.142870448873,-1,-1,-1,-1,-1,872.9496986821812,590.724384790876,-1,-1,-1,-1,-1
84.0,2,1.9485185185185183,4.742592592592593,0.8225925925925925,796.0484572331935,344.05804680110816,-1,-1,-1,-1,-1,906.6571752032924,581.8642993981825,-1,-1,-1,-1,-1
84.0,3,2.34,10.13,1.02,805.9049157600706,569.5224551198608,-1,-1,-1,-1,-1,874.5742230271098,593.3439846612897,-1,-1,-1,-1,-1
85.0,2,2.008148148148148,4.910740740740741,0.8807407407407408,798.9903596077328,351.55960772572166,-1,-1,-1,-1,-1,907.6363444647344,584.122048553523,-1,-1,-1,-1,-1
85.0,3,2.41,10.29,1.09,809.4980002319666,576.6954975467984,-1,-1,-1,-1,-1,876.1009338635455,596.371229987338,-1,-1,-1,-1,-1
86.0,2,2.0677777777777777,5.078888888888889,0.9388888888888888,801.9298313283203,359.0527974677112,-1,-1,-1,-1,-1,908.6208027802579,586.3927888715032,-1,-1,-1,-1,-1
86.0,3,2.51,10.46,1.15,814.224635045953,584.2113694777228,-1,-1,-1,-1,-1,878.7845097404513,599.0045877139858,-1,-1,-1,-1,-1
87.0,2,2.127407407407407,5.247037037037037,0.997037037037037,804.8668600049779,366.5375742894344,-1,-1,-1,-1,-1,909.6105974827003,588.6766377853347,-1,-1,-1,-1,-1
