27.0,7,14.173333333333334,27.041666666666668,3.1,1299.675492655412,1273.7725170689766,-1,-1,-1,-1,-1,1322.4772250903618,623.7898038860224,-1,-1,-1,-1,-1
27.0,8,8.065,21.53333333333333,3.7416666666666663,1044.038098548464,1033.6254420135538,-1,-1,-1,-1,-1,976.9139540461254,624.2624438189325,-1,-1,-1,-1,-1
27.0,9,4.96,28.98,3.01,902.9795119388323,1350.7496145616205,-1,-1,-1,-1,-1,648.3498344125521,623.0288970188213,-1,-1,-1,-1,-1
27.0,10,5.345999999999997,28.99,4.315,931.4069501429467,1336.2298294513635,-1,-1,-1,-1,-1,685.2101823504365,716.6622306063487,-1,-1,-1,-1,-1
28.0,6,6.6,23.86,3.93,982.6934704134464,1128.523158522472,-1,-1,-1,-1,-1,861.1394050407822,649.1996298493051,-1,-1,-1,-1,-1
28.0,7,14.116666666666667,27.08333333333333,3.13,1297.264504230134,1275.1830059926174,-1,-1,-1,-1,-1,1318.5747761758128,626.0514235139095,-1,-1,-1,-1,-1
28.0,8,8.21,21.576666666666664,3.773333333333333,1050.3676786178457,1035.3227346835642,-1,-1,-1,-1,-1,984.8915729164901,626.3952516850541,-1,-1,-1,-1,-1
28.0,9,5.08,28.98,2.99,907.914372256095,1351.0672481411593,-1,-1,-1,-1,-1,657.0135968891376,621.6836031258035,-1,-1,-1,-1,-1
28.0,10,5.442000000000001,28.99,4.33,935.5390914780985,1336.1166954502642,-1,-1,-1,-1,-1,692.2454946931678,717.7963172988555,-1,-1,-1,-1,-1
29.0,6,6.65,23.82,3.9,984.5704384260338,1127.1080573671816,-1,-1,-1,-1,-1,864.6969051269809,647.136193245133,-1,-1,-1,-1,-1
29.0,7,14.06,27.125,3.16,1294.8567064516656,1276.5917070720948,-1,-1,-1,-1,-1,1314.663684265577,628.318072606379,-1,-1,-1,-1,-1
29.0,8,8.354999999999999,21.62,3.805,1056.6897392919846,1037.0180907854738,-1,-1,-1,-1,-1,992.8801453899822,628.5322597079679,-1,-1,-1,-1,-1
29.0,9,5.08,28.98,2.99,907.914372256095,1351.0672481411593,-1,-1,-1,-1,-1,657.0135968891376,621.6836031258035,-1,-1,-1,-1,-1
29.0,10,5.537999999999999,28.99,4.345,939.6691728587618,1336.0036209755258,-1,-1,-1,-1,-1,699.2775648530901,718.9300443020293,-1,-1,-1,-1,-1
30.0,6,6.7,23.78,3.87,986.4497686234015,1125.6911988472598,-1,-1,-1,-1,-1,868.2475400742151,645.07676706384,-1,-1,-1,-1,-1
30.0,7,14.003333333333334,27.166666666666668,3.19,1292.452092020616,1277.9986246065619,-1,-1,-1,-1,-1,1310.7439192069146,630.5897655395798,-1,-1,-1,-1,-1
30.0,8,8.499999999999998,21.66333333333333,3.8366666666666656,1063.0042797064514,1038.711518047714,-1,-1,-1,-1,-1,1000.879794910609,630.6734990751631,-1,-1,-1,-1,-1
30.0,9,5.21,29.0,2.96,913.1789051031387,1352.3566127370468,-1,-1,-1,-1,-1,665.8698082413601,619.7605065596894,-1,-1,-1,-1,-1
30.0,10,5.634000000000002,28.99,4.36,943.7971948697525,1335.890605056466,-1,-1,-1,-1,-1,706.3063938293317,720.063411858725,-1,-1,-1,-1,-1
31.0,6,6.74,23.74,3.88,988.2313459008058,1123.9752242846293,-1,-1,-1,-1,-1,871.3200418544535,645.433825812414,-1,-1,-1,-1,-1
31.0,7,13.946666666666667,27.20833333333333,3.22,1290.0506536547807,1279.4037628834712,-1,-1,-1,-1,-1,1306.8154509648025,632.8665165765873,-1,-1,-1,-1,-1
31.0,8,8.645,21.706666666666667,3.868333333333333,1069.3112998709626,1040.4030241374278,-1,-1,-1,-1,-1,1008.8906455787733,632.8190010218519,-1,-1,-1,-1,-1
31.0,9,5.08,28.98,2.99,907.914372256095,1351.0672481411593,-1,-1,-1,-1,-1,657.0135968891376,621.6836031258035,-1,-1,-1,-1,-1
31.0,10,5.73,28.99,4.375,947.9231581036584,1335.7776466759037,-1,-1,-1,-1,-1,713.331982734776,721.1964202328389,-1,-1,-1,-1,-1
32.0,6,6.88,23.66,3.82,993.6852573226813,1121.154259793651,-1,-1,-1,-1,-1,880.8427374269602,641.3542157726168,-1,-1,-1,-1,-1
32.0,7,13.89,27.25,3.25,1287.6523840890109,1280.8071261797922,-1,-1,-1,-1,-1,1302.878249628041,635.1483398635114,-1,-1,-1,-1,-1
32.0,8,8.79,21.75,3.9,1075.6108006239099,1042.0926166673994,-1,-1,-1,-1,-1,1016.9128221415,634.9687968258605,-1,-1,-1,-1,-1
32.0,9,5.21,29.0,2.96,913.1789051031387,1352.3566127370468,-1,-1,-1,-1,-1,665.8698082413601,619.7605065596894,-1,-1,-1,-1,-1
32.0,10,5.825999999999998,28.99,4.39,952.047063155338,1335.6647447755386,-1,-1,-1,-1,-1,720.3543328005442,722.3290697088213,-1,-1,-1,-1,-1
33.0,6,6.88,23.66,3.82,993.6852573226813,1121.154259793651,-1,-1,-1,-1,-1,880.8427374269602,641.3542157726168,-1,-1,-1,-1,-1
33.0,7,14.23,27.0,3.07,1302.0896790441855,1272.3602359890801,-1,-1,-1,-1,-1,1326.3710612736884,621.5331992372854,-1,-1,-1,-1,-1
33.0,8,8.79,21.75,3.9,1075.6108006239099,1042.0926166673994,-1,-1,-1,-1,-1,1016.9128221415,634.9687968258605,-1,-1,-1,-1,-1
33.0,9,5.27,29.0,2.89,915.0829044722547,1353.234791829412,-1,-1,-1,-1,-1,669.7915351835227,614.7255264636638,-1,-1,-1,-1,-1
33.0,10,5.922000000000001,28.99,4.405,956.1689106164918,1335.5518982615745,-1,-1,-1,-1,-1,727.3734453776071,723.461360592455,-1,-1,-1,-1,-1
34.0,6,6.91,23.64,3.8,994.8005008310859,1120.481695110021,-1,-1,-1,-1,-1,882.8930066178573,640.0324077369511,-1,-1,-1,-1,-1
34.0,7,14.26,26.93,3.04,1303.3686319719577,1269.7264303032143,-1,-1,-1,-1,-1,1328.4684470398706,619.0670006111459,-1,-1,-1,-1,-1
34.0,8,8.89,21.73,3.92,1079.9605973060977,1041.1940621772533,-1,-1,-1,-1,-1,1022.9082115455126,636.0423401297082,-1,-1,-1,-1,-1
34.0,9,5.24,29.0,2.925,914.1302100323237,1352.7953639769823,-1,-1,-1,-1,-1,667.8299203609582,617.2439938853362,-1,-1,-1,-1,-1
34.0,10,6.017999999999999,28.99,4.42,960.2887010703562,1335.43910601051,-1,-1,-1,-1,-1,734.3893219367977,724.5932932124238,-1,-1,-1,-1,-1
35.0,6,6.96,23.61,3.79,996.8436178236734,1119.3296576914602,-1,-1,-1,-1,-1,886.3409940989048,639.260699975734,-1,-1,-1,-1,-1
35.0,7,14.12,26.74,2.98,1297.3119077982014,1262.1968632349415,-1,-1,-1,-1,-1,1319.2121114780662,613.6586449848589,-1,-1,-1,-1,-1
35.0,8,9.0,21.72,3.94,1084.7244096707068,1040.7162045460739,-1,-1,-1,-1,-1,1029.378654644293,637.1818047645528,-1,-1,-1,-1,-1
35.0,9,5.21,29.0,2.96,913.1789051031387,1352.3566127370468,-1,-1,-1,-1,-1,665.8698082413601,619.7605065596894,-1,-1,-1,-1,-1
35.0,10,6.1140000000000025,28.99,4.4350000000000005,964.4064350865449,1335.326366875096,-1,-1,-1,-1,-1,741.4019640736061,725.7248679195221,-1,-1,-1,-1,-1
36.0,6,7.0,23.58,3.78,998.4656335675444,1118.172180886062,-1,-1,-1,-1,-1,889.1702695131239,638.4846299555645,-1,-1,-1,-1,-1
36.0,7,13.99,26.53,2.94,1291.7165740294975,1253.599402363807,-1,-1,-1,-1,-1,1310.7429923670234,609.5268190031695,-1,-1,-1,-1,-1
36.0,8,9.13,21.7,3.97,1090.39123976141,1039.7765386327237,-1,-1,-1,-1,-1,1037.099264416077,638.8380748699476,-1,-1,-1,-1,-1
36.0,9,5.27,29.0,2.89,915.0829044722547,1353.234791829412,-1,-1,-1,-1,-1,669.7915351835227,614.7255264636638,-1,-1,-1,-1,-1
36.0,10,6.21,28.99,4.45,968.522113216042,1335.2136796904483,-1,-1,-1,-1,-1,748.4113735102294,726.8560850871138,-1,-1,-1,-1,-1
37.0,6,7.05,23.54,3.75,1000.3586818325543,1116.7461263233772,-1,-1,-1,-1,-1,892.6745714690347,636.4468048292762,-1,-1,-1,-1,-1
37.0,7,13.94,26.4,2.89,1289.5208119052543,1248.54582556714,-1,-1,-1,-1,-1,1307.5956550355236,605.3488510382987,-1,-1,-1,-1,-1
37.0,8,9.22,21.69,4.0,1094.3632917301613,1039.2346319908684,-1,-1,-1,-1,-1,1042.4190186374015,640.5312075987499,-1,-1,-1,-1,-1
37.0,9,5.26,28.99,2.89,914.658295610761,1352.8049325772477,-1,-1,-1,-1,-1,669.2930956914338,614.6486284295651,-1,-1,-1,-1,-1
37.0,10,6.21,28.99,4.45,968.522113216042,1335.2136796904483,-1,-1,-1,-1,-1,748.4113735102294,726.8560850871138,-1,-1,-1,-1,-1
38.0,6,7.11,23.52,3.73,1002.7459660383374,1116.0855267918641,-1,-1,-1,-1,-1,896.5485224436807,635.1485624351416,-1,-1,-1,-1,-1
