Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000011.png,-1,zebrafish,744.04443359375,665.0024719238281,791.0721435546875,711.9066772460938,0.8802613019943237,11
000011.png,-1,zebrafish,904.6675415039062,596.8226470947266,952.130126953125,644.3530578613281,0.8767133355140686,11
000012.png,-1,zebrafish,1224.9420166015625,642.6727600097656,1272.53466796875,690.1988220214844,0.8990107774734497,12
000012.png,-1,zebrafish,613.3537292480469,593.6184234619141,660.3897399902344,640.5575866699219,0.8910956978797913,12
000012.png,-1,zebrafish,908.9387817382812,596.1042938232422,955.8869018554688,643.2427978515625,0.8782781362533569,12
000012.png,-1,zebrafish,739.3295288085938,641.7381286621094,787.1973266601562,689.5169372558594,0.8675854802131653,12
000013.png,-1,zebrafish,1229.3145751953125,639.4156188964844,1276.8304443359375,686.9602661132812,0.8968888521194458,13
000013.png,-1,zebrafish,912.8648071289062,596.5305938720703,959.4683837890625,643.2680969238281,0.8918392658233643,13
000013.png,-1,zebrafish,613.7400512695312,594.5471801757812,660.7001342773438,641.3771057128906,0.8908125758171082,13
000013.png,-1,zebrafish,734.0001831054688,645.1756286621094,781.9683837890625,693.1095275878906,0.860860288143158,13
000013.png,-1,zebrafish,865.5447387695312,609.316650390625,912.320556640625,655.7631225585938,0.1218024566769599,13
000014.png,-1,zebrafish,915.2098388671875,597.2109222412109,962.1453857421875,644.1070251464844,0.901596188545227,14
000014.png,-1,zebrafish,1234.7379150390625,636.3675231933594,1282.4814453125,684.1487731933594,0.8963717222213745,14
000014.png,-1,zebrafish,614.3631286621094,595.3649291992188,660.953857421875,641.8483581542969,0.8930721879005432,14
000014.png,-1,zebrafish,767.9833374023438,658.0782470703125,814.4087524414062,704.64990234375,0.8774625062942505,14
000015.png,-1,zebrafish,917.5079956054688,597.38134765625,964.3677368164062,644.1912841796875,0.9057206511497498,15
000015.png,-1,zebrafish,1239.238525390625,633.2891235351562,1287.0052490234375,681.0709228515625,0.8992543816566467,15
000015.png,-1,zebrafish,616.1361083984375,595.5849151611328,662.6197204589844,641.9416809082031,0.8925586938858032,15
000015.png,-1,zebrafish,718.665771484375,652.9790344238281,765.5452880859375,699.8392944335938,0.8848175406455994,15
000015.png,-1,zebrafish,775.2987670898438,655.1555786132812,821.7158203125,701.72607421875,0.875747561454773,15
000016.png,-1,zebrafish,921.6392211914062,597.5471496582031,967.808837890625,643.7225952148438,0.9002150893211365,16
000016.png,-1,zebrafish,1243.64892578125,630.7384643554688,1291.5098876953125,678.5775451660156,0.8990462422370911,16
000016.png,-1,zebrafish,618.0281677246094,595.7191009521484,664.6100158691406,642.1904602050781,0.892938494682312,16
000016.png,-1,zebrafish,710.5604858398438,658.0481567382812,757.3334350585938,704.8497009277344,0.8793423175811768,16
000016.png,-1,zebrafish,780.0360717773438,651.4010925292969,826.7262573242188,698.0842590332031,0.8737518787384033,16
000017.png,-1,zebrafish,925.3472900390625,597.7606506347656,971.5131225585938,643.9295654296875,0.9049588441848756,17
000017.png,-1,zebrafish,1248.2225341796875,629.2725524902344,1295.5750732421875,676.602294921875,0.9035605192184448,17
000017.png,-1,zebrafish,620.0977783203125,595.8394775390625,666.7456970214844,642.3883972167969,0.894652247428894,17
000017.png,-1,zebrafish,704.1993408203125,661.4024963378906,750.6987915039062,707.9910888671875,0.8750428557395935,17
000017.png,-1,zebrafish,785.3577880859375,649.0473022460938,832.970703125,696.6391296386719,0.804126501083374,17
000018.png,-1,zebrafish,927.5621337890625,598.4681243896484,973.7678833007812,644.7012023925781,0.9089948534965516,18
000018.png,-1,zebrafish,1251.1063232421875,626.4615936279297,1298.783447265625,674.0511474609375,0.9005507826805115,18
000018.png,-1,zebrafish,621.8355407714844,596.0433959960938,668.7217712402344,642.804931640625,0.8932061195373535,18
000018.png,-1,zebrafish,698.9885864257812,666.2317199707031,745.9849243164062,713.2656860351562,0.8826318979263306,18
000018.png,-1,zebrafish,795.0203247070312,644.3153991699219,842.5714111328125,691.9637145996094,0.8457726240158081,18
000019.png,-1,zebrafish,930.959716796875,598.2711029052734,977.1392822265625,644.4717102050781,0.9059209823608398,19
000019.png,-1,zebrafish,1256.23046875,624.2278747558594,1303.8035888671875,671.8485107421875,0.8935117721557617,19
000019.png,-1,zebrafish,623.7542724609375,596.6715545654297,670.4487915039062,643.2493896484375,0.8922891020774841,19
000019.png,-1,zebrafish,801.6007080078125,643.4510498046875,848.617431640625,690.5242309570312,0.885213315486908,19
000019.png,-1,zebrafish,695.4028625488281,669.6395263671875,742.2286376953125,716.5039978027344,0.882381796836853,19
000020.png,-1,zebrafish,933.3753662109375,598.76318359375,979.4837036132812,644.8828735351562,0.9045751690864564,20
000020.png,-1,zebrafish,805.9652099609375,641.0123596191406,852.4480590820312,687.5882873535156,0.8992473483085632,20
000020.png,-1,zebrafish,1259.7769775390625,621.5576629638672,1307.3125,669.1502380371094,0.898377001285553,20
000020.png,-1,zebrafish,624.820556640625,596.9930267333984,671.6889038085938,643.7315368652344,0.8898745775222778,20
000020.png,-1,zebrafish,690.7980041503906,674.1203308105469,737.24755859375,720.6596984863281,0.8748377561569214,20
000021.png,-1,zebrafish,936.5245361328125,599.4232330322266,982.8206176757812,645.6632995605469,0.9015363454818726,21
000021.png,-1,zebrafish,1263.821044921875,619.6371765136719,1311.296875,667.0765380859375,0.8975488543510437,21
000021.png,-1,zebrafish,811.4002685546875,638.9759826660156,858.1384887695312,685.8019409179688,0.8924787640571594,21
000021.png,-1,zebrafish,625.0227661132812,597.1259155273438,671.9659423828125,643.9549560546875,0.8891807198524475,21
000021.png,-1,zebrafish,685.6710205078125,680.0765991210938,732.5340576171875,726.8892822265625,0.8566905856132507,21
000022.png,-1,zebrafish,939.3139038085938,599.1672821044922,985.943603515625,645.7329711914062,0.8986291885375977,22
000022.png,-1,zebrafish,1267.3856201171875,617.4940490722656,1315.20263671875,665.3101196289062,0.8972822427749634,22
000022.png,-1,zebrafish,625.1028137207031,597.4883880615234,672.2508239746094,644.4982299804688,0.8913770318031311,22
000022.png,-1,zebrafish,815.1881103515625,637.7285766601562,862.6748657226562,685.3313293457031,0.8792895674705505,22
000022.png,-1,zebrafish,678.7007446289062,681.9611206054688,725.9403076171875,729.1599426269531,0.8753322958946228,22
000023.png,-1,zebrafish,941.3026123046875,599.1344146728516,987.9144897460938,645.7469177246094,0.9005136489868164,23
000023.png,-1,zebrafish,1270.883544921875,616.4302673339844,1318.44287109375,663.9754028320312,0.8992477655410767,23
000023.png,-1,zebrafish,623.7781372070312,598.0931549072266,671.2168273925781,645.4614562988281,0.8891401290893555,23
000023.png,-1,zebrafish,670.7079467773438,684.3825073242188,719.5823974609375,733.0551452636719,0.849029541015625,23
000023.png,-1,zebrafish,817.8015747070312,634.3739929199219,866.506103515625,683.1479187011719,0.8483228087425232,23
000024.png,-1,zebrafish,1273.8736572265625,613.8609771728516,1321.4503173828125,661.5026245117188,0.9007126092910767,24
000024.png,-1,zebrafish,945.2576904296875,599.1399078369141,991.7597045898438,645.5982666015625,0.897047758102417,24
000024.png,-1,zebrafish,623.3954467773438,598.7989501953125,670.9208374023438,646.2164916992188,0.8880465030670166,24
000024.png,-1,zebrafish,822.2201538085938,634.8128356933594,870.2466430664062,682.8373413085938,0.881794810295105,24
000024.png,-1,zebrafish,664.0327453613281,688.426025390625,713.0496826171875,737.0584106445312,0.8656048774719238,24
000025.png,-1,zebrafish,948.0222778320312,599.4539031982422,994.393798828125,645.9163513183594,0.900838017463684,25
000025.png,-1,zebrafish,1278.9232177734375,611.3533477783203,1326.5194091796875,659.0327758789062,0.8929927349090576,25
000025.png,-1,zebrafish,623.1900634765625,599.2935485839844,670.6302490234375,646.651611328125,0.8904989957809448,25
000025.png,-1,zebrafish,829.3310546875,631.9214782714844,876.8272094726562,679.4598083496094,0.8852552771568298,25
000025.png,-1,zebrafish,659.2574768066406,692.6317138671875,707.511474609375,740.7129516601562,0.8717290759086609,25
000026.png,-1,zebrafish,951.0780639648438,601.0010681152344,997.427490234375,647.2998352050781,0.9109434485435486,26
000026.png,-1,zebrafish,1281.947265625,609.9570770263672,1329.6871337890625,657.7479858398438,0.9019509553909302,26
000026.png,-1,zebrafish,833.6417846679688,631.0703125,880.899169921875,678.3973388671875,0.897060215473175,26
000026.png,-1,zebrafish,624.9727478027344,600.0814819335938,672.3544006347656,647.3897399902344,0.8939107060432434,26
000026.png,-1,zebrafish,654.3168029785156,695.6114196777344,703.05517578125,744.2037048339844,0.8705078959465027,26
000027.png,-1,zebrafish,954.9655151367188,603.0495910644531,1001.3974609375,649.4319152832031,0.90834778547287,27
000027.png,-1,zebrafish,838.373291015625,629.2528991699219,885.5228881835938,676.4709167480469,0.8991500735282898,27
000027.png,-1,zebrafish,1284.4417724609375,607.5939025878906,1332.309814453125,655.4644470214844,0.8981050848960876,27
000027.png,-1,zebrafish,628.6436462402344,600.3248901367188,676.0172119140625,647.6579284667969,0.8964022397994995,27
000027.png,-1,zebrafish,651.3426208496094,698.8216857910156,699.9003295898438,747.1813354492188,0.865287184715271,27
000028.png,-1,zebrafish,842.8430786132812,626.7081604003906,890.2175903320312,674.1675109863281,0.903654396533966,28
000028.png,-1,zebrafish,960.1885375976562,604.39599609375,1007.0311889648438,651.244384765625,0.903053879737854,28
000028.png,-1,zebrafish,1288.2490234375,605.9729766845703,1336.11279296875,653.8058471679688,0.9013283848762512,28
000028.png,-1,zebrafish,633.4613952636719,599.456298828125,681.7481079101562,647.6598815917969,0.8910759091377258,28
000028.png,-1,zebrafish,649.8848571777344,702.0850219726562,698.2654418945312,750.1763000488281,0.8676546216011047,28
000029.png,-1,zebrafish,966.1214599609375,606.1851043701172,1013.0167846679688,653.1449279785156,0.9077181816101074,29
000029.png,-1,zebrafish,846.7696533203125,624.6996154785156,894.2323608398438,672.2469482421875,0.9034773707389832,29
000029.png,-1,zebrafish,1290.7059326171875,604.0803375244141,1338.5286865234375,651.89599609375,0.8982926607131958,29
000029.png,-1,zebrafish,637.9167175292969,598.9994812011719,686.1147766113281,647.06884765625,0.8910963535308838,29
000029.png,-1,zebrafish,648.474853515625,702.6160278320312,697.0250244140625,750.8658447265625,0.8622958660125732,29
000030.png,-1,zebrafish,973.0591430664062,607.5341186523438,1020.06396484375,654.5039367675781,0.90867018699646,30
000030.png,-1,zebrafish,850.6493530273438,622.77490234375,897.5885620117188,669.7536926269531,0.9015756845474244,30
000030.png,-1,zebrafish,641.3764953613281,599.1844024658203,688.6531372070312,646.4304504394531,0.8992048501968384,30
000030.png,-1,zebrafish,1293.8619384765625,602.6844787597656,1341.8973388671875,650.7404479980469,0.8936419486999512,30
000030.png,-1,zebrafish,647.3087463378906,703.7140502929688,695.4233703613281,751.5887145996094,0.8673597574234009,30
000031.png,-1,zebrafish,979.8211669921875,608.9348602294922,1026.7645263671875,655.8188171386719,0.9057933688163756,31
000031.png,-1,zebrafish,645.0584411621094,599.1175079345703,692.2759704589844,646.1874694824219,0.8968833684921265,31
000031.png,-1,zebrafish,1296.3375244140625,600.1898345947266,1343.9432373046875,647.7669067382812,0.8938556909561157,31
000031.png,-1,zebrafish,650.6694641113281,703.6570739746094,699.0476684570312,751.7638549804688,0.8705411553382874,31
000031.png,-1,zebrafish,852.4158325195312,622.4896850585938,900.323974609375,670.2847595214844,0.8421398997306824,31
000032.png,-1,zebrafish,985.82958984375,610.0281829833984,1033.467041015625,657.6290283203125,0.9082966446876526,32
000032.png,-1,zebrafish,647.6303405761719,597.1565093994141,695.1117248535156,644.4820556640625,0.8977780938148499,32
000032.png,-1,zebrafish,1299.325927734375,598.6380767822266,1347.251220703125,646.5069274902344,0.8908600211143494,32
000032.png,-1,zebrafish,660.3731994628906,705.0730285644531,708.6420288085938,753.2577209472656,0.8826435208320618,32
000032.png,-1,zebrafish,865.3916625976562,616.0530242919922,914.4722900390625,664.9101257324219,0.8333874940872192,32
000033.png,-1,zebrafish,993.9119262695312,611.4391326904297,1041.0458374023438,658.5910949707031,0.9065982103347778,33
000033.png,-1,zebrafish,1302.08154296875,597.5317993164062,1349.70947265625,645.0795593261719,0.899780809879303,33
000033.png,-1,zebrafish,648.0137939453125,595.1416015625,695.9785461425781,642.9065246582031,0.8897460103034973,33
000033.png,-1,zebrafish,674.8710021972656,705.0504455566406,723.6541748046875,753.7323913574219,0.885044515132904,33
000033.png,-1,zebrafish,862.96630859375,618.7207641601562,910.31396484375,666.2013854980469,0.8839684128761292,33
000034.png,-1,zebrafish,1000.4473876953125,612.991455078125,1046.9398193359375,659.4211120605469,0.9139040112495422,34
000034.png,-1,zebrafish,1303.7869873046875,595.07763671875,1351.7474365234375,642.9088134765625,0.8931586146354675,34
000034.png,-1,zebrafish,864.792236328125,618.0531158447266,910.955810546875,664.3477478027344,0.8917760252952576,34
000034.png,-1,zebrafish,691.2063293457031,705.4563598632812,739.2518920898438,753.3524169921875,0.8863280415534973,34
000034.png,-1,zebrafish,648.6652526855469,593.8960571289062,696.4940490722656,641.5636291503906,0.8831906914710999,34
000035.png,-1,zebrafish,1005.9496459960938,613.9751129150391,1052.8140869140625,660.7965698242188,0.9072170853614808,35
000035.png,-1,zebrafish,867.7323608398438,616.6775360107422,914.2391967773438,663.2146301269531,0.8966929316520691,35
000035.png,-1,zebrafish,649.7196655273438,593.1530303955078,697.0009765625,640.241455078125,0.8891261219978333,35
000035.png,-1,zebrafish,705.8081665039062,704.915283203125,753.37646484375,752.2020874023438,0.8882227540016174,35
000035.png,-1,zebrafish,1294.1356201171875,589.9083251953125,1341.9825439453125,637.7776489257812,0.87257319688797,35
000036.png,-1,zebrafish,1013.2761840820312,615.2355346679688,1060.3129272460938,662.2096252441406,0.9115803837776184,36
000036.png,-1,zebrafish,870.557373046875,615.7843780517578,917.468994140625,662.7543640136719,0.9016021490097046,36
000036.png,-1,zebrafish,650.2617797851562,592.0502014160156,697.4508056640625,639.1031494140625,0.8943288326263428,36
000036.png,-1,zebrafish,716.2366333007812,703.4678955078125,763.8801879882812,750.9655151367188,0.8762263059616089,36
000036.png,-1,zebrafish,1284.77099609375,585.7426605224609,1332.412109375,633.2623291015625,0.8754717707633972,36
000037.png,-1,zebrafish,1018.8056030273438,616.875732421875,1066.04052734375,664.0271911621094,0.9106895923614502,37
000037.png,-1,zebrafish,874.4988403320312,614.0726470947266,921.7821044921875,661.3335266113281,0.8931764364242554,37
000037.png,-1,zebrafish,649.5567626953125,591.8023071289062,697.0164794921875,639.0909118652344,0.8931134939193726,37
000037.png,-1,zebrafish,725.043701171875,703.1806945800781,772.7129516601562,750.6250915527344,0.8762826919555664,37
000037.png,-1,zebrafish,1282.0638427734375,581.4903259277344,1329.80810546875,629.1123046875,0.8737488389015198,37
000038.png,-1,zebrafish,1025.49658203125,618.0680541992188,1072.5704345703125,665.1006164550781,0.912689447402954,38
000038.png,-1,zebrafish,878.3391723632812,612.6962432861328,925.3815307617188,659.7075805664062,0.8974000215530396,38
000038.png,-1,zebrafish,648.5558471679688,591.6520843505859,696.0032653808594,638.8653564453125,0.884333074092865,38
000038.png,-1,zebrafish,731.0598754882812,703.9947204589844,778.5294799804688,751.262451171875,0.8787801861763,38
000038.png,-1,zebrafish,1284.39404296875,576.5341796875,1331.944580078125,623.9844360351562,0.8723575472831726,38
000039.png,-1,zebrafish,1031.392333984375,619.3585968017578,1078.3741455078125,666.2786560058594,0.9119191765785216,39
000039.png,-1,zebrafish,881.4603881835938,612.5432891845703,928.3245239257812,659.4096069335938,0.8994788527488708,39
000039.png,-1,zebrafish,652.697265625,590.7941131591797,700.1649780273438,638.0365905761719,0.8821263909339905,39
000039.png,-1,zebrafish,1288.6942138671875,572.7209014892578,1336.2188720703125,620.0926971435547,0.8758002519607544,39
000039.png,-1,zebrafish,735.9984130859375,705.7212219238281,783.5916748046875,753.222412109375,0.8749964237213135,39
000040.png,-1,zebrafish,1037.8657836914062,620.8521728515625,1085.0508422851562,667.9216003417969,0.9120087027549744,40
000040.png,-1,zebrafish,883.6578369140625,610.8778839111328,931.0001220703125,658.286865234375,0.8986530900001526,40
000040.png,-1,zebrafish,656.8690185546875,587.5454406738281,703.9305419921875,634.4010314941406,0.8849532008171082,40
000040.png,-1,zebrafish,1292.8253173828125,569.7772827148438,1340.5279541015625,617.3826446533203,0.8752081394195557,40
000040.png,-1,zebrafish,740.5272216796875,708.427001953125,788.528564453125,756.2481994628906,0.8715077042579651,40
000041.png,-1,zebrafish,1042.8364868164062,621.9915771484375,1089.9122314453125,669.0203857421875,0.91108375787735,41
000041.png,-1,zebrafish,662.8811645507812,584.5792999267578,709.76904296875,631.4451904296875,0.8845759630203247,41
000041.png,-1,zebrafish,885.4395751953125,608.9685516357422,933.2752075195312,656.8717956542969,0.8843715786933899,41
000041.png,-1,zebrafish,745.753662109375,710.7032775878906,793.8046264648438,758.6647644042969,0.8759070634841919,41
000041.png,-1,zebrafish,1295.4857177734375,566.2295532226562,1342.9591064453125,613.6576843261719,0.8714790344238281,41
000042.png,-1,zebrafish,1048.2979736328125,623.166015625,1095.394775390625,670.2116088867188,0.9114088416099548,42
000042.png,-1,zebrafish,889.33984375,606.7248382568359,936.9660034179688,654.4483337402344,0.879557728767395,42
000042.png,-1,zebrafish,1300.047119140625,562.630126953125,1347.3426513671875,609.8992309570312,0.8758365511894226,42
000042.png,-1,zebrafish,751.9912719726562,712.9215698242188,800.22216796875,761.0236511230469,0.8724017143249512,42
000042.png,-1,zebrafish,668.1012878417969,582.2574462890625,715.896240234375,629.94189453125,0.8696843981742859,42
000043.png,-1,zebrafish,1054.7522583007812,624.4642639160156,1101.7887573242188,671.5599670410156,0.9096644520759584,43
000043.png,-1,zebrafish,891.3748779296875,605.6255798339844,939.18798828125,653.5064086914062,0.8765462040901184,43
000043.png,-1,zebrafish,1303.8499755859375,559.7319946289062,1351.4541015625,607.2607269287109,0.8712612390518188,43
000043.png,-1,zebrafish,675.9668273925781,577.8011016845703,723.267333984375,625.0229187011719,0.8704802393913269,43
000043.png,-1,zebrafish,758.4044189453125,713.5241394042969,806.4749755859375,761.5592651367188,0.8570952415466309,43
000044.png,-1,zebrafish,1059.8237915039062,625.3713684082031,1106.7976684570312,672.1965637207031,0.914179503917694,44
000044.png,-1,zebrafish,1307.093017578125,556.7395172119141,1354.6802978515625,604.3032073974609,0.8767043352127075,44
000044.png,-1,zebrafish,893.59375,603.3484497070312,941.3287353515625,651.0460815429688,0.8752055168151855,44
000044.png,-1,zebrafish,679.453857421875,575.1815338134766,726.9779052734375,622.5844573974609,0.8741514086723328,44
000044.png,-1,zebrafish,764.5391845703125,714.1046447753906,812.4938354492188,761.9286499023438,0.8591157793998718,44
000045.png,-1,zebrafish,1064.8182373046875,626.4162902832031,1111.9310302734375,673.3670959472656,0.913599967956543,45
000045.png,-1,zebrafish,1310.9993896484375,553.7810668945312,1358.501708984375,601.2250061035156,0.8812783360481262,45
000045.png,-1,zebrafish,683.6840209960938,573.9444427490234,731.056396484375,621.2297515869141,0.8769364953041077,45
000045.png,-1,zebrafish,897.80029296875,599.5252380371094,945.1774291992188,646.9067687988281,0.8704885244369507,45
000045.png,-1,zebrafish,769.59912109375,716.8356628417969,817.4066772460938,764.4859924316406,0.8546690940856934,45
000046.png,-1,zebrafish,1069.8557739257812,627.4499206542969,1116.9976806640625,674.5877380371094,0.918013334274292,46
000046.png,-1,zebrafish,1315.0401611328125,550.5456695556641,1362.4466552734375,597.8637237548828,0.8880950808525085,46
000046.png,-1,zebrafish,686.4368591308594,573.5971832275391,734.1972045898438,621.2378997802734,0.8834295868873596,46
000046.png,-1,zebrafish,898.66845703125,595.1694793701172,945.8821411132812,642.3275146484375,0.8752574920654297,46
000046.png,-1,zebrafish,774.018310546875,719.421630859375,821.8417358398438,767.1112670898438,0.8560565710067749,46
000047.png,-1,zebrafish,1075.3890991210938,628.4064025878906,1122.6895141601562,675.7607727050781,0.9117239713668824,47
000047.png,-1,zebrafish,688.9409484863281,573.4569854736328,737.0775146484375,621.4801635742188,0.886013925075531,47
000047.png,-1,zebrafish,1316.8870849609375,548.6573486328125,1364.5498046875,596.2691040039062,0.8846092224121094,47
000047.png,-1,zebrafish,904.0413818359375,589.7531585693359,951.3853149414062,636.9544677734375,0.8785649538040161,47
000047.png,-1,zebrafish,778.345703125,722.25341796875,826.4768676757812,770.3089294433594,0.8521434664726257,47
000048.png,-1,zebrafish,1080.3198852539062,629.158203125,1127.6300659179688,676.5335693359375,0.9104158878326416,48
000048.png,-1,zebrafish,692.2427368164062,575.0105590820312,740.4782104492188,623.1392822265625,0.8860933780670166,48
000048.png,-1,zebrafish,1319.535400390625,546.2085876464844,1367.4713134765625,594.1262054443359,0.8847389221191406,48
000048.png,-1,zebrafish,909.62646484375,583.2256164550781,956.85009765625,630.4277038574219,0.8687575459480286,48
000048.png,-1,zebrafish,782.47802734375,726.3178405761719,830.5830688476562,774.2864685058594,0.8643964529037476,48
000049.png,-1,zebrafish,1085.9813232421875,630.3376770019531,1133.017333984375,677.4130859375,0.911903440952301,49
000049.png,-1,zebrafish,695.7648010253906,577.0779266357422,743.87353515625,625.2049102783203,0.8892117738723755,49
000049.png,-1,zebrafish,1322.4468994140625,544.6381072998047,1369.7838134765625,591.9999847412109,0.881603479385376,49
000049.png,-1,zebrafish,913.6820068359375,577.6050872802734,960.4252319335938,624.3837432861328,0.8795936107635498,49
000049.png,-1,zebrafish,787.2208251953125,729.5552368164062,835.1427612304688,777.3417663574219,0.8593366742134094,49
000050.png,-1,zebrafish,1091.1167602539062,631.4371337890625,1138.01025390625,678.34326171875,0.9130309820175172,50
000050.png,-1,zebrafish,698.2511596679688,579.1796875,746.1856689453125,627.131103515625,0.88740074634552,50
